pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2678339,grails/grails-core,java,441,1387547549,1387549951,1387549951,40,40,commits_in_master,false,false,12,1,0,0,0,0,0,0,1,1,1,0,0,4,68705,2,0,1,108.09984717269485,4.4683793028163885,15.864929772214541,974,hauner,1,1.0,8,false,false
2666482,grails/grails-core,java,440,1387388283,1387439436,1387439436,852,852,commits_in_master,false,false,12,1,0,0,0,0,0,0,1,1,1,0,0,4,74851,5,0,0,101.70872800630586,4.101481610132129,14.963059945758907,974,longwa,7,0.7142857142857143,8,false,false
2656827,grails/grails-core,java,439,1387304746,1387309458,1387309458,78,78,commits_in_master,false,false,12,1,0,0,0,0,0,0,2,2,2,0,0,4,68730,47,0,0,108.54066637567291,4.466753964789757,15.87370871526262,974,bodiam,2,0.5,4,false,false
2650807,grails/grails-core,java,438,1387231995,1387283311,1387283311,855,855,commits_in_master,false,false,13,2,0,0,0,0,0,0,2,2,2,0,0,4,68705,318,0,2,108.09984717269485,4.4683793028163885,15.864929772214541,974,bodiam,1,1.0,4,false,false
2610759,grails/grails-core,java,436,1386700812,,1387815513,18578,,unknown,false,false,13,1,0,1,1,1,0,0,1,1,1,0,0,4,68687,8,0,0,108.12817563731129,4.469550278800937,15.869087309097793,974,beccagaspard,0,0,0,false,false
2593709,grails/grails-core,java,435,1386451494,1386689861,1386689861,3972,3972,github,false,false,13,1,0,0,0,0,0,0,1,1,1,0,0,4,68712,2,0,0,108.5691000116428,4.4679240889509835,15.877867039236232,974,tombujok,2,0.5,5,false,false
2592370,grails/grails-core,java,432,1386427034,1386690070,1386690070,4383,4383,github,false,false,13,2,0,0,0,0,1,0,3,4,3,0,0,3,68712,106,0,33,108.5691000116428,4.4679240889509835,15.877867039236232,974,tombujok,0,0,5,false,false
2581788,grails/grails-core,java,431,1386269131,1386690010,1386690010,7014,7014,github,false,false,13,1,0,0,0,0,0,0,1,1,1,0,0,3,68687,2,0,2,108.12817563731129,4.469550278800937,15.869087309097793,974,beckje01,0,0,17,false,false
2542887,grails/grails-core,java,430,1385747594,1386689932,1386689932,15705,15705,github,false,false,13,1,0,0,0,0,1,0,2,3,3,0,0,4,68701,341,0,6,108.58648345730047,4.46863946667443,15.880409309908153,974,Alotor,1,1.0,13,false,false
2542888,grails/grails-core,java,429,1385739704,1385756901,1385756901,286,286,github,false,false,13,1,0,0,0,1,0,0,1,1,1,0,0,4,68701,2,0,0,108.58648345730047,4.46863946667443,15.880409309908153,974,dellermann,0,0,0,false,false
2467924,grails/grails-core,java,428,1384735971,1384761645,1384761645,427,427,github,false,false,14,2,0,0,0,0,0,0,2,2,2,0,0,4,68340,119,0,24,109.1454492244659,4.492244659057653,15.964296166227683,973,sukrit007,7,0.8571428571428571,0,false,false
2465005,grails/grails-core,java,427,1384675713,1384854682,1384854682,2982,2982,github,false,false,13,1,0,0,0,0,0,0,1,1,1,0,0,4,68340,0,10,2,109.1454492244659,4.492244659057653,15.964296166227683,973,detlef-brendle,1,1.0,0,false,false
2448312,grails/grails-core,java,426,1384421803,1384523889,1384523889,1701,1701,commit_sha_in_comments,false,false,13,1,0,2,2,3,0,0,2,2,2,0,0,4,68299,18,0,0,108.72779982137367,4.4949413607812705,15.959238056194089,973,zyro23,1,1.0,0,false,false
2443134,grails/grails-core,java,425,1384357489,1384958696,1384958696,10020,10020,github,false,false,12,1,0,2,2,2,0,0,1,1,1,0,0,4,68299,0,10,2,108.72779982137367,4.4949413607812705,15.959238056194089,973,detlef-brendle,0,0,0,false,false
2442373,grails/grails-core,java,424,1384351485,1384365208,1384365208,228,228,commit_sha_in_comments,false,false,12,2,0,1,1,1,0,0,1,1,1,0,0,4,68299,7,0,0,108.72779982137367,4.4949413607812705,15.959238056194089,973,Omnipresent,0,0,1,false,false
