pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2752384,alphagov/publisher,ruby,151,1389003016,1389173099,1389173099,2834,2834,merged_in_comments,false,false,1,2,0,3,3,3,1,0,2,3,2,1,0,97,1989,6,8,0,1838.109602815485,65.35947712418302,424.83660130718954,17,steventux,18,0.8333333333333334,7,true,true
2738127,alphagov/publisher,ruby,150,1388735066,1389278947,1389278947,9064,9064,github,false,false,1,3,0,2,2,2,1,0,5,6,2,2,1,97,1989,2,199,2,1838.109602815485,65.35947712418302,424.83660130718954,17,Shotclog,3,0.6666666666666666,0,true,true
2672009,alphagov/publisher,ruby,149,1387465020,1387465085,1387465085,1,1,commits_in_master,false,false,1,2,0,0,0,0,1,0,1,2,2,0,0,97,1980,13,0,1,1846.4646464646464,65.65656565656566,426.76767676767673,17,vinayvinay,1,1.0,1,true,true
2671240,alphagov/publisher,ruby,148,1387458437,1387467833,1387467833,156,156,commits_in_master,false,false,1,3,0,0,0,0,0,0,2,2,0,2,0,97,1980,0,0,0,1846.4646464646464,65.65656565656566,426.76767676767673,17,futurefabric,0,0,9,true,true
2662505,alphagov/publisher,ruby,147,1387373991,1387375099,1387375099,18,18,github,false,false,1,2,0,0,0,0,0,0,3,3,2,0,1,96,1981,4,0,2,1845.5325593134783,65.62342251388188,426.5522463402322,17,vinayvinay,0,0,1,true,true
2601871,alphagov/publisher,ruby,145,1386602733,,1387272751,11166,,unknown,false,false,0,1,0,1,1,1,1,0,1,2,2,0,0,100,1981,56,0,0,1845.5325593134783,65.62342251388188,426.5522463402322,16,steventux,16,0.9375,7,true,true
2571656,alphagov/publisher,ruby,144,1386151486,1386151494,1386151495,0,0,github,false,false,0,1,0,0,0,0,0,0,2,2,1,0,1,100,1981,2,0,3,1845.5325593134783,65.62342251388188,426.5522463402322,16,mnowster,6,0.6666666666666666,14,true,true
2517385,alphagov/publisher,ruby,143,1385400858,1385454606,1385454606,895,895,commits_in_master,false,false,0,1,0,0,0,0,0,0,2,2,0,1,1,100,1981,0,0,0,1845.5325593134783,65.62342251388188,426.5522463402322,16,mnowster,5,0.8,14,true,true
2495312,alphagov/publisher,ruby,142,1385051850,1385112907,1385112907,1017,1017,commits_in_master,false,false,0,3,0,0,0,0,1,0,2,3,1,1,0,100,1981,0,58,0,1826.3503281171124,64.10903584048461,421.5042907622413,16,Shotclog,2,1.0,0,true,true
2428817,alphagov/publisher,ruby,141,1384191941,1384250004,1384250004,967,967,commits_in_master,false,false,0,2,0,0,0,0,0,0,3,3,2,1,0,100,1981,2,2,0,1826.3503281171124,64.10903584048461,421.5042907622413,16,mnowster,4,1.0,13,true,true
2383391,alphagov/publisher,ruby,140,1383578110,,1383578128,0,,unknown,false,false,0,227,0,1,1,1,55,18,72,145,37,49,20,100,1981,2982,738,0,1822.3119636547199,63.60424028268551,419.989904088844,16,Floppy,2,0.5,38,false,false
2381267,alphagov/publisher,ruby,139,1383555862,1383816491,1383816491,4343,4343,commits_in_master,false,false,0,1,0,0,0,0,0,0,2,2,2,0,0,100,1981,4,12,2,1822.3119636547199,63.60424028268551,419.989904088844,16,alext,21,0.9523809523809523,12,true,true
2368725,alphagov/publisher,ruby,138,1383311050,1383316482,1383316482,90,90,github,false,false,0,1,0,0,0,0,0,0,2,2,2,0,0,100,1996,32,78,0,1826.6533066132265,65.63126252505009,420.34068136272543,16,alext,20,0.95,12,true,true
2333181,alphagov/publisher,ruby,137,1382823272,,1382823357,1,,unknown,false,false,0,207,0,0,0,0,55,18,66,139,35,47,20,100,1996,2970,718,0,1826.6533066132265,65.63126252505009,420.34068136272543,16,bru,0,0,7,false,false
2659639,alphagov/publisher,ruby,136,1379413568,1379418275,1379418275,78,78,github,false,false,4,1,0,0,0,0,0,0,1,1,0,1,0,90,2033,0,0,0,1801.2788981800297,65.42056074766354,415.15002459419577,15,Shotclog,1,1.0,0,true,true
2128257,alphagov/publisher,ruby,135,1379409977,1379663495,1379663495,4225,4225,github,false,false,4,1,0,0,0,0,0,0,11,11,0,11,0,90,2033,0,0,2,1801.2788981800297,65.42056074766354,415.15002459419577,15,Shotclog,0,0,0,true,true
2099249,alphagov/publisher,ruby,134,1378993371,,1378993384,0,,unknown,false,false,5,126,0,0,0,1,21,16,37,74,27,12,17,88,2033,1031,710,0,1801.2788981800297,65.42056074766354,415.15002459419577,15,Floppy,1,1.0,32,false,false
2078870,alphagov/publisher,ruby,133,1378734478,1379663468,1379663468,15483,15483,commits_in_master,false,false,6,1,0,0,0,0,0,0,1,1,1,0,0,87,2018,0,2,0,1785.4311199207136,63.42913776015857,403.86521308225963,15,alext,19,1.0,12,true,true
2078819,alphagov/publisher,ruby,132,1378722170,1378733997,1378733999,197,197,github,false,false,6,6,0,0,0,0,6,0,5,11,2,3,6,87,2018,10,214,46,1724.9752229930623,61.446977205153615,386.5213082259663,15,JordanHatch,9,0.8888888888888888,40,true,true
2034308,alphagov/publisher,ruby,131,1378217945,1378734986,1378734986,8617,8617,commits_in_master,false,false,7,2,1,3,4,2,1,0,1,2,2,0,0,84,2018,33,83,0,1724.9752229930623,61.446977205153615,386.5213082259663,15,tombooth,0,0,8,true,true
2003049,alphagov/publisher,ruby,129,1377761562,1377761806,1377761806,4,4,github,false,false,7,1,0,0,0,0,0,0,1,1,0,1,0,82,2018,0,0,0,1724.9752229930623,61.446977205153615,386.5213082259663,15,alext,18,1.0,12,true,true
1998226,alphagov/publisher,ruby,128,1377691150,1377691733,1377691733,9,9,github,false,false,7,1,0,0,0,0,0,1,1,2,2,0,0,82,2027,17,0,4,1717.3162308830786,61.17414898865319,384.8051307350765,15,JordanHatch,8,0.875,40,true,true
1997716,alphagov/publisher,ruby,127,1377686012,1377687225,1377687225,20,20,github,false,false,7,2,0,1,1,1,0,12,3,15,0,3,12,82,2024,0,0,1,1719.8616600790513,61.26482213438735,385.37549407114625,15,alext,17,1.0,12,true,true
1993304,alphagov/publisher,ruby,126,1377616580,1377624491,1377624491,131,131,github,false,false,7,3,0,0,0,0,1,0,2,3,0,1,1,81,1978,0,0,1,1737.613751263903,61.17290192113246,388.27098078867544,15,mnowster,3,1.0,11,true,true
1976019,alphagov/publisher,ruby,125,1377260790,1377675850,1377675851,6917,6917,github,false,false,7,2,0,0,0,0,3,0,2,5,3,1,1,81,1978,52,62,40,1737.613751263903,61.17290192113246,388.27098078867544,15,alext,16,1.0,12,true,true
1974689,alphagov/publisher,ruby,124,1377242907,1377244071,1377244071,19,19,github,false,false,7,1,0,0,0,0,0,0,3,3,2,1,0,80,1978,33,100,35,1704.752275025278,58.645096056622855,379.6764408493428,15,leelongmore,0,0,1,true,true
1968776,alphagov/publisher,ruby,123,1377157961,1377159347,1377159347,23,23,github,false,false,7,1,0,0,0,0,0,0,2,2,1,0,1,80,1978,2,0,38,1704.752275025278,58.645096056622855,379.6764408493428,15,KushalP,6,0.6666666666666666,40,true,true
1957844,alphagov/publisher,ruby,122,1377005395,1377006088,1377006088,11,11,github,false,false,7,1,0,0,0,0,0,1,2,3,3,0,0,78,1978,69,61,19,1724.469160768453,59.15065722952477,385.7431749241658,15,alext,15,1.0,12,true,true
1940874,alphagov/publisher,ruby,121,1376650593,1376920298,1376920298,4495,4495,github,false,false,7,1,0,0,0,0,0,0,3,3,3,0,0,77,1978,3,4,17,1723.4580384226492,59.15065722952477,385.7431749241658,15,alext,14,1.0,12,true,true
1914123,alphagov/publisher,ruby,120,1376050240,1377688070,1377688070,27297,27297,github,false,false,8,1,0,0,0,1,0,0,2,2,1,1,0,77,1978,9,0,0,1723.4580384226492,59.15065722952477,385.7431749241658,15,Floppy,0,0,29,false,false
