pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2506311,jfinkels/flask-restless,python,265,1385202170,1385934042,1385934042,12197,12197,commits_in_master,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,85,1356,1,0,0,1082.5958702064897,51.62241887905605,273.59882005899703,259,bildja,0,0,3,false,false
2499444,jfinkels/flask-restless,python,264,1385101553,1385935225,1385935225,13894,13894,commits_in_master,false,false,1,1,0,1,1,1,0,0,1,1,1,0,0,83,1356,7,0,2,1082.5958702064897,51.62241887905605,273.59882005899703,259,yoyicue,0,0,8,false,false
2370131,jfinkels/flask-restless,python,263,1383324732,1389154310,1389154310,97159,97159,commit_sha_in_comments,false,false,1,3,0,4,4,4,0,0,7,7,6,0,1,36,1356,108,40,0,1082.5958702064897,51.62241887905605,273.59882005899703,259,Okomokochoko,0,0,0,false,false
2298156,jfinkels/flask-restless,python,260,1382351236,1385935396,1385935396,59676,59676,commits_in_master,false,false,1,1,0,1,1,1,0,0,1,1,1,0,0,24,1356,14,0,3,1082.5958702064897,51.62241887905605,273.59882005899703,259,B4dM4n,1,0.0,1,false,false
2140556,jfinkels/flask-restless,python,246,1379925709,1385937131,1385937131,100130,100130,commits_in_master,false,false,2,1,0,1,1,1,0,0,1,1,0,0,1,25,1356,0,0,0,1082.5958702064897,51.62241887905605,273.59882005899703,259,Svenito,0,0,10,false,false
2083499,jfinkels/flask-restless,python,241,1378795565,1379902882,1379902882,18455,18455,commits_in_master,false,false,2,2,2,0,2,2,0,0,1,1,1,0,0,34,1356,9,0,6,1082.5958702064897,51.62241887905605,273.59882005899703,258,joostdevries,0,0,0,false,false
1812873,jfinkels/flask-restless,python,231,1374569739,,1374618807,817,,unknown,false,false,2,1,0,1,1,1,0,0,1,1,1,0,0,31,1342,29,0,0,993.2935916542474,52.906110283159464,234.72429210134126,258,alexcouper,0,0,4,false,false
1672239,jfinkels/flask-restless,python,228,1372612409,1374775906,1374775906,36058,36058,commits_in_master,false,false,4,1,0,0,0,4,0,2,1,3,3,0,0,29,1342,33,33,38,993.2935916542474,52.906110283159464,234.72429210134126,258,glyphobet,14,0.35714285714285715,16,false,false
1672012,jfinkels/flask-restless,python,227,1372605640,1376061217,1376061217,57592,57592,commit_sha_in_comments,false,false,4,2,2,1,3,2,0,0,2,2,2,0,0,28,1342,4,35,0,993.2935916542474,52.906110283159464,234.72429210134126,258,glyphobet,13,0.38461538461538464,16,false,false
1629247,jfinkels/flask-restless,python,225,1371812901,1375268516,1375268516,57593,57593,commits_in_master,false,false,3,4,0,2,2,2,0,0,3,3,3,0,0,27,1342,22,72,45,993.2935916542474,52.906110283159464,234.72429210134126,258,dnordberg,0,0,2,false,false
1623219,jfinkels/flask-restless,python,222,1371717439,1376060664,1376060664,72387,72387,commits_in_master,false,false,3,2,1,0,1,2,0,0,2,2,2,0,0,27,1342,13,32,78,993.2935916542474,52.906110283159464,234.72429210134126,258,logandk,6,0.5,6,false,false
1606041,jfinkels/flask-restless,python,220,1371464237,1375362311,1375362311,64967,64967,commits_in_master,false,false,3,2,1,2,3,2,0,0,2,2,2,0,0,26,1342,9,29,45,993.2935916542474,52.906110283159464,234.72429210134126,257,logandk,5,0.6,6,false,false
1592652,jfinkels/flask-restless,python,219,1371142008,,1372612721,24511,,unknown,false,false,3,1,0,6,6,2,0,0,2,2,1,0,1,25,1342,2,0,0,993.2935916542474,52.906110283159464,234.72429210134126,257,glyphobet,12,0.4166666666666667,16,false,false
1588425,jfinkels/flask-restless,python,217,1371073739,1374776031,1374776031,61704,61704,commits_in_master,false,false,3,1,3,0,3,2,0,0,2,2,2,0,0,25,1342,10,0,12,993.2935916542474,52.906110283159464,234.72429210134126,257,croach,2,0.0,29,false,false
1587957,jfinkels/flask-restless,python,215,1370116883,1374777205,1374777205,77672,77672,commits_in_master,false,true,4,1,0,5,5,3,0,0,1,1,0,1,0,24,1342,0,0,0,993.2935916542474,52.906110283159464,234.72429210134126,255,croach,1,0.0,28,false,false
1537063,jfinkels/flask-restless,python,212,1369865826,,1374778300,81874,,unknown,false,true,4,2,0,5,5,3,0,0,1,1,1,0,0,24,1342,29,0,0,993.2935916542474,52.906110283159464,234.72429210134126,255,croach,0,0,28,false,false
1494542,jfinkels/flask-restless,python,205,1368843926,1368844718,1368844718,13,13,commits_in_master,false,false,4,1,0,1,1,1,0,0,2,2,2,0,0,26,1293,4,4,83,1092.0340293890179,57.23124516627997,247.48646558391337,255,ozon,0,0,0,false,false
1481435,jfinkels/flask-restless,python,204,1368622550,,1368844738,3703,,unknown,false,true,4,2,0,1,1,1,0,0,1,1,1,0,0,26,1269,8,0,0,1088.2584712371945,55.94956658786446,250.59101654846333,255,klinkin,6,0.3333333333333333,3,false,false
1474534,jfinkels/flask-restless,python,203,1368510371,1368728428,1368728428,3634,3634,commits_in_master,false,false,4,3,0,1,1,1,0,0,6,6,6,0,0,25,1269,78,115,168,1088.2584712371945,55.94956658786446,250.59101654846333,255,logandk,4,0.75,6,false,false
1459074,jfinkels/flask-restless,python,202,1368162151,1368286096,1368286096,2065,2065,commits_in_master,false,false,4,1,0,1,1,1,0,0,2,2,2,0,0,23,1232,16,27,33,1134.7402597402597,48.701298701298704,245.12987012987014,255,glyphobet,11,0.45454545454545453,16,false,false
1457436,jfinkels/flask-restless,python,201,1368126540,1368154193,1368154193,460,460,commits_in_master,false,false,4,1,0,0,0,1,0,0,4,4,4,0,0,24,1210,48,88,58,1115.702479338843,47.93388429752066,246.28099173553719,255,glyphobet,10,0.5,16,false,false
1406385,jfinkels/flask-restless,python,194,1367216525,1367369525,1367369525,2550,2550,commits_in_master,false,false,4,1,0,1,1,1,0,0,2,2,2,0,0,46,1211,38,1,66,1045.4170107349298,45.41701073492981,231.21387283236993,255,chrismckinnel,1,0.0,2,false,false
1406118,jfinkels/flask-restless,python,192,1367212123,1367967924,1367967924,12596,12596,commits_in_master,false,false,4,2,0,0,0,0,0,0,2,2,2,0,0,46,1211,0,199,70,1045.4170107349298,45.41701073492981,231.21387283236993,255,chrismckinnel,0,0,2,false,false
1431193,jfinkels/flask-restless,python,186,1366771592,1367595111,1367595111,13725,13725,commits_in_master,false,false,4,10,0,1,1,1,0,2,14,16,12,0,4,46,1211,48,1376,337,1045.4170107349298,45.41701073492981,231.21387283236993,254,jfinkels,14,0.6428571428571429,21,true,true
1326803,jfinkels/flask-restless,python,185,1366705497,1366747164,1366747164,694,694,github,false,false,4,3,2,2,4,2,0,0,1,1,1,0,0,45,1204,36,0,48,1043.189368770764,45.68106312292359,232.5581395348837,254,glyphobet,9,0.4444444444444444,15,false,false
1392688,jfinkels/flask-restless,python,184,1366450451,1366771625,1366771625,5352,5352,merged_in_comments,false,true,4,8,0,1,1,1,0,0,6,6,6,0,0,46,1204,0,1071,0,1043.189368770764,45.68106312292359,232.5581395348837,254,nathan-hoad,0,0,0,false,false
1366578,jfinkels/flask-restless,python,182,1365859093,1366249375,1366249375,6504,6504,github,false,false,4,1,0,2,2,2,0,0,2,2,2,0,0,43,1197,14,3,17,1048.4544695071013,42.606516290726816,233.91812865497076,254,bpedman,2,0.0,1,false,false
1351165,jfinkels/flask-restless,python,178,1365523187,1365528211,1365528211,83,83,github,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,47,1239,26,0,54,932.2033898305084,38.7409200968523,199.3543179983858,254,glyphobet,8,0.375,15,false,false
1350795,jfinkels/flask-restless,python,177,1365508534,1365516595,1365516595,134,134,github,false,false,4,1,0,1,1,1,0,0,1,1,1,0,0,47,1239,2,0,53,932.2033898305084,38.7409200968523,199.3543179983858,254,glyphobet,7,0.2857142857142857,15,false,false
1333389,jfinkels/flask-restless,python,176,1365071278,1365120832,1365120832,825,825,github,false,false,4,1,0,3,3,2,0,0,3,3,3,0,0,50,1155,13,12,67,1000.8658008658009,45.887445887445885,216.45021645021646,254,logandk,3,0.6666666666666666,6,false,false
1304381,jfinkels/flask-restless,python,171,1364982025,1365080340,1365080340,1638,1638,github,false,false,3,2,1,2,3,2,0,0,2,2,2,0,0,51,1139,16,3,95,1000.0,44.776119402985074,215.97892888498683,254,logandk,2,0.5,6,false,false
1329738,jfinkels/flask-restless,python,170,1364981099,1365023207,1365023207,701,701,github,false,false,3,1,0,0,0,0,0,0,2,2,2,0,0,51,1139,4,4,57,1000.0,44.776119402985074,215.97892888498683,254,logandk,1,0.0,6,false,false
1329654,jfinkels/flask-restless,python,169,1364926237,,1364979438,886,,unknown,false,false,3,2,0,1,1,1,0,0,2,2,2,0,0,51,1139,19,7,0,1000.0,44.776119402985074,215.97892888498683,254,logandk,0,0,6,false,false
1266852,jfinkels/flask-restless,python,163,1363476529,1365603715,1365603715,35513,35513,commits_in_master,false,false,3,2,5,4,9,2,0,0,3,3,3,0,0,51,1132,50,45,65,1002.6501766784453,45.053003533568905,214.6643109540636,254,bpedman,1,0.0,1,false,false
1266455,jfinkels/flask-restless,python,162,1363463839,1365021761,1365021761,26025,26025,commit_sha_in_comments,false,false,3,1,0,4,4,3,0,0,3,3,3,0,0,51,1132,39,39,0,1002.6501766784453,45.053003533568905,214.6643109540636,254,bpedman,0,0,1,false,false
1246408,jfinkels/flask-restless,python,161,1363075152,1365121988,1365121988,34173,34173,commits_in_master,false,false,2,4,0,4,4,4,0,0,1,1,1,0,0,52,1130,43,0,33,1004.4247787610618,45.13274336283186,215.0442477876106,253,bjourne,2,0.0,5,false,false
1246340,jfinkels/flask-restless,python,160,1363073599,1363378852,1363378852,5087,5087,commits_in_master,false,false,2,1,0,0,0,0,0,0,1,1,1,0,0,52,1130,2,0,33,1004.4247787610618,45.13274336283186,215.0442477876106,253,bjourne,1,0.0,5,false,false
1233988,jfinkels/flask-restless,python,157,1362767144,1363030942,1363030942,4396,4396,merged_in_comments,false,false,2,1,0,1,1,1,0,0,1,1,1,0,0,54,1123,25,0,0,865.5387355298309,39.180765805877115,195.013357079252,252,bjourne,0,0,4,false,false
1227732,jfinkels/flask-restless,python,156,1362667910,1363034100,1363034100,6103,6103,commits_in_master,false,false,1,3,0,3,3,2,0,0,1,1,1,0,0,54,1123,32,0,34,865.5387355298309,39.180765805877115,195.013357079252,252,glyphobet,6,0.3333333333333333,15,false,false
1244556,jfinkels/flask-restless,python,155,1362656464,1363049179,1363049179,6545,6545,commits_in_master,false,false,1,4,4,4,8,2,0,0,3,3,3,0,0,54,1123,94,1120,58,865.5387355298309,39.180765805877115,195.013357079252,252,glyphobet,5,0.4,15,false,false
1182704,jfinkels/flask-restless,python,151,1361530590,1361992100,1361992100,7691,7691,commits_in_master,false,false,1,1,0,1,1,1,0,0,2,2,0,1,1,61,1087,0,0,4,956.7617295308187,42.318307267709294,216.19135234590618,248,karloskar,0,0,0,false,false
1166725,jfinkels/flask-restless,python,149,1361206307,,1367975501,112879,,unknown,false,false,1,1,0,2,2,1,0,0,11,11,11,0,0,63,1087,6,59,0,956.7617295308187,42.318307267709294,216.19135234590618,247,singingwolfboy,1,0.0,8,false,false
1046346,jfinkels/flask-restless,python,147,1360248363,1360771282,1360771282,8715,8715,commits_in_master,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,67,1067,6,0,30,974.6954076850984,43.111527647610124,220.24367385192127,247,glyphobet,4,0.5,14,false,false
962722,jfinkels/flask-restless,python,143,1360137376,1360768989,1360768989,10526,10526,commits_in_master,false,false,1,1,0,0,0,0,0,0,1,1,0,1,0,67,1067,0,0,1,974.6954076850984,43.111527647610124,220.24367385192127,247,schlamar,0,0,1,false,false
