pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2742656,hylang/hy,python,423,1389232161,1389281980,1389281980,830,830,commits_in_master,false,false,11,3,2,7,9,7,0,0,4,4,2,1,1,55,2220,41,11,50,248.19819819819818,36.03603603603604,53.15315315315315,294,olasd,30,0.26666666666666666,11,false,true
2763209,hylang/hy,python,420,1389146037,1389146664,1389146664,10,10,github,false,false,11,1,0,2,2,2,0,0,1,1,0,1,0,55,2220,0,0,6,248.19819819819818,36.03603603603604,53.15315315315315,294,Foxboron,11,0.0,28,false,true
2735777,hylang/hy,python,417,1388927609,1388934257,1388934257,110,110,github,false,false,10,2,3,4,7,3,0,0,1,1,0,1,0,55,2220,0,0,12,248.19819819819818,36.03603603603604,53.15315315315315,294,copyninja,2,0.0,36,false,false
2748858,hylang/hy,python,416,1388926755,1388927656,1388927656,15,15,commit_sha_in_comments,false,false,10,6,0,1,1,1,1,0,2,3,0,3,0,55,2220,0,0,0,248.19819819819818,36.03603603603604,53.15315315315315,294,copyninja,1,0.0,36,false,false
2743468,hylang/hy,python,415,1388793082,1388854306,1388854307,1020,1020,github,false,false,10,2,0,6,6,3,0,0,2,2,0,0,2,55,2216,0,0,68,248.64620938628158,36.101083032490976,53.24909747292419,294,olasd,29,0.2413793103448276,11,false,true
2740331,hylang/hy,python,414,1388762399,1388792860,1388792860,507,507,github,false,false,10,4,0,1,1,2,0,0,1,1,0,1,0,56,2216,0,0,12,248.64620938628158,36.101083032490976,53.24909747292419,294,olasd,28,0.21428571428571427,11,false,true
2740328,hylang/hy,python,413,1388762381,1388769014,1388769014,110,110,github,false,false,10,1,0,3,3,3,0,0,1,1,0,0,1,56,2216,0,0,0,248.64620938628158,36.101083032490976,53.24909747292419,294,olasd,27,0.18518518518518517,11,false,true
2732011,hylang/hy,python,412,1388656259,1388936926,1388936926,4677,4677,commit_sha_in_comments,false,false,10,1,0,6,6,4,0,0,1,1,0,1,0,56,2220,0,0,0,248.19819819819818,36.03603603603604,53.15315315315315,294,berkerpeksag,16,0.25,113,false,true
2730750,hylang/hy,python,411,1388625260,1388627765,1388627765,41,41,commits_in_master,false,false,10,2,0,3,3,3,0,0,2,2,2,0,0,55,2216,2,6,2,248.19494584837545,35.64981949458484,53.24909747292419,294,olasd,26,0.19230769230769232,11,false,true
2730447,hylang/hy,python,410,1388617084,1388868783,1388868783,4194,4194,commits_in_master,false,false,10,12,4,18,22,5,0,0,4,4,3,0,1,55,2216,83,0,68,247.7436823104693,35.64981949458484,53.24909747292419,294,paultag,18,0.3333333333333333,95,false,true
2727618,hylang/hy,python,408,1388528277,1388567253,1388567253,649,649,commits_in_master,false,false,10,1,0,2,2,2,0,0,6,6,2,2,2,56,2217,3,0,20,247.6319350473613,35.63373928732522,53.22507893549842,294,rwtolbert,18,0.0,3,false,true
2727516,hylang/hy,python,407,1388526161,1388651505,1388651505,2089,2089,commit_sha_in_comments,false,false,10,2,1,5,6,4,0,0,2,2,1,0,0,56,2217,44,0,0,247.6319350473613,35.63373928732522,53.22507893549842,294,rwtolbert,17,0.0,3,false,true
2726815,hylang/hy,python,406,1388510819,1388513536,1388513536,45,45,commits_in_master,false,false,10,6,0,3,3,2,0,0,7,7,1,1,5,57,2217,0,16,51,247.6319350473613,35.63373928732522,53.22507893549842,294,paultag,17,0.35294117647058826,95,false,true
2725745,hylang/hy,python,405,1388494349,1388503219,1388503219,147,147,commits_in_master,false,false,10,1,0,2,2,2,0,0,1,1,1,0,0,59,2108,2,0,0,258.53889943074006,37.00189753320683,55.02846299810247,294,berkerpeksag,15,0.26666666666666666,113,false,true
2723793,hylang/hy,python,404,1388448539,1388494060,1388494060,758,758,commit_sha_in_comments,false,false,10,3,0,9,9,4,1,0,3,4,1,3,0,59,2108,6,0,0,258.53889943074006,37.00189753320683,55.02846299810247,294,Foxboron,10,0.0,28,false,true
2723261,hylang/hy,python,402,1388439246,1388503538,1388503538,1071,1071,commits_in_master,false,false,10,2,1,3,4,4,0,0,1,1,0,1,0,59,2108,0,0,1,258.53889943074006,37.00189753320683,55.02846299810247,294,paultag,16,0.375,95,false,true
2723149,hylang/hy,python,401,1388437841,1388438545,1388438545,11,11,commit_sha_in_comments,false,false,10,1,0,3,3,3,0,0,1,1,0,1,0,59,2108,0,0,0,258.53889943074006,37.00189753320683,55.02846299810247,294,rwtolbert,16,0.0,3,false,true
2723036,hylang/hy,python,400,1388436298,1388436677,1388436677,6,6,commits_in_master,false,false,10,1,0,1,1,5,0,0,2,2,0,2,0,60,2107,0,0,5,258.6616041765543,37.01945894636925,55.054579971523495,294,rwtolbert,15,0.0,3,false,true
2716890,hylang/hy,python,397,1388311101,1388652879,1388652879,5696,5696,commits_in_master,false,true,10,2,0,5,5,3,0,0,2,2,2,0,0,60,2094,44,0,0,259.7898758357211,37.249283667621775,55.396370582617,294,berkerpeksag,14,0.2857142857142857,113,false,true
2715681,hylang/hy,python,396,1388267905,1388270469,1388270469,42,42,commits_in_master,false,false,11,3,0,4,4,3,0,0,1,1,1,0,0,60,2093,12,0,1,259.91399904443387,37.267080745341616,55.42283803153368,294,kenanb,0,0,1,false,false
2712039,hylang/hy,python,395,1388174039,1388437724,1388437724,4394,4394,commits_in_master,false,false,11,1,0,9,9,4,0,0,4,4,1,0,3,60,2093,1,0,14,259.91399904443387,37.267080745341616,55.42283803153368,294,rwtolbert,14,0.0,3,false,true
2699924,hylang/hy,python,393,1388019966,1388122499,1388122499,1708,1708,commits_in_master,false,false,11,1,0,3,3,3,0,0,1,1,1,0,0,58,2060,8,0,9,263.59223300970876,37.86407766990291,56.310679611650485,294,olasd,25,0.2,11,false,true
