pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2726782,scrapy/scrapy,python,510,1388510298,1388551646,1388551646,689,689,commits_in_master,false,false,5,9,0,1,1,1,1,0,65,66,51,13,1,50,9387,295,541,58,745.8186854160008,57.739426866943646,159.47587088526686,3492,dangra,19,0.7368421052631579,38,false,true
2722342,scrapy/scrapy,python,507,1388426548,1388516474,1388516474,1498,1498,commits_in_master,false,false,5,1,0,2,2,2,0,0,2,2,2,0,0,50,9387,10,12,0,745.8186854160008,57.739426866943646,159.47587088526686,3492,dangra,18,0.7777777777777778,38,false,true
2720522,scrapy/scrapy,python,506,1388399313,1388418339,1388418339,317,317,commits_in_master,false,false,5,3,0,0,0,1,0,0,3,3,3,0,0,50,9387,7,37,9,742.8358367955683,57.63289655907106,158.83668903803132,3492,dangra,17,0.8235294117647058,38,false,true
2719476,scrapy/scrapy,python,505,1388374108,1388401730,1388401730,460,460,commits_in_master,false,false,5,1,0,0,0,0,0,0,1,1,0,1,0,50,9387,0,0,2,742.8358367955683,57.63289655907106,158.83668903803132,3492,kmike,11,0.5454545454545454,100,false,true
2718290,scrapy/scrapy,python,504,1388343589,1388418340,1388418340,1245,1245,commits_in_master,false,true,5,1,0,5,5,3,0,0,2,2,2,0,0,50,9387,4,3,3,742.8358367955683,57.63289655907106,158.83668903803132,3492,ahbeng,0,0,18,false,false
2715232,scrapy/scrapy,python,503,1388257240,1388351009,1388351009,1562,1562,commits_in_master,false,false,5,1,0,1,1,1,0,0,1,1,0,0,1,49,9387,0,0,6,742.8358367955683,57.63289655907106,158.83668903803132,3492,kmike,10,0.6,100,false,true
2711534,scrapy/scrapy,python,501,1388166949,1388551647,1388551647,6411,6411,commits_in_master,true,false,5,9,8,9,17,3,1,0,65,66,51,13,1,49,9387,295,795,58,742.8358367955683,57.63289655907106,158.83668903803132,3492,kmike,8,0.75,100,false,true
2695614,scrapy/scrapy,python,498,1387892050,1387892166,1387892166,1,1,commits_in_master,false,false,5,1,0,0,0,0,0,0,1,1,1,0,0,49,9387,4,0,0,742.8358367955683,57.63289655907106,158.83668903803132,3490,mbacho,0,0,2,false,false
2669879,scrapy/scrapy,python,497,1387440806,1387456835,1387456835,267,267,commits_in_master,false,false,5,1,0,0,0,0,0,0,1,1,1,0,0,50,9332,8,0,1,730.8186883840549,57.115302186026575,156.3437633947707,3488,kmike,7,0.8571428571428571,100,false,true
2655254,scrapy/scrapy,python,490,1387290865,1387836713,1387836713,9097,9097,commits_in_master,false,false,5,12,2,13,15,3,0,0,4,4,4,0,0,46,9332,210,224,27,730.8186883840549,57.115302186026575,156.3437633947707,3488,max-arnold,0,0,4,false,false
2642780,scrapy/scrapy,python,489,1387129620,1387201260,1387201260,1194,1194,commits_in_master,false,false,5,1,0,1,1,1,0,0,1,1,0,1,0,47,9332,0,0,6,730.8186883840549,57.115302186026575,156.3437633947707,3487,RasPat1,0,0,3,false,false
