pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2476372,modilabs/formhub,python,1266,1384842815,1384842856,1384842856,0,0,commits_in_master,false,false,4,1,0,0,0,0,0,0,1,1,0,1,0,77,17793,0,0,1,399.5953464845726,23.941999662788735,51.256111954139264,104,ukanga,139,0.9136690647482014,36,true,true
2443547,modilabs/formhub,python,1261,1384360748,1384360855,1384360855,1,1,commits_in_master,false,false,4,2,0,0,0,0,2,0,7,9,0,6,3,77,17793,0,0,14,399.5953464845726,23.941999662788735,51.256111954139264,103,ukanga,138,0.9202898550724637,36,true,true
2440380,modilabs/formhub,python,1260,1384328614,1384340335,1384340335,195,195,commits_in_master,false,false,4,32,0,0,0,0,5,1,44,50,18,10,19,78,17250,818,142,112,411.07246376811594,24.695652173913043,52.7536231884058,103,ukanga,137,0.927007299270073,36,true,true
2278655,modilabs/formhub,python,1256,1382005500,1382021190,1382021190,261,261,merged_in_comments,false,false,3,1,0,2,2,1,0,0,1,1,1,0,0,81,17250,2,0,1,411.07246376811594,24.695652173913043,52.7536231884058,98,larryweya,196,0.8775510204081632,5,true,true
2260198,modilabs/formhub,python,1255,1381759354,1381767509,1381767509,135,135,commits_in_master,false,false,3,2,0,0,0,0,0,0,2,2,2,0,0,82,17241,20,23,12,410.35902789861376,24.650542311930863,52.781161185546075,98,larryweya,195,0.882051282051282,5,true,true
2251473,modilabs/formhub,python,1253,1381566792,1381593714,1381593714,448,448,commits_in_master,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,82,17105,2,0,1,410.81555100847703,24.788073662671735,53.14235603624671,98,larryweya,194,0.8865979381443299,5,true,true
2245803,modilabs/formhub,python,1252,1381481365,1381495753,1381495753,239,239,commits_in_master,false,false,4,7,0,0,0,0,0,0,6,6,5,0,1,83,17096,105,1,92,411.03182030884415,24.80112306972391,53.17033224145999,98,ukanga,136,0.9338235294117647,35,true,true
2245258,modilabs/formhub,python,1251,1381473705,1381480234,1381480234,108,108,commits_in_master,false,false,4,12,0,0,0,0,1,0,12,13,10,2,1,83,17078,3,129,92,413.5144630518796,24.94437287738611,53.92903150251786,98,ukanga,135,0.9407407407407408,35,true,true
2232152,modilabs/formhub,python,1248,1381308765,1381474189,1381474189,2757,2757,commits_in_master,false,false,4,2,0,0,0,0,0,0,2,2,2,0,0,83,17078,21,32,61,413.10457899051414,24.885818011476754,53.8704766366085,97,ukanga,134,0.9477611940298507,35,true,true
2210226,modilabs/formhub,python,1247,1380902974,1381297095,1381297095,6568,6568,commits_in_master,false,false,4,42,0,0,0,0,2,0,25,27,25,0,1,81,16852,689,243,954,418.1699501542844,25.27889864704486,54.83028720626632,97,ukanga,133,0.9548872180451128,35,true,true
