pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2711744,kliment/Printrun,python,466,1388169688,1388170163,1388170163,7,7,commits_in_master,false,false,1,10,0,0,0,0,9,0,4,13,1,3,7,8,7532,5,0,0,5.443441317047266,0.0,0.0,498,hroncok,7,0.8571428571428571,8,false,false
2711540,kliment/Printrun,python,465,1388167065,1388167583,1388167583,8,8,commits_in_master,false,false,1,1,0,0,0,0,0,0,1,1,0,1,0,5,7532,0,0,1,5.443441317047266,0.0,0.0,498,hroncok,6,1.0,8,false,false
2165167,kliment/Printrun,python,436,1380266258,1380266389,1380266389,2,2,github,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,1,7506,12,0,12,5.4622968292033045,0.0,0.0,493,hroncok,5,1.0,8,false,false
1947033,kliment/Printrun,python,425,1376819793,1376898925,1376898925,1318,1318,merged_in_comments,false,false,6,47,0,1,1,1,49,17,40,106,71,2,10,2,7481,12646,0,0,5.480550728512231,0.0,0.0,491,garyhodgson,6,0.3333333333333333,26,false,false
1921402,kliment/Printrun,python,422,1376249712,1376555740,1376555740,5100,5100,commit_sha_in_comments,true,false,6,45,0,3,3,2,49,17,40,106,71,2,10,2,8173,12630,0,0,5.016517802520494,0.0,0.0,491,garyhodgson,5,0.4,26,false,false
1904001,kliment/Printrun,python,420,1375885358,1375885984,1375885984,10,10,github,false,false,6,1,0,0,0,2,1,0,7,8,5,0,3,2,8113,27,0,315,0.0,0.0,0.0,982,eldir,1,1.0,0,false,true
1899374,kliment/Printrun,python,419,1375822157,1375852599,1375852599,507,507,github,false,false,6,1,0,0,0,2,0,0,2,2,2,0,0,2,8109,3,0,111,0.0,0.0,0.0,491,eldir,0,0,0,false,true
1768356,kliment/Printrun,python,410,1373739793,1373743397,1373743397,60,60,github,false,false,7,1,0,1,1,1,0,0,1,1,1,0,0,3,7255,26,0,52,0.0,0.0,0.0,972,funflin,0,0,2,false,false
1574137,kliment/Printrun,python,397,1370845958,1370846404,1370846404,7,7,github,false,false,7,1,0,0,0,1,0,0,1,1,1,0,0,12,6028,13,0,11,0.0,0.0,0.0,972,Fumon,1,1.0,4,false,false
1573917,kliment/Printrun,python,396,1370840028,1370840482,1370840482,7,7,github,false,false,7,1,0,0,0,0,0,0,1,1,1,0,0,12,6023,1,0,7,0.0,0.0,0.0,486,Fumon,0,0,2,false,false
1526833,kliment/Printrun,python,371,1369719349,1369720649,1369720649,21,21,github,false,false,6,6,0,1,1,2,0,0,1,1,1,0,0,18,5061,242,0,24,0.0,0.0,0.0,966,sbliven,0,0,4,false,false
1520586,kliment/Printrun,python,369,1369593986,1369665444,1369665444,1190,1190,github,true,false,6,5,0,10,10,3,0,0,1,1,1,0,0,17,5044,342,0,38,0.0,0.0,0.0,482,eliasbakken,1,0.0,0,false,false
1520215,kliment/Printrun,python,368,1369584379,,1369594031,160,,unknown,false,false,6,3,0,2,2,2,1,0,1,2,2,0,0,16,4679,116,0,0,0.0,0.0,0.0,482,eliasbakken,0,0,0,false,false
1421566,kliment/Printrun,python,358,1367439833,1367464287,1367464287,407,407,github,false,false,5,1,0,0,0,0,0,0,1,1,1,0,0,75,4915,2,0,3,0.0,0.0,0.0,480,DanLipsitt,0,0,0,false,false
1391896,kliment/Printrun,python,356,1366412552,1366431425,1366431425,314,314,github,false,false,2,19,0,3,3,3,12,3,9,24,8,3,5,88,5011,2027,0,5,0.0,0.0,0.0,477,D1plo1d,2,0.5,28,false,true
1347625,kliment/Printrun,python,352,1365434873,1365446417,1365446418,192,192,github,false,false,4,11,0,0,0,0,1,0,4,5,4,0,0,84,4832,743,0,27,0.0,0.0,0.0,474,fsantini,1,0.0,0,false,false
1660336,kliment/Printrun,python,351,1365413469,1365434435,1365434435,349,349,commits_in_master,false,false,4,8,0,3,3,2,1,0,4,5,4,0,0,83,4832,739,0,20,0.0,0.0,0.0,474,fsantini,0,0,0,false,false
1311215,kliment/Printrun,python,350,1364566941,1364566993,1364566993,0,0,github,false,false,4,4,0,0,0,0,0,0,2,2,1,1,0,82,4832,16,0,5,0.0,0.0,0.0,474,kenaaker,0,0,0,false,false
1301355,kliment/Printrun,python,347,1364399184,1364399263,1364399263,1,1,github,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,83,4832,2,0,3,0.0,0.0,0.0,474,PixnBits,2,0.5,0,false,false
1294744,kliment/Printrun,python,346,1364079700,1364106610,1364106610,448,448,github,false,false,4,2,0,0,0,0,1,0,1,2,2,0,0,83,4829,154,0,2,0.0,0.0,0.0,471,PixnBits,1,0.0,0,false,false
1294602,kliment/Printrun,python,345,1364072006,1364079613,1364079613,126,126,commits_in_master,false,false,4,37,0,1,1,2,3,0,6,9,5,1,3,83,4679,535,0,17,0.0,0.0,0.0,942,PixnBits,0,0,0,false,false
1791060,kliment/Printrun,python,342,1362502769,1362519335,1362519335,276,276,github,false,false,4,1,0,0,0,0,0,0,1,1,0,1,0,78,4829,0,0,1,0.0,0.0,0.0,468,felipesanches,1,1.0,9,false,false
1791062,kliment/Printrun,python,341,1362502700,1362519289,1362519289,276,276,github,false,false,4,1,0,0,0,0,0,0,1,1,0,1,0,78,4679,0,0,1,0.0,0.0,0.0,468,felipesanches,0,0,9,false,false
1170316,kliment/Printrun,python,338,1361276484,1369920025,1369920025,144119,144119,merged_in_comments,false,false,4,39,0,9,9,2,48,17,35,100,70,2,10,78,4829,11308,0,0,0.0,0.0,0.0,465,garyhodgson,4,0.5,21,false,false
1164351,kliment/Printrun,python,337,1361148516,1361161906,1361161906,223,223,github,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,82,4829,2,0,5,0.0,0.0,0.0,465,KazW,2,1.0,1,false,false
1163845,kliment/Printrun,python,336,1361132548,1361132856,1361132857,5,5,github,false,false,4,2,0,0,0,0,0,0,1,1,1,0,0,81,4829,8,0,6,0.0,0.0,0.0,465,KazW,1,1.0,1,false,false
1163829,kliment/Printrun,python,335,1361132073,1361132178,1361132178,1,1,github,false,false,4,3,0,0,0,0,3,0,1,4,1,0,3,80,4829,4,0,2,0.0,0.0,0.0,465,KazW,0,0,1,false,false
1053578,kliment/Printrun,python,333,1360650578,1369037192,1369037192,139836,139836,commit_sha_in_comments,false,false,4,2,0,2,2,2,0,0,3,3,3,0,0,78,4679,46,0,0,0.0,0.0,0.0,463,c0redumb,0,0,0,false,false
1053582,kliment/Printrun,python,332,1360252349,1360253583,1360253583,20,20,github,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,78,4822,7,0,5,0.0,0.0,0.0,462,colah,9,0.6666666666666666,44,false,false
951214,kliment/Printrun,python,331,1359805310,1366481868,1366481868,111335,111335,github,false,false,4,1,0,2,2,2,0,0,1,1,0,1,0,75,4679,0,0,1,0.0,0.0,0.0,461,hroncok,4,1.0,1,false,false
949985,kliment/Printrun,python,330,1359768638,1360736367,1360736368,16128,16128,github,false,false,4,2,0,0,0,0,0,0,1,1,1,0,0,74,4824,41,0,20,0.0,0.0,0.0,461,colah,8,0.625,44,false,false
949973,kliment/Printrun,python,329,1359768561,,1359768570,0,,unknown,false,false,4,21,0,0,0,0,0,0,3,3,3,0,0,74,4679,512,0,9,0.0,0.0,0.0,461,colah,7,0.7142857142857143,44,false,false
932572,kliment/Printrun,python,326,1359387986,,1370273602,181486,,unknown,false,false,4,1,0,3,3,2,0,0,12,12,12,0,0,74,4679,24,0,0,0.0,0.0,0.0,459,LukeShu,0,0,1,false,false
925229,kliment/Printrun,python,324,1359048696,1359067545,1359067545,314,314,github,false,false,4,1,0,1,1,1,0,0,1,1,1,0,0,73,4814,12,0,2,0.0,0.0,0.0,459,Lenbok,1,0.0,0,false,false
840802,kliment/Printrun,python,323,1359015584,,1359048736,552,,unknown,false,false,4,1,0,1,1,2,0,0,1,1,1,0,0,72,4679,11,0,0,0.0,0.0,0.0,459,Lenbok,0,0,0,false,false
823810,kliment/Printrun,python,321,1358552747,1358581165,1358581165,473,473,github,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,65,4810,6,0,5,0.0,0.0,0.0,458,colah,6,0.6666666666666666,44,false,false
824271,kliment/Printrun,python,320,1358552674,1358581146,1358581146,474,474,github,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,65,4810,26,0,5,0.0,0.0,0.0,458,colah,5,0.6,44,false,false
823807,kliment/Printrun,python,319,1358552555,1358581129,1358581129,476,476,github,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,65,4810,39,0,5,0.0,0.0,0.0,458,colah,4,0.5,44,false,false
836629,kliment/Printrun,python,318,1358278639,1358954443,1358954443,11263,11263,github,false,false,4,4,0,4,4,2,0,0,1,1,1,0,0,65,4674,29,0,4,0.0,0.0,0.0,458,hroncok,3,1.0,0,false,false
914137,kliment/Printrun,python,317,1358107352,1358107389,1358107389,0,0,github,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,53,4795,43,0,3,0.0,0.0,0.0,457,sivu,4,0.75,2,false,false
914035,kliment/Printrun,python,316,1358103600,1358104016,1358104016,6,6,github,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,53,4674,4,0,2,0.0,0.0,0.0,457,hroncok,2,1.0,0,false,false
912314,kliment/Printrun,python,314,1358013341,1358016641,1358016641,55,55,github,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,40,4762,62,0,1,0.0,0.0,0.0,457,colah,3,0.3333333333333333,44,false,false
912312,kliment/Printrun,python,313,1358013236,1358014620,1358014620,23,23,github,false,false,3,3,0,0,0,0,0,0,1,1,1,0,0,40,4762,90,0,3,0.0,0.0,0.0,457,colah,2,0.0,44,false,false
794322,kliment/Printrun,python,311,1357861864,,1358013285,2523,,unknown,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,33,4680,62,0,1,0.0,0.0,0.0,455,colah,1,0.0,44,false,false
794298,kliment/Printrun,python,310,1357861483,,1358013160,2527,,unknown,false,false,3,2,0,1,1,1,0,0,1,1,1,0,0,33,4680,83,0,2,0.0,0.0,0.0,455,colah,0,0,44,false,false
913385,kliment/Printrun,python,300,1353765389,1358075749,1358075749,71839,71839,github,false,false,3,2,0,1,1,2,0,0,21,21,20,1,0,63,4680,309,0,1,0.0,0.0,0.0,427,hroncok,1,1.0,0,false,false
461647,kliment/Printrun,python,297,1352442071,1352445333,1352445333,54,54,github,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,63,4680,191,0,2,0.0,0.0,0.0,424,sivu,3,0.6666666666666666,2,false,false
1053465,kliment/Printrun,python,294,1350911158,1351937908,1351937908,17052,17052,github,false,false,4,4,0,0,0,0,1,0,1,2,1,0,1,75,4680,2,0,0,0.0,0.0,0.0,422,kliment,6,1.0,73,true,true
1053596,kliment/Printrun,python,293,1350488932,1350490953,1350490953,33,33,github,false,false,4,2,0,0,0,0,1,0,2,3,2,0,0,76,4566,287,0,15,0.0,0.0,0.0,421,sivu,2,0.5,2,false,false
884066,kliment/Printrun,python,291,1349791712,1349792591,1349792591,14,14,github,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,77,4566,8,0,16,0.0,0.0,0.0,419,sivu,1,0.0,2,false,false
884051,kliment/Printrun,python,290,1349791307,,1349791637,5,,unknown,false,false,4,1,0,1,1,1,0,0,1,1,1,0,0,77,3358,4,0,0,0.0,0.0,0.0,838,sivu,0,0,4,false,false
432140,kliment/Printrun,python,288,1348434253,1348438413,1348438414,69,69,github,false,false,4,1,0,0,0,3,1,0,0,1,0,0,1,73,3358,0,0,0,0.0,0.0,0.0,415,hroncok,0,0,0,false,false
364973,kliment/Printrun,python,286,1347269855,1347270978,1347270978,18,18,github,false,false,4,19,0,0,0,0,1,0,5,6,5,0,0,71,4353,1052,0,580,0.0,0.0,0.0,411,iXce,8,0.875,0,false,true
354883,kliment/Printrun,python,281,1346836382,1346836965,1346836967,9,9,github,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,70,4345,2,0,4,0.0,0.0,0.0,816,cakeller98,14,0.8571428571428571,4,false,false
354740,kliment/Printrun,python,280,1346831564,1346831712,1346831712,2,2,github,false,false,3,2,0,0,0,0,0,0,2,2,2,0,0,70,4343,4,0,63,0.0,0.0,0.0,408,cakeller98,13,0.8461538461538461,2,false,false
354548,kliment/Printrun,python,279,1346824749,1346825947,1346825947,19,19,github,false,false,3,64,0,0,0,0,3,0,41,44,33,0,4,71,4825,6832,0,818,0.0,0.0,0.0,408,iXce,7,0.8571428571428571,0,false,true
267201,kliment/Printrun,python,277,1345897777,1345898038,1345898038,4,4,github,false,false,3,1,0,0,0,0,0,0,1,1,0,1,0,74,4679,0,0,3,0.0,0.0,0.0,405,olasd,0,0,3,false,false
335026,kliment/Printrun,python,275,1345395103,1345408325,1345408325,220,220,github,false,false,3,1,0,0,0,0,0,0,2,2,2,0,0,76,4679,13,0,24,0.0,0.0,0.0,403,D1plo1d,1,0.0,16,false,true
334980,kliment/Printrun,python,274,1345346227,1345395137,1345395137,815,815,merged_in_comments,false,false,3,1,0,2,2,2,0,0,2,2,2,0,0,76,3358,13,0,0,0.0,0.0,0.0,403,D1plo1d,0,0,16,false,true
249327,kliment/Printrun,python,273,1345150135,1345150201,1345150201,1,1,github,false,false,3,2,0,0,0,0,1,0,1,2,1,0,1,77,4676,18,0,8,0.0,0.0,0.0,402,Traumflug,2,1.0,9,false,false
240667,kliment/Printrun,python,270,1344864203,1344873423,1344873423,153,153,github,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,77,4676,2,0,19,0.0,0.0,0.0,802,Traumflug,1,1.0,18,false,false
240572,kliment/Printrun,python,269,1344861710,1344863187,1344863187,24,24,github,false,false,3,5,0,0,0,0,1,0,3,4,2,0,1,77,4676,26,0,37,0.0,0.0,0.0,401,Traumflug,0,0,9,false,false
348900,kliment/Printrun,python,264,1343722144,1346823622,1346823622,51691,51691,github,false,false,3,14,0,16,16,3,27,1,6,34,33,0,1,71,4676,452,0,306,0.0,0.0,0.0,392,iXce,6,0.8333333333333334,0,false,true
207439,kliment/Printrun,python,260,1342295601,,1342343394,796,,unknown,false,false,2,1,0,0,0,1,0,0,1,1,1,0,0,78,3358,2,0,0,0.0,0.0,0.0,383,GeorgeHahn,0,0,2,false,false
180964,kliment/Printrun,python,252,1340934461,1340935820,1340935820,22,22,github,false,false,2,1,0,0,0,0,0,0,1,1,1,0,0,81,4657,3,0,6,0.0,0.0,0.0,377,ajd4096,4,0.5,0,false,false
180475,kliment/Printrun,python,251,1340907104,1340907343,1340907343,3,3,github,false,false,2,1,0,0,0,0,0,0,1,1,1,0,0,82,4657,4,0,5,0.0,0.0,0.0,754,cakeller98,12,0.8333333333333334,4,false,false
179990,kliment/Printrun,python,250,1340889986,1340890910,1340890910,15,15,github,false,false,2,1,0,0,0,0,0,0,1,1,1,0,0,83,4654,29,0,4,0.0,0.0,0.0,377,ajd4096,3,0.3333333333333333,0,false,false
179960,kliment/Printrun,python,249,1340889261,1340889497,1340889497,3,3,github,false,false,2,1,0,0,0,0,0,0,1,1,1,0,0,83,4639,19,0,3,0.0,0.0,0.0,377,ajd4096,2,0.0,0,false,false
179796,kliment/Printrun,python,248,1340883596,1340889096,1340889096,91,91,commits_in_master,false,false,2,3,0,2,2,2,0,0,2,2,2,0,0,83,4639,22,0,0,0.0,0.0,0.0,377,ajd4096,1,0.0,0,false,false
179772,kliment/Printrun,python,247,1340882565,,1340882984,6,,unknown,false,false,2,1,0,0,0,1,0,0,1,1,1,0,0,83,3358,20,0,0,0.0,0.0,0.0,377,ajd4096,0,0,0,false,false
161346,kliment/Printrun,python,243,1339782941,1339786187,1339786188,54,54,github,false,false,2,1,0,0,0,0,0,0,1,1,1,0,0,86,4639,2,0,2,0.0,0.0,0.0,372,logxen,1,1.0,1,false,false
160475,kliment/Printrun,python,242,1339735097,1339735918,1339735918,13,13,github,false,false,2,1,0,1,1,1,0,0,1,1,1,0,0,87,4636,17,0,1,0.0,0.0,0.0,372,logxen,0,0,1,false,false
397457,kliment/Printrun,python,239,1339595735,1339595804,1339595804,1,1,commits_in_master,false,false,2,69,0,0,0,1,268,236,15,519,237,11,29,88,3358,36258,21522,236,0.0,0.0,0.0,372,Stefanowicz,3,0.3333333333333333,0,true,false
152782,kliment/Printrun,python,238,1339203005,1370274408,1370274408,517856,517856,merged_in_comments,false,false,2,1,0,2,2,2,0,0,2,2,2,0,0,90,4633,9,0,0,0.0,0.0,0.0,369,beardface,4,0.5,0,false,false
