pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2724555,forcedotcom/SalesforceMobileSDK-Android,java,442,1388467914,,1388507151,653,,unknown,false,false,1,1,0,1,1,1,0,0,1,1,1,0,0,90,8904,0,2,0,403.97574123989216,29.53728661275831,76.70709793351303,132,jasonschroeder,3,0.0,1,false,false
2719590,forcedotcom/SalesforceMobileSDK-Android,java,441,1388377379,,1388427418,833,,unknown,false,false,1,1,0,1,1,1,0,0,1,1,0,1,0,93,8899,0,0,0,404.20271940667493,29.553882458703225,76.75019665130914,132,jasonschroeder,2,0.0,1,false,false
2719553,forcedotcom/SalesforceMobileSDK-Android,java,440,1388376171,,1388427459,854,,unknown,false,false,1,1,0,1,1,1,0,0,2,2,2,0,0,93,8899,6,0,7,404.20271940667493,29.553882458703225,76.75019665130914,132,jasonschroeder,1,0.0,1,false,false
2719509,forcedotcom/SalesforceMobileSDK-Android,java,439,1388375229,,1388427337,868,,unknown,false,false,1,1,0,1,1,1,0,0,2,2,2,0,0,93,8899,5,0,4,404.20271940667493,29.553882458703225,76.75019665130914,132,jasonschroeder,0,0,1,false,false
2429411,forcedotcom/SalesforceMobileSDK-Android,java,427,1384197469,1384197473,1384197473,0,0,github,false,false,1,3,0,0,0,0,0,0,1,1,0,0,1,96,8899,0,0,13,404.20271940667493,29.553882458703225,76.75019665130914,132,bhariharan,186,0.8494623655913979,4,false,true
2429392,forcedotcom/SalesforceMobileSDK-Android,java,426,1384197371,1384197378,1384197378,0,0,commits_in_master,false,false,1,1,0,0,0,0,0,0,1,1,0,0,1,96,8899,0,0,13,404.20271940667493,29.553882458703225,76.75019665130914,132,bhariharan,185,0.8540540540540541,4,false,true
2414718,forcedotcom/SalesforceMobileSDK-Android,java,425,1383936239,1383936246,1383936246,0,0,commits_in_master,false,false,1,3,0,0,0,0,0,0,1,1,0,0,1,96,8899,0,0,12,404.20271940667493,29.553882458703225,76.75019665130914,132,bhariharan,184,0.8586956521739131,4,false,true
2414709,forcedotcom/SalesforceMobileSDK-Android,java,424,1383936154,1383936160,1383936160,0,0,commits_in_master,false,false,1,1,0,0,0,0,0,0,1,1,0,0,1,96,8899,0,0,12,404.20271940667493,29.553882458703225,76.75019665130914,132,bhariharan,183,0.8633879781420765,4,false,true
2409216,forcedotcom/SalesforceMobileSDK-Android,java,421,1383867660,1383867671,1383867671,0,0,commits_in_master,false,false,1,4,0,0,0,0,0,0,1,1,0,1,0,98,8899,0,0,0,404.20271940667493,29.553882458703225,76.75019665130914,132,bhariharan,181,0.8729281767955801,4,false,true
2409046,forcedotcom/SalesforceMobileSDK-Android,java,419,1383865682,1383867530,1383867530,30,30,commits_in_master,false,false,1,2,3,1,4,3,0,0,1,1,0,1,0,98,8899,0,0,0,404.20271940667493,29.553882458703225,76.75019665130914,132,bhariharan,179,0.88268156424581,4,false,true
