pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
1622957,vmw-tmpst/heroapp-LetsHire,ruby,258,1371713500,1372049675,1372049675,5602,5602,commits_in_master,false,false,7,2,0,3,3,3,0,0,16,16,16,0,0,64,2651,125,0,386,653.7155790267824,44.88872123726895,92.0407393436439,1,Chunjie,78,0.358974358974359,2,false,false
1622572,vmw-tmpst/heroapp-LetsHire,ruby,257,1371707746,1372141143,1372141143,7223,7223,commits_in_master,false,false,7,17,1,8,9,4,10,2,70,82,2,4,57,64,2651,11,0,1888,653.7155790267824,44.88872123726895,92.0407393436439,1,starandtina,0,0,0,false,false
1594345,vmw-tmpst/heroapp-LetsHire,ruby,256,1371166341,1371424232,1371424232,4298,4298,commits_in_master,false,false,8,8,6,9,15,3,1,0,3,4,2,1,1,63,2653,4,8,103,654.353562005277,45.23181304183943,91.97135318507351,1,Chunjie,77,0.36363636363636365,2,false,false
1590128,vmw-tmpst/heroapp-LetsHire,ruby,255,1371111055,1371130755,1371130755,328,328,commits_in_master,false,false,8,2,0,3,3,2,0,0,2,2,1,1,0,63,2653,4,0,74,654.353562005277,45.23181304183943,91.97135318507351,1,Chunjie,76,0.3684210526315789,2,false,false
1568166,vmw-tmpst/heroapp-LetsHire,ruby,254,1370666719,1370674806,1370674806,134,134,commits_in_master,false,false,8,1,0,6,6,3,0,0,3,3,1,1,1,62,2584,10,0,57,667.5696594427245,46.43962848297214,91.3312693498452,1,Chunjie,75,0.37333333333333335,2,false,false
1563919,vmw-tmpst/heroapp-LetsHire,ruby,253,1370593144,1370647536,1370647536,906,906,commits_in_master,false,false,8,4,0,2,2,2,0,0,10,10,8,1,1,62,2598,219,0,242,663.972286374134,46.18937644341801,90.83910700538875,0,Henry-CF,80,0.6125,0,false,false
1563913,vmw-tmpst/heroapp-LetsHire,ruby,252,1370592917,1370593303,1370593303,6,6,commits_in_master,false,false,8,1,0,5,5,3,0,0,1,1,0,1,0,62,2598,0,0,7,663.972286374134,46.18937644341801,90.83910700538875,0,Chunjie,74,0.3783783783783784,2,false,false
1563815,vmw-tmpst/heroapp-LetsHire,ruby,251,1370591250,1370591759,1370591759,8,8,commits_in_master,false,false,8,2,0,3,3,3,0,0,5,5,0,0,4,62,2598,0,0,67,663.972286374134,46.18937644341801,90.83910700538875,0,Chunjie,73,0.3835616438356164,2,false,false
1558347,vmw-tmpst/heroapp-LetsHire,ruby,250,1370510769,1371080459,1371080459,9494,9494,commits_in_master,false,false,8,16,0,17,17,2,2,0,22,24,15,0,8,62,2610,424,72,1521,660.9195402298851,45.97701149425287,90.4214559386973,0,whywhy36,60,0.5833333333333334,4,false,false
1561931,vmw-tmpst/heroapp-LetsHire,ruby,249,1370503012,1370562687,1370562687,994,994,commits_in_master,false,false,8,3,0,3,3,3,0,0,7,7,2,1,4,62,2610,20,0,147,660.9195402298851,45.97701149425287,90.4214559386973,0,Henry-CF,79,0.620253164556962,0,false,false
1547084,vmw-tmpst/heroapp-LetsHire,ruby,248,1370488751,1370497428,1370497428,144,144,commits_in_master,false,false,8,1,0,5,5,3,0,0,2,2,1,0,1,62,2610,5,0,55,660.9195402298851,45.97701149425287,90.4214559386973,0,Chunjie,72,0.3888888888888889,2,false,false
1556917,vmw-tmpst/heroapp-LetsHire,ruby,247,1370480923,1370483222,1370483223,38,38,github,false,false,8,1,0,4,4,3,0,0,4,4,2,0,2,62,2607,10,0,90,661.6800920598389,46.02991944764097,90.52550824702723,0,Chunjie,71,0.38028169014084506,4,false,false
1556879,vmw-tmpst/heroapp-LetsHire,ruby,246,1370480204,1370481895,1370481896,28,28,github,false,false,8,2,0,4,4,3,0,0,3,3,0,0,2,62,2607,0,0,63,661.6800920598389,46.02991944764097,90.52550824702723,0,Henry-CF,78,0.6153846153846154,0,false,false
1553135,vmw-tmpst/heroapp-LetsHire,ruby,245,1370426587,1370476115,1370476115,825,825,github,false,false,8,2,0,2,2,2,0,0,1,1,0,0,1,62,2607,0,0,18,661.6800920598389,46.02991944764097,90.52550824702723,0,Henry-CF,77,0.6103896103896104,0,false,false
1552780,vmw-tmpst/heroapp-LetsHire,ruby,244,1370420438,1370477037,1370477037,943,943,github,false,false,8,1,0,3,3,3,0,0,3,3,0,0,3,62,2607,0,0,48,661.6800920598389,46.02991944764097,90.52550824702723,0,Chunjie,70,0.37142857142857144,2,false,false
