pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
1256036,emesene/emesene,python,1576,1363258582,1363262670,1363262670,68,68,github,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,8,47290,14,0,1,101.5225206174667,1.8185662930852189,7.337703531401988,400,joshf,24,0.9583333333333334,0,false,false
1229617,emesene/emesene,python,1575,1362688200,1362781396,1362781396,1553,1553,github,false,false,3,1,0,0,0,0,0,0,3,3,2,1,0,6,47290,19,0,0,101.5225206174667,1.8185662930852189,7.337703531401988,400,joshf,23,0.9565217391304348,0,false,false
1019346,emesene/emesene,python,1568,1356281214,1356288940,1356288940,128,128,github,false,false,4,1,0,0,0,0,0,0,1,1,0,0,1,10,46834,0,0,1,102.51099628475039,1.8362727932698466,7.40914720075159,397,joshf,22,0.9545454545454546,0,false,false
902695,emesene/emesene,python,1567,1356214147,1356253030,1356253030,648,648,github,false,false,4,1,0,0,0,0,0,0,3,3,2,0,1,9,46834,4,0,0,102.51099628475039,1.8362727932698466,7.40914720075159,397,joshf,21,0.9523809523809523,0,false,false
1019348,emesene/emesene,python,1561,1353833367,1353836318,1353836318,49,49,github,false,false,7,1,0,0,0,0,0,0,1,1,1,0,0,12,46693,2,0,4,102.82055126036023,1.841817831366586,7.431520784700062,394,joshf,20,0.95,0,false,false
1019358,emesene/emesene,python,1558,1353498176,1353498780,1353498780,10,10,github,false,false,7,1,0,0,0,0,0,0,1,1,1,0,0,13,46805,16,0,1,102.57451127016344,1.837410533062707,7.413737848520457,394,joshf,19,0.9473684210526315,0,false,false
493405,emesene/emesene,python,1556,1353117967,1353148821,1353148821,514,514,github,false,false,7,1,0,0,0,0,0,0,1,1,1,0,0,12,46705,6,0,10,102.7941333904293,1.8413446097848196,7.429611390643401,394,wxjeacen,6,0.8333333333333334,19,false,false
475062,emesene/emesene,python,1555,1352804833,1352804958,1352804958,2,2,github,false,false,7,1,0,0,0,0,0,0,1,1,0,1,0,12,46705,0,0,3,102.7941333904293,1.8413446097848196,7.429611390643401,394,joshf,18,0.9444444444444444,0,false,false
1019462,emesene/emesene,python,1547,1352124639,1352126941,1352126941,38,38,github,false,false,9,1,0,0,0,0,0,0,1,1,1,0,0,14,46688,19,0,6,102.8315627141878,1.8420150788211103,7.4323166552433175,394,jamesaxl,18,0.5555555555555556,0,false,false
414831,emesene/emesene,python,1524,1347409905,1347463365,1347463365,891,891,github,false,false,9,1,0,2,2,2,0,0,2,2,0,1,1,11,45359,0,0,2,105.9547168147446,1.895985361229304,7.650080469146146,389,wxjeacen,5,0.8,18,false,false
365142,emesene/emesene,python,1519,1347274088,1347285881,1347285881,196,196,github,false,false,9,2,0,0,0,0,0,0,1,1,0,1,0,10,45359,0,0,12,105.9547168147446,1.895985361229304,7.650080469146146,389,joshf,17,0.9411764705882353,0,false,false
363476,emesene/emesene,python,1517,1347190693,1347192528,1347192528,30,30,github,false,false,9,1,0,0,0,0,0,0,2,2,0,1,1,10,45359,0,0,7,105.9547168147446,1.895985361229304,7.650080469146146,389,joshf,16,0.9375,0,false,false
341917,emesene/emesene,python,1497,1346242837,1346242843,1346242843,0,0,github,false,false,10,1,0,0,0,0,0,0,2,2,2,0,0,10,45227,14,0,13,106.26395737059721,1.9015190041346983,7.672408074822561,388,c10ud,28,0.8571428571428571,16,false,true
338456,emesene/emesene,python,1493,1346147133,1346147584,1346147587,7,7,github,false,false,10,1,0,0,0,0,0,0,1,1,1,0,0,10,45227,1,0,9,106.26395737059721,1.9015190041346983,7.672408074822561,388,joshf,15,0.9333333333333333,0,false,false
338452,emesene/emesene,python,1492,1346147057,1346153578,1346153578,108,108,github,false,false,10,1,0,6,6,3,0,0,2,2,2,0,0,10,45227,12,0,10,106.26395737059721,1.9015190041346983,7.672408074822561,388,wxjeacen,4,0.75,18,false,false
337701,emesene/emesene,python,1491,1346143402,1346143463,1346143463,1,1,github,false,false,10,1,0,0,0,0,0,0,1,1,1,0,0,10,45227,2,0,26,106.26395737059721,1.9015190041346983,7.672408074822561,388,kingsmile,2,1.0,0,false,false
336888,emesene/emesene,python,1489,1346136638,1346140450,1346140450,63,63,github,false,false,10,1,0,0,0,0,0,0,1,1,1,0,0,10,45227,8,0,7,106.26395737059721,1.9015190041346983,7.672408074822561,388,wxjeacen,3,0.6666666666666666,18,false,false
335654,emesene/emesene,python,1487,1346127989,1346131710,1346131710,62,62,github,false,false,10,2,0,0,0,0,0,0,1,1,1,0,0,10,45225,11,0,3,106.26865671641791,1.9016030956329464,7.672747374239911,388,wxjeacen,2,0.5,18,false,false
322398,emesene/emesene,python,1483,1345962494,1345979441,1345979441,282,282,merged_in_comments,false,false,10,2,0,1,1,1,0,0,1,1,1,0,0,10,45210,10,0,0,107.52046007520461,1.9464720194647203,7.675293076752931,388,hit,3,0.3333333333333333,0,false,false
259637,emesene/emesene,python,1481,1345830180,1345878858,1345878858,811,811,github,false,false,10,2,1,3,4,2,0,0,1,1,1,0,0,10,44883,197,0,20,108.30381213377002,1.960653254015997,7.731212262994898,388,jamesaxl,17,0.5294117647058824,0,false,false
264544,emesene/emesene,python,1479,1345738028,1345798823,1345798823,1013,1013,github,false,false,10,1,0,0,0,0,0,0,2,2,0,1,0,10,44883,0,0,2,108.30381213377002,1.960653254015997,7.731212262994898,388,kingsmile,1,1.0,0,false,false
258042,emesene/emesene,python,1473,1345576309,1345577579,1345577579,21,21,github,false,false,10,0,0,1,1,1,0,0,0,0,0,0,0,10,44881,0,0,0,108.30863839932266,1.960740625208886,7.731556783494129,776,jamesaxl,16,0.5,0,false,false
257714,emesene/emesene,python,1472,1345567232,1345567474,1345567501,4,4,github,false,false,10,1,0,0,0,0,0,0,1,1,1,0,0,9,44881,16,0,8,108.30863839932266,1.960740625208886,7.731556783494129,776,joshf,14,0.9285714285714286,0,false,false
256661,emesene/emesene,python,1471,1345529244,1345530334,1345530334,18,18,github,false,false,10,1,0,0,0,0,0,0,1,1,1,0,0,10,43183,17,0,7,110.32119120950375,2.03783896440729,7.155593636384688,388,joshf,13,0.9230769230769231,0,false,false
256479,emesene/emesene,python,1470,1345518221,1345530315,1345530315,201,201,github,false,false,10,1,0,0,0,0,0,0,1,1,1,0,0,10,43183,8,0,2,110.32119120950375,2.03783896440729,7.155593636384688,388,wxjeacen,1,0.0,18,false,false
