pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2703339,middleman/middleman-guides,ruby,259,1388096475,1388210302,1388210302,1897,1897,commits_in_master,false,false,2,1,0,0,0,0,0,0,1,1,0,1,0,50,55,0,0,2,0.0,0.0,0.0,138,adrianbautista,0,0,12,false,false
2698838,middleman/middleman-guides,ruby,258,1387986255,1388001076,1388001076,247,247,commits_in_master,false,false,2,1,0,0,0,0,0,0,1,1,0,1,0,50,55,0,0,7,0.0,0.0,0.0,138,bzerangue,0,0,22,false,false
2688525,middleman/middleman-guides,ruby,257,1387769705,1387906052,1387906052,2272,2272,commits_in_master,false,false,2,1,0,0,0,0,0,0,1,1,0,1,0,51,55,0,0,1,0.0,0.0,0.0,138,lord,0,0,4,false,false
2687107,middleman/middleman-guides,ruby,255,1387734784,1387736895,1387736895,35,35,commits_in_master,false,false,2,1,0,0,0,0,0,0,1,1,0,1,0,51,55,0,0,0,0.0,0.0,0.0,138,lsdafjklsd,0,0,2,false,false
2641966,middleman/middleman-guides,ruby,254,1387113651,1387144033,1387144033,506,506,commits_in_master,false,false,2,1,0,0,0,1,0,0,5,5,0,5,0,51,55,0,0,8,0.0,0.0,0.0,138,leemachin,0,0,12,false,false
2580164,middleman/middleman-guides,ruby,253,1386255154,1386260760,1386260760,93,93,github,false,false,2,1,0,0,0,1,0,0,1,1,0,1,0,51,55,0,0,7,0.0,0.0,0.0,138,kennyadsl,0,0,13,false,false
2551419,middleman/middleman-guides,ruby,252,1385897015,1385933724,1385933724,611,611,github,false,false,3,1,0,0,0,0,0,0,1,1,0,1,0,50,55,0,0,6,0.0,0.0,0.0,138,rriemann,0,0,1,false,false
2539702,middleman/middleman-guides,ruby,251,1385685058,1385695862,1385695862,180,180,commits_in_master,false,false,3,2,0,0,0,1,0,0,1,1,0,1,0,50,55,0,0,2,0.0,0.0,0.0,138,lolmaus,0,0,9,false,false
2513512,middleman/middleman-guides,ruby,249,1385356493,1385393432,1385393432,615,615,commits_in_master,false,false,3,2,0,1,1,1,0,0,1,1,0,1,0,50,55,0,0,2,0.0,0.0,0.0,138,bhollis,8,1.0,36,false,true
2501299,middleman/middleman-guides,ruby,248,1385125962,1385135057,1385135057,151,151,commits_in_master,false,false,3,2,0,0,0,0,0,0,1,1,0,1,0,50,55,0,0,0,0.0,0.0,0.0,138,Abhra1992,1,0.0,12,false,false
2465895,middleman/middleman-guides,ruby,247,1384696757,1384817877,1384817877,2018,2018,commits_in_master,false,false,3,1,0,1,1,1,0,0,3,3,0,13,0,50,55,0,0,0,0.0,0.0,0.0,138,minipai,8,0.375,2,false,false
2458573,middleman/middleman-guides,ruby,246,1384537614,1384672236,1384672236,2243,2243,commits_in_master,false,false,3,1,0,0,0,1,0,0,1,1,0,1,0,50,55,0,0,0,0.0,0.0,0.0,138,paulcpederson,0,0,8,false,false
2442756,middleman/middleman-guides,ruby,245,1384354476,1384443936,1384443936,1491,1491,commits_in_master,false,false,3,1,0,1,1,1,0,0,1,1,0,1,0,48,55,0,0,0,0.0,0.0,0.0,138,minipai,7,0.42857142857142855,2,false,false
2395788,middleman/middleman-guides,ruby,243,1383718472,1383755018,1383755018,609,609,commits_in_master,false,false,3,1,0,0,0,0,0,0,1,1,0,1,0,48,55,0,0,0,0.0,0.0,0.0,138,matthewlehner,0,0,6,false,false
2334330,middleman/middleman-guides,ruby,242,1382863502,1382902712,1382902712,653,653,commits_in_master,false,false,3,1,0,0,0,0,0,0,1,1,0,1,0,48,55,0,0,0,0.0,0.0,0.0,138,yterajima,2,1.0,38,false,false
2333174,middleman/middleman-guides,ruby,241,1382823044,1382825387,1382825387,39,39,commits_in_master,false,false,3,1,0,1,1,1,0,0,1,1,0,1,0,48,55,0,0,10,0.0,0.0,0.0,138,croaky,0,0,168,false,false
2333041,middleman/middleman-guides,ruby,240,1382760978,1382819907,1382819907,982,982,commits_in_master,false,false,3,1,0,1,1,3,0,0,1,1,0,1,0,50,55,0,0,5,0.0,0.0,0.0,138,DLarsen,0,0,1,false,false
2330487,middleman/middleman-guides,ruby,239,1382743881,1382819054,1382819054,1252,1252,commits_in_master,false,false,3,1,0,0,0,2,0,0,1,1,0,1,0,48,55,0,0,0,0.0,0.0,0.0,138,PaBLoX-CL,0,0,9,false,false
2283065,middleman/middleman-guides,ruby,237,1382054542,1382123858,1382123858,1155,1155,commits_in_master,false,false,3,2,0,1,1,1,0,0,1,1,0,1,0,46,55,0,0,6,0.0,0.0,0.0,138,dgalarza,0,0,19,false,false
2268488,middleman/middleman-guides,ruby,236,1381865087,1381866464,1381866464,22,22,commits_in_master,false,false,3,1,0,1,1,1,0,0,1,1,0,1,0,45,55,0,0,2,0.0,0.0,0.0,138,theluckyzombie,0,0,1,false,false
2262210,middleman/middleman-guides,ruby,235,1381780667,1381849214,1381849214,1142,1142,commit_sha_in_comments,false,false,3,1,0,0,0,2,0,0,1,1,0,1,0,47,55,0,0,0,0.0,0.0,0.0,138,jina,0,0,138,false,false
2262187,middleman/middleman-guides,ruby,234,1381780352,1381848783,1381848783,1140,1140,commits_in_master,false,false,3,1,0,1,1,1,0,0,1,1,0,1,0,47,55,0,0,11,0.0,0.0,0.0,138,bpainter,0,0,73,false,false
2243877,middleman/middleman-guides,ruby,232,1381446933,1381529101,1381529101,1369,1369,commits_in_master,false,false,3,1,0,0,0,0,0,0,1,1,0,1,0,47,55,0,0,12,0.0,0.0,0.0,138,movitto,0,0,22,false,false
2242505,middleman/middleman-guides,ruby,231,1381430188,1381433680,1381433680,58,58,commits_in_master,false,false,3,1,0,1,1,1,0,0,1,1,0,1,0,47,55,0,0,11,0.0,0.0,0.0,138,michaelbaudino,1,0.0,7,false,false
2144061,middleman/middleman-guides,ruby,230,1379963634,1381849152,1381849152,31425,31425,commits_in_master,false,false,3,1,0,2,2,2,0,0,1,1,0,1,0,46,55,0,0,0,0.0,0.0,0.0,138,michaelbaudino,0,0,7,false,false
2095954,middleman/middleman-guides,ruby,229,1378950239,1379011500,1379011500,1021,1021,commits_in_master,false,false,4,1,0,0,0,0,0,0,1,1,0,1,0,38,55,0,0,14,0.0,0.0,0.0,138,mvboeke,0,0,13,false,false
2052637,middleman/middleman-guides,ruby,228,1378299580,1378330291,1378330291,511,511,github,false,false,4,1,0,0,0,0,0,0,1,1,0,1,0,39,55,0,0,1,0.0,0.0,0.0,138,sethjgore,0,0,2,false,false
1986312,middleman/middleman-guides,ruby,227,1377517524,1378103455,1378103455,9765,9765,fixes_in_commit,false,false,4,1,0,0,0,0,0,0,1,1,0,1,0,39,55,0,0,0,0.0,0.0,0.0,138,oli-g,0,0,6,false,false
1983069,middleman/middleman-guides,ruby,226,1377441282,1377501419,1377501419,1002,1002,github,false,false,4,1,0,0,0,1,0,0,1,1,0,1,0,40,55,0,0,12,0.0,0.0,0.0,276,jdriscoll,0,0,42,false,false
1952295,middleman/middleman-guides,ruby,225,1376923119,1376928807,1376928808,94,94,github,false,false,4,1,0,0,0,0,0,0,1,1,0,1,0,39,55,0,0,11,0.0,0.0,0.0,276,epochwolf,0,0,36,false,false
1947986,middleman/middleman-guides,ruby,224,1376796652,1376848053,1376848054,856,856,github,false,false,3,1,0,0,0,1,0,0,1,1,0,1,0,38,55,0,0,2,0.0,0.0,0.0,138,thenickcox,0,0,7,false,false
1945847,middleman/middleman-guides,ruby,223,1376752596,1376771684,1376771684,318,318,github,false,false,3,1,0,0,0,0,0,0,3,3,0,3,0,38,55,0,0,4,0.0,0.0,0.0,138,elliottsj,0,0,0,false,false
1910109,middleman/middleman-guides,ruby,221,1375976507,1375978469,1375978469,32,32,github,false,false,4,1,0,0,0,0,0,0,1,1,0,1,0,36,55,0,0,10,0.0,0.0,0.0,138,Terris,0,0,1,false,false
1879934,middleman/middleman-guides,ruby,220,1375414378,1375500485,1375500485,1435,1435,github,false,false,4,1,0,0,0,0,0,0,1,1,0,1,0,36,55,0,0,11,0.0,0.0,0.0,138,AndrewKvalheim,0,0,2,false,false
1877005,middleman/middleman-guides,ruby,219,1375366911,1375409522,1375409522,710,710,github,false,false,4,1,0,0,0,1,0,0,1,1,0,1,0,35,55,0,0,1,0.0,0.0,0.0,138,acusti,0,0,5,false,false
1873475,middleman/middleman-guides,ruby,218,1375305766,1375363915,1375363916,969,969,github,false,false,4,1,0,0,0,0,0,0,1,1,0,1,0,35,55,0,0,10,0.0,0.0,0.0,138,startexploding,0,0,2,false,false
1858281,middleman/middleman-guides,ruby,216,1375090046,1375136183,1375136183,768,768,github,false,false,4,1,0,0,0,0,0,0,1,1,0,1,0,33,55,0,0,1,0.0,0.0,0.0,138,polarblau,0,0,40,false,false
1811622,middleman/middleman-guides,ruby,215,1374551440,1374591989,1374591989,675,675,github,false,false,4,1,0,0,0,0,0,0,1,1,0,1,0,35,55,0,0,7,0.0,0.0,0.0,138,nathema,0,0,0,false,false
1783554,middleman/middleman-guides,ruby,214,1374041550,1374062394,1374062394,347,347,github,false,false,4,1,0,0,0,0,0,0,1,1,0,1,0,39,53,0,0,11,0.0,0.0,0.0,138,alexandru,1,1.0,81,false,false
1779560,middleman/middleman-guides,ruby,213,1373985558,1373986405,1373986405,14,14,github,false,false,4,1,0,0,0,0,0,0,1,1,0,1,0,39,53,0,0,10,0.0,0.0,0.0,276,tmaier,0,0,10,false,false
1705059,middleman/middleman-guides,ruby,212,1373100912,1373130854,1373130854,499,499,github,false,false,4,1,0,0,0,0,0,0,1,1,0,1,0,42,53,0,0,10,0.0,0.0,0.0,138,yeah,1,1.0,37,false,false
1701377,middleman/middleman-guides,ruby,211,1372944440,1373032537,1373032537,1468,1468,github,false,false,4,1,0,0,0,1,0,0,1,1,0,1,0,42,53,0,0,11,0.0,0.0,0.0,138,riddla,0,0,1,false,false
1680007,middleman/middleman-guides,ruby,210,1372771644,1372774893,1372774893,54,54,github,false,false,4,1,0,0,0,0,0,0,1,1,0,1,0,42,53,0,0,4,0.0,0.0,0.0,138,hagenburger,0,0,203,false,false
1673216,middleman/middleman-guides,ruby,209,1372643938,1373311490,1373311490,11125,11125,merged_in_comments,false,false,4,1,0,2,2,2,0,0,1,1,0,1,0,41,53,0,0,0,0.0,0.0,0.0,138,stevenosloan,1,1.0,8,false,false
1636032,middleman/middleman-guides,ruby,208,1371971275,1372000849,1372000850,492,492,github,false,false,4,1,0,0,0,1,0,0,1,1,0,1,0,45,53,0,0,11,0.0,0.0,0.0,137,thomasritz,0,0,6,false,false
1563356,middleman/middleman-guides,ruby,207,1370583552,1370617602,1370617602,567,567,github,false,false,3,1,0,0,0,0,0,0,1,1,0,1,0,51,63,0,0,17,0.0,0.0,0.0,137,mies,0,0,10,false,false
1559691,middleman/middleman-guides,ruby,206,1370526669,1370529089,1370529090,40,40,github,false,false,3,1,0,1,1,1,0,0,1,1,0,1,0,51,63,0,0,9,0.0,0.0,0.0,274,nathanlong,1,1.0,6,false,false
1552228,middleman/middleman-guides,ruby,205,1370412001,1370439501,1370439501,458,458,github,false,false,4,1,0,0,0,0,0,0,1,1,0,1,0,50,63,0,0,16,0.0,0.0,0.0,137,tasuk,0,0,4,false,false
1529155,middleman/middleman-guides,ruby,202,1369751176,1369825219,1369825220,1234,1234,github,false,false,4,1,0,1,1,2,0,0,1,1,0,1,0,50,63,0,0,8,0.0,0.0,0.0,137,nathanlong,0,0,3,false,false
1525992,middleman/middleman-guides,ruby,201,1369695911,1369744689,1369744689,812,812,github,false,false,4,1,0,0,0,0,0,0,1,1,0,1,0,50,63,0,0,16,0.0,0.0,0.0,137,rmm5t,0,0,141,false,false
1482331,middleman/middleman-guides,ruby,200,1368633183,,1368633212,0,,unknown,false,false,4,1,0,0,0,1,0,0,1,1,0,1,0,49,63,0,0,0,0.0,0.0,0.0,136,dhulihan,0,0,5,false,false
1477149,middleman/middleman-guides,ruby,199,1368546694,1368618903,1368618906,1203,1203,github,false,false,4,1,0,0,0,0,0,0,1,1,0,1,0,50,63,0,0,8,0.0,0.0,0.0,136,leoalves,0,0,6,false,false
1459969,middleman/middleman-guides,ruby,198,1368180120,1368196913,1368196914,279,279,github,false,false,4,1,0,2,2,1,0,0,1,1,0,1,0,50,63,0,0,8,0.0,0.0,0.0,135,mrship,1,1.0,1,false,false
