pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2235419,eugenefilimonov/final_project,ruby,132,1381343777,1381411904,1381411904,1135,1135,commits_in_master,false,false,4,2,0,2,2,2,0,0,5,5,5,0,0,79,1162,99,57,170,1332.1858864027538,146.29948364888122,177.2805507745267,1,leeacto,43,0.5348837209302325,4,true,true
2233026,eugenefilimonov/final_project,ruby,131,1381320187,1381320197,1381320197,0,0,github,false,false,4,1,0,0,0,1,2,0,1,3,0,0,2,80,1162,0,0,8,1332.1858864027538,146.29948364888122,177.2805507745267,1,bahrieinn,35,0.5714285714285714,1,true,true
2232925,eugenefilimonov/final_project,ruby,130,1381319120,1381319153,1381319153,0,0,github,false,false,4,1,0,1,1,2,4,0,2,6,2,0,3,80,1162,1,0,26,1332.1858864027538,146.29948364888122,177.2805507745267,1,bahrieinn,34,0.5588235294117647,1,true,true
2222341,eugenefilimonov/final_project,ruby,129,1381167274,1381317932,1381317932,2510,2510,commits_in_master,false,false,4,2,0,3,3,2,0,0,4,4,2,2,0,80,1161,3,0,87,1333.3333333333333,146.42549526270457,177.43324720068907,0,leeacto,42,0.5476190476190477,4,true,true
2205980,eugenefilimonov/final_project,ruby,128,1380846198,1380847036,1380847036,13,13,github,false,false,4,1,0,1,1,1,0,0,3,3,0,3,0,80,1161,0,0,46,1333.3333333333333,146.42549526270457,177.43324720068907,0,leeacto,41,0.5365853658536586,4,true,true
2205817,eugenefilimonov/final_project,ruby,127,1380843346,1380843776,1380843776,7,7,github,false,false,4,1,0,1,1,1,0,0,1,1,0,1,0,80,1161,0,0,13,1333.3333333333333,146.42549526270457,177.43324720068907,0,lherna1371,22,0.45454545454545453,0,true,true
2205468,eugenefilimonov/final_project,ruby,126,1380837724,1380838896,1380838896,19,19,github,false,false,4,3,0,1,1,1,0,0,3,3,0,1,0,80,1161,0,0,36,1333.3333333333333,146.42549526270457,177.43324720068907,0,eugenefilimonov,27,0.6666666666666666,0,true,true
2205451,eugenefilimonov/final_project,ruby,125,1380837460,1380837613,1380837613,2,2,github,false,false,4,2,0,1,1,2,1,0,4,5,0,1,1,80,1161,0,0,31,1333.3333333333333,146.42549526270457,177.43324720068907,0,lherna1371,21,0.42857142857142855,0,true,true
2205141,eugenefilimonov/final_project,ruby,124,1380833672,1380833966,1380833966,4,4,github,false,false,4,2,0,0,0,1,0,0,7,7,2,1,0,80,1161,4,0,51,1333.3333333333333,146.42549526270457,177.43324720068907,0,eugenefilimonov,26,0.6538461538461539,0,true,true
2205126,eugenefilimonov/final_project,ruby,123,1380833536,1380833573,1380833573,0,0,github,false,false,4,1,0,0,0,1,0,0,1,1,0,1,0,81,1161,0,0,10,1333.3333333333333,146.42549526270457,177.43324720068907,0,leeacto,40,0.525,4,true,true
