pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2766153,gitlabhq/gitlab-ci,ruby,353,1389190544,1389249177,1389249177,977,977,github,false,false,2,1,0,1,1,1,0,0,1,1,1,0,0,50,1964,9,0,1,447.0468431771894,38.18737270875764,85.03054989816701,1016,pgolm,0,0,5,false,false
2697520,gitlabhq/gitlab-ci,ruby,348,1387944262,1387944285,1387944285,0,0,commit_sha_in_comments,false,false,3,1,0,1,1,2,0,0,1,1,0,0,1,51,1964,0,0,0,447.0468431771894,38.18737270875764,85.03054989816701,1016,qqshfox,0,0,9,false,false
2690042,gitlabhq/gitlab-ci,ruby,347,1387801754,1388315301,1388315301,8559,8559,commits_in_master,false,false,3,2,0,4,4,4,0,0,2,2,0,1,1,53,1964,0,0,13,447.0468431771894,38.18737270875764,85.03054989816701,1016,DenisBY,0,0,1,false,false
2614729,gitlabhq/gitlab-ci,ruby,338,1386752902,1386766504,1386766504,226,226,github,false,false,3,1,0,1,1,1,0,0,1,1,0,1,0,60,1838,0,0,12,405.8759521218716,38.62894450489663,72.90533188248095,1016,thorin,0,0,2,false,false
2601852,gitlabhq/gitlab-ci,ruby,337,1386602611,1386658226,1386658226,926,926,github,false,false,3,1,0,1,1,1,0,0,1,1,0,1,0,62,1838,0,0,7,405.8759521218716,38.62894450489663,72.90533188248095,1016,wildsurfer,1,0.0,2,false,false
2596833,gitlabhq/gitlab-ci,ruby,336,1386526400,1386658241,1386658241,2197,2197,github,false,false,3,1,0,1,1,2,0,0,1,1,0,1,0,62,1838,0,0,7,405.8759521218716,38.62894450489663,72.90533188248095,1016,anthonyryan1,0,0,1,false,false
2596041,gitlabhq/gitlab-ci,ruby,335,1386510564,1386658284,1386658284,2462,2462,github,false,false,3,1,0,1,1,2,0,0,1,1,0,0,1,62,1838,0,0,0,405.8759521218716,38.62894450489663,72.90533188248095,1016,bkw,0,0,34,false,false
2570730,gitlabhq/gitlab-ci,ruby,334,1386138002,1386490036,1386490036,5867,5867,github,false,false,3,1,0,2,2,3,0,0,1,1,0,0,1,73,1837,0,0,7,406.0968971148612,38.64997278170931,72.94501905280349,1016,zzjin,2,0.0,7,false,false
2561311,gitlabhq/gitlab-ci,ruby,329,1386017436,1386086587,1386086587,1152,1152,github,false,false,3,2,0,1,1,3,5,0,8,13,8,0,5,72,1837,10,104,34,372.34621665759386,38.64997278170931,72.94501905280349,1016,JeroenKnoops,1,0.0,2,false,false
2523098,gitlabhq/gitlab-ci,ruby,324,1385473533,1386086658,1386086658,10218,10218,commits_in_master,false,false,4,1,0,1,1,1,0,0,1,1,0,1,0,70,1837,0,0,5,372.34621665759386,38.64997278170931,72.94501905280349,1016,jeroenj,0,0,10,false,false
2501917,gitlabhq/gitlab-ci,ruby,320,1385131460,1385233114,1385233114,1694,1694,commits_in_master,false,false,4,1,0,1,1,1,0,0,1,1,0,1,0,70,1837,0,0,3,372.34621665759386,38.64997278170931,72.94501905280349,1015,nwwells,0,0,1,false,false
2448321,gitlabhq/gitlab-ci,ruby,318,1384421892,,1387460018,50635,,unknown,false,false,4,16,0,15,15,7,2,0,18,20,14,5,1,69,1835,160,1,0,372.75204359673023,38.69209809264306,73.02452316076294,1014,MichaelSp,1,0.0,1,false,false
2436877,gitlabhq/gitlab-ci,ruby,317,1384283124,1387375619,1387375619,51541,51541,commits_in_master,false,false,4,9,0,19,19,7,14,0,18,32,15,8,3,68,1835,354,567,67,372.75204359673023,38.69209809264306,73.02452316076294,1014,JeroenKnoops,0,0,1,false,false
2391308,gitlabhq/gitlab-ci,ruby,310,1383665295,1384262368,1384262368,9951,9951,commits_in_master,false,false,5,2,0,1,1,1,0,0,1,1,0,1,0,69,1835,0,0,4,372.75204359673023,38.69209809264306,73.02452316076294,1013,jojosch,8,0.875,4,false,false
2346498,gitlabhq/gitlab-ci,ruby,307,1383044823,1383069116,1383069116,404,404,commits_in_master,false,false,5,1,0,1,1,1,0,0,2,2,2,0,0,67,1782,8,0,8,383.83838383838383,39.84287317620651,75.19640852974187,1013,gdunkle,1,0.0,0,false,false
2314181,gitlabhq/gitlab-ci,ruby,303,1382542998,,1384413802,31120,,unknown,false,true,5,5,0,1,1,2,2,0,14,16,11,5,0,80,1740,225,0,0,352.2988505747127,39.6551724137931,72.41379310344828,1013,MichaelSp,0,0,0,false,false
