pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2745734,plataformatec/devise,ruby,2822,1388848841,1388855698,1388855698,114,114,github,false,false,8,5,0,1,1,1,1,0,5,6,5,0,1,47,3264,0,47,1,1914.2156862745098,0.30637254901960786,520.2205882352941,10508,nashby,25,0.92,88,true,true
2742983,plataformatec/devise,ruby,2820,1388786784,,1388788791,33,,unknown,false,false,8,4,0,0,0,3,0,0,11,11,0,11,0,45,3264,0,0,0,1909.3137254901962,0.30637254901960786,519.6078431372549,10508,PsychoPhobic,0,0,0,false,false
2738589,plataformatec/devise,ruby,2819,1388741978,1388746211,1388746211,70,70,github,false,false,7,1,0,0,0,1,0,0,1,1,0,1,0,44,3264,0,0,1,1909.3137254901962,0.30637254901960786,519.6078431372549,10508,salimane,0,0,23,false,false
2733079,plataformatec/devise,ruby,2818,1388710469,1388715183,1388715183,78,78,github,false,false,7,2,3,1,4,2,0,0,3,3,3,0,0,44,3263,14,7,13,1908.6730003064665,0.30646644192460926,519.4606190622127,10508,jrmyward,0,0,3,false,false
2696308,plataformatec/devise,ruby,2812,1387906171,,1388821174,15250,,unknown,false,false,7,1,0,1,1,3,0,0,1,1,1,0,0,42,3263,10,0,0,1908.6730003064665,0.30646644192460926,519.4606190622127,10507,jasonivers,0,0,0,false,false
2692712,plataformatec/devise,ruby,2809,1387842718,1388821058,1388821058,16305,16305,commits_in_master,false,false,7,2,11,2,13,3,0,0,2,2,2,0,0,42,3263,13,36,4,1908.6730003064665,0.30646644192460926,519.4606190622127,10507,moisesweb,0,0,2,false,false
2682864,plataformatec/devise,ruby,2806,1387621200,1387621263,1387621263,1,1,commits_in_master,false,false,6,1,0,0,0,2,0,0,1,1,0,1,0,43,3263,0,0,2,1908.6730003064665,0.30646644192460926,519.4606190622127,10507,keating,0,0,14,false,false
2673516,plataformatec/devise,ruby,2802,1387478954,1387526004,1387526004,784,784,commits_in_master,false,false,6,1,0,0,0,1,0,0,2,2,2,0,0,43,3256,8,8,6,1910.6265356265358,0.3071253071253071,520.2702702702703,10505,schneems,0,0,199,false,false
2649637,plataformatec/devise,ruby,2793,1387221912,,1387289219,1121,,unknown,false,false,6,1,0,2,2,2,0,0,1,1,1,0,0,43,3256,2,0,0,1910.6265356265358,0.3071253071253071,520.2702702702703,10501,dylankarr,0,0,0,false,false
2614875,plataformatec/devise,ruby,2785,1386754431,,1386755715,21,,unknown,false,false,8,1,0,1,1,2,0,0,2,2,2,0,0,41,3256,7,0,0,1910.6265356265358,0.3071253071253071,520.2702702702703,10500,aayushkhandelwal11,0,0,0,false,false
2561089,plataformatec/devise,ruby,2784,1386681376,1386683086,1386683086,28,28,github,false,false,7,1,2,3,5,2,0,0,2,2,2,0,0,42,3256,6,0,3,1910.6265356265358,0.3071253071253071,520.2702702702703,10500,yokomizor,1,1.0,18,false,false
2543779,plataformatec/devise,ruby,2776,1386492468,,1386492704,3,,unknown,false,false,6,1,0,0,0,1,1,0,0,1,1,0,0,42,3256,6,0,0,1910.6265356265358,0.3071253071253071,520.2702702702703,10492,muhammadn,0,0,2,false,false
2543758,plataformatec/devise,ruby,2774,1386243718,1386243929,1386243929,3,3,github,false,false,5,1,0,1,1,1,0,0,1,1,1,0,0,43,3256,4,0,0,1910.6265356265358,0.3071253071253071,520.2702702702703,10468,yokomizor,0,0,18,false,false
2543759,plataformatec/devise,ruby,2772,1386226934,1386227388,1386227388,7,7,github,false,false,5,2,0,0,0,0,0,0,28,28,21,6,1,41,3256,24,24,11,1910.6265356265358,0.3071253071253071,520.2702702702703,10466,sferik,1,1.0,572,false,false
2543760,plataformatec/devise,ruby,2767,1386013011,1386013167,1386013167,2,2,github,false,false,6,1,0,0,0,1,0,0,1,1,1,0,0,39,3256,4,0,5,1910.6265356265358,0.3071253071253071,520.2702702702703,10446,bartoszkopinski,0,0,2,false,false
2543761,plataformatec/devise,ruby,2766,1385971497,1385972566,1385972566,17,17,github,false,false,6,1,0,0,0,1,0,0,13,13,12,1,0,39,3256,18,40,21,1910.6265356265358,0.3071253071253071,520.2702702702703,10442,sferik,0,0,572,false,false
2537712,plataformatec/devise,ruby,2763,1385652916,1386651022,1386651022,16635,16635,commits_in_master,false,false,6,1,0,2,2,2,0,0,2,2,1,1,0,40,3256,0,6,7,1910.6265356265358,0.3071253071253071,520.2702702702703,10427,paulanunda,0,0,3,false,false
2535864,plataformatec/devise,ruby,2761,1385632866,1385632910,1385632910,0,0,github,false,false,6,1,0,0,0,1,0,0,1,1,1,0,0,40,3256,0,2,3,1910.6265356265358,0.3071253071253071,520.2702702702703,10427,reu,0,0,36,false,false
2499744,plataformatec/devise,ruby,2751,1385106966,1385107023,1385107023,0,0,github,false,false,6,1,0,0,0,2,0,0,1,1,0,1,0,40,3256,0,0,2,1910.6265356265358,0.3071253071253071,520.2702702702703,10426,fgo,0,0,2,false,false
2494312,plataformatec/devise,ruby,2750,1385044099,1385048292,1385048292,69,69,github,false,false,6,2,0,3,3,2,0,0,2,2,2,0,0,38,3256,2,19,2,1909.3980343980343,0.3071253071253071,519.9631449631449,10426,louman,0,0,3,false,false
2488940,plataformatec/devise,ruby,2749,1384977054,1384978392,1384978393,22,22,github,false,false,6,1,0,0,0,0,0,0,2,2,2,0,0,38,3253,5,7,7,1909.9292960344299,0.3074085459575776,520.1352597602214,10426,csexton,0,0,49,false,false
2418095,plataformatec/devise,ruby,2733,1383998408,,1384017977,326,,unknown,false,false,8,2,0,1,1,2,0,0,5,5,5,0,0,36,3246,29,0,0,1911.5834873690696,0.30807147258163897,520.6407886629698,10421,edelpero,1,1.0,2,false,false
2414233,plataformatec/devise,ruby,2731,1383931420,1383931691,1383931691,4,4,github,false,false,8,1,0,0,0,1,0,0,3,3,3,0,0,34,3214,11,12,4,1924.704418170504,0.3111387678904792,524.5799626633478,10421,lucasmazza,1,1.0,100,true,true
2412732,plataformatec/devise,ruby,2729,1383918231,1383978159,1383978160,998,998,github,false,false,8,2,0,4,4,2,1,0,4,5,5,0,0,34,3214,136,22,11,1924.704418170504,0.3111387678904792,524.5799626633478,10421,matthewrudy,0,0,56,false,false
2412713,plataformatec/devise,ruby,2728,1383918078,1383978173,1383978174,1001,1001,github,false,false,8,2,0,2,2,2,0,0,5,5,5,0,0,34,3214,22,0,14,1924.704418170504,0.3111387678904792,524.5799626633478,10421,edelpero,0,0,2,false,false
2368964,plataformatec/devise,ruby,2718,1383335699,1383721823,1383721824,6435,6435,github,false,false,8,2,1,2,3,1,0,0,10,10,10,0,0,40,3161,44,8,46,1944.3214172730147,0.3163555836760519,530.5283138247389,10419,ssendev,0,0,0,false,false
2361841,plataformatec/devise,ruby,2717,1383221212,1383223110,1383223111,31,31,github,false,false,8,1,0,0,0,1,0,0,2,2,2,0,0,41,3246,10,9,6,1955.9457794208256,0.30807147258163897,535.7362908194701,10419,BRMatt,0,0,88,false,false
2323060,plataformatec/devise,ruby,2705,1382643585,1382643817,1382643818,3,3,github,false,false,8,1,0,0,0,0,0,0,1,1,0,1,0,46,3158,0,0,16,1944.2685243825206,0.31665611146295125,530.7156428119063,10419,13k,0,0,12,false,false
2320177,plataformatec/devise,ruby,2703,1382619143,1382623819,1382623821,77,77,github,false,false,8,2,2,1,3,2,0,0,4,4,3,1,0,46,3148,21,11,1,1947.5857687420585,0.3176620076238882,532.0838627700127,10419,bbenezech,0,0,15,false,false
2315557,plataformatec/devise,ruby,2700,1382556391,1382589347,1382589348,549,549,github,false,false,8,1,0,0,0,0,0,0,1,1,1,0,0,46,3148,12,0,1,1947.5857687420585,0.3176620076238882,532.0838627700127,10418,obiwanchinobi,0,0,2,false,false
2301697,plataformatec/devise,ruby,2697,1382384848,1382423617,1382423617,646,646,github,false,false,9,1,0,0,0,0,0,0,2,2,2,0,0,48,3148,2,7,8,1946.9504447268107,0.3176620076238882,531.7662007623887,10418,Lightpower,3,0.6666666666666666,6,false,false
2282553,plataformatec/devise,ruby,2691,1382045260,1382347316,1382347316,5034,5034,merged_in_comments,false,false,9,3,2,3,5,3,0,0,3,3,2,1,0,46,3147,13,18,0,1943.1204321576104,0.31776294884016526,531.2996504607562,10415,iamvery,0,0,4,false,false
