pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2773762,gittip/www.gittip.com,python,1858,1389285621,1389285695,1389285695,1,1,github,false,false,9,1,0,0,0,1,0,0,1,1,1,0,0,63,3493,2,0,10,628.1133695963356,73.00314915545377,95.61981105067277,543,rummik,20,0.25,7,true,true
2772825,gittip/www.gittip.com,python,1856,1389277622,1389279467,1389279467,30,30,commits_in_master,false,false,9,1,0,0,0,0,0,0,1,1,1,0,0,63,3493,3,0,6,628.1133695963356,73.00314915545377,95.61981105067277,543,whit537,81,0.32098765432098764,103,true,false
2740283,gittip/www.gittip.com,python,1849,1389135265,1389141386,1389141386,102,102,github,false,false,9,1,2,1,3,3,1,0,5,6,4,0,2,63,3451,74,17,14,624.4566792234135,73.02231237322515,95.91422776006954,543,simon-weber,0,0,62,false,false
2756866,gittip/www.gittip.com,python,1848,1389062020,1389196297,1389196297,2237,2237,github,true,false,9,6,0,13,13,4,8,0,29,37,9,6,20,63,3461,100,62,0,622.9413464316671,72.81132620629874,95.63709910430511,543,zwn,23,0.30434782608695654,0,true,true
2756119,gittip/www.gittip.com,python,1845,1389048504,1389063712,1389063712,253,253,github,false,false,9,2,0,0,0,0,0,0,5,5,1,0,4,63,3463,48,0,29,622.29280970257,72.7692751949177,95.58186543459428,543,thomasboyt,0,0,70,false,false
2755052,gittip/www.gittip.com,python,1842,1389037086,1389277111,1389277111,4000,4000,github,false,false,9,1,0,1,1,1,0,0,1,1,0,0,1,63,3463,0,0,8,622.29280970257,72.7692751949177,95.58186543459428,543,galuszkak,4,0.5,4,false,false
2754615,gittip/www.gittip.com,python,1841,1389031940,1389276982,1389276982,4084,4084,github,false,false,9,2,0,3,3,3,0,0,1,1,0,1,0,63,3425,0,0,2,705.985401459854,84.67153284671534,107.44525547445255,543,seanlinsley,15,0.2,3,true,true
2751588,gittip/www.gittip.com,python,1840,1388986237,1389094505,1389094505,1804,1804,github,false,false,9,10,0,11,11,5,3,5,4,12,4,0,8,63,3425,273,0,11,705.985401459854,84.67153284671534,107.44525547445255,543,joeyespo,3,1.0,39,false,true
2736884,gittip/www.gittip.com,python,1838,1388977187,1388977645,1388977645,7,7,github,false,false,9,1,0,0,0,3,0,0,2,2,2,0,0,63,3425,0,4,11,705.985401459854,84.67153284671534,107.44525547445255,543,clone1018,11,0.6363636363636364,15,true,true
2751152,gittip/www.gittip.com,python,1837,1388974940,1388975063,1388975063,2,2,github,false,false,9,1,0,0,0,0,0,0,1,1,0,1,0,63,3418,0,0,5,832.6506729081334,84.84493856056173,109.42071386775892,543,whit537,80,0.3125,103,true,false
