pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2695119,tinkerpop/blueprints,java,455,1387884250,1387895775,1387895775,192,192,commits_in_master,false,false,4,1,0,0,0,0,0,0,1,1,0,1,0,65,24545,0,0,3,576.3699327765329,20.90038704420452,134.202485231208,783,mikedias,1,0.0,2,false,false
2693091,tinkerpop/blueprints,java,454,1387852398,,1387877543,419,,unknown,false,false,4,1,0,0,0,3,0,0,1,1,0,1,0,64,24545,0,0,0,576.3699327765329,20.90038704420452,134.202485231208,783,mikedias,0,0,2,false,false
2508102,tinkerpop/blueprints,java,451,1385237846,1385247960,1385247960,168,168,commits_in_master,false,false,2,1,0,0,0,1,0,0,1,1,0,1,0,83,24489,0,0,2,576.91208297603,20.907346155416718,134.26436359181673,782,studiodev,0,0,15,false,false
2456508,tinkerpop/blueprints,java,448,1384518030,1384523245,1384523245,86,86,commits_in_master,false,false,1,2,0,0,0,0,0,0,1,1,1,0,0,97,24528,47,0,0,575.8724722765819,20.874103065883887,134.0508806262231,782,enisher,1,1.0,3,false,false
2330344,tinkerpop/blueprints,java,445,1382740452,,1388335452,93190,,unknown,false,false,1,7,0,16,16,4,17,0,23,40,15,1,12,98,24528,1149,1539,0,575.8724722765819,20.874103065883887,134.0508806262231,782,erickt,0,0,29,false,false
2165867,tinkerpop/blueprints,java,438,1380276323,,1382970160,44837,,unknown,false,false,0,1,0,2,2,2,1,0,0,1,0,0,1,100,24478,0,0,0,576.7219544080399,20.916741563853254,134.1612876869025,782,pawanpec,0,0,0,false,false
2164351,tinkerpop/blueprints,java,437,1380251675,1380277463,1380277463,429,429,commit_sha_in_comments,false,false,0,1,0,0,0,2,0,0,1,1,1,0,0,100,24478,6,0,0,576.7219544080399,20.916741563853254,134.1612876869025,782,barcrab,0,0,3,false,false
2151172,tinkerpop/blueprints,java,434,1380087151,,1380116335,486,,unknown,false,false,0,1,0,1,1,2,0,0,1,1,1,0,0,100,24475,2,0,0,575.3217568947906,20.87844739530133,133.60572012257404,782,mpollmeier,0,0,9,false,false
2090494,tinkerpop/blueprints,java,432,1378886514,1378888223,1378888223,28,28,commits_in_master,false,false,0,1,0,0,0,1,0,0,1,1,0,1,0,100,24087,0,0,12,577.780545522481,21.007182297504876,135.3842321584257,782,raymanrt,1,0.0,2,false,false
1980795,tinkerpop/blueprints,java,428,1377365781,1377767897,1377767897,6701,6701,merged_in_comments,false,false,0,1,0,12,12,4,0,0,1,1,0,1,0,100,23977,0,0,0,578.0122617508446,21.061850940484632,135.7133920006673,781,dschmitz,0,0,0,false,false
1806535,tinkerpop/blueprints,java,417,1374491264,1374491269,1374491269,0,0,github,false,false,0,1,0,0,0,0,0,0,1,1,1,0,0,100,23376,0,1,4,577.3442847364819,21.261122518822724,138.30424366872003,777,okram,0,0,103,true,true
1804822,tinkerpop/blueprints,java,416,1374466122,1374490889,1374490889,412,412,github,false,false,0,1,0,0,0,0,0,0,1,1,0,1,0,100,23376,0,0,2,577.3442847364819,21.261122518822724,138.30424366872003,777,xsanchez,3,1.0,0,false,false
1696393,tinkerpop/blueprints,java,414,1372947186,1372948324,1372948324,18,18,github,false,false,4,2,0,0,0,0,0,0,5,5,4,1,0,86,23047,0,51,46,585.4558076973142,21.564628802013278,141.0161843190003,775,mikesname,0,0,5,false,false
1693549,tinkerpop/blueprints,java,413,1372915996,1372948390,1372948390,539,539,github,false,false,4,2,0,0,0,0,1,0,3,4,4,0,0,86,20502,218,0,0,601.5510681884693,21.80275095112672,149.88781582284656,775,dalaro,1,1.0,8,false,false
1651079,tinkerpop/blueprints,java,412,1372238052,1372240527,1372240527,41,41,github,false,false,5,1,0,0,0,0,0,0,1,1,0,1,0,76,23106,0,0,2,582.9654635159699,21.42300701116593,140.56954903488273,774,xsanchez,2,1.0,0,false,false
1638377,tinkerpop/blueprints,java,410,1372061105,,1372368235,5118,,unknown,false,false,5,1,0,2,2,2,0,0,1,1,1,0,0,75,23101,4,0,0,584.3037097961127,21.427643824942642,141.42244924462145,774,oreissig,0,0,1,false,false
1625573,tinkerpop/blueprints,java,408,1371747559,1371754329,1371754329,112,112,github,false,false,5,1,0,0,0,1,0,0,1,1,0,1,0,74,23101,0,0,7,584.3037097961127,21.427643824942642,141.42244924462145,774,nicatronTg,0,0,12,false,false
1551002,tinkerpop/blueprints,java,406,1370384942,1370431488,1370431488,775,775,github,false,false,6,5,0,0,0,1,0,0,1,1,1,0,0,59,22762,21,0,136,586.9870837360513,21.52710658114401,142.34250065899306,773,zonotope,1,1.0,1,false,false
1530715,tinkerpop/blueprints,java,405,1369769819,1369815140,1369815140,755,755,github,false,false,6,1,0,0,0,1,0,0,1,1,1,0,0,57,22688,13,0,33,586.8741184767277,21.421015514809593,141.92524682651623,773,zonotope,0,0,1,false,false
2022443,tinkerpop/blueprints,java,402,1369253533,1369253709,1369253709,2,2,github,false,false,6,0,0,0,0,1,0,0,0,0,0,0,0,56,22382,0,0,0,583.9513895094273,21.04369582700384,140.15726923420607,772,dalaro,0,0,8,false,false
1739831,tinkerpop/blueprints,java,394,1366797713,1366804016,1366804017,105,105,github,false,false,6,1,0,0,0,0,0,0,1,1,0,1,0,36,20985,0,0,2,614.1053133190374,22.20633786037646,148.62997379080295,767,xsanchez,1,1.0,0,false,false
1731943,tinkerpop/blueprints,java,393,1366654292,1366988470,1366988470,5569,5569,github,false,false,6,2,0,3,3,3,0,0,2,2,2,0,0,36,20985,25,18,7,614.1053133190374,22.20633786037646,148.62997379080295,767,espeed,0,0,34,false,true
1385862,tinkerpop/blueprints,java,392,1366293516,1366306042,1366306042,208,208,github,false,false,6,1,0,1,1,2,0,0,1,1,1,0,0,30,20985,2,0,1,614.1053133190374,22.20633786037646,148.62997379080295,767,asaf,12,0.6666666666666666,0,false,false
1368607,tinkerpop/blueprints,java,388,1365934893,1366195718,1366195718,4347,4347,github,false,false,6,1,0,0,0,0,0,0,6,6,6,0,0,26,20944,51,0,2,603.7051184110007,22.058823529411764,148.30022918258211,766,asaf,11,0.6363636363636364,0,false,false
1368432,tinkerpop/blueprints,java,387,1365926878,,1365934538,127,,unknown,false,false,6,1,0,0,0,1,0,0,5,5,5,0,0,26,20944,27,0,0,603.7051184110007,22.058823529411764,148.30022918258211,766,asaf,10,0.7,0,false,false
1366158,tinkerpop/blueprints,java,385,1365845425,1366193378,1366193379,5799,5799,github,false,true,6,2,0,7,7,3,0,0,12,12,12,0,0,25,20944,45,0,9,603.7051184110007,22.058823529411764,148.30022918258211,766,asaf,9,0.6666666666666666,0,false,false
1346264,tinkerpop/blueprints,java,383,1365421999,1365425979,1365425979,66,66,github,false,false,6,1,0,0,0,1,0,0,1,1,1,0,0,28,20944,8,0,2,603.7051184110007,22.058823529411764,148.30022918258211,766,asaf,8,0.625,0,false,false
1341705,tinkerpop/blueprints,java,382,1365280195,1365342671,1365342671,1041,1041,github,false,false,6,2,0,1,1,1,0,0,4,4,3,1,0,28,20502,29,41,21,600.3316749585407,21.753975221929565,149.59516144766363,766,BrynCooke,1,1.0,1,false,true
1315434,tinkerpop/blueprints,java,380,1364908950,1366197081,1366197081,21468,21468,merged_in_comments,false,false,6,5,2,4,6,2,1,0,5,6,5,0,0,29,20437,1100,321,0,600.5284532954935,21.725302148064785,149.67950286245534,766,Riduidel,1,0.0,5,false,false
1237987,tinkerpop/blueprints,java,369,1362870127,1362895000,1362895000,414,414,github,false,false,5,2,0,0,0,0,0,0,16,16,16,0,0,33,20248,110,0,28,599.2690636112209,21.68115369419202,149.84195969972345,763,BrynCooke,0,0,0,false,true
1232285,tinkerpop/blueprints,java,368,1362741364,1362749095,1362749095,128,128,github,false,false,5,1,0,0,0,0,0,0,1,1,1,0,0,39,18620,4,0,2,623.8990332975295,22.663802363050483,157.0891514500537,763,lvca,44,0.6590909090909091,23,false,true
1215620,tinkerpop/blueprints,java,366,1362278251,,1362278300,0,,unknown,false,false,5,17,0,0,0,0,17,0,9,26,25,0,0,38,18621,3280,316,0,623.8655281671231,22.662585253208743,157.0807153214113,763,sgougi,0,0,1,false,false
1198660,tinkerpop/blueprints,java,364,1361915616,,1362059804,2403,,unknown,false,false,5,1,0,0,0,2,0,0,3,3,0,3,0,32,18597,0,0,0,624.6168736893047,22.691832015916546,157.28343281174384,761,asaf,7,0.7142857142857143,0,false,false
1157549,tinkerpop/blueprints,java,362,1360940985,1365330840,1365330840,73224,73224,merged_in_comments,true,false,5,23,0,6,6,3,8,0,11,19,12,0,1,28,18504,2159,602,0,622.7842628620839,22.75183744055339,157.91180285343708,758,vsu,0,0,2,false,false
979023,tinkerpop/blueprints,java,358,1360204242,1360240299,1360240299,600,600,github,false,false,5,1,0,1,1,2,0,0,2,2,2,0,0,27,18309,12,38,7,624.1739035447048,22.721066142334372,158.82899120651044,756,pietermartin,1,1.0,0,false,false
925487,tinkerpop/blueprints,java,353,1359122822,1359203255,1359203255,1340,1340,github,false,false,5,1,0,2,2,2,0,0,1,1,1,0,0,30,18206,2,0,0,627.7051521476436,22.84961001867516,159.727562342085,755,pietermartin,0,0,0,false,false
924765,tinkerpop/blueprints,java,352,1359120443,1359201623,1359201623,1353,1353,github,false,false,5,1,0,0,0,1,0,0,1,1,0,1,0,29,18206,0,0,2,627.7051521476436,22.84961001867516,159.727562342085,755,simonbrandhof,1,1.0,8,false,false
1122247,tinkerpop/blueprints,java,351,1359059531,1359073433,1359073433,231,231,github,false,false,5,1,0,0,0,1,0,0,1,1,1,0,0,28,18206,2,0,4,627.7051521476436,22.84961001867516,159.727562342085,755,asaf,6,0.6666666666666666,0,false,false
918713,tinkerpop/blueprints,java,349,1358264114,1359203206,1359203206,15651,15651,github,false,false,5,6,0,2,2,2,0,0,6,6,6,0,0,24,18189,296,0,12,627.3022156248282,22.815987684864478,159.43702237616142,753,xhochy,0,0,15,false,false
788241,tinkerpop/blueprints,java,347,1357745180,1358013464,1358013464,4471,4471,github,false,false,5,1,0,2,2,2,0,0,1,1,1,0,0,20,18181,9,0,0,627.5782410208459,22.826027171222705,159.50717782300202,753,asaf,5,0.6,0,false,false
781934,tinkerpop/blueprints,java,346,1357630386,1357737519,1357737519,1785,1785,github,false,false,5,1,0,0,0,2,0,0,1,1,1,0,0,20,18181,2,0,0,627.5782410208459,22.826027171222705,159.50717782300202,753,asaf,4,0.5,0,false,false
779458,tinkerpop/blueprints,java,345,1357426836,1357561127,1357561127,2238,2238,github,false,false,5,1,0,0,0,2,0,0,11,11,11,0,0,20,18174,85,18,5,627.7099152635633,22.83481897215803,159.51359084406295,752,asaf,3,0.3333333333333333,0,false,false
909461,tinkerpop/blueprints,java,341,1357218462,1357224790,1357224790,105,105,github,false,false,5,1,0,0,0,2,0,0,14,14,14,0,0,21,18222,34,98,36,624.7393260893426,22.719789265722753,158.87388870595984,750,asaf,2,0.0,0,false,false
777506,tinkerpop/blueprints,java,340,1357207667,,1357217224,159,,unknown,false,false,5,1,0,3,3,2,5,0,0,5,5,0,0,19,18222,285,0,0,624.7393260893426,22.719789265722753,158.87388870595984,750,asaf,1,0.0,0,false,false
