pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
1307614,puppetlabs/puppetlabs-nova,python,258,1364500367,1364571809,1364571809,1190,1190,github,false,false,1,2,0,4,4,2,2,0,1,3,3,0,0,90,1209,75,0,2,0.0,0.0,0.0,39,bodepd,109,0.8899082568807339,54,false,false
1695561,puppetlabs/puppetlabs-nova,python,257,1364484294,,1365520870,17336,,unknown,false,false,1,0,0,0,0,0,0,0,0,0,0,0,0,90,1209,0,0,0,0.0,0.0,0.0,39,sileht,0,0,11,false,false
1302726,puppetlabs/puppetlabs-nova,python,256,1364418618,1364438205,1364438205,326,326,github,false,false,1,1,0,5,5,3,0,0,1,1,1,0,0,90,1209,1,0,0,0.0,0.0,0.0,39,bodepd,108,0.8888888888888888,54,false,false
1302130,puppetlabs/puppetlabs-nova,python,255,1364410354,,1364418669,138,,unknown,false,true,1,1,0,3,3,2,0,0,1,1,1,0,0,89,1209,1,0,0,0.0,0.0,0.0,39,mgagne,3,0.3333333333333333,0,false,false
1286203,puppetlabs/puppetlabs-nova,python,253,1363885664,1363885723,1363885724,1,0,github,false,false,1,10,0,0,0,0,1,0,6,7,6,0,0,92,1209,244,0,0,0.0,0.0,0.0,39,bodepd,107,0.8878504672897196,53,true,false
1282138,puppetlabs/puppetlabs-nova,python,252,1363806390,1363839593,1363839593,553,553,github,false,false,1,1,0,7,7,2,0,0,2,2,2,0,0,91,1209,15,0,2,0.0,0.0,0.0,39,bodepd,106,0.8867924528301887,53,false,false
1282105,puppetlabs/puppetlabs-nova,python,251,1363806023,1363806030,1363806030,0,0,github,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,90,1209,4,0,1,0.0,0.0,0.0,39,bodepd,105,0.8857142857142857,53,false,false
1281824,puppetlabs/puppetlabs-nova,python,250,1363801859,1363804591,1363804591,45,45,github,false,false,1,1,0,0,0,0,1,0,0,1,1,0,0,89,1209,141,0,0,0.0,0.0,0.0,39,mgagne,2,0.0,0,false,false
1282774,puppetlabs/puppetlabs-nova,python,249,1363815155,1363880210,1363880210,1084,1084,commits_in_master,false,false,1,1,0,4,4,2,0,0,3,3,3,0,0,91,1209,66,0,0,0.0,0.0,0.0,39,mgagne,1,0.0,0,false,false
1260533,puppetlabs/puppetlabs-nova,python,248,1363718882,,1363801710,1380,,unknown,false,false,1,1,3,2,5,2,1,0,1,2,2,0,0,89,1209,149,0,0,0.0,0.0,0.0,39,mgagne,0,0,0,false,false
