pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2640941,thoughtbot/clearance,ruby,380,1387084776,,1387215442,2177,,unknown,false,false,7,1,0,3,3,2,0,0,1,1,1,0,0,33,1557,4,0,0,941.5542710340397,82.20937700706486,130.37893384714195,1499,korbin,0,0,2,false,false
2540486,thoughtbot/clearance,ruby,376,1385706417,1386025030,1386025030,5310,5310,commits_in_master,false,false,8,4,0,0,0,1,0,0,3,3,3,0,0,35,1557,28,0,5,941.5542710340397,82.20937700706486,130.37893384714195,1499,sferik,0,0,572,false,false
2562228,thoughtbot/clearance,ruby,375,1385386461,1386025111,1386025111,10644,10644,commit_sha_in_comments,false,false,8,1,0,1,1,1,0,0,1,1,1,0,0,35,1557,2,0,0,941.5542710340397,82.20937700706486,130.37893384714195,1499,sgrif,0,0,12,true,true
2485304,thoughtbot/clearance,ruby,374,1384943249,1384954223,1384954223,182,182,commits_in_master,false,false,8,1,0,0,0,0,0,0,1,1,0,1,0,36,1549,0,0,3,918.0116204002582,78.76049063912201,127.17882504841835,1499,shime,0,0,28,false,false
2329054,thoughtbot/clearance,ruby,370,1382722867,1383315897,1383315897,9823,9823,commits_in_master,false,false,9,2,16,4,20,5,7,0,8,15,14,1,0,41,1461,245,282,16,902.1218343600274,78.0287474332649,128.67898699520876,2996,halogenandtoast,1,0.0,118,true,true
2287267,thoughtbot/clearance,ruby,369,1382112535,1382124706,1382124706,202,202,commits_in_master,false,false,8,3,0,1,1,1,0,0,1,1,0,1,0,49,1461,0,0,3,902.1218343600274,78.0287474332649,128.67898699520876,2994,derekprior,11,0.6363636363636364,24,true,true
2278473,thoughtbot/clearance,ruby,367,1382003160,1382072910,1382072910,1162,1162,merged_in_comments,false,false,6,1,0,2,2,2,0,0,1,1,0,0,1,46,1450,0,0,0,887.5862068965517,77.24137931034483,128.27586206896552,1497,arunagw,0,0,182,true,true
2248745,thoughtbot/clearance,ruby,366,1381512152,1382102633,1382102633,9841,9841,commits_in_master,false,false,6,4,2,1,3,3,0,0,7,7,4,3,0,50,1450,35,123,23,887.5862068965517,77.24137931034483,128.27586206896552,2992,derekprior,10,0.7,24,true,true
2248085,thoughtbot/clearance,ruby,365,1381505864,1381507579,1381507579,28,28,commits_in_master,false,false,6,3,0,1,1,1,0,0,1,1,1,0,0,50,1450,0,6,2,888.2758620689655,77.24137931034483,128.9655172413793,1496,derekprior,9,0.7777777777777778,12,true,true
2092169,thoughtbot/clearance,ruby,357,1378902699,1379011617,1379011617,1815,1815,commits_in_master,false,false,6,2,0,4,4,2,0,0,3,3,2,1,0,56,1450,4,3,6,886.8965517241379,77.24137931034483,127.58620689655173,2990,derekprior,8,0.875,20,true,true
2022205,thoughtbot/clearance,ruby,353,1377794052,1377824423,1377824423,506,506,commit_sha_in_comments,false,false,6,1,0,1,1,1,0,0,1,1,0,1,0,55,1450,0,0,0,886.8965517241379,77.24137931034483,127.58620689655173,1494,JESii,0,0,1,false,false
1976393,thoughtbot/clearance,ruby,346,1377264773,1377266803,1377266803,33,33,github,false,false,5,2,0,0,0,0,0,0,2,2,2,0,0,54,1449,3,0,5,887.5086266390614,77.29468599033817,127.67425810904071,2988,derekprior,6,1.0,20,true,true
1976262,thoughtbot/clearance,ruby,345,1377263254,1377266861,1377266861,60,60,github,false,false,5,2,0,0,0,0,0,0,2,2,1,0,1,53,1449,8,0,11,887.5086266390614,77.29468599033817,127.67425810904071,2988,derekprior,5,1.0,20,true,true
