pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2405564,RedHatQE/cfme_pages,python,246,1383833780,1383852328,1383852328,309,309,commits_in_master,false,false,7,1,1,0,1,2,1,0,4,5,5,0,0,58,6459,114,0,2,106.82768230376219,7.895959126799815,0.30964545595293386,3,rlandy,23,0.17391304347826086,0,false,true
2404853,RedHatQE/cfme_pages,python,245,1383827305,1383834487,1383834487,119,119,commits_in_master,false,false,7,1,0,0,0,0,0,0,1,1,1,0,0,58,6459,12,0,0,106.82768230376219,7.895959126799815,0.30964545595293386,3,mfalesni,3,0.0,3,false,true
2391359,RedHatQE/cfme_pages,python,244,1383665707,1383678469,1383678469,212,212,commits_in_master,false,false,7,3,1,0,1,1,0,0,1,1,1,0,0,57,6452,40,0,6,105.5486670799752,7.749535027898326,0.30998140111593303,3,psav,2,0.0,0,false,true
2369390,RedHatQE/cfme_pages,python,243,1383317521,1383664189,1383664189,5777,5777,commits_in_master,false,false,7,3,0,5,5,2,2,0,1,3,3,0,0,56,6280,831,108,1,103.18471337579618,7.643312101910828,0.0,3,mfalesni,2,0.0,3,false,true
2369367,RedHatQE/cfme_pages,python,242,1383317278,,1383861187,9065,,unknown,false,false,7,1,3,4,7,2,0,0,1,1,1,0,0,56,6280,13,0,0,103.18471337579618,7.643312101910828,0.0,3,mfalesni,1,0.0,3,false,true
2369090,RedHatQE/cfme_pages,python,241,1383314805,1383676382,1383676382,6026,6026,commits_in_master,false,false,7,2,0,2,2,2,0,0,3,3,3,0,0,56,6147,26,12,6,103.46510492923377,7.646006181877338,0.0,3,psav,1,0.0,0,false,true
2362714,RedHatQE/cfme_pages,python,240,1383228746,1383315307,1383315307,1442,1442,commits_in_master,false,false,7,6,0,3,3,2,6,0,2,8,7,0,0,57,6147,943,20,3,103.46510492923377,7.646006181877338,0.0,3,mfalesni,0,0,3,false,true
2347826,RedHatQE/cfme_pages,python,238,1383057778,1383156476,1383156476,1644,1644,commits_in_master,false,false,7,2,0,0,0,0,0,0,1,1,1,0,0,57,6146,57,0,2,103.48193947282786,7.647250244061178,0.0,3,psav,0,0,0,false,true
2321183,RedHatQE/cfme_pages,python,237,1382627227,1382976980,1382976980,5769,5769,commits_in_master,false,false,7,2,0,2,2,2,1,0,1,2,2,0,0,57,6083,177,44,1,101.92339306263356,7.5620581949695875,0.0,3,jkrocil,2,0.0,1,false,true
2298926,RedHatQE/cfme_pages,python,236,1382359482,1382978401,1382978401,10255,10255,commits_in_master,false,false,7,2,2,1,3,2,0,0,3,3,3,0,0,57,6083,107,0,11,101.92339306263356,7.5620581949695875,0.0,3,rlandy,22,0.18181818181818182,0,false,true
2268150,RedHatQE/cfme_pages,python,235,1381861567,1383853050,1383853050,33131,33131,commit_sha_in_comments,false,false,7,7,7,1,8,2,0,0,6,6,6,0,0,58,6083,810,0,0,101.92339306263356,7.5620581949695875,0.0,3,sshveta,4,0.0,0,false,true
2259371,RedHatQE/cfme_pages,python,233,1381751200,1381853800,1381853800,1710,1710,commits_in_master,false,false,7,1,0,1,1,1,0,0,1,1,1,0,0,57,6080,5,0,3,101.97368421052632,7.565789473684211,0.0,3,dajohnso,27,0.3333333333333333,0,false,true
2240758,RedHatQE/cfme_pages,python,232,1381414527,1381516470,1381516470,1699,1699,commits_in_master,false,false,8,1,0,0,0,0,0,0,1,1,1,0,0,57,6082,4,0,0,101.94015126603091,7.563301545544229,0.0,3,seandst,17,0.29411764705882354,2,false,true
2228960,RedHatQE/cfme_pages,python,231,1381316354,1382643194,1382643194,22114,22114,commits_in_master,false,false,8,1,5,2,7,1,0,0,1,1,1,0,0,57,6010,39,0,3,103.16139767054909,7.653910149750416,0.0,3,apagac,17,0.058823529411764705,1,false,true
2213709,RedHatQE/cfme_pages,python,230,1381261893,1381513909,1381513909,4200,4200,commits_in_master,false,false,8,4,1,0,1,1,0,0,1,1,1,0,0,57,6010,91,0,10,103.16139767054909,7.653910149750416,0.0,3,seandst,16,0.3125,2,false,true
2196962,RedHatQE/cfme_pages,python,228,1380737824,1381368422,1381368422,10509,10509,commits_in_master,false,false,8,1,0,0,0,0,3,0,11,14,14,0,0,56,6002,346,7,24,103.29890036654449,7.664111962679107,0.0,3,seandst,15,0.3333333333333333,2,false,true
2182828,RedHatQE/cfme_pages,python,227,1380570456,1381510924,1381510924,15674,15674,commits_in_master,false,false,8,3,0,4,4,1,0,0,1,1,1,0,0,56,6002,24,0,1,103.29890036654449,7.664111962679107,0.0,3,seandst,14,0.35714285714285715,2,false,true
2162923,RedHatQE/cfme_pages,python,225,1380225980,1381367876,1381367876,19031,19031,commits_in_master,false,false,8,1,0,1,1,1,0,0,1,1,1,0,0,56,6002,170,0,4,103.29890036654449,7.664111962679107,0.0,3,seandst,13,0.38461538461538464,2,false,true
2120383,RedHatQE/cfme_pages,python,224,1380030894,,1382365201,38905,,unknown,false,false,8,1,2,3,5,2,0,0,1,1,1,0,0,56,5934,15,0,0,104.48264239973037,7.751937984496124,0.0,3,jkrocil,1,0.0,0,false,true
2120203,RedHatQE/cfme_pages,python,223,1380022755,1381148802,1381148802,18767,18767,commits_in_master,false,false,8,1,2,0,2,1,0,0,1,1,1,0,0,55,5934,37,0,2,104.48264239973037,7.751937984496124,0.0,3,apagac,16,0.0625,1,false,true
2112460,RedHatQE/cfme_pages,python,221,1379450884,1380134759,1380134759,11397,11397,github,false,false,7,2,0,0,0,0,0,0,1,1,1,0,0,57,5934,299,0,4,104.48264239973037,7.751937984496124,0.0,3,seandst,12,0.3333333333333333,2,false,true
2102543,RedHatQE/cfme_pages,python,220,1379036190,1379079930,1379079930,729,729,commits_in_master,false,false,7,1,0,1,1,1,0,0,1,1,1,0,0,57,5603,0,1,2,110.47653043012672,8.209887560235588,0.0,3,dajohnso,26,0.34615384615384615,0,false,true
2093300,RedHatQE/cfme_pages,python,216,1378726988,1378914248,1378914248,3121,3121,commits_in_master,false,false,7,1,0,1,1,1,0,0,1,1,1,0,0,59,5534,19,0,1,107.6978677267799,8.131550415612576,0.0,3,jkrocil,0,0,0,false,true
2063139,RedHatQE/cfme_pages,python,214,1378449908,1378728333,1378728333,4640,4640,commits_in_master,false,false,7,2,5,0,5,3,1,0,1,2,2,0,0,59,5534,98,56,0,107.6978677267799,8.131550415612576,0.0,3,apagac,15,0.06666666666666667,1,false,true
2060228,RedHatQE/cfme_pages,python,213,1378400180,1378472047,1378472047,1197,1197,github,false,false,7,1,0,0,0,0,0,0,1,1,1,0,0,59,5534,2,0,1,107.6978677267799,8.131550415612576,0.0,3,dajohnso,24,0.3333333333333333,0,false,true
2058882,RedHatQE/cfme_pages,python,212,1378387003,1378387803,1378387803,13,13,github,false,false,7,1,0,0,0,0,0,0,1,1,0,0,1,59,5534,0,0,1,107.6978677267799,8.131550415612576,0.0,3,bcrochet,26,0.19230769230769232,4,false,true
2053773,RedHatQE/cfme_pages,python,211,1378311173,1378315233,1378315233,67,67,github,false,false,7,1,0,0,0,0,0,0,2,2,2,0,0,59,5534,0,12,2,107.6978677267799,8.131550415612576,0.0,3,seandst,11,0.2727272727272727,2,false,true
2033916,RedHatQE/cfme_pages,python,209,1378212683,1378844705,1378844705,10533,10533,commits_in_master,false,false,7,2,1,0,1,1,0,0,4,4,4,0,0,59,5536,91,0,18,107.65895953757224,8.128612716763005,0.0,3,dajohnso,23,0.34782608695652173,0,false,true
2033892,RedHatQE/cfme_pages,python,208,1378210971,1378920101,1378920101,11818,11818,commits_in_master,false,false,7,1,0,0,0,0,0,0,1,1,1,0,0,59,5536,78,0,1,107.65895953757224,8.128612716763005,0.0,3,apagac,14,0.07142857142857142,1,false,true
2006304,RedHatQE/cfme_pages,python,207,1377862925,1378227320,1378227320,6073,6073,commits_in_master,false,false,8,2,1,1,2,2,0,0,1,1,1,0,0,59,5482,10,0,5,107.44253921926304,8.208682962422474,0.0,3,apagac,13,0.07692307692307693,1,false,true
2007324,RedHatQE/cfme_pages,python,206,1377790237,1377865654,1377865654,1256,1256,commits_in_master,false,false,8,1,0,0,0,0,0,0,1,1,1,0,0,60,5421,4,0,1,104.96218409887474,8.116583656152,0.0,3,jwadkins,10,0.2,0,false,true
2004567,RedHatQE/cfme_pages,python,205,1377779221,1377780239,1377780239,16,16,github,false,false,8,1,0,0,0,0,0,0,1,1,0,1,0,60,5421,0,0,1,104.96218409887474,8.116583656152,0.0,3,seandst,10,0.2,1,false,true
1995756,RedHatQE/cfme_pages,python,204,1377651415,1377707260,1377707260,930,930,commits_in_master,false,false,8,8,2,0,2,2,0,0,6,6,6,0,0,60,5414,230,0,13,105.09789434798671,8.127077946065755,0.0,3,dajohnso,22,0.36363636363636365,0,false,true
1995653,RedHatQE/cfme_pages,python,203,1377649075,1377707222,1377707222,969,969,commits_in_master,false,false,8,2,4,0,4,3,0,0,2,2,2,0,0,60,5414,38,0,17,105.09789434798671,8.127077946065755,0.0,3,dajohnso,21,0.38095238095238093,0,false,true
1991870,RedHatQE/cfme_pages,python,202,1377600562,1377862880,1377862880,4371,4371,commits_in_master,false,false,8,2,5,0,5,2,3,0,1,4,4,0,0,59,5414,179,44,3,105.09789434798671,8.127077946065755,0.0,3,apagac,12,0.08333333333333333,1,false,true
1987232,RedHatQE/cfme_pages,python,201,1377526964,1377530409,1377530409,57,57,commits_in_master,false,false,8,1,0,0,0,0,0,0,2,2,2,0,0,59,5434,33,0,2,104.71107839528892,8.097165991902834,0.0,3,seandst,9,0.2222222222222222,1,false,true
1986783,RedHatQE/cfme_pages,python,200,1377522289,1377523148,1377523148,14,14,commits_in_master,false,false,8,1,0,0,0,0,0,0,1,1,1,0,0,60,5419,0,40,1,103.52463554161284,7.935043365934674,2.3989665990035065,3,seandst,8,0.25,1,false,true
1986231,RedHatQE/cfme_pages,python,198,1377516667,1377521615,1377521615,82,82,commits_in_master,false,false,8,1,0,0,0,0,0,0,1,1,1,0,0,59,5419,2,0,1,103.52463554161284,7.935043365934674,2.3989665990035065,3,bcrochet,25,0.2,4,false,true
