pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2745990,padrino/padrino-framework,ruby,1546,1388854016,1388905181,1388905181,852,852,github,false,false,5,1,0,1,1,1,0,0,7,7,7,0,0,44,7744,10,4,13,1510.2014462809918,145.9194214876033,558.6260330578511,2192,fj,2,0.5,25,false,false
2739798,padrino/padrino-framework,ruby,1545,1388757175,1388818605,1388818605,1023,1023,github,false,false,6,1,0,2,2,2,0,0,1,1,1,0,0,45,7742,11,0,14,1510.5915784035133,145.9571170240248,558.7703435804701,2192,skade,15,0.8666666666666667,83,false,true
2739255,padrino/padrino-framework,ruby,1544,1388751103,1388751698,1388751698,9,9,commits_in_master,false,false,6,1,0,0,0,0,0,0,2,2,1,1,0,45,7742,3,0,4,1510.5915784035133,145.9571170240248,558.7703435804701,2192,ujifgc,34,0.7941176470588235,12,true,true
2729174,padrino/padrino-framework,ruby,1543,1388589358,1388609641,1388609641,338,338,commits_in_master,false,false,6,1,0,0,0,0,0,0,1,1,1,0,0,46,7790,2,0,0,1513.222079589217,145.82798459563543,558.6649550706034,2192,namusyaka,52,0.8653846153846154,36,true,true
2725515,padrino/padrino-framework,ruby,1542,1388490478,1388646799,1388646799,2605,2605,commits_in_master,false,false,6,1,0,0,0,0,0,0,2,2,2,0,0,49,7768,22,0,0,1513.0020597322348,145.9835221421215,559.4747682801235,2192,ujifgc,33,0.8181818181818182,12,true,true
2725394,padrino/padrino-framework,ruby,1541,1388487826,1388497114,1388497114,154,154,commits_in_master,false,false,6,3,4,2,6,3,1,0,3,4,3,0,0,48,7768,60,27,28,1513.0020597322348,145.9835221421215,559.4747682801235,2192,namusyaka,51,0.8823529411764706,36,true,true
2715527,padrino/padrino-framework,ruby,1540,1388264223,1388479625,1388479625,3590,3590,commits_in_master,false,false,6,3,0,0,0,0,0,0,6,6,6,0,0,47,7717,154,97,1,1509.1356744849033,146.0412077232085,558.8959440196968,2192,namusyaka,50,0.9,36,true,true
2713748,padrino/padrino-framework,ruby,1539,1388217469,1388479404,1388479404,4365,4365,commits_in_master,false,false,6,1,0,1,1,2,0,0,2,2,2,0,0,46,7717,17,47,12,1509.1356744849033,146.0412077232085,558.8959440196968,2192,namusyaka,49,0.9183673469387755,36,true,true
2704650,padrino/padrino-framework,ruby,1537,1388126720,1388479243,1388479243,5875,5875,commits_in_master,false,false,6,2,0,0,0,0,0,0,2,2,2,0,0,47,7717,47,24,22,1509.1356744849033,146.0412077232085,558.8959440196968,2192,ujifgc,32,0.84375,12,true,true
2703660,padrino/padrino-framework,ruby,1533,1388105951,1388128254,1388128254,371,371,commits_in_master,false,false,6,1,0,5,5,3,0,0,1,1,1,0,0,47,7717,2,0,1,1509.1356744849033,146.0412077232085,558.8959440196968,2192,fj,1,1.0,25,false,false
