pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2361001,stxnext/intranet,python,123,1383211367,1384610744,1384610744,23322,23322,commits_in_master,false,false,4,8,3,0,3,1,1,0,17,18,8,8,1,60,9801,203,0,72,27.85430058157331,1.5304560759106214,4.897459442913989,2,KenjiTakahashi,0,0,3,false,false
2284784,stxnext/intranet,python,112,1382087002,1382087078,1382087078,1,1,commits_in_master,false,false,4,1,0,0,0,0,0,0,1,1,0,0,1,59,9594,0,0,7,28.455284552845526,1.5634771732332708,5.003126954346467,2,tmodrzynski,19,0.21052631578947367,1,false,false
2284278,stxnext/intranet,python,111,1382079803,,1382777293,11624,,unknown,false,false,4,8,0,0,0,0,2,0,10,12,5,5,2,59,9594,75,0,0,28.455284552845526,1.5634771732332708,5.003126954346467,2,avalanchy,6,0.16666666666666666,0,false,false
2283949,stxnext/intranet,python,110,1382074225,1382775158,1382775158,11682,11682,commits_in_master,false,false,4,1,0,0,0,0,4,0,8,12,5,7,0,59,9594,69,0,83,28.455284552845526,1.5634771732332708,5.003126954346467,2,tulustul,20,0.15,0,false,false
2283923,stxnext/intranet,python,109,1382073640,1382775199,1382775199,11692,11692,commits_in_master,false,false,4,1,0,0,0,0,0,0,1,1,0,1,0,59,9594,0,0,2,28.455284552845526,1.5634771732332708,5.003126954346467,2,tmodrzynski,18,0.2222222222222222,1,false,false
2279114,stxnext/intranet,python,108,1382010468,1382777314,1382777314,12780,12780,commits_in_master,false,false,4,3,0,0,0,0,0,0,3,3,2,1,0,59,9594,11,0,14,28.455284552845526,1.5634771732332708,5.003126954346467,2,waldest,8,0.0,0,false,false
2278077,stxnext/intranet,python,107,1381998012,1381998023,1381998023,0,0,github,false,false,4,1,0,0,0,0,0,0,1,1,0,1,0,59,9594,0,0,4,28.455284552845526,1.5634771732332708,5.003126954346467,2,tulustul,19,0.10526315789473684,0,false,false
2277978,stxnext/intranet,python,106,1381996999,1381997418,1381997418,6,6,commits_in_master,false,false,4,4,0,0,0,0,0,0,3,3,1,2,0,58,9598,32,0,110,28.443425713690353,1.5628255886643052,5.001041883725776,2,tulustul,18,0.1111111111111111,0,false,false
2273001,stxnext/intranet,python,105,1381930166,1381987516,1381987516,955,955,commits_in_master,false,false,4,2,0,0,0,0,0,0,3,3,2,1,0,60,9575,11,0,51,28.511749347258487,1.566579634464752,5.013054830287206,2,waldest,7,0.0,0,false,false
2272151,stxnext/intranet,python,104,1381922339,,1382778988,14277,,unknown,false,false,4,8,0,0,0,0,2,0,12,14,6,3,3,60,9575,427,0,0,28.511749347258487,1.566579634464752,5.013054830287206,2,avalanchy,5,0.2,0,false,false
