pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2583629,javan/whenever,ruby,397,1386287923,1386519394,1386519394,3857,3857,github,false,false,1,1,0,0,0,0,0,0,1,1,0,1,0,56,586,0,0,0,2901.023890784983,230.37542662116041,721.8430034129692,4300,cyrusstoller,0,0,15,false,false
2337225,javan/whenever,ruby,391,1382919265,,1387143386,70402,,unknown,false,false,1,2,0,2,2,2,0,0,3,3,2,1,0,46,586,14,0,0,2901.023890784983,230.37542662116041,721.8430034129692,4284,joneslee85,0,0,47,false,false
2132989,javan/whenever,ruby,387,1379730137,1386519365,1386519365,113093,113093,github,false,false,0,8,9,35,44,18,3,1,3,7,4,1,0,100,586,76,0,3,2901.023890784983,230.37542662116041,721.8430034129692,4281,phallstrom,0,0,6,false,false
2007456,javan/whenever,ruby,384,1377867189,,1386521610,144180,,unknown,false,false,0,1,0,0,0,0,0,0,1,1,0,1,0,100,586,0,0,0,2901.023890784983,230.37542662116041,721.8430034129692,4279,kaldrenon,0,0,4,false,false
1930000,javan/whenever,ruby,378,1376400952,1376480698,1376480698,1329,1329,github,false,false,0,2,0,2,2,2,0,0,5,5,3,2,0,100,586,2,41,3,2841.296928327645,225.25597269624572,709.8976109215017,4278,halostatue,0,0,21,false,false
1882300,javan/whenever,ruby,376,1375450850,1375454561,1375454561,61,61,merged_in_comments,false,false,0,1,0,0,0,1,0,0,1,1,1,0,0,100,586,2,0,0,2841.296928327645,225.25597269624572,709.8976109215017,4275,burz,0,0,0,false,false
1810527,javan/whenever,ruby,370,1374531283,,1374531469,3,,unknown,false,false,0,1,0,0,0,0,0,0,2,2,2,0,0,100,577,6,0,0,2840.5545927209705,225.30329289428076,707.105719237435,4268,DylanJ,0,0,13,false,false
1808947,javan/whenever,ruby,369,1374512979,,1374607414,1573,,unknown,false,false,0,1,0,0,0,2,0,0,1,1,0,1,0,100,577,0,0,0,2840.5545927209705,225.30329289428076,707.105719237435,4268,josephhess,0,0,9,false,false
1719979,javan/whenever,ruby,362,1373297172,1373297463,1373297463,4,4,github,false,false,2,1,0,0,0,1,0,0,2,2,2,0,0,66,576,1,19,0,2817.7083333333335,223.95833333333334,703.125,4260,xli,0,0,10,false,false
1619443,javan/whenever,ruby,356,1371654717,,1374607447,49212,,unknown,false,false,2,1,0,1,1,1,0,0,1,1,0,1,0,66,576,0,0,0,2817.7083333333335,223.95833333333334,703.125,4257,snowingheart,0,0,0,false,false
