pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2704111,sampsyo/beets,python,484,1388116734,1388118921,1388118921,36,36,commits_in_master,false,false,7,1,0,1,1,1,0,0,1,1,0,1,0,39,7718,0,0,6,553.6408395957502,68.67064006219229,98.73024099507644,769,yoasif,1,0.0,0,false,true
2704103,sampsyo/beets,python,483,1388116599,1388119008,1388119008,40,40,commits_in_master,false,false,7,1,0,1,1,1,0,0,1,1,0,1,0,39,7718,0,0,6,553.6408395957502,68.67064006219229,98.73024099507644,769,yoasif,0,0,0,false,true
2665081,sampsyo/beets,python,480,1387377434,1387393485,1387393485,267,267,github,false,false,6,1,0,0,0,1,0,0,1,1,1,0,0,41,7718,3,0,6,544.1824306815237,68.02280383519046,97.1754340502721,769,fortes,1,1.0,60,false,true
2638008,sampsyo/beets,python,474,1387016089,1387036922,1387036922,347,347,commits_in_master,false,false,6,1,0,1,1,1,0,0,1,1,1,0,0,38,7709,2,0,16,544.8177454922818,68.10221818653523,97.28888312362174,769,kljohann,4,0.75,1,false,false
2621164,sampsyo/beets,python,472,1386830252,1386888195,1386888195,965,965,commits_in_master,false,false,6,3,0,1,1,2,0,0,1,1,1,0,0,38,7733,383,0,36,543.1268589163326,67.89085736454157,96.98693909220225,769,kljohann,3,1.0,1,false,false
2615108,sampsyo/beets,python,471,1386757394,1386802785,1386802785,756,756,github,false,false,6,1,0,0,0,0,0,0,1,1,1,0,0,38,7731,5,0,12,543.267365153279,67.90842064415988,97.01202949165696,769,kljohann,2,1.0,1,false,false
2615098,sampsyo/beets,python,470,1386757203,1386802661,1386802661,757,757,github,false,false,6,1,0,1,1,1,0,0,1,1,1,0,0,38,7731,4,0,11,543.267365153279,67.90842064415988,97.01202949165696,769,kljohann,1,1.0,1,false,false
2523912,sampsyo/beets,python,463,1385480777,,1385482932,35,,unknown,false,false,6,1,0,0,0,1,0,0,1,1,0,1,0,37,7487,0,0,0,560.9723520769332,70.12154400961666,100.17363429945239,765,holms,0,0,0,false,false
2423835,sampsyo/beets,python,455,1384118945,1384684677,1384684677,9428,9428,github,false,false,6,4,0,1,1,2,0,0,1,1,1,0,0,37,7480,38,0,4,561.4973262032086,70.18716577540107,100.26737967914438,765,Bitdemon,0,0,0,false,false
2404672,sampsyo/beets,python,451,1383825546,1383845846,1383845846,338,338,github,false,false,6,1,0,1,1,1,0,0,2,2,2,0,0,37,7480,6,59,1,556.8181818181818,70.05347593582887,99.33155080213903,765,dokterbob,0,0,31,false,false
2400460,sampsyo/beets,python,448,1383767364,1385417566,1385417567,27503,27503,github,false,false,6,1,0,2,2,1,0,0,1,1,1,0,0,37,7480,53,0,12,556.8181818181818,70.05347593582887,99.33155080213903,765,pprkut,0,0,17,false,true
