pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2674570,arthurbenemann/droidplanner,java,484,1387489299,1387534820,1387534820,758,758,commits_in_master,false,false,4,1,0,1,1,1,0,0,2,2,2,0,0,73,20313,4,0,7,0.0,0.0,0.0,55,Paku-,10,0.0,0,false,false
2668792,arthurbenemann/droidplanner,java,476,1387418535,1387475725,1387475725,953,953,commits_in_master,false,false,4,4,0,6,6,2,0,0,10,10,4,6,0,73,20271,149,0,228,0.0,0.0,0.0,54,arthurbenemann,142,0.5140845070422535,10,true,true
2667518,arthurbenemann/droidplanner,java,471,1387399192,1387471060,1387471060,1197,1197,commit_sha_in_comments,true,true,4,18,0,6,6,2,0,0,20,20,9,11,0,73,20271,119,0,0,0.0,0.0,0.0,54,Paku-,9,0.0,0,false,false
2656426,arthurbenemann/droidplanner,java,461,1387300606,1387475726,1387475726,2918,2918,commits_in_master,false,false,4,2,0,0,0,0,0,0,9,9,3,6,0,72,20271,103,0,144,0.0,0.0,0.0,54,ne0fhyk,9,0.0,0,false,false
2655160,arthurbenemann/droidplanner,java,460,1387289983,,1387416347,2106,,unknown,false,false,4,29,0,6,6,3,0,0,19,19,19,0,0,71,20271,678,0,0,0.0,0.0,0.0,54,azrin1972,26,0.34615384615384615,0,false,false
2651033,arthurbenemann/droidplanner,java,450,1387234601,1387234657,1387234657,0,0,commits_in_master,false,false,4,2,0,0,0,0,23,0,7,30,3,9,18,72,20005,456,0,121,0.0,0.0,0.0,54,arthurbenemann,140,0.5214285714285715,10,true,true
2650797,arthurbenemann/droidplanner,java,449,1387231843,1387234485,1387234485,44,44,commits_in_master,false,false,4,1,0,0,0,0,0,0,13,13,1,12,0,72,20007,20,0,19,0.0,0.0,0.0,54,jason4short,1,1.0,4,false,true
2650272,arthurbenemann/droidplanner,java,448,1387227447,1387227506,1387227506,0,0,commits_in_master,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,72,20006,17,0,3,0.0,0.0,0.0,54,ne0fhyk,8,0.0,0,false,false
2649756,arthurbenemann/droidplanner,java,447,1387222638,1387222675,1387222675,0,0,commits_in_master,false,false,4,4,0,0,0,0,2,0,3,5,4,0,0,72,20004,275,0,11,0.0,0.0,0.0,54,arthurbenemann,139,0.5251798561151079,10,true,true
2649591,arthurbenemann/droidplanner,java,446,1387221612,,1387399343,2962,,unknown,true,false,4,25,0,1,1,1,0,0,32,32,21,11,0,72,20004,143,0,0,0.0,0.0,0.0,54,Paku-,7,0.0,0,false,false
2649232,arthurbenemann/droidplanner,java,445,1387218606,1387227340,1387227340,145,145,commits_in_master,false,false,4,1,0,1,1,1,0,0,1,1,0,1,0,72,20004,0,0,7,0.0,0.0,0.0,54,ne0fhyk,7,0.0,0,false,false
2648825,arthurbenemann/droidplanner,java,444,1387214942,1387222675,1387222675,128,128,commits_in_master,false,true,4,1,2,3,5,2,2,0,2,4,4,0,0,72,20660,149,0,11,0.0,0.0,0.0,54,ne0fhyk,6,0.0,0,false,false
2648372,arthurbenemann/droidplanner,java,443,1387210493,1387210969,1387210969,7,7,commits_in_master,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,72,20656,33,0,3,0.0,0.0,0.0,54,ne0fhyk,5,0.0,0,false,false
2646867,arthurbenemann/droidplanner,java,441,1387198746,,1387221219,374,,unknown,false,false,4,14,0,0,0,1,0,0,18,18,7,11,0,72,20656,71,0,0,0.0,0.0,0.0,54,Paku-,6,0.0,0,false,false
2644710,arthurbenemann/droidplanner,java,440,1387167413,1387234658,1387234658,1120,1120,commits_in_master,false,false,4,1,0,0,0,0,23,0,7,30,3,9,18,72,20656,456,0,121,0.0,0.0,0.0,54,ne0fhyk,4,0.0,0,false,false
2643304,arthurbenemann/droidplanner,java,438,1387138785,1387139073,1387139073,4,4,commits_in_master,false,false,4,2,0,0,0,2,0,0,1,1,1,0,0,72,20663,352,0,12,0.0,0.0,0.0,54,Paku-,5,0.0,0,false,false
2643286,arthurbenemann/droidplanner,java,437,1387138438,1387138444,1387138444,0,0,github,false,false,4,3,0,0,0,0,0,0,1,1,0,1,0,72,20663,0,0,12,0.0,0.0,0.0,54,arthurbenemann,138,0.5217391304347826,10,true,true
2643185,arthurbenemann/droidplanner,java,436,1387136702,1387138445,1387138445,29,29,commits_in_master,false,false,4,1,0,1,1,1,0,0,1,1,0,1,0,72,20663,0,0,4,0.0,0.0,0.0,54,ne0fhyk,2,0.0,0,false,false
