pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2760812,delving/culture-hub,scala,946,1389117225,1389117804,1389117804,9,9,github,false,false,3,1,0,0,0,0,2,0,8,10,2,7,0,13,18755,11,0,5,77.68595041322314,3.6256998133830978,8.744334844041589,58,zemyatin,80,0.95,0,true,true
2757588,delving/culture-hub,scala,945,1389079170,1389079230,1389079230,1,1,github,false,false,3,3,0,0,0,0,0,0,2,2,2,0,0,11,18794,77,278,0,77.41832499733958,3.6181760136213685,8.726189209322124,58,geralddejong,18,0.8333333333333334,4,true,true
2501971,delving/culture-hub,scala,942,1385131954,,1385226767,1580,,unknown,false,false,4,1,0,0,0,0,0,0,2,2,2,0,0,10,18730,11,0,2,77.68286171916711,3.630539241857982,8.756006406833956,55,geralddejong,17,0.8823529411764706,4,true,true
2450573,delving/culture-hub,scala,941,1384444138,,1385389305,15752,,unknown,false,false,4,1,0,5,5,2,0,0,7,7,4,2,1,9,18730,149,0,7,77.68286171916711,3.630539241857982,8.756006406833956,54,manuelbernhardt,363,0.9669421487603306,19,true,true
2114417,delving/culture-hub,scala,940,1379502223,1379502246,1379502246,0,0,github,false,false,4,2,0,0,0,0,0,0,9,9,6,1,2,33,18710,163,0,26,77.7659005879209,3.634420096205238,8.765366114377338,52,zemyatin,79,0.9493670886075949,0,true,true
2084337,delving/culture-hub,scala,938,1378805909,1378805923,1378805923,0,0,github,false,false,4,2,0,0,0,0,0,0,7,7,2,5,0,58,18706,24,0,6,77.78252966962472,3.635197262910296,8.767240457607185,52,zemyatin,78,0.9487179487179487,0,true,true
2029026,delving/culture-hub,scala,937,1378118706,1378118713,1378118713,0,0,github,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,66,17951,10,0,1,76.59740404434294,3.4538465823630995,8.411787644142388,50,kiivihal,57,0.9649122807017544,0,true,true
2028452,delving/culture-hub,scala,936,1378109398,1378109418,1378109418,0,0,github,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,66,17950,1,0,0,76.6016713091922,3.4540389972144845,8.412256267409472,50,kiivihal,56,0.9642857142857143,0,true,true
1880589,delving/culture-hub,scala,935,1375427932,1375428026,1375428026,1,1,github,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,85,17954,9,0,2,76.58460510192715,3.4532694664141697,8.41038208755709,46,kiivihal,55,0.9636363636363636,0,true,true
1880587,delving/culture-hub,scala,934,1375427857,,1375427881,0,,unknown,false,false,4,5,0,0,0,0,0,0,4,4,2,0,2,85,18706,139,0,26,79.01208168502085,3.7421148294664817,8.82069924088528,46,kiivihal,54,0.9814814814814815,0,true,true
1880412,delving/culture-hub,scala,933,1375425117,1375425694,1375425694,9,9,github,false,false,4,3,0,0,0,0,0,0,4,4,2,0,2,85,17855,130,0,26,77.00924110893308,3.4724166900028006,8.457014841781014,92,kiivihal,53,0.9811320754716981,0,true,true
1878183,delving/culture-hub,scala,932,1375380912,1375381456,1375381456,9,9,github,false,false,4,1,0,0,0,0,0,0,3,3,1,0,2,85,17855,111,0,8,77.00924110893308,3.4724166900028006,8.457014841781014,46,kiivihal,52,0.9807692307692307,0,true,true
1760971,delving/culture-hub,scala,931,1373569286,1373606739,1373606739,624,624,github,false,false,4,11,2,0,2,1,10,0,24,34,16,3,6,91,18483,554,0,125,79.96537358653897,3.7872639722988692,8.927122220418765,44,manuelbernhardt,362,0.9668508287292817,16,true,true
1638321,delving/culture-hub,scala,930,1372060144,1372060424,1372060424,4,4,github,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,91,18475,28,0,7,80.0,3.7889039242219216,8.930987821380242,44,manuelbernhardt,361,0.9667590027700831,15,true,true
1635292,delving/culture-hub,scala,929,1371981965,1371982695,1371982697,12,12,github,false,false,4,3,0,0,0,0,0,1,51,52,52,0,1,91,18599,2080,0,354,79.46663799128984,3.7636432066240117,8.871444701328027,88,manuelbernhardt,360,0.9666666666666667,30,true,true
1628141,delving/culture-hub,scala,926,1371795347,1371795397,1371795397,0,0,github,false,false,4,1,0,0,0,0,4,0,5,9,4,0,5,92,18565,69,0,57,79.61217344465392,3.7705359547535684,8.887691893347698,44,manuelbernhardt,359,0.9665738161559888,15,true,true
1628079,delving/culture-hub,scala,925,1371794111,,1371794974,14,,unknown,false,false,4,1,0,0,0,0,4,0,5,9,4,0,5,92,18565,67,0,0,79.61217344465392,3.7705359547535684,8.887691893347698,44,manuelbernhardt,358,0.9692737430167597,15,true,true
1613024,delving/culture-hub,scala,923,1371564593,1371731806,1371731806,2786,2786,github,false,false,4,3,0,0,0,0,0,0,3,3,3,0,0,91,18490,59,2,7,77.01460248783127,3.5694970254191456,8.599242833964306,44,manuelbernhardt,357,0.969187675070028,15,true,true
1612229,delving/culture-hub,scala,921,1371556498,1371731853,1371731853,2922,2922,github,false,false,4,1,0,0,0,0,4,0,3,7,4,0,3,91,18490,57,78,26,77.01460248783127,3.5694970254191456,8.599242833964306,44,manuelbernhardt,356,0.9691011235955056,15,true,true
1612227,delving/culture-hub,scala,920,1371556481,1371731904,1371731904,2923,2923,github,false,false,4,1,0,0,0,0,2,0,7,9,7,1,1,91,18490,173,0,14,77.01460248783127,3.5694970254191456,8.599242833964306,44,manuelbernhardt,355,0.9690140845070423,15,true,true
1605865,delving/culture-hub,scala,915,1371461577,1371461707,1371461707,2,2,github,false,false,4,1,0,0,0,0,0,0,3,3,3,0,0,91,18476,109,0,29,77.07295951504655,3.5722017752760338,8.6057588222559,44,manuelbernhardt,354,0.9689265536723164,15,true,true
1590513,delving/culture-hub,scala,914,1371118082,1371118402,1371118403,5,5,github,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,91,18476,8,0,7,77.07295951504655,3.5722017752760338,8.6057588222559,44,manuelbernhardt,353,0.9688385269121813,15,true,true
1585708,delving/culture-hub,scala,913,1371040222,1371105509,1371105509,1088,1088,github,false,false,4,63,0,0,0,0,79,2,42,123,61,13,28,92,17884,9796,84,288,77.38760903600985,3.4667859539252963,8.443301274882577,44,manuelbernhardt,352,0.96875,15,true,true
1579513,delving/culture-hub,scala,912,1370942900,1370942921,1370942921,0,0,github,false,false,4,4,0,0,0,0,1,0,4,5,3,0,1,92,17766,200,0,19,77.90160981650344,3.489812000450298,8.49938083980637,43,manuelbernhardt,351,0.9686609686609686,15,true,true
1578936,delving/culture-hub,scala,911,1370933282,1370933406,1370933406,2,2,github,false,false,4,8,0,0,0,0,7,5,103,115,84,17,10,92,17855,2108,92,424,77.00924110893308,3.4724166900028006,8.457014841781014,43,manuelbernhardt,350,0.9685714285714285,15,true,true
1564134,delving/culture-hub,scala,910,1370597379,1370597641,1370597641,4,4,github,false,false,4,32,0,0,0,0,2,0,26,28,11,10,6,93,17821,216,10,342,76.98782335446946,3.4790415801582406,8.47314965490152,86,manuelbernhardt,349,0.9684813753581661,30,true,true
1731874,delving/culture-hub,scala,909,1370269957,1370269969,1370269969,0,0,github,false,false,4,18,0,0,0,0,2,0,15,17,4,8,4,93,17827,101,8,156,76.96191170696135,3.477870645649857,8.470297862792393,43,manuelbernhardt,348,0.9683908045977011,15,true,true
1731585,delving/culture-hub,scala,908,1370267567,,1370269514,32,,unknown,false,false,4,41,0,0,0,0,2,0,16,18,4,8,5,93,17827,202,16,240,76.96191170696135,3.477870645649857,8.470297862792393,43,manuelbernhardt,347,0.9711815561959655,15,true,true
