pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2335339,hotsh/rstat.us,ruby,792,1382886305,1383057323,1383057323,2850,2850,commits_in_master,false,false,1,1,0,2,2,3,2,0,1,3,3,0,0,66,2208,98,108,0,1935.2355072463768,205.16304347826087,271.286231884058,713,railsaholic,0,0,10,false,false
2007208,hotsh/rstat.us,ruby,774,1377825964,1377828151,1377828151,36,36,github,false,false,1,1,0,1,1,1,0,1,0,1,0,1,0,90,2208,0,0,0,1935.2355072463768,205.16304347826087,271.286231884058,712,krainboltgreene,3,0.6666666666666666,89,false,false
1973783,hotsh/rstat.us,ruby,770,1377222866,,1377225241,39,,unknown,false,false,2,1,0,1,1,2,0,0,1,1,1,0,0,58,2208,10,0,0,1935.2355072463768,205.16304347826087,271.286231884058,711,nsa-agent,0,0,0,false,false
1886529,hotsh/rstat.us,ruby,768,1375557263,1375579387,1375579387,368,368,github,false,false,1,1,0,1,1,2,0,0,2,2,1,0,1,63,2208,4,0,8,1935.2355072463768,205.16304347826087,271.286231884058,711,jrgifford,3,1.0,52,false,true
1780483,hotsh/rstat.us,ruby,767,1373991153,1374423696,1374423697,7209,7209,github,false,false,1,3,0,1,1,2,0,0,2,2,1,0,1,60,2208,10,0,6,1935.2355072463768,205.16304347826087,271.286231884058,711,wilkie,14,0.9285714285714286,47,false,true
1578013,hotsh/rstat.us,ruby,763,1370905710,,1373232584,38781,,unknown,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,40,2208,14,0,0,1935.2355072463768,205.16304347826087,271.286231884058,708,cubecul,0,0,0,false,false
1723055,hotsh/rstat.us,ruby,759,1370098540,,1370119467,348,,unknown,false,false,3,1,0,2,2,2,0,0,1,1,1,0,0,45,2208,1,0,0,1935.2355072463768,205.16304347826087,271.286231884058,707,ninjapanzer,1,0.0,2,false,false
1723015,hotsh/rstat.us,ruby,758,1370097762,,1370097802,0,,unknown,false,false,3,3,0,0,0,1,0,0,1,1,1,0,0,45,2208,1,0,0,1935.2355072463768,205.16304347826087,271.286231884058,707,ninjapanzer,0,0,2,false,false
1282481,hotsh/rstat.us,ruby,754,1363811268,1363818447,1363818447,119,119,github,false,false,3,1,0,0,0,3,0,0,2,2,1,0,1,53,2208,2,0,10,1911.231884057971,203.80434782608694,269.47463768115944,701,jrgifford,2,1.0,43,false,true
1238789,hotsh/rstat.us,ruby,753,1362903564,,1386365034,391024,,unknown,false,false,3,8,0,0,0,0,0,0,4,4,3,0,1,51,2208,151,2,0,1911.231884057971,203.80434782608694,269.47463768115944,701,krainboltgreene,2,1.0,72,false,false
