pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
1885743,powercrystals/MineFactoryReloaded,java,319,1375533191,,1379773405,70670,,unknown,false,false,3,2,0,0,0,0,0,0,1,1,0,0,1,31,42171,0,0,0,0.0,0.0,0.0,55,VeryBigBro,1,1.0,0,false,false
1883110,powercrystals/MineFactoryReloaded,java,317,1375461558,1383949433,1383949433,141404,141404,merged_in_comments,false,false,3,4,0,0,0,1,0,0,5,5,5,0,0,31,42171,219,0,0,0.0,0.0,0.0,54,skyboy,43,0.46511627906976744,7,false,false
1870050,powercrystals/MineFactoryReloaded,java,313,1375264619,1375273867,1375273867,154,154,github,false,false,3,2,0,0,0,0,0,0,1,1,1,0,0,30,42156,21,0,12,0.0,0.0,0.0,53,skyboy,42,0.4523809523809524,7,false,false
1865952,powercrystals/MineFactoryReloaded,java,312,1375197054,1375225966,1375225966,481,481,commits_in_master,false,false,3,1,0,0,0,0,0,0,1,1,0,0,1,30,42156,0,0,1,0.0,0.0,0.0,53,Vexatos,0,0,0,false,false
1856383,powercrystals/MineFactoryReloaded,java,309,1375053425,1375055099,1375055099,27,27,commits_in_master,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,30,42150,8,0,6,0.0,0.0,0.0,104,skyboy,41,0.4634146341463415,14,false,false
1845970,powercrystals/MineFactoryReloaded,java,308,1374899406,1383949768,1383949768,150779,150779,merged_in_comments,false,false,3,2,0,0,0,1,0,0,2,2,2,0,0,29,42150,13,0,0,0.0,0.0,0.0,51,skyboy,40,0.475,7,false,false
1845899,powercrystals/MineFactoryReloaded,java,307,1374896751,1374896886,1374896886,2,2,commits_in_master,false,false,3,2,0,0,0,0,1,0,2,3,3,0,0,29,42103,76,0,23,0.0,0.0,0.0,51,skyboy,39,0.48717948717948717,7,false,false
1845778,powercrystals/MineFactoryReloaded,java,305,1374891494,1374891699,1374891699,3,3,commits_in_master,false,false,3,3,0,0,0,0,0,0,3,3,3,0,0,29,42024,13,0,43,0.0,0.0,0.0,51,skyboy,38,0.5,7,false,false
1842692,powercrystals/MineFactoryReloaded,java,302,1374852787,1374853523,1374853523,12,12,commits_in_master,false,false,3,1,0,0,0,0,0,0,1,1,0,0,1,29,42024,0,0,7,0.0,0.0,0.0,51,crafteverywhere,10,0.0,1,false,false
1837538,powercrystals/MineFactoryReloaded,java,301,1374803130,1374803187,1374803187,0,0,commits_in_master,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,29,42023,9,0,21,0.0,0.0,0.0,51,skyboy,37,0.5135135135135135,7,false,false
1836682,powercrystals/MineFactoryReloaded,java,300,1374784740,1374784900,1374784900,2,2,commits_in_master,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,29,42028,21,0,3,0.0,0.0,0.0,51,skyboy,36,0.5277777777777778,7,false,false
1823604,powercrystals/MineFactoryReloaded,java,297,1374645084,1374784888,1374784888,2330,2330,commits_in_master,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,28,42028,3,0,3,0.0,0.0,0.0,50,stranger1029,3,0.0,0,false,false
2043687,powercrystals/MineFactoryReloaded,java,291,1374271263,,1380941332,111167,,unknown,false,false,4,3,0,1,1,1,0,0,22,22,22,0,0,25,42028,140,0,0,0.0,0.0,0.0,50,skyboy,35,0.5428571428571428,7,false,false
2040787,powercrystals/MineFactoryReloaded,java,289,1374165258,1374271125,1374271125,1764,1764,github,false,false,4,0,0,0,0,0,0,0,0,0,0,0,0,25,42041,0,0,0,0.0,0.0,0.0,49,skyboy,34,0.5294117647058824,7,false,false
1778259,powercrystals/MineFactoryReloaded,java,287,1373970687,1373971586,1373971586,14,14,commits_in_master,false,false,4,2,0,0,0,0,0,0,41,41,41,0,0,25,42194,278,0,407,0.0,0.0,0.0,96,skyboy,33,0.5454545454545454,14,false,false
1777696,powercrystals/MineFactoryReloaded,java,286,1373961436,1373969161,1373969161,128,128,commits_in_master,false,false,4,5,0,0,0,0,1,18,10,29,8,0,20,24,42105,1036,0,148,0.0,0.0,0.0,48,skyboy,32,0.5625,7,false,false
1773352,powercrystals/MineFactoryReloaded,java,284,1373890994,1373891358,1373891358,6,6,commits_in_master,false,false,4,2,0,0,0,0,1,0,2,3,2,0,0,24,42059,56,0,47,0.0,0.0,0.0,48,skyboy,31,0.5806451612903226,7,false,false
1741662,powercrystals/MineFactoryReloaded,java,273,1373358369,1373373142,1373373142,246,246,github,false,false,4,2,0,0,0,0,0,0,4,4,4,0,0,23,41977,45,0,58,0.0,0.0,0.0,46,skyboy,30,0.5666666666666667,7,false,false
1713149,powercrystals/MineFactoryReloaded,java,269,1373216780,1377300295,1377300295,68058,68058,merged_in_comments,false,false,4,12,0,0,0,2,3,9,4,16,11,1,3,23,41643,1244,0,0,0.0,0.0,0.0,46,denoflionsx,5,0.4,28,false,false
1706736,powercrystals/MineFactoryReloaded,java,267,1373150891,1373207330,1373207330,940,940,commits_in_master,false,false,4,15,0,0,0,0,1,0,10,11,11,0,0,23,40955,201,0,218,0.0,0.0,0.0,46,skyboy,29,0.5862068965517241,7,false,false
1705879,powercrystals/MineFactoryReloaded,java,266,1373125523,1373125760,1373125760,3,3,github,false,false,4,1,0,0,0,0,0,0,0,0,0,0,1,22,40955,0,0,0,0.0,0.0,0.0,45,Zmiko,1,0.0,0,false,false
1692960,powercrystals/MineFactoryReloaded,java,259,1372903075,1372914426,1372914426,189,189,github,false,false,4,2,0,0,0,0,0,0,1,1,1,0,0,21,40911,7,0,6,0.0,0.0,0.0,45,skyboy,28,0.5714285714285714,7,false,false
1692651,powercrystals/MineFactoryReloaded,java,258,1372897884,1372898330,1372898331,7,7,github,false,false,4,4,0,0,0,0,0,0,2,2,2,0,0,21,40901,16,0,3,0.0,0.0,0.0,45,skyboy,27,0.5555555555555556,7,false,false
1692393,powercrystals/MineFactoryReloaded,java,256,1372890589,1372890853,1372890853,4,4,github,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,21,40895,6,0,10,0.0,0.0,0.0,45,skyboy,26,0.5384615384615384,7,false,false
1691287,powercrystals/MineFactoryReloaded,java,254,1372877107,1372887790,1372887790,178,178,github,false,false,4,6,0,0,0,0,0,0,6,6,5,0,1,21,40844,331,0,121,0.0,0.0,0.0,44,skyboy,25,0.52,7,false,false
1676340,powercrystals/MineFactoryReloaded,java,249,1372702786,1372702819,1372702819,0,0,github,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,20,40844,2,0,13,0.0,0.0,0.0,44,skyboy,24,0.5,7,false,false
1676279,powercrystals/MineFactoryReloaded,java,248,1372701861,1372702043,1372702043,3,3,github,false,false,4,3,0,0,0,0,0,0,2,2,2,0,0,20,40787,64,0,58,0.0,0.0,0.0,88,skyboy,23,0.4782608695652174,14,false,false
1671099,powercrystals/MineFactoryReloaded,java,246,1372572904,1372621854,1372621854,815,815,github,false,false,4,2,0,0,0,0,0,0,1,1,1,0,0,19,40764,76,0,38,0.0,0.0,0.0,42,skyboy,22,0.45454545454545453,7,false,false
1670759,powercrystals/MineFactoryReloaded,java,245,1372556260,1373206873,1373206873,10843,10843,commits_in_master,false,false,4,1,0,0,0,0,0,0,1,1,0,0,1,19,40764,0,0,11,0.0,0.0,0.0,42,crafteverywhere,8,0.0,1,false,false
1670365,powercrystals/MineFactoryReloaded,java,243,1372538495,1372538575,1372538575,1,1,github,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,19,40751,18,0,118,0.0,0.0,0.0,82,skyboy,21,0.42857142857142855,14,false,false
1670111,powercrystals/MineFactoryReloaded,java,242,1372532067,1372532631,1372532631,9,9,github,false,false,4,2,0,0,0,0,0,0,2,2,2,0,0,19,40751,6,0,107,0.0,0.0,0.0,41,skyboy,20,0.4,7,false,false
1667846,powercrystals/MineFactoryReloaded,java,240,1372452490,1372452858,1372452858,6,6,github,false,false,4,2,0,0,0,0,0,0,1,1,1,0,1,19,40656,9,0,18,0.0,0.0,0.0,41,skyboy,19,0.3684210526315789,7,false,false
1663243,powercrystals/MineFactoryReloaded,java,238,1372380804,1372449572,1372449572,1146,1146,github,false,false,4,7,0,0,0,0,0,0,5,5,4,0,1,18,40599,131,0,187,0.0,0.0,0.0,41,skyboy,18,0.3333333333333333,7,false,false
