pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
1783099,playframework/Play20,scala,1348,1374031799,1374101550,1374101550,1162,1162,commits_in_master,false,false,7,1,0,1,1,1,0,0,4,4,2,0,2,62,31513,5,0,4,332.2121029416431,18.817630819027066,37.952590994192875,2675,jroper,106,0.6509433962264151,73,false,true
1783005,playframework/Play20,scala,1346,1374028661,1374106992,1374106992,1305,1305,commits_in_master,false,false,7,1,0,2,2,1,3,0,3,6,6,0,0,62,31513,51,532,28,332.2121029416431,18.817630819027066,37.952590994192875,2675,jroper,105,0.6571428571428571,73,false,true
1782105,playframework/Play20,scala,1345,1374007510,1374010855,1374010855,55,55,commits_in_master,false,false,7,1,0,4,4,3,0,0,1,1,0,0,1,61,31513,0,0,2,332.2121029416431,18.817630819027066,37.952590994192875,2675,richdougherty,8,0.5,20,false,false
1777080,playframework/Play20,scala,1341,1373951346,1373959487,1373959487,135,135,commits_in_master,false,false,7,1,0,1,1,1,0,0,1,1,0,1,0,62,31513,0,0,0,332.2121029416431,18.817630819027066,37.952590994192875,5350,ndeverge,12,0.6666666666666666,8,false,false
1761023,playframework/Play20,scala,1334,1373616828,1373861580,1373861580,4079,4079,commits_in_master,false,false,7,1,0,2,2,2,0,0,1,1,1,0,0,62,31489,3,0,0,331.5443488202229,18.831973069960938,37.98151735526692,2674,tototoshi,11,0.36363636363636365,35,false,false
1771673,playframework/Play20,scala,1332,1373862388,1373870988,1373870988,143,143,commits_in_master,false,false,7,1,0,14,14,3,0,0,1,1,1,0,0,62,31505,14,0,9,332.29646087922555,18.822409141406126,37.96222821774321,2675,huntc,12,0.25,8,false,false
1760932,playframework/Play20,scala,1330,1373598988,1373858040,1373858040,4317,4317,commits_in_master,false,false,7,5,10,3,13,4,1,0,43,44,16,0,28,62,31489,224,188,111,331.5443488202229,18.831973069960938,37.98151735526692,2674,jroper,104,0.6634615384615384,72,false,true
1792449,playframework/Play20,scala,1329,1373591966,1373594905,1373594905,48,48,github,false,false,7,0,0,0,0,0,0,0,0,0,0,0,0,62,31484,0,0,0,329.62774742726464,18.834963791132004,37.79697624190065,2674,jroper,103,0.6601941747572816,72,false,true
1752964,playframework/Play20,scala,1323,1373444173,1373959378,1373959378,8586,8586,commits_in_master,false,false,7,7,0,3,3,2,1,0,2,3,0,2,0,62,31484,0,0,1,329.62774742726464,18.834963791132004,37.79697624190065,2674,regisfoucault,0,0,10,false,false
1752117,playframework/Play20,scala,1321,1373427563,1373436248,1373436248,144,144,github,false,false,7,1,0,1,1,1,0,0,1,1,0,1,0,61,31484,0,0,0,329.62774742726464,18.834963791132004,37.79697624190065,2674,wsargent,7,0.5714285714285714,33,false,false
