pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2657743,andymccurdy/redis-py,python,414,1387313288,1388692423,1388692423,22985,22985,commits_in_master,false,false,2,1,0,0,0,0,0,0,1,1,1,0,0,46,2040,1,0,18,787.7450980392157,108.82352941176471,276.9607843137255,2386,shearic,0,0,0,false,false
2608583,andymccurdy/redis-py,python,409,1386682366,1386696978,1386696978,243,243,github,false,false,2,1,0,0,0,1,0,0,1,1,1,0,0,45,2039,3,0,2,788.1314369789112,108.87690044139283,277.09661598822953,2386,paulovn,0,0,0,false,false
2528641,andymccurdy/redis-py,python,404,1385540446,1386112446,1386112446,9533,9533,github,false,false,2,2,0,6,6,2,0,0,2,2,2,0,0,47,1975,96,39,26,787.3417721518987,109.87341772151899,277.46835443037975,2362,observerss,0,0,30,false,false
2523545,andymccurdy/redis-py,python,403,1385477712,1385658583,1385658584,3014,3014,github,false,false,2,2,0,0,0,1,0,0,1,1,1,0,0,66,1942,16,0,7,779.0937178166838,109.68074150360454,280.1235839340886,2362,BertrandBordage,0,0,7,false,false
2475495,andymccurdy/redis-py,python,401,1384826517,1385514428,1385514429,11465,11465,github,false,false,2,1,0,0,0,0,0,0,1,1,1,0,0,58,1942,2,0,12,779.0937178166838,109.68074150360454,280.1235839340886,2362,limsangjin12,0,0,5,false,false
2371530,andymccurdy/redis-py,python,399,1383340491,1385517028,1385517029,36275,36275,github,false,false,2,2,0,3,3,2,0,0,3,3,3,0,0,56,1942,39,65,33,779.0937178166838,109.68074150360454,280.1235839340886,2360,wizzat,0,0,2,false,false
2356332,andymccurdy/redis-py,python,396,1383151639,1383241519,1383241519,1498,1498,github,false,false,2,1,0,0,0,1,0,0,1,1,1,0,0,51,1934,9,0,7,782.316442605998,110.13443640124095,281.282316442606,2360,reclosedev,0,0,6,false,false
2325152,andymccurdy/redis-py,python,394,1382681114,1385515128,1385515128,47173,47173,github,false,false,2,3,0,0,0,1,0,0,1,1,1,0,0,50,1934,7,0,15,782.316442605998,110.13443640124095,281.282316442606,2360,ansATgit,0,0,0,false,false
2302189,andymccurdy/redis-py,python,391,1382391356,1385517231,1385517231,52037,52037,github,false,false,2,2,0,0,0,0,0,0,1,1,1,0,0,47,1934,10,0,10,782.316442605998,110.13443640124095,281.282316442606,2360,hydrogen18,1,1.0,0,false,false
2292207,andymccurdy/redis-py,python,390,1382215272,1382372665,1382372665,2623,2623,github,false,false,2,3,0,0,0,1,0,0,1,1,1,0,0,45,1934,6,0,36,782.316442605998,110.13443640124095,281.282316442606,2360,hydrogen18,0,0,0,false,false
2179545,andymccurdy/redis-py,python,385,1380538200,,1381428946,14845,,unknown,false,false,4,1,0,2,2,2,0,0,1,1,1,0,0,40,1934,2,0,0,782.316442605998,110.13443640124095,281.282316442606,2357,marco-hoyer,0,0,0,false,false
2173066,andymccurdy/redis-py,python,384,1380401947,1385517950,1385517950,85206,85206,github,false,false,4,1,0,0,0,1,0,0,1,1,1,0,0,40,1934,5,0,16,782.316442605998,110.13443640124095,281.282316442606,2357,chillipino,0,0,0,false,false
2543725,andymccurdy/redis-py,python,383,1380319880,1380320612,1380320612,12,12,github,false,false,4,0,0,0,0,0,0,0,0,0,0,0,0,39,1934,0,0,0,782.316442605998,110.13443640124095,281.282316442606,2357,eode,0,0,1,false,false
2018205,andymccurdy/redis-py,python,379,1377842281,1377842622,1377842622,5,5,github,false,false,4,1,0,0,0,1,0,0,1,1,1,0,0,31,1750,8,0,16,789.1428571428571,114.28571428571428,297.14285714285717,2354,xiaost-bytedance,0,0,0,false,false
1988671,andymccurdy/redis-py,python,378,1377543809,1377545860,1377545860,34,34,github,false,false,4,2,0,0,0,0,0,0,1,1,1,0,0,29,1748,6,0,28,790.045766590389,114.41647597254006,297.4828375286041,2354,EliFinkelshteyn,0,0,1,false,false
1982356,andymccurdy/redis-py,python,377,1377420684,1379090459,1379090460,27829,27829,github,false,false,4,16,0,0,0,0,2,0,3,5,3,1,0,28,1748,840,173,28,790.045766590389,114.41647597254006,297.4828375286041,2353,vitek,1,1.0,5,false,false
1963074,andymccurdy/redis-py,python,374,1377081962,1377374721,1377374721,4879,4879,github,false,false,4,2,0,6,6,2,0,0,1,1,1,0,0,20,1748,26,0,12,790.045766590389,114.41647597254006,297.4828375286041,2353,gviot,0,0,0,false,false
1944819,andymccurdy/redis-py,python,373,1376722793,1385528876,1385528876,146708,146708,github,false,false,4,2,0,1,1,1,0,0,1,1,1,0,0,19,1748,12,0,2,790.045766590389,114.41647597254006,297.4828375286041,2353,sirnicolaz,0,0,5,false,false
1944729,andymccurdy/redis-py,python,371,1376719070,1377276104,1377276104,9283,9283,github,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,17,1748,2,0,13,790.045766590389,114.41647597254006,297.4828375286041,2353,vitek,0,0,5,false,false
