pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2744795,Jasig/cas,java,381,1388827071,,1389177123,5834,,unknown,false,false,3,44,0,1,1,1,1,0,66,67,15,25,21,86,15448,205,63,0,776.8643190056965,39.616778871051274,63.891765924391514,280,guoerniu,0,0,0,true,false
2696001,Jasig/cas,java,380,1387899902,1388323904,1388323904,7066,7066,commits_in_master,false,false,3,8,4,3,7,3,3,0,10,13,10,3,0,90,15432,175,89,15,775.6609642301711,39.59305339554174,63.828408501814415,279,mmoayyed,147,0.6802721088435374,9,false,true
2672166,Jasig/cas,java,379,1387466355,1387806120,1387806120,5662,5662,commits_in_master,false,false,3,1,0,2,2,2,0,0,11,11,11,0,0,91,15432,44,17,5,775.5313634007258,39.59305339554174,63.828408501814415,279,leleuj,57,0.9824561403508771,19,false,true
2631716,Jasig/cas,java,376,1386925886,1387221104,1387221104,4920,4920,commits_in_master,false,false,3,1,0,4,4,2,0,0,3,3,3,0,0,93,15432,8,0,0,775.9201658890616,39.59305339554174,63.828408501814415,279,mmoayyed,145,0.6896551724137931,9,false,true
2615039,Jasig/cas,java,375,1386756319,1387174515,1387174515,6969,6969,commits_in_master,false,false,3,3,3,12,15,3,0,0,7,7,3,2,1,93,15432,12,22,3,775.9201658890616,39.59305339554174,63.828408501814415,279,mmoayyed,144,0.6944444444444444,9,false,true
2543514,Jasig/cas,java,371,1386196375,1386948906,1386948906,12542,12542,merged_in_comments,false,false,3,6,6,30,36,4,0,0,1,1,1,0,0,95,15396,84,0,0,772.1486100285788,39.62068069628475,63.91270459859703,279,rdev5,3,0.3333333333333333,0,false,false
2543510,Jasig/cas,java,370,1386166532,1386612273,1386612273,7429,7429,commits_in_master,false,false,3,2,2,6,8,3,0,0,1,1,0,0,0,95,15396,0,0,4,772.1486100285788,39.62068069628475,63.91270459859703,279,mmoayyed,140,0.7142857142857143,9,false,true
2543512,Jasig/cas,java,369,1386166406,1386166485,1386166485,1,1,commits_in_master,false,false,3,1,0,0,0,0,0,0,1,1,0,0,0,95,15396,0,0,2,772.1486100285788,39.62068069628475,63.91270459859703,279,mmoayyed,139,0.7194244604316546,9,false,true
2543511,Jasig/cas,java,368,1386165045,1386612257,1386612257,7453,7453,commits_in_master,false,false,3,2,0,4,4,3,0,0,4,4,3,0,1,95,15396,22,6,3,772.1486100285788,39.62068069628475,63.91270459859703,279,mmoayyed,138,0.7246376811594203,9,false,true
2654635,Jasig/cas,java,367,1386069175,1386336415,1386336415,4454,4454,github,false,false,2,2,7,4,11,3,1,0,4,5,4,0,0,97,15396,90,49,0,772.1486100285788,39.62068069628475,63.91270459859703,279,leleuj,56,0.9821428571428571,19,false,true
