pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2098946,leapcode/leap_client,python,328,1378990914,1378992388,1378992388,24,24,commits_in_master,false,false,5,1,0,0,0,0,0,0,1,1,0,0,1,81,6174,0,0,6,317.46031746031747,16.19695497246518,23.323615160349853,16,kalikaneko,109,0.3302752293577982,4,false,false
2098787,leapcode/leap_client,python,327,1378989661,1378990726,1378990726,17,17,commits_in_master,false,false,5,1,0,0,0,0,0,0,1,1,0,0,1,81,6174,0,0,5,317.46031746031747,16.19695497246518,23.323615160349853,16,ivanalejandro0,107,0.4485981308411215,0,false,false
2098145,leapcode/leap_client,python,326,1378983840,1378991450,1378991450,126,126,commits_in_master,false,false,5,2,0,3,3,2,1,0,3,4,2,1,1,81,6174,20,0,10,317.46031746031747,16.19695497246518,23.323615160349853,16,kalikaneko,108,0.3333333333333333,4,false,false
2092432,leapcode/leap_client,python,323,1378905154,1378918581,1378918581,223,223,github,false,false,5,1,0,0,0,0,0,0,1,1,0,0,1,81,6174,0,0,9,317.46031746031747,16.19695497246518,23.323615160349853,16,kalikaneko,105,0.3333333333333333,4,false,false
2092209,leapcode/leap_client,python,322,1378903015,1378903385,1378903386,6,6,github,false,false,5,1,0,0,0,0,0,0,1,1,0,0,1,81,6174,0,0,1,317.46031746031747,16.19695497246518,23.323615160349853,16,kalikaneko,104,0.3269230769230769,4,false,false
2092145,leapcode/leap_client,python,321,1378888782,1378902551,1378902551,229,229,commits_in_master,false,false,5,1,0,2,2,2,1,0,1,2,1,0,1,81,6169,2,0,3,317.7176203598638,16.210082671421624,23.34251904684714,16,kalikaneko,103,0.3300970873786408,4,false,false
2087544,leapcode/leap_client,python,320,1378839268,1378903063,1378903063,1063,1063,commits_in_master,false,false,5,2,0,0,0,0,1,0,1,2,1,0,1,81,6169,24,0,24,317.7176203598638,16.210082671421624,23.34251904684714,16,ivanalejandro0,106,0.4528301886792453,0,false,false
2091990,leapcode/leap_client,python,319,1378832948,1378901246,1378901246,1138,1138,commits_in_master,false,false,5,1,0,0,0,0,1,0,1,2,1,0,1,81,6170,10,0,4,317.6661264181523,16.207455429497568,23.338735818476497,16,ivanalejandro0,105,0.45714285714285713,0,false,false
2086408,leapcode/leap_client,python,318,1378827286,1378836279,1378836279,149,149,github,false,false,5,1,0,3,3,2,1,0,1,2,1,0,1,82,6170,10,0,9,317.6661264181523,16.207455429497568,23.338735818476497,16,kalikaneko,102,0.3235294117647059,4,false,false
2078749,leapcode/leap_client,python,317,1378733412,1378832107,1378832107,1644,1644,commits_in_master,false,false,5,2,0,5,5,2,1,0,2,3,2,0,1,82,6159,28,0,37,318.23347946095146,16.23640201331385,23.380418899171943,16,ivanalejandro0,104,0.46153846153846156,0,false,false
2078329,leapcode/leap_client,python,316,1378729804,1378736742,1378736742,115,115,github,false,false,5,1,0,0,0,0,1,0,2,3,1,0,2,82,6158,12,0,6,316.4988632672946,16.239038648911983,23.38421565443326,16,ivanalejandro0,103,0.4563106796116505,0,false,false
2078267,leapcode/leap_client,python,315,1378729260,1378736651,1378736651,123,123,github,false,false,5,1,0,3,3,2,2,0,1,3,2,0,1,81,6158,12,71,7,316.4988632672946,16.239038648911983,23.38421565443326,16,ivanalejandro0,102,0.45098039215686275,0,false,false
2066652,leapcode/leap_client,python,314,1378495253,1378737089,1378737089,4030,4030,commits_in_master,false,false,5,2,1,0,1,1,0,0,1,1,0,0,1,82,6158,0,0,6,316.4988632672946,16.239038648911983,23.38421565443326,16,kalikaneko,101,0.32673267326732675,4,false,false
2065429,leapcode/leap_client,python,313,1378481143,1378488192,1378488192,117,117,github,false,false,5,1,1,0,1,1,0,0,1,1,0,0,1,82,6158,0,0,1,316.4988632672946,16.239038648911983,23.38421565443326,16,kalikaneko,100,0.32,4,false,false
2065159,leapcode/leap_client,python,312,1378477617,1378478083,1378478084,7,7,github,false,false,5,2,0,1,1,1,1,0,2,3,1,2,0,82,6158,25,0,7,316.4988632672946,16.239038648911983,23.38421565443326,16,kalikaneko,99,0.31313131313131315,4,false,false
2060898,leapcode/leap_client,python,311,1378407793,1378409033,1378409033,20,20,github,false,false,5,1,0,0,0,0,0,0,1,1,0,0,1,81,6158,0,0,7,316.4988632672946,16.239038648911983,23.38421565443326,16,kalikaneko,98,0.30612244897959184,4,false,false
2060551,leapcode/leap_client,python,310,1378403592,1378403918,1378403918,5,5,github,false,false,5,1,0,0,0,0,0,0,1,1,0,0,1,81,6145,0,0,1,317.16842961757527,16.27339300244101,23.433685923515053,16,kalikaneko,97,0.29896907216494845,4,false,false
2060535,leapcode/leap_client,python,309,1378403466,1378406383,1378406383,48,48,github,false,false,5,1,0,0,0,0,1,0,2,3,2,0,1,81,6145,59,0,28,317.16842961757527,16.27339300244101,23.433685923515053,16,ivanalejandro0,101,0.44554455445544555,0,false,false
2060225,leapcode/leap_client,python,308,1378400182,1378401067,1378401067,14,14,github,false,false,5,1,0,0,0,0,0,0,1,1,1,0,0,81,6145,0,2,2,317.16842961757527,16.27339300244101,23.433685923515053,16,ivanalejandro0,100,0.44,0,false,false
2059788,leapcode/leap_client,python,307,1378395376,1378398706,1378398706,55,55,github,false,false,5,1,0,0,0,0,0,0,2,2,2,0,0,81,6146,4,0,25,317.1168239505369,16.270745200130165,23.429873088187442,16,ivanalejandro0,99,0.43434343434343436,0,false,false
2059196,leapcode/leap_client,python,306,1378389784,1378478083,1378478083,1471,1471,github,false,false,5,1,0,0,0,0,0,0,2,2,1,2,0,81,6146,25,0,7,317.1168239505369,16.270745200130165,23.429873088187442,16,ivanalejandro0,98,0.42857142857142855,0,false,false
2054625,leapcode/leap_client,python,305,1378321265,1378323613,1378323613,39,39,github,false,false,5,11,0,0,0,0,2,1,12,15,4,5,6,81,6137,166,0,22,317.5818803975884,16.294606485253382,23.464233338764867,16,kalikaneko,96,0.2916666666666667,4,false,false
2053096,leapcode/leap_client,python,304,1378303862,1378399580,1378399580,1595,1595,github,false,false,5,1,2,0,2,1,0,0,2,2,2,0,0,80,6146,32,0,11,317.1168239505369,16.270745200130165,23.429873088187442,16,kalikaneko,95,0.28421052631578947,4,false,false
2053048,leapcode/leap_client,python,303,1378303344,1378303912,1378303912,9,9,github,false,false,5,1,0,0,0,0,1,0,1,2,1,0,1,80,6136,3,0,3,317.6336375488918,16.297262059973924,23.46805736636245,16,ivanalejandro0,97,0.422680412371134,0,false,false
2052766,leapcode/leap_client,python,302,1378300827,1378301004,1378301005,2,2,github,false,false,5,1,0,0,0,0,1,0,1,2,1,0,1,80,6132,11,0,20,317.8408349641226,16.307893020221787,23.483365949119374,16,ivanalejandro0,96,0.4166666666666667,0,false,false
2052712,leapcode/leap_client,python,301,1378300402,1378301407,1378301407,16,16,github,false,false,5,1,0,0,0,0,1,0,1,2,1,0,1,80,6132,23,0,8,317.8408349641226,16.307893020221787,23.483365949119374,16,kalikaneko,94,0.2765957446808511,4,false,false
2052526,leapcode/leap_client,python,300,1378297800,1378299928,1378299928,35,35,github,false,false,5,1,0,0,0,0,1,0,1,2,1,0,1,80,6131,2,0,19,317.8926765617354,16.31055292774425,23.48719621595172,16,ivanalejandro0,95,0.4105263157894737,0,false,false
2035098,leapcode/leap_client,python,299,1378226104,1378230015,1378230015,65,65,github,false,false,5,1,0,0,0,0,1,1,3,5,1,1,3,80,6068,3,0,12,321.19314436387606,16.479894528675015,23.731048121292023,16,ivanalejandro0,94,0.40425531914893614,0,false,false
2034592,leapcode/leap_client,python,298,1378192315,1378221398,1378221399,484,484,github,false,false,5,1,12,0,12,2,1,0,2,3,1,0,2,80,6059,88,0,19,321.67024261429276,16.50437365901964,23.76629806898828,16,kalikaneko,93,0.26881720430107525,4,false,false
