pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2676631,capedwarf/capedwarf-blue,java,217,1387526422,1387526709,1387526709,4,4,commits_in_master,false,false,2,1,0,0,0,0,0,0,1,1,1,0,0,12,22672,4,0,3,681.6778405081158,31.360268172194775,79.12844036697247,28,luksa,148,0.5472972972972973,5,false,true
2675416,capedwarf/capedwarf-blue,java,216,1387500696,1387524879,1387524879,403,403,commits_in_master,false,false,2,3,0,0,0,0,0,0,2,2,2,0,0,11,22700,88,26,1,680.0881057268723,31.27753303964758,78.8986784140969,28,luksa,147,0.5510204081632653,5,false,true
2675414,capedwarf/capedwarf-blue,java,215,1387500660,,1387524902,404,,unknown,false,false,2,3,0,0,0,0,0,0,2,2,2,0,0,11,21193,88,26,1,721.4174491577407,33.31288633039211,84.32029443684236,28,luksa,146,0.5547945205479452,5,false,true
2646769,capedwarf/capedwarf-blue,java,214,1387197755,1387198263,1387198263,8,8,commits_in_master,false,false,2,1,0,0,0,0,3,0,10,13,10,1,2,7,22514,228,14,2,684.0188327263036,31.447099582482014,79.41725148796304,28,luksa,145,0.5586206896551724,5,false,true
2646767,capedwarf/capedwarf-blue,java,213,1387197742,,1387199862,35,,unknown,false,false,2,1,0,0,0,0,3,0,10,13,10,1,2,7,21026,228,14,1,725.3400551697898,33.48235517930181,84.84733187482165,28,luksa,144,0.5625,5,false,true
2615357,capedwarf/capedwarf-blue,java,212,1386760388,,1387745274,16414,,unknown,false,false,2,1,0,0,0,0,0,0,1,1,1,0,0,5,21477,32,0,0,714.8111933696513,32.87237509894306,83.15872794151883,28,luksa,143,0.5664335664335665,5,false,true
2540876,capedwarf/capedwarf-blue,java,211,1385712906,1385716473,1385716473,59,59,merged_in_comments,false,false,2,1,0,1,1,1,1,0,3,4,2,2,0,7,21893,134,0,0,701.228703238478,32.247750422509476,81.57858676289224,28,luksa,142,0.5704225352112676,5,false,true
2537091,capedwarf/capedwarf-blue,java,210,1385647093,1385649431,1385649431,38,38,commits_in_master,false,false,2,3,1,0,1,1,0,0,3,3,3,0,0,6,21886,26,0,6,701.4529836425112,32.25806451612903,81.60467879009413,28,luksa,141,0.574468085106383,5,false,true
2521329,capedwarf/capedwarf-blue,java,206,1385453118,1385453488,1385453488,6,6,commits_in_master,false,false,2,1,0,0,0,0,0,0,1,1,1,0,0,5,21577,4,0,1,706.8174445010891,32.62733466190851,82.68063215460909,28,luksa,140,0.5785714285714286,5,false,true
2493160,capedwarf/capedwarf-blue,java,205,1385034046,1385034488,1385034488,7,7,commits_in_master,false,false,2,1,0,0,0,0,0,0,2,2,1,1,0,4,21557,11,0,0,707.4732105580554,32.657605418193626,82.75734100292247,28,luksa,139,0.5827338129496403,5,false,true
