pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2747526,matplotlib/matplotlib,python,2704,1388887397,1389192063,1389192063,5077,5077,github,false,false,13,2,0,5,5,3,0,0,1,1,1,0,0,61,72133,2,0,0,142.68088115009775,8.151608833682225,11.88083124228855,1241,cimarronm,7,0.7142857142857143,0,false,false
2746631,matplotlib/matplotlib,python,2703,1388866284,1388939686,1388939686,1223,1223,github,false,false,13,1,0,0,0,0,0,0,1,1,1,0,0,61,72133,2,0,2,142.68088115009775,8.151608833682225,11.88083124228855,1241,androomerrill,1,1.0,0,false,false
2721828,matplotlib/matplotlib,python,2700,1388419313,1388537846,1388537846,1975,1975,commits_in_master,false,false,15,2,3,8,11,4,0,0,5,5,3,1,1,60,72132,12,13,9,142.64126878500528,8.151721843287307,11.880995951866023,1241,ajdawson,8,0.875,3,false,false
2692077,matplotlib/matplotlib,python,2693,1387831263,1388408961,1388408961,9628,9628,commits_in_master,false,false,16,1,0,1,1,1,0,0,1,1,1,0,0,60,70859,7,0,0,107.49516645733075,5.532113069617127,7.761893337473009,1241,cgohlke,51,0.7843137254901961,8,false,false
2684644,matplotlib/matplotlib,python,2692,1387661888,1388083134,1388083134,7020,7020,merged_in_comments,false,false,16,2,0,1,1,1,0,0,1,1,1,0,0,60,72105,31,0,0,142.50052007489077,8.127036959988905,11.816101518618682,1241,michs,0,0,1,false,false
2672380,matplotlib/matplotlib,python,2689,1387467977,1388503107,1388503107,17252,17252,commits_in_master,false,false,16,1,0,0,0,0,0,0,1,1,1,0,0,61,72083,5,0,2,141.51741742158345,8.060152879319674,11.902945215931634,1241,pelson,96,0.71875,14,false,true
2646473,matplotlib/matplotlib,python,2685,1387194690,1387198868,1387198868,69,69,commits_in_master,false,false,17,1,0,1,1,1,0,0,1,1,1,0,0,62,72062,3,0,2,141.25336515778082,8.048624795315146,11.892536982043241,1240,mineo,2,1.0,5,false,false
2636711,matplotlib/matplotlib,python,2683,1386978010,1387411270,1387411270,7221,7221,commits_in_master,false,false,17,4,2,4,6,4,0,0,1,1,1,0,0,62,72062,14,0,9,141.25336515778082,8.048624795315146,11.892536982043241,1240,JamesMakela,1,1.0,0,false,false
2627670,matplotlib/matplotlib,python,2680,1386885837,1387223245,1387223245,5623,5623,commits_in_master,false,false,18,3,1,3,4,2,0,0,3,3,2,1,0,62,72059,16,0,23,141.25924589572432,8.048959880098252,11.893032098696901,1240,tacaswell,55,0.509090909090909,2,false,true
2627248,matplotlib/matplotlib,python,2679,1386882905,1387534684,1387534684,10862,10862,commits_in_master,false,false,18,4,0,5,5,2,0,0,3,3,2,1,0,61,72059,1,16,30,141.25924589572432,8.048959880098252,11.893032098696901,1240,tacaswell,54,0.5185185185185185,2,false,true
2627129,matplotlib/matplotlib,python,2677,1386882059,1387371611,1387371611,8159,8159,commits_in_master,false,false,18,4,0,4,4,3,0,0,4,4,4,0,0,61,72059,24,0,14,141.25924589572432,8.048959880098252,11.893032098696901,1240,tacaswell,53,0.5283018867924528,2,false,true
2625766,matplotlib/matplotlib,python,2676,1386871488,1386873495,1386873495,33,33,commits_in_master,false,false,18,1,0,0,0,1,0,0,1,1,1,0,0,61,72059,2,0,11,141.25924589572432,8.048959880098252,11.893032098696901,1240,magnunor,3,0.3333333333333333,0,false,false
2616365,matplotlib/matplotlib,python,2671,1386771121,1386832534,1386832534,1023,1023,github,false,false,18,3,0,0,0,0,0,0,3,3,2,1,0,62,72048,35,0,16,141.28081279147236,8.050188763046858,11.89484787919165,1239,mdboom,340,0.8294117647058824,28,false,true
2582530,matplotlib/matplotlib,python,2666,1386679176,,1386770829,1527,,unknown,false,false,18,1,2,2,4,2,0,0,2,2,2,0,0,61,70832,16,0,0,107.3384910774791,5.505985995030494,7.694262480234922,1238,mdboom,339,0.831858407079646,28,false,true
2560435,matplotlib/matplotlib,python,2665,1386644753,1387368855,1387368855,12068,12068,commits_in_master,false,false,18,3,10,13,23,5,0,0,2,2,1,0,1,61,72042,49,0,5,141.2925793287249,8.050859221009967,11.895838538630244,1238,piannucci,0,0,1,false,false
2597961,matplotlib/matplotlib,python,2661,1386545970,1386951881,1386951881,6765,6765,commits_in_master,false,false,18,1,0,1,1,1,0,0,1,1,1,0,0,60,72035,5,0,6,141.30630943291456,8.051641563129035,11.896994516554454,1238,rtrwalker,0,0,0,false,false
2558559,matplotlib/matplotlib,python,2659,1386449569,1386581595,1386581595,2200,2200,github,false,false,18,2,1,1,2,3,0,0,1,1,1,0,0,60,72035,22,0,0,141.30630943291456,8.051641563129035,11.896994516554454,1238,endolith,11,0.6363636363636364,15,false,false
2589000,matplotlib/matplotlib,python,2657,1386357080,1386952546,1386952546,9924,9924,commits_in_master,false,false,18,1,0,1,1,1,0,0,1,1,1,0,0,61,72035,14,0,25,141.30630943291456,8.051641563129035,11.896994516554454,1238,minrk,3,0.6666666666666666,101,false,false
2587755,matplotlib/matplotlib,python,2656,1386345333,1386676813,1386676813,5524,5524,commits_in_master,false,false,18,1,0,2,2,2,0,0,1,1,1,0,0,60,70826,9,0,0,107.347584220484,5.506452432722447,7.694914297009573,1238,mdboom,338,0.834319526627219,28,false,true
