pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2680375,jayway/maven-android-plugin,java,260,1387567363,1387571679,1387571679,71,71,commits_in_master,false,false,2,4,0,1,1,1,1,0,6,7,6,0,0,60,13677,557,0,64,168.53111062367478,6.580390436499232,16.30474519265921,642,william-ferguson-au,2,0.0,3,false,false
2678298,jayway/maven-android-plugin,java,259,1387547185,1387556355,1387556355,152,152,commits_in_master,false,false,2,6,0,1,1,1,0,0,24,24,24,0,0,60,13635,313,109,49,166.77667766776676,6.600660066006601,16.134946828016137,642,pa314159,9,0.7777777777777778,0,false,false
2666606,jayway/maven-android-plugin,java,258,1387389148,1387456448,1387456448,1121,1121,commits_in_master,false,false,2,3,0,1,1,1,0,0,4,4,4,0,0,57,13594,78,0,40,167.2796822127409,6.620567897601884,16.18361041636016,642,Shusshu,19,0.7894736842105263,4,false,false
2661650,jayway/maven-android-plugin,java,257,1387359071,1387489681,1387489681,2176,2176,commits_in_master,false,false,2,5,14,13,27,3,0,0,6,6,5,1,0,57,13594,239,0,58,167.2796822127409,6.620567897601884,16.18361041636016,642,william-ferguson-au,1,0.0,3,false,false
2656054,jayway/maven-android-plugin,java,256,1387297284,,1387390316,1550,,unknown,false,false,2,75,0,2,2,2,3,1,36,40,35,2,2,56,13576,1391,182,0,167.50147318797877,6.629345904537419,16.205067766647023,642,pa314159,8,0.875,0,false,false
2654448,jayway/maven-android-plugin,java,255,1387283738,1387311551,1387311551,463,463,commits_in_master,false,false,2,4,0,0,0,0,2,0,6,8,7,0,0,56,13576,1177,0,36,167.50147318797877,6.629345904537419,16.205067766647023,642,Shusshu,18,0.8333333333333334,4,false,false
2647293,jayway/maven-android-plugin,java,254,1387202650,1387311552,1387311552,1815,1815,commits_in_master,false,false,2,3,0,9,9,2,2,0,5,7,7,0,0,55,13576,981,0,30,167.50147318797877,6.629345904537419,16.205067766647023,642,william-ferguson-au,0,0,3,false,false
2543056,jayway/maven-android-plugin,java,253,1385886804,1385959084,1385959084,1204,1204,github,false,false,2,3,0,1,1,1,0,0,3,3,3,0,0,57,13573,21,0,11,167.53849554262138,6.630811169233036,16.208649524791866,642,pa314159,7,0.8571428571428571,0,false,false
2516010,jayway/maven-android-plugin,java,252,1385389171,1385918803,1385918803,8827,8827,github,false,false,2,1,0,1,1,1,0,0,1,1,0,0,1,58,13573,0,0,0,167.53849554262138,6.630811169233036,16.208649524791866,642,peterjanes,0,0,2,false,false
2497631,jayway/maven-android-plugin,java,251,1385072432,1385139579,1385139580,1119,1119,github,false,false,2,3,0,2,2,2,0,0,2,2,2,0,0,60,13510,32,0,14,164.54478164322725,6.291635825314581,15.840118430792007,642,pa314159,6,0.8333333333333334,0,false,false
2495266,jayway/maven-android-plugin,java,250,1385051479,1385068734,1385068734,287,287,github,false,false,2,1,0,0,0,0,0,0,6,6,5,0,1,61,13492,129,3,25,164.76430477319892,6.30002964719834,15.861251111769937,642,pa314159,5,0.8,0,false,false
2486334,jayway/maven-android-plugin,java,249,1384954415,1384970740,1384970740,272,272,github,false,false,2,4,0,8,8,2,0,0,1,1,1,0,0,60,13337,18,0,44,159.18122516308014,6.298267976306516,15.89562870210692,641,Shusshu,17,0.8235294117647058,4,false,false
2482479,jayway/maven-android-plugin,java,248,1384900670,1385063275,1385063275,2710,2710,github,false,false,2,9,0,5,5,2,0,0,2,2,2,0,0,59,13337,90,0,4,159.18122516308014,6.298267976306516,15.89562870210692,641,pa314159,4,0.75,0,false,false
2480587,jayway/maven-android-plugin,java,247,1384883815,1385071421,1385071421,3126,3126,github,false,false,2,12,0,3,3,2,0,0,4,4,3,0,1,58,13337,202,0,10,159.18122516308014,6.298267976306516,15.89562870210692,641,pa314159,3,0.6666666666666666,0,false,false
