pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2231980,screenconcept/kuhsaft,ruby,167,1381306129,1382340714,1382340714,17243,17243,commits_in_master,false,false,8,9,2,2,4,3,2,0,7,9,7,2,0,49,1481,103,42,117,1106.0094530722483,131.66779203241052,139.7704253882512,17,ryabrody,16,0.5625,2,true,false
2226020,screenconcept/kuhsaft,ruby,166,1381226491,1381302733,1381302733,1270,1270,commits_in_master,false,false,8,2,0,0,0,0,0,0,2,2,1,1,0,47,1481,4,0,35,1106.0094530722483,131.66779203241052,139.7704253882512,17,ryabrody,15,0.6,2,true,false
2206907,screenconcept/kuhsaft,ruby,165,1380717573,1380865134,1380865134,2459,2459,github,false,false,8,10,0,2,2,2,0,0,10,10,8,2,0,46,1479,37,18,62,1098.7153482082488,131.16970926301556,139.28329952670722,17,ryabrody,14,0.5714285714285714,2,true,false
2237547,screenconcept/kuhsaft,ruby,164,1380698235,1380698621,1380698621,6,6,github,false,false,8,3,0,1,1,1,0,0,4,4,0,4,0,45,1479,0,0,42,1098.7153482082488,131.16970926301556,139.28329952670722,17,ryabrody,13,0.5384615384615384,2,true,false
2114729,screenconcept/kuhsaft,ruby,161,1379599747,1379678678,1379678678,1315,1315,github,false,false,7,3,1,1,2,2,0,0,3,3,2,1,0,45,1478,5,10,29,1094.04600811908,129.90527740189444,138.02435723951288,17,ryabrody,12,0.5,2,true,false
2029092,screenconcept/kuhsaft,ruby,157,1378119325,1378122913,1378122913,59,59,github,false,false,5,22,0,0,0,0,3,3,12,18,8,6,0,46,1479,238,0,81,1096.6869506423259,129.81744421906694,138.60716700473293,17,ryabrody,11,0.45454545454545453,2,true,false
1992109,screenconcept/kuhsaft,ruby,155,1377603474,1377755694,1377755694,2537,2537,commits_in_master,false,false,5,10,2,2,4,2,1,0,6,7,4,2,0,51,1473,22,97,108,1066.53088934148,124.91513917175831,133.74066530889343,17,ryabrody,10,0.5,2,true,false
1962069,screenconcept/kuhsaft,ruby,154,1377067011,1377068826,1377068826,30,30,commits_in_master,false,false,5,5,2,1,3,2,0,0,4,4,2,2,0,52,1472,1,43,71,1056.3858695652173,123.64130434782608,132.4728260869565,17,ryabrody,9,0.5555555555555556,2,true,false
1956888,screenconcept/kuhsaft,ruby,153,1376994615,1377068485,1377068485,1231,1231,commits_in_master,false,false,5,5,0,1,1,1,0,0,7,7,4,3,0,53,1453,28,7,96,1070.1995870612527,125.25808671713695,134.20509291121817,17,effkay,16,0.5,17,true,false
1956494,screenconcept/kuhsaft,ruby,152,1376988961,1376989004,1376989004,0,0,commits_in_master,false,false,5,1,0,0,0,0,0,0,1,1,1,0,0,52,1453,7,0,3,1070.1995870612527,125.25808671713695,134.20509291121817,34,alexanderadam,1,0.0,0,true,false
1955661,screenconcept/kuhsaft,ruby,151,1376976656,1376984456,1376984456,130,130,commits_in_master,false,false,5,4,0,0,0,0,1,0,7,8,7,1,0,53,1446,20,19,20,1073.3056708160443,125.86445366528353,134.16320885200554,17,alexanderadam,0,0,0,true,false
1950847,screenconcept/kuhsaft,ruby,150,1376909283,1376984442,1376984442,1252,1252,commits_in_master,false,false,4,3,0,1,1,1,0,0,3,3,1,2,0,52,1446,29,0,27,1073.3056708160443,125.86445366528353,134.16320885200554,17,ryabrody,8,0.625,2,true,false
1869022,screenconcept/kuhsaft,ruby,148,1374824633,1375248531,1375248532,7064,7064,github,false,false,5,2,0,0,0,1,0,0,2,2,0,2,0,58,1446,0,0,36,1073.3056708160443,125.86445366528353,134.16320885200554,17,ryabrody,7,0.5714285714285714,2,true,false
