pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2603186,comfy/comfortable-mexican-sofa,ruby,385,1386614906,1386615993,1386615993,18,18,github,false,false,1,1,0,1,1,4,0,0,12,12,0,12,0,16,3051,0,0,16,1786.6273352999017,151.42576204523107,590.2982628646345,1238,steverob,0,0,5,false,false
2581582,comfy/comfortable-mexican-sofa,ruby,384,1386267473,1386358603,1386358603,1518,1518,github,false,false,1,1,0,1,1,2,0,0,1,1,0,1,0,16,3068,0,0,1,1774.7718383311603,150.26075619295958,586.7014341590613,1238,mixan946,0,0,2,false,false
2560683,comfy/comfortable-mexican-sofa,ruby,382,1386013349,,1386166797,2557,,unknown,false,false,1,11,0,0,0,0,2,0,21,23,22,0,0,15,3068,147,18,0,1774.7718383311603,150.26075619295958,586.7014341590613,1238,DaveahamLincoln,0,0,3,false,false
2531754,comfy/comfortable-mexican-sofa,ruby,379,1385570648,1387557043,1387557043,33106,33106,commits_in_master,false,false,1,7,0,5,5,3,3,0,21,24,23,0,0,15,3068,2503,311,20,1774.7718383311603,150.26075619295958,586.7014341590613,1238,modsognir,0,0,6,false,false
2506542,comfy/comfortable-mexican-sofa,ruby,377,1385208945,1385238013,1385238013,484,484,commits_in_master,false,false,1,1,0,1,1,3,0,0,2,2,2,0,0,14,3067,4,18,1,1772.0899902184547,150.30974894033258,585.9145745027714,1238,alekmykhailyk,0,0,0,false,false
2495832,comfy/comfortable-mexican-sofa,ruby,376,1385056425,1385237954,1385237954,3025,3025,commits_in_master,false,false,1,1,0,1,1,1,0,0,1,1,1,0,0,13,3067,2,0,0,1772.0899902184547,150.30974894033258,585.9145745027714,1238,lewang,0,0,23,false,false
2473788,comfy/comfortable-mexican-sofa,ruby,375,1384805920,1385237931,1385237931,7200,7200,commits_in_master,false,false,1,1,0,1,1,1,0,0,2,2,2,0,0,13,3067,27,0,1,1772.0899902184547,150.30974894033258,585.9145745027714,1238,obfusk,1,0.0,4,false,false
2452599,comfy/comfortable-mexican-sofa,ruby,373,1384461902,1385237792,1385237792,12931,12931,commits_in_master,false,false,2,2,0,4,4,3,1,0,1,2,1,1,0,13,3067,18,0,1,1772.0899902184547,150.30974894033258,585.9145745027714,1238,obfusk,0,0,4,false,false
2335777,comfy/comfortable-mexican-sofa,ruby,365,1382893603,1383073616,1383073616,3000,3000,commits_in_master,false,false,2,1,0,2,2,2,0,0,1,1,0,1,0,17,3047,0,0,0,1778.1424351821465,150.6399737446669,588.1194617656712,1237,jcutrell,0,0,8,false,false
2327259,comfy/comfortable-mexican-sofa,ruby,361,1382705558,1382705983,1382705983,7,7,commits_in_master,false,false,2,1,0,1,1,2,0,0,2,2,2,0,0,17,3047,4,13,6,1771.2504102395799,149.6553987528717,587.1348867738759,1237,holli,14,0.8571428571428571,1,false,false
2323551,comfy/comfortable-mexican-sofa,ruby,360,1382649720,1382649749,1382649749,0,0,commits_in_master,false,false,2,1,0,0,0,0,0,0,1,1,0,1,0,15,3047,0,0,3,1771.2504102395799,149.6553987528717,587.1348867738759,1237,bitdeli-chef,0,0,5,false,false
2310765,comfy/comfortable-mexican-sofa,ruby,359,1382507893,1382621656,1382621656,1896,1896,commit_sha_in_comments,false,false,2,1,0,2,2,2,0,0,2,2,2,0,0,13,3046,24,14,0,1767.892317793828,148.71963230466184,586.3427445830598,1236,hck,0,0,6,false,false
2231729,comfy/comfortable-mexican-sofa,ruby,354,1381302562,,1382446650,19068,,unknown,false,false,2,2,0,5,5,3,2,0,8,10,5,5,0,20,2800,39,38,0,1800.3571428571427,151.78571428571428,602.8571428571429,1235,k3rni,0,0,1,false,false
2225006,comfy/comfortable-mexican-sofa,ruby,353,1381211262,1381237861,1381237861,443,443,github,false,false,2,1,0,1,1,1,0,0,1,1,0,1,0,24,2800,0,0,0,1800.3571428571427,151.78571428571428,602.8571428571429,1235,sungravity,0,0,0,false,false
2165942,comfy/comfortable-mexican-sofa,ruby,351,1380277372,1380458246,1380458246,3014,3014,commits_in_master,false,false,2,1,0,1,1,1,0,0,1,1,1,0,0,22,2785,4,0,4,1810.0538599640934,152.60323159784562,606.1041292639138,1235,rjst,1,0.0,1,false,false
2152918,comfy/comfortable-mexican-sofa,ruby,350,1380104622,1380109499,1380109499,81,81,github,false,false,2,1,0,0,0,0,0,0,4,4,4,0,0,20,2802,10,1,3,1773.7330478229835,147.75160599571734,595.2890792291221,1235,kirel,0,0,27,false,false
2065589,comfy/comfortable-mexican-sofa,ruby,344,1378482931,,1379449210,16104,,unknown,false,false,3,1,0,0,0,1,0,0,1,1,1,0,0,20,2816,4,0,0,1764.5596590909092,147.01704545454544,591.9744318181818,1234,adrianbautista,0,0,12,false,false
2002723,comfy/comfortable-mexican-sofa,ruby,342,1377756469,1379951074,1379951074,36576,36576,commit_sha_in_comments,false,false,3,1,0,0,0,1,1,0,11,12,12,0,0,20,2816,59,0,0,1764.5596590909092,147.01704545454544,591.9744318181818,1234,anitsirc,0,0,1,false,false
1983399,comfy/comfortable-mexican-sofa,ruby,340,1377449819,1379955103,1379955103,41754,41754,commits_in_master,false,false,3,1,0,1,1,1,0,0,3,3,1,2,0,20,2794,6,0,7,1799.5705082319255,151.75375805297065,604.5096635647816,1234,zigomir,0,0,11,false,false
1963444,comfy/comfortable-mexican-sofa,ruby,339,1377086038,1377350705,1377350705,4411,4411,github,false,false,3,1,0,1,1,2,0,0,1,1,1,0,0,19,2794,4,0,8,1799.5705082319255,151.75375805297065,604.5096635647816,1234,jalada,0,0,19,false,false
1961348,comfy/comfortable-mexican-sofa,ruby,338,1377052843,1377350687,1377350687,4964,4964,github,false,false,3,1,0,1,1,1,0,0,1,1,0,1,0,18,2794,0,0,5,1799.5705082319255,151.75375805297065,604.5096635647816,1234,parndt,0,0,177,false,false
1942158,comfy/comfortable-mexican-sofa,ruby,337,1376665918,1377018647,1377018647,5878,5878,github,false,false,3,1,0,1,1,2,0,0,2,2,2,0,0,19,2763,36,46,2,1784.6543612015923,149.1132826637713,603.3297140788998,1234,adammathys,0,0,5,false,false
1914611,comfy/comfortable-mexican-sofa,ruby,336,1376055869,1376059565,1376059565,61,61,github,false,false,3,2,0,0,0,0,0,0,3,3,0,3,0,18,3174,0,0,17,1558.601134215501,131.37996219281663,508.8216761184625,1234,billxinli,0,0,0,false,false
1910174,comfy/comfortable-mexican-sofa,ruby,335,1375977391,1377019712,1377019712,17372,17372,github,false,false,3,1,0,1,1,3,0,0,2,2,2,0,0,18,2763,27,25,2,1784.6543612015923,149.1132826637713,603.3297140788998,1234,btucker,1,1.0,0,false,false
1898992,comfy/comfortable-mexican-sofa,ruby,334,1375816978,1377019898,1377019898,20048,20048,github,false,false,3,1,2,1,3,4,2,0,1,3,3,0,0,17,2763,26,56,1,1784.6543612015923,149.1132826637713,603.3297140788998,1234,manishgkasera,1,0.0,0,false,false
1898749,comfy/comfortable-mexican-sofa,ruby,333,1375814292,1375816604,1375816604,38,38,commit_sha_in_comments,false,false,3,1,0,1,1,1,1,0,1,2,2,0,0,17,2763,26,0,0,1784.6543612015923,149.1132826637713,603.3297140788998,1234,manishgkasera,0,0,0,false,false
1809355,comfy/comfortable-mexican-sofa,ruby,331,1374517426,1377020690,1377020690,41721,41721,commit_sha_in_comments,false,false,3,1,0,1,1,2,0,0,1,1,0,1,0,20,2761,0,0,0,1785.5849329952916,149.2212966316552,603.4045635639261,1232,konung,0,0,0,false,false
1774950,comfy/comfortable-mexican-sofa,ruby,327,1373910738,1373912288,1373912288,25,25,github,false,false,2,1,0,1,1,2,0,0,1,1,1,0,0,22,2761,38,0,0,1785.5849329952916,149.2212966316552,603.4045635639261,1231,btucker,0,0,0,false,false
1755468,comfy/comfortable-mexican-sofa,ruby,324,1373480466,1373480780,1373480780,5,5,github,false,false,2,12,0,0,0,0,11,0,51,62,52,6,0,22,2761,444,847,21,1785.5849329952916,149.2212966316552,603.4045635639261,1231,Emerson,1,1.0,11,false,true
1755353,comfy/comfortable-mexican-sofa,ruby,323,1373479092,1373479270,1373479270,2,2,github,false,false,2,2,0,0,0,1,0,0,2,2,2,0,0,21,2753,16,16,4,1786.0515800944424,149.2916818016709,604.0682891391209,1231,Emerson,0,0,11,false,true
1718924,comfy/comfortable-mexican-sofa,ruby,322,1373292437,,1373461691,2820,,unknown,false,false,2,1,0,0,0,1,0,0,1,1,1,0,0,12,2603,4,0,0,1823.2808298117557,152.90049942374185,619.285439877065,1230,glebm,8,0.625,12,false,false
1699552,comfy/comfortable-mexican-sofa,ruby,320,1373013698,1377020267,1377020267,66776,66776,github,false,false,3,1,0,2,2,1,0,0,1,1,1,0,0,19,2603,3,0,0,1823.2808298117557,152.90049942374185,619.285439877065,1230,glebm,7,0.5714285714285714,11,false,false
1583858,comfy/comfortable-mexican-sofa,ruby,314,1371008059,1371032325,1371032325,404,404,github,false,false,3,2,0,0,0,0,0,0,2,2,0,2,0,13,2606,0,0,4,1810.4374520337683,151.5732924021489,616.2701458173447,1227,glebm,6,0.5,10,false,false
1561090,comfy/comfortable-mexican-sofa,ruby,311,1370543052,1372961025,1372961025,40299,40299,merged_in_comments,false,true,3,1,0,1,1,2,0,0,1,1,1,0,0,13,2606,3,0,2,1810.4374520337683,151.5732924021489,616.2701458173447,1227,glebm,5,0.6,10,false,false
