pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2676577,opennode/opennode-knot,python,139,1387525437,1387525789,1387525789,5,5,commits_in_master,false,false,2,2,1,0,1,1,0,0,2,2,1,0,1,60,3703,5,0,2,23.764515257899,1.3502565487442615,3.780718336483932,7,deemoowoor,98,0.8775510204081632,1,true,true
2670692,opennode/opennode-knot,python,138,1387452234,1387452934,1387452934,11,11,github,false,false,2,2,0,0,0,0,0,0,1,1,1,0,0,60,3701,33,0,2,23.777357470953795,1.3509862199405567,3.7827614158335585,7,deemoowoor,97,0.8762886597938144,1,true,true
2662445,opennode/opennode-knot,python,137,1387361981,1387362148,1387362148,2,2,github,false,false,2,1,0,0,0,0,0,0,2,2,2,0,0,58,3698,12,0,13,23.796646836127636,1.3520822065981613,3.785830178474851,7,deemoowoor,96,0.875,1,true,true
2657391,opennode/opennode-knot,python,136,1387310098,1387310186,1387310186,1,1,commits_in_master,false,false,2,2,0,0,0,0,0,0,2,2,2,0,0,57,3696,18,0,22,23.809523809523807,1.3528138528138527,3.787878787878788,7,deemoowoor,95,0.8842105263157894,1,true,true
2427619,opennode/opennode-knot,python,135,1384180876,1384203639,1384203639,379,379,commits_in_master,false,false,2,5,0,2,2,2,0,0,2,2,2,0,0,58,3621,242,0,8,24.302678818006076,1.3808340237503454,3.8663352665009665,7,deemoowoor,94,0.8936170212765957,1,true,true
2412764,opennode/opennode-knot,python,134,1383918513,1383920987,1383920987,41,41,commits_in_master,false,false,2,2,1,0,1,1,0,0,2,2,2,0,0,57,3617,6,0,14,24.329554879734587,1.3823610727121924,3.870611003594139,7,deemoowoor,93,0.9032258064516129,1,true,true
2403883,opennode/opennode-knot,python,133,1383815790,1383816120,1383816120,5,5,commits_in_master,false,false,2,1,0,0,0,0,0,0,1,1,1,0,0,57,3654,10,0,13,24.0831964969896,1.3683634373289546,3.8314176245210727,7,deemoowoor,92,0.9130434782608695,1,true,true
2397429,opennode/opennode-knot,python,132,1383740736,1383746040,1383746040,88,88,commits_in_master,false,false,2,5,0,0,0,0,0,0,6,6,6,0,0,57,3666,167,0,126,24.004364429896345,1.363884342607747,3.8188761593016913,7,deemoowoor,91,0.9230769230769231,1,true,true
2381771,opennode/opennode-knot,python,131,1383562542,1383727345,1383727345,2746,2746,commits_in_master,false,false,2,10,0,0,0,0,0,0,2,2,2,0,0,51,3655,86,0,22,24.076607387140903,1.3679890560875512,3.830369357045144,7,deemoowoor,90,0.9333333333333333,1,true,true
2295181,opennode/opennode-knot,python,130,1382294262,1382294631,1382294631,6,6,github,false,false,2,2,0,0,0,0,0,0,1,1,1,0,0,58,3650,18,0,10,23.561643835616437,1.36986301369863,3.835616438356164,7,livenson,30,0.8666666666666667,21,true,true
2286055,opennode/opennode-knot,python,129,1382101314,1382162963,1382162963,1027,1027,commits_in_master,false,false,2,3,0,0,0,0,0,0,2,2,2,0,0,57,3648,166,0,38,23.574561403508774,1.3706140350877192,3.837719298245614,7,deemoowoor,89,0.9438202247191011,1,true,true
2280521,opennode/opennode-knot,python,128,1382023095,1382028384,1382028384,88,88,commits_in_master,false,false,2,2,0,0,0,0,1,0,2,3,2,0,0,57,3442,344,0,35,24.985473561882625,1.452643811737362,4.067402672864613,7,deemoowoor,88,0.9545454545454546,1,true,true
2271420,opennode/opennode-knot,python,127,1381913115,1381913310,1381913310,3,3,commits_in_master,false,false,2,16,0,0,0,0,0,0,6,6,6,0,0,57,3369,185,0,279,25.526862570495698,1.4841199168892847,4.155535767289997,7,deemoowoor,87,0.9655172413793104,1,true,true
2259698,opennode/opennode-knot,python,126,1381754922,1381913312,1381913312,2639,2639,commits_in_master,false,false,2,14,1,0,1,1,0,0,4,4,4,0,0,55,3369,117,0,256,25.526862570495698,1.4841199168892847,4.155535767289997,7,deemoowoor,86,0.9767441860465116,1,true,true
2234313,opennode/opennode-knot,python,125,1381332704,1381332710,1381332710,0,0,github,false,false,2,1,0,0,0,0,0,0,1,1,1,0,0,51,3367,2,0,29,25.54202554202554,1.485001485001485,4.158004158004158,7,livenson,29,0.8620689655172413,21,true,true
2200365,opennode/opennode-knot,python,124,1380784532,1380786442,1380786442,31,31,commits_in_master,false,false,3,1,0,0,0,0,0,0,2,2,2,0,0,51,3176,52,0,36,27.078085642317383,1.5743073047858942,4.408060453400504,7,deemoowoor,85,0.9882352941176471,1,true,true
2145040,opennode/opennode-knot,python,123,1379978337,1380238154,1380238154,4330,4330,commits_in_master,false,false,3,2,0,0,0,0,0,0,1,1,1,0,0,47,3165,5,0,82,27.172195892575036,1.5797788309636651,4.423380726698262,6,livenson,28,0.8928571428571429,20,true,true
2118299,opennode/opennode-knot,python,122,1379942596,1380242005,1380242005,4990,4990,commits_in_master,false,false,3,7,3,0,3,2,0,0,5,5,5,0,0,46,3165,73,0,190,27.172195892575036,1.5797788309636651,4.423380726698262,6,deemoowoor,84,1.0,1,true,true
2114381,opennode/opennode-knot,python,121,1379502027,1379502082,1379502082,0,0,github,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,52,3163,2,0,45,27.189377173569397,1.5807777426493834,4.426177679418275,6,deemoowoor,83,1.0,1,true,true
2114297,opennode/opennode-knot,python,120,1379501299,1379501470,1379501470,2,2,github,false,false,3,1,0,0,0,0,0,0,2,2,2,0,0,52,3158,25,0,60,27.232425585813804,1.5832805573147564,4.433185560481317,6,deemoowoor,82,1.0,1,true,true
2114195,opennode/opennode-knot,python,119,1379489061,1379500579,1379500580,191,191,github,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,52,3153,9,0,3,27.275610529654298,1.585791309863622,4.4402156676181415,6,deemoowoor,81,1.0,1,true,true
