pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2675926,applicake/doorkeeper,ruby,333,1387512255,1388069424,1388069424,9286,9286,commits_in_master,false,false,2,3,0,6,6,2,0,0,2,2,1,1,0,42,2262,19,0,0,1618.4792219274977,151.63572060123784,214.41202475685233,1212,petergoldstein,10,0.9,12,false,false
2546102,applicake/doorkeeper,ruby,326,1385768190,1386781731,1386781731,16892,16892,commits_in_master,false,false,2,2,0,6,6,4,0,0,4,4,4,0,0,42,2239,74,64,2,1615.8999553372041,151.40687807056722,214.38142027690935,1212,ianunruh,3,0.0,4,false,false
2423421,applicake/doorkeeper,ruby,319,1384112506,1384115962,1384115962,57,57,commits_in_master,false,false,2,2,0,1,1,2,0,0,4,4,4,0,0,38,2233,52,88,3,1609.4939543215405,151.36587550380654,212.71831616659205,1212,ianunruh,2,0.0,4,false,false
2421777,applicake/doorkeeper,ruby,318,1384079796,1388692456,1388692456,76877,76877,commits_in_master,false,false,2,19,11,13,24,5,2,0,16,18,15,1,0,37,2233,289,319,3,1609.4939543215405,151.36587550380654,212.71831616659205,1212,sparksp,1,0.0,98,false,false
2403452,applicake/doorkeeper,ruby,316,1383809438,1383926539,1383926539,1951,1951,commits_in_master,false,false,2,1,0,0,0,1,0,0,1,1,1,0,0,39,2233,0,13,0,1607.2548141513657,151.36587550380654,212.71831616659205,1212,sparksp,0,0,98,false,false
2351702,applicake/doorkeeper,ruby,314,1383099240,,1386784646,61423,,unknown,false,false,3,1,0,4,4,2,10,0,4,14,13,1,0,36,2230,313,0,0,1608.5201793721972,151.56950672645738,213.00448430493273,1212,stakach,0,0,7,false,false
2350640,applicake/doorkeeper,ruby,313,1383083055,1383592757,1383592757,8495,8495,commits_in_master,false,false,3,4,0,4,4,2,0,0,7,7,6,1,0,36,2230,142,8,21,1608.5201793721972,151.56950672645738,213.00448430493273,1212,bryanrite,0,0,1,false,false
2344620,applicake/doorkeeper,ruby,312,1383011801,1383028823,1383028823,283,283,commits_in_master,false,false,3,1,0,0,0,1,0,0,1,1,0,1,0,36,2230,0,0,0,1608.5201793721972,151.56950672645738,213.00448430493273,1212,szechyjs,0,0,6,false,false
2311149,applicake/doorkeeper,ruby,306,1382513218,1382648660,1382648660,2257,2257,commits_in_master,false,false,3,1,0,0,0,1,0,0,1,1,0,1,0,35,2233,0,0,8,1605.911330049261,151.36587550380654,212.71831616659205,1212,tricknotes,0,0,89,false,false
2265071,applicake/doorkeeper,ruby,300,1381830098,1382347717,1382347717,8626,8626,fixes_in_commit,false,false,3,1,0,5,5,3,0,0,1,1,1,0,0,30,2233,2,0,0,1605.911330049261,151.36587550380654,212.71831616659205,1211,coop,0,0,4,false,false
2242318,applicake/doorkeeper,ruby,296,1381428604,1382986237,1382986237,25900,25900,commits_in_master,false,false,3,4,2,10,12,6,0,0,10,10,10,0,0,29,2233,42,67,8,1605.911330049261,151.36587550380654,212.71831616659205,1211,ianunruh,1,0.0,4,false,false
2208872,applicake/doorkeeper,ruby,294,1381163429,1381235343,1381235343,1198,1198,commits_in_master,false,false,4,1,3,2,5,2,0,0,3,3,3,0,0,26,2233,4,26,4,1597.4025974025974,150.02239140170175,211.37483206448724,1210,ianunruh,0,0,4,false,false
2205388,applicake/doorkeeper,ruby,293,1380993915,1381084728,1381084728,1513,1513,github,false,false,3,2,4,0,4,3,0,0,2,2,1,1,0,25,2231,2,0,7,1598.8346033168982,150.15688032272521,211.56432093231734,1210,soul-rebel,0,0,0,false,false
2190247,applicake/doorkeeper,ruby,291,1380663895,1380787464,1380787464,2059,2059,commits_in_master,false,false,3,1,0,1,1,2,0,0,1,1,0,1,0,22,2231,0,0,3,1598.3863738233977,150.15688032272521,211.56432093231734,1209,jsmestad,1,0.0,47,false,false
2190095,applicake/doorkeeper,ruby,290,1380661851,1380663141,1380663141,21,21,commits_in_master,false,false,3,1,0,0,0,1,0,0,3,3,3,0,0,21,2231,6,0,6,1574.1819811743615,144.3298969072165,205.73733751680862,1209,jsmestad,0,0,47,false,false
