pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
1883734,mozilla/socorro-crashstats,python,435,1375470222,1375470289,1375470289,1,1,github,false,false,6,1,0,0,0,1,0,669,1,670,448,44,159,90,20919,10856,3638,376,241.40733304651275,17.639466513695684,22.94564749749032,22,Lonnen,17,0.7058823529411765,17,false,true
1789958,mozilla/socorro-crashstats,python,434,1374141420,,1374682476,9017,,unknown,false,false,5,5,0,0,0,0,0,0,2,2,0,1,1,90,20912,0,0,0,241.48814078041318,17.645371078806427,22.953328232593726,22,mr-const,2,0.5,0,false,false
1786683,mozilla/socorro-crashstats,python,433,1374082704,1374083024,1374083024,5,5,github,false,false,5,1,1,1,2,1,0,0,1,1,0,1,0,90,20912,0,0,7,241.48814078041318,17.645371078806427,22.953328232593726,22,peterbe,106,0.3018867924528302,101,false,true
1786432,mozilla/socorro-crashstats,python,432,1374079492,1374079991,1374079991,8,8,github,false,false,5,2,0,1,1,1,0,0,3,3,2,1,0,90,20909,17,0,94,241.5227892295184,17.64790281696877,22.95662155052848,22,rhelmer,146,0.952054794520548,13,false,true
1781850,mozilla/socorro-crashstats,python,431,1374004061,1374008592,1374008592,75,75,github,false,false,5,1,0,1,1,1,0,0,2,2,2,0,0,90,20895,23,0,77,241.68461354391002,17.659727207465902,22.97200287150036,22,rhelmer,145,0.9517241379310345,13,false,true
1781815,mozilla/socorro-crashstats,python,430,1374003746,1374050562,1374050562,780,780,github,false,false,5,1,0,1,1,1,0,0,1,1,1,0,0,90,20895,3,0,6,241.68461354391002,17.659727207465902,22.97200287150036,22,peterbe,105,0.29523809523809524,101,false,true
1781775,mozilla/socorro-crashstats,python,429,1374003304,1374050425,1374050425,785,785,github,false,false,5,1,0,1,1,1,1,2,3,6,4,2,0,90,20895,19,0,12,241.68461354391002,17.659727207465902,22.97200287150036,22,peterbe,104,0.28846153846153844,101,false,true
1780358,mozilla/socorro-crashstats,python,428,1373989599,1374513370,1374513370,8729,8729,github,false,false,5,1,0,6,6,3,0,0,4,4,3,1,0,90,20888,294,0,78,241.1911145155113,17.617770968977403,22.931826886250477,22,peterbe,103,0.2815533980582524,101,false,true
1780167,mozilla/socorro-crashstats,python,427,1373988643,1373997721,1373997722,151,151,github,false,false,5,3,6,1,7,2,0,0,3,3,2,1,0,90,20888,78,32,118,241.1911145155113,17.617770968977403,22.931826886250477,22,rhelmer,144,0.9513888888888888,13,false,true
1774752,mozilla/socorro-crashstats,python,426,1373908563,,1373911069,41,,unknown,false,false,5,1,0,1,1,1,0,0,1,1,1,0,0,90,20900,6,0,0,240.95693779904306,17.607655502392344,22.918660287081337,22,Lonnen,16,0.75,14,false,true
