pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
1770988,JustAboutJeff/who_run_it,ruby,113,1373837334,1373998481,1373998481,2685,2685,commits_in_master,false,false,4,2,0,0,0,0,0,0,5,5,4,1,0,70,703,33,0,55,867.709815078236,46.94167852062589,182.07681365576104,0,mthoover1,60,0.6666666666666666,2,true,true
1770969,JustAboutJeff/who_run_it,ruby,112,1373836708,1373998373,1373998373,2694,2694,commits_in_master,false,false,4,1,0,0,0,0,0,0,4,4,3,1,0,70,703,31,0,53,867.709815078236,46.94167852062589,182.07681365576104,0,mthoover1,59,0.6779661016949152,2,true,true
1770230,JustAboutJeff/who_run_it,ruby,111,1373817181,1373817184,1373817184,0,0,github,false,false,4,1,0,0,0,0,0,0,1,1,0,1,0,70,703,0,0,13,867.709815078236,46.94167852062589,182.07681365576104,0,JustAboutJeff,19,0.631578947368421,7,true,true
1770172,JustAboutJeff/who_run_it,ruby,110,1373815002,1373815411,1373815411,6,6,commits_in_master,false,false,4,1,0,0,0,0,1,0,3,4,1,3,0,70,703,2,0,56,867.709815078236,46.94167852062589,182.07681365576104,0,JustAboutJeff,18,0.6666666666666666,7,true,true
2705813,JustAboutJeff/who_run_it,ruby,109,1373580745,1373580749,1373580749,0,0,github,false,false,4,1,0,0,0,0,0,0,2,2,0,2,0,71,703,0,0,50,867.709815078236,46.94167852062589,182.07681365576104,0,mthoover1,58,0.6724137931034483,2,true,true
2705814,JustAboutJeff/who_run_it,ruby,108,1373580007,1373580052,1373580052,0,0,github,false,false,4,2,0,0,0,0,0,0,1,1,0,1,0,71,703,0,0,11,867.709815078236,46.94167852062589,182.07681365576104,0,JustAboutJeff,17,0.6470588235294118,6,true,true
2705816,JustAboutJeff/who_run_it,ruby,107,1373579308,1373579356,1373579356,0,0,github,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,71,703,3,0,1,867.709815078236,46.94167852062589,182.07681365576104,0,mthoover1,57,0.6666666666666666,2,true,true
2705817,JustAboutJeff/who_run_it,ruby,106,1373578392,1373578512,1373578512,2,2,github,false,false,4,2,0,0,0,0,0,0,1,1,0,1,0,71,703,0,0,10,867.709815078236,46.94167852062589,182.07681365576104,0,JustAboutJeff,16,0.625,6,true,true
2705818,JustAboutJeff/who_run_it,ruby,105,1373576676,1373577017,1373577017,5,5,github,false,false,4,1,0,1,1,1,1,3,2,6,7,0,0,71,703,289,0,55,867.709815078236,46.94167852062589,182.07681365576104,0,mthoover1,56,0.6607142857142857,2,true,true
2705819,JustAboutJeff/who_run_it,ruby,104,1373567701,1373572181,1373572181,74,74,github,false,false,4,2,0,0,0,0,0,0,2,2,0,2,0,71,703,0,0,46,867.709815078236,46.94167852062589,182.07681365576104,0,blurredbits,25,0.76,1,true,true
1760659,JustAboutJeff/who_run_it,ruby,103,1373565144,1373567007,1373567007,31,31,commits_in_master,false,false,4,2,0,0,0,0,1,1,1,3,0,1,2,71,703,0,0,16,867.709815078236,46.94167852062589,182.07681365576104,0,JustAboutJeff,15,0.6666666666666666,6,true,true
1760485,JustAboutJeff/who_run_it,ruby,102,1373563205,1373563252,1373563252,0,0,commits_in_master,false,false,4,1,0,0,0,0,0,0,2,2,0,2,0,71,703,0,0,21,867.709815078236,46.94167852062589,182.07681365576104,0,JustAboutJeff,14,0.7142857142857143,6,true,true
1760481,JustAboutJeff/who_run_it,ruby,101,1373563189,1373563276,1373563276,1,1,commits_in_master,false,false,4,1,0,0,0,0,2,0,1,3,0,0,3,71,703,0,0,1,867.709815078236,46.94167852062589,182.07681365576104,0,JustAboutJeff,13,0.7692307692307693,6,true,true
1759629,JustAboutJeff/who_run_it,ruby,100,1373552897,1373553541,1373553541,10,10,commits_in_master,false,false,4,2,0,0,0,0,0,0,10,10,1,9,0,71,703,4,0,150,867.709815078236,46.94167852062589,182.07681365576104,0,JustAboutJeff,12,0.8333333333333334,6,true,true
1759357,JustAboutJeff/who_run_it,ruby,99,1373550207,1373550301,1373550301,1,1,commits_in_master,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,71,701,2,0,32,870.1854493580598,47.07560627674751,182.5962910128388,0,mthoover1,55,0.6727272727272727,2,true,true
1759275,JustAboutJeff/who_run_it,ruby,98,1373549384,1373549437,1373549437,0,0,commits_in_master,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,72,697,10,0,12,875.1793400286944,47.34576757532282,183.6441893830703,0,mthoover1,54,0.6851851851851852,2,true,true
1759140,JustAboutJeff/who_run_it,ruby,97,1373547855,1373547910,1373547910,0,0,commits_in_master,false,false,4,1,0,0,0,0,0,0,4,4,1,3,0,72,688,9,0,41,886.6279069767442,47.96511627906977,186.04651162790697,0,mthoover1,53,0.6981132075471698,2,true,true
1758938,JustAboutJeff/who_run_it,ruby,96,1373545602,1373545652,1373545652,0,0,commits_in_master,false,false,4,1,0,0,0,0,0,0,2,2,0,2,0,72,688,0,0,45,886.6279069767442,47.96511627906977,186.04651162790697,0,mthoover1,52,0.7115384615384616,2,true,true
1758891,JustAboutJeff/who_run_it,ruby,95,1373545022,1373545059,1373545059,0,0,commits_in_master,false,false,4,1,0,0,0,0,0,0,1,1,0,1,0,72,688,0,0,19,886.6279069767442,47.96511627906977,186.04651162790697,0,mthoover1,51,0.7254901960784313,2,true,true
1758819,JustAboutJeff/who_run_it,ruby,94,1373544349,1373544370,1373544370,0,0,github,false,false,4,1,0,0,0,0,0,0,1,1,0,1,0,72,688,0,0,29,886.6279069767442,47.96511627906977,186.04651162790697,0,mthoover1,50,0.72,4,true,true
1758638,JustAboutJeff/who_run_it,ruby,93,1373542378,1373542426,1373542426,0,0,commits_in_master,false,false,4,1,0,0,0,0,0,0,2,2,2,0,0,72,691,6,0,28,882.7785817655571,47.756874095513744,185.23878437047756,0,mthoover1,49,0.7346938775510204,2,true,true
1758522,JustAboutJeff/who_run_it,ruby,92,1373540587,1373542276,1373542276,28,28,commits_in_master,false,false,4,9,0,0,0,0,0,0,12,12,3,9,0,72,681,18,0,298,895.741556534508,48.458149779735685,187.95888399412627,0,JustAboutJeff,11,0.9090909090909091,6,true,true
1756700,JustAboutJeff/who_run_it,ruby,91,1373503374,1373540612,1373540612,620,620,commits_in_master,false,false,4,8,0,0,0,0,0,0,8,8,4,4,0,72,681,27,0,119,895.741556534508,48.458149779735685,187.95888399412627,0,mthoover1,48,0.75,2,true,true
