pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2679427,mozilla/kuma,python,1820,1387557366,1387674416,1387674416,1950,1950,commits_in_master,false,false,6,1,4,1,5,2,0,0,1,1,0,1,0,51,21274,0,0,21,328.80511422393533,20.49450032904014,9.072106797029237,337,darkwing,903,0.7153931339977851,518,false,true
2678694,mozilla/kuma,python,1818,1387550980,1387685211,1387685211,2237,2237,commits_in_master,false,false,6,2,0,3,3,2,0,0,1,1,0,0,1,51,21274,0,0,67,328.80511422393533,20.49450032904014,9.072106797029237,337,icaaq,13,0.23076923076923078,9,false,false
2666012,mozilla/kuma,python,1816,1387384986,1387386466,1387386466,24,24,github,false,false,6,1,0,2,2,1,0,0,1,1,0,1,0,51,21274,0,0,35,328.80511422393533,20.49450032904014,9.072106797029237,337,Elchi3,23,0.6956521739130435,9,false,false
2664051,mozilla/kuma,python,1814,1387372946,1387375396,1387375397,40,40,github,false,false,6,1,0,0,0,0,0,0,1,1,0,1,0,51,21274,0,0,65,328.80511422393533,20.49450032904014,9.072106797029237,337,Elchi3,22,0.6818181818181818,9,false,false
2657102,mozilla/kuma,python,1811,1387307136,1387316781,1387316781,160,160,commits_in_master,false,false,6,1,0,0,0,0,0,0,2,2,2,0,0,51,21267,21,0,28,329.430573188508,20.548267268538112,9.075092866882965,337,groovecoder,252,0.8055555555555556,42,false,true
2656812,mozilla/kuma,python,1810,1387304546,1387310383,1387310383,97,97,commits_in_master,false,false,6,3,0,4,4,2,0,0,3,3,2,1,0,51,21267,6,28,56,329.430573188508,20.548267268538112,9.075092866882965,337,darkwing,901,0.7169811320754716,518,false,true
2656708,mozilla/kuma,python,1808,1387303468,,1387303660,3,,unknown,false,false,6,4,0,2,2,2,0,0,2,2,1,1,0,51,21267,6,0,0,329.430573188508,20.548267268538112,9.075092866882965,337,darkwing,900,0.7177777777777777,518,false,true
2656221,mozilla/kuma,python,1805,1387298587,1387299741,1387299741,19,19,commits_in_master,false,false,6,2,0,0,0,0,0,0,2,2,1,0,1,51,21264,8,0,4,329.477050413845,20.55116629044394,9.076373212942062,337,groovecoder,251,0.8087649402390438,42,false,true
2655615,mozilla/kuma,python,1803,1387293938,1387295635,1387295635,28,28,commits_in_master,false,false,6,1,0,0,0,0,0,1,3,4,1,1,2,52,21273,7,0,42,329.7137216189536,20.63648756639872,9.072533258120624,337,openjck,97,0.6288659793814433,13,false,true
2652848,mozilla/kuma,python,1802,1387265273,1387298614,1387298614,555,555,commits_in_master,false,true,6,1,0,2,2,1,0,0,1,1,1,0,0,51,21273,8,0,5,329.7137216189536,20.63648756639872,9.072533258120624,337,ubernostrum,106,0.6320754716981132,186,false,true
2650752,mozilla/kuma,python,1801,1387231450,1387292336,1387292336,1014,1014,commits_in_master,false,false,6,1,0,0,0,0,0,0,1,1,0,0,0,51,21273,0,0,6,329.7137216189536,20.63648756639872,9.072533258120624,337,openjck,96,0.6354166666666666,13,false,true
2650356,mozilla/kuma,python,1800,1387228167,1387236145,1387236145,132,132,commits_in_master,false,false,6,1,0,1,1,1,0,0,1,1,0,1,0,51,21273,0,0,64,329.7137216189536,20.63648756639872,9.072533258120624,337,darkwing,899,0.7185761957730812,518,false,true
2650004,mozilla/kuma,python,1799,1387224932,1387576484,1387576484,5859,5859,commits_in_master,false,false,6,2,2,14,16,5,0,1,4,5,0,3,2,51,21273,0,0,76,329.7137216189536,20.63648756639872,9.072533258120624,337,darkwing,898,0.7193763919821826,518,false,true
2649907,mozilla/kuma,python,1798,1387223984,1387292726,1387292726,1145,1145,commits_in_master,false,false,6,1,0,0,0,0,0,0,1,1,0,0,0,51,21273,0,0,0,329.7137216189536,20.63648756639872,9.072533258120624,337,icaaq,12,0.25,9,false,false
2649227,mozilla/kuma,python,1797,1387218568,,1387221396,47,,unknown,false,false,6,1,0,2,2,2,0,0,7,7,0,0,7,51,21273,0,0,0,329.7137216189536,20.63648756639872,9.072533258120624,337,darkwing,897,0.7201783723522854,518,false,true
2647963,mozilla/kuma,python,1791,1387207461,1387208360,1387208360,14,14,commits_in_master,false,false,6,1,0,1,1,1,0,0,1,1,0,1,0,51,21273,0,0,61,329.7137216189536,20.63648756639872,9.072533258120624,337,openjck,94,0.648936170212766,13,false,true
2647871,mozilla/kuma,python,1790,1387206725,1387208190,1387208190,24,24,commits_in_master,false,false,6,1,0,0,0,0,0,0,4,4,0,0,4,51,21273,0,0,0,329.7137216189536,20.63648756639872,9.072533258120624,337,darkwing,896,0.7209821428571429,518,false,true
2638501,mozilla/kuma,python,1789,1387027442,1387207848,1387207848,3006,3006,commits_in_master,false,false,6,1,0,0,0,0,0,0,15,15,0,0,15,51,21273,0,0,19,329.7137216189536,20.63648756639872,9.072533258120624,337,darkwing,895,0.7217877094972067,518,false,true
2636281,mozilla/kuma,python,1788,1386972133,1386974211,1386974211,34,34,commits_in_master,false,false,6,1,0,0,0,0,0,0,1,1,0,1,0,51,21273,0,0,61,329.7137216189536,20.63648756639872,9.072533258120624,337,darkwing,894,0.7225950782997763,518,false,true
2636065,mozilla/kuma,python,1787,1386969732,1386973976,1386973976,70,70,commits_in_master,false,false,6,1,0,0,0,2,0,0,1,1,0,1,0,51,21273,0,0,33,329.7137216189536,20.63648756639872,9.072533258120624,337,darkwing,893,0.723404255319149,518,false,true
2635904,mozilla/kuma,python,1786,1386968596,1387303261,1387303261,5577,5577,commits_in_master,false,false,6,3,0,9,9,3,0,1,5,6,4,2,0,51,21273,91,0,76,329.7137216189536,20.63648756639872,9.072533258120624,337,darkwing,892,0.7242152466367713,518,false,true
2634626,mozilla/kuma,python,1785,1386964733,1387295013,1387295013,5504,5504,commits_in_master,false,false,6,3,2,8,10,2,0,5,4,9,4,3,1,52,21276,549,10,25,329.66723068245915,20.633577740176726,9.071253995111862,337,openjck,93,0.6559139784946236,13,false,true
2635447,mozilla/kuma,python,1784,1386964047,1386966438,1386966438,39,39,commits_in_master,false,false,6,1,0,1,1,1,0,0,1,1,0,0,1,51,21276,0,0,66,329.66723068245915,20.633577740176726,9.071253995111862,337,iakshay,4,0.5,8,false,false
2635226,mozilla/kuma,python,1783,1386961784,1386966507,1386966507,78,78,commits_in_master,false,false,6,1,0,2,2,1,0,0,1,1,0,0,1,51,21276,0,0,60,329.66723068245915,20.633577740176726,9.071253995111862,337,darkwing,891,0.7250280583613917,518,false,true
2633243,mozilla/kuma,python,1776,1386944151,1386946395,1386946395,37,37,commits_in_master,false,false,6,1,0,1,1,1,0,0,1,1,0,1,0,52,21291,0,0,5,329.4349725236015,20.619040909304402,9.064863087689634,337,darkwing,890,0.7258426966292135,518,false,true
2630125,mozilla/kuma,python,1775,1386907588,1386978328,1386978328,1179,1179,commits_in_master,false,false,6,1,0,5,5,2,0,0,5,5,0,1,4,52,21291,0,0,209,329.4349725236015,20.619040909304402,9.064863087689634,337,darkwing,889,0.7266591676040495,518,false,true
