pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
342106,gxa/gxa,java,346,1346250954,1346318024,1346318024,1117,1117,github,false,false,4,2,0,0,0,0,0,0,1,1,1,0,0,82,38712,3,0,1,267.9530894812978,11.598470758421161,37.14610456705931,12,nsklyar,27,0.9259259259259259,0,true,true
341529,gxa/gxa,java,345,1346231983,1346251614,1346251614,327,327,github,false,false,4,87,0,0,0,0,25,3,21,49,0,0,33,81,38712,0,0,0,267.9530894812978,11.598470758421161,37.14610456705931,12,rpetry,132,0.9318181818181818,1,true,true
339509,gxa/gxa,java,344,1346157891,1346314579,1346314579,2611,2611,github,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,82,38712,4,0,1,267.9530894812978,11.598470758421161,37.14610456705931,12,nsklyar,26,0.9230769230769231,0,true,true
231228,gxa/gxa,java,343,1343998466,1345026100,1345026100,17127,17127,github,false,false,5,43,0,0,0,0,45,10,54,109,57,7,13,76,38395,2390,6086,114,230.34249251204582,9.376220862091419,33.31162911837479,12,bennyfio-ebi,1,1.0,0,true,true
65110,gxa/gxa,java,342,1343630378,1345026102,1345026103,23262,23262,github,false,false,5,26,14,0,14,1,34,7,23,64,37,3,12,76,38395,949,3869,58,230.34249251204582,9.376220862091419,33.31162911837479,12,bennyfio-ebi,0,0,0,true,true
202740,gxa/gxa,java,341,1342097008,,1346234145,68952,,unknown,false,false,4,5,0,0,0,0,0,0,5,5,5,0,0,74,38420,71,86,57,230.66111400312337,9.39614783966684,33.34200937011973,12,nsklyar,25,0.96,0,true,true
56313,gxa/gxa,java,340,1341986460,1341991447,1341991447,83,83,github,false,false,3,8,1,0,1,1,1,0,4,5,3,0,0,75,38350,162,0,0,231.08213820078228,9.41329856584094,33.40286831812256,12,rpetry,131,0.9312977099236641,1,true,true
170402,gxa/gxa,java,339,1340360670,1340362489,1340362489,30,30,github,false,false,3,1,0,1,1,1,1,0,2,3,2,1,0,76,38312,57,0,17,230.86761328043434,9.396533723115473,33.383796199624136,22,nsklyar,24,0.9583333333333334,0,true,true
167182,gxa/gxa,java,338,1340205359,1340289102,1340289102,1395,1395,github,false,false,3,1,0,0,0,0,0,0,2,2,2,0,0,77,38309,13,0,9,230.88569265707798,9.397269571119057,33.3864105040591,11,rpetry,130,0.9307692307692308,1,true,true
48456,gxa/gxa,java,337,1340119389,1340361513,1340361514,4035,4035,github,false,false,3,5,13,0,13,2,0,0,1,1,1,0,0,77,38283,100,0,20,231.04249928166547,9.40365175143014,33.40908497244207,11,rpetry,129,0.9302325581395349,1,true,true
163666,gxa/gxa,java,336,1340023178,1340173738,1340173738,2509,2509,github,false,false,3,5,0,0,0,0,0,0,4,4,4,0,0,77,38283,80,0,13,231.04249928166547,9.40365175143014,33.40908497244207,11,nsklyar,23,0.9565217391304348,0,true,true
159215,gxa/gxa,java,335,1339661303,1339671323,1339671323,167,167,github,false,false,3,2,0,0,0,0,0,0,1,1,1,0,0,76,38271,8,0,0,231.11494342975098,9.406600297875677,33.419560502730526,11,nsklyar,22,0.9545454545454546,0,true,true
158084,gxa/gxa,java,334,1339596495,1339596500,1339596500,0,0,github,false,false,3,1,0,0,0,0,0,0,1,1,0,0,0,76,38271,0,0,3,231.11494342975098,9.406600297875677,33.419560502730526,11,rpetry,128,0.9296875,1,true,true
45508,gxa/gxa,java,333,1339580538,1342179033,1342179033,43308,43308,github,false,false,3,17,100,0,100,3,0,0,2,2,2,0,0,76,38271,3573,0,2,231.11494342975098,9.406600297875677,33.419560502730526,11,rpetry,127,0.9291338582677166,1,true,true
154868,gxa/gxa,java,332,1339419750,1339484661,1339484661,1081,1081,github,false,false,3,1,0,0,0,0,0,0,2,2,1,1,0,77,38270,1,0,8,231.12098249281422,9.406846093545859,33.42043376012543,11,rpetry,126,0.9285714285714286,1,true,true
151920,gxa/gxa,java,331,1339151596,1339163260,1339163260,194,194,github,false,false,3,4,0,0,0,0,0,0,3,3,3,0,0,77,38269,31,0,30,231.12702187148867,9.40709190206172,33.42130706315817,11,nsklyar,21,0.9523809523809523,0,true,true
151919,gxa/gxa,java,330,1339151551,1339154042,1339154042,41,41,github,false,false,3,4,0,0,0,0,0,0,5,5,3,1,0,77,38247,38,0,4,231.25996810207337,9.412502941407169,33.44053128349936,22,nsklyar,20,0.95,0,true,true
151853,gxa/gxa,java,329,1339148104,1339148108,1339148108,0,0,github,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,77,38216,6,0,0,231.44756123089806,9.420138162026376,33.46765752564371,11,rpetry,125,0.928,1,true,true
151859,gxa/gxa,java,328,1339135465,1339148599,1339148599,218,218,github,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,77,38216,70,0,5,231.44756123089806,9.420138162026376,33.46765752564371,11,rpetry,124,0.9274193548387096,1,true,true
150689,gxa/gxa,java,327,1339076199,1339076205,1339076205,0,0,github,false,false,3,1,0,0,0,0,0,0,1,1,0,1,0,77,38216,0,0,3,231.44756123089806,9.420138162026376,33.46765752564371,10,rpetry,123,0.926829268292683,1,true,true
150684,gxa/gxa,java,326,1339075989,1339075994,1339075994,0,0,github,false,false,3,1,0,0,0,0,0,0,1,1,0,0,0,77,38216,0,0,4,231.44756123089806,9.420138162026376,33.46765752564371,10,rpetry,122,0.9262295081967213,1,true,true
149269,gxa/gxa,java,325,1338988909,1338988946,1338988946,0,0,github,false,false,3,1,0,0,0,0,0,0,2,2,0,2,0,77,38216,0,0,8,231.44756123089806,9.420138162026376,33.46765752564371,10,rpetry,121,0.9256198347107438,1,true,true
143746,gxa/gxa,java,324,1338554625,1338554633,1338554633,0,0,github,false,false,3,1,0,0,0,0,0,0,1,1,0,0,1,78,38216,0,0,2,231.44756123089806,9.420138162026376,33.46765752564371,10,rpetry,120,0.925,1,true,true
143444,gxa/gxa,java,323,1338537353,1338537365,1338537365,0,0,github,false,false,3,1,0,0,0,0,0,0,3,3,3,0,0,78,38207,15,3,0,231.47590755620698,9.42235715968278,33.47554113120632,10,rpetry,119,0.9243697478991597,1,true,true
139627,gxa/gxa,java,322,1338286105,1338286127,1338286129,0,0,github,false,false,3,4,0,0,0,0,0,0,5,5,5,0,0,78,38174,43,44,46,231.04730968722168,9.378110756011946,33.32110860795306,10,rpetry,118,0.923728813559322,1,true,true
138806,gxa/gxa,java,321,1338214326,1338283201,1338283201,1147,1147,github,false,false,3,4,0,0,0,0,0,0,4,4,4,0,0,76,38032,116,0,14,229.09655027345394,9.176482961716449,33.077408498106855,10,rpetry,117,0.9230769230769231,1,true,true
138752,gxa/gxa,java,320,1338210987,1338475708,1338475708,4412,4412,github,false,false,3,10,0,0,0,0,0,0,4,4,3,0,0,76,38203,932,0,66,231.50014396775123,9.423343716462059,33.479046148208255,10,rpetry,116,0.9224137931034483,1,true,true
136418,gxa/gxa,java,319,1337954136,1337954143,1337954143,0,0,github,false,false,3,1,0,0,0,0,0,0,2,2,2,0,0,75,37885,17,0,4,229.98548238088952,9.212089217368352,33.20575425630197,10,rpetry,115,0.9217391304347826,1,true,true
135158,gxa/gxa,java,318,1337868186,1338283999,1338283999,6930,6930,github,false,false,3,7,0,0,0,0,6,1,10,17,13,1,1,75,38071,341,223,30,228.86186336056315,9.167082556276432,33.043523942108166,10,nsklyar,19,0.9473684210526315,0,true,true
133751,gxa/gxa,java,317,1337785149,1337785154,1337785154,0,0,github,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,76,36712,26,0,0,221.50795380257136,9.097842667247766,32.0603617345827,10,rpetry,114,0.9210526315789473,1,true,true
130662,gxa/gxa,java,316,1337599888,1337780937,1337780937,3017,3017,github,false,false,3,3,0,0,0,0,1,0,3,4,2,0,2,76,36699,9,0,31,221.55917054960625,9.101065424125999,32.0444698765634,10,nsklyar,18,0.9444444444444444,0,true,true
130430,gxa/gxa,java,315,1337582587,1339738556,1339738556,35932,35932,github,false,false,3,4,0,0,0,0,0,0,3,3,2,1,0,76,38271,77,0,3,231.11494342975098,9.406600297875677,33.419560502730526,10,olgamelnichuk,78,0.9615384615384616,0,true,false
130426,gxa/gxa,java,314,1337582472,1337852776,1337852776,4505,4505,github,false,false,3,49,0,0,0,0,44,2,57,103,63,5,15,76,36699,4498,817,117,221.55917054960625,9.101065424125999,32.0444698765634,10,olgamelnichuk,77,0.961038961038961,0,true,false
130420,gxa/gxa,java,313,1337581522,1337673716,1337673716,1536,1536,github,false,false,3,3,0,0,0,0,0,0,5,5,4,1,0,76,36698,125,0,32,221.59245735462423,9.101313423074826,32.07259251185351,10,rpetry,113,0.9203539823008849,1,true,true
127362,gxa/gxa,java,312,1337265375,1337785704,1337785704,8672,8672,github,false,false,3,1,0,0,0,0,0,0,5,5,5,0,0,76,36699,64,0,7,221.55917054960625,9.101065424125999,32.0444698765634,10,rpetry,112,0.9196428571428571,1,true,true
126034,gxa/gxa,java,311,1337176223,1337604154,1337604154,7132,7132,github,false,false,3,3,0,0,0,0,0,0,2,2,2,0,0,75,36699,15,5,11,221.55917054960625,9.101065424125999,32.0444698765634,9,rpetry,111,0.918918918918919,1,true,true
313263,gxa/gxa,java,310,1337163452,1337784601,1337784601,10352,10352,github,false,false,3,1,0,0,0,0,0,0,2,2,2,0,0,75,36699,106,0,12,221.55917054960625,9.101065424125999,32.0444698765634,9,rpetry,110,0.9181818181818182,1,true,true
310367,gxa/gxa,java,309,1336636448,1336636559,1336636559,1,1,github,false,false,3,1,0,0,0,0,1,0,2,3,1,0,2,75,36696,3,0,17,221.57728362764334,9.101809461521691,32.04708960104644,9,rpetry,109,0.9174311926605505,1,true,true
309780,gxa/gxa,java,308,1336547115,1337675850,1337675850,18812,18812,github,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,75,36569,3,0,4,221.116246000711,9.078727884273565,31.966966556372885,9,rpetry,108,0.9166666666666666,1,true,true
309466,gxa/gxa,java,307,1336489866,1338116005,1338116005,27102,27102,github,false,false,3,20,0,0,0,0,48,6,46,100,72,6,15,75,37888,5315,774,183,229.96727195945945,9.211359797297296,33.203125,9,rpetry,107,0.9158878504672897,1,true,true
307091,gxa/gxa,java,306,1336030814,1336573580,1336573580,9046,9046,github,false,false,3,7,0,0,0,0,5,0,9,14,7,4,0,76,36569,275,116,26,221.116246000711,9.078727884273565,31.966966556372885,9,nsklyar,17,0.9411764705882353,0,true,true
306516,gxa/gxa,java,305,1335944130,1335944264,1335944268,2,2,github,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,76,36568,1,0,4,221.12229271494203,9.07897615401444,31.96784073506891,9,rpetry,106,0.9150943396226415,1,true,true
305606,gxa/gxa,java,304,1335796927,1337606801,1337606801,30164,30164,github,false,false,4,2,0,2,2,2,0,0,1,1,0,0,0,78,36560,0,0,2,221.1706783369803,9.080962800875273,31.974835886214443,9,rpetry,105,0.9142857142857143,1,true,true
305471,gxa/gxa,java,303,1335778182,1337604912,1337604912,30445,30445,github,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,78,36560,2,0,0,221.1706783369803,9.080962800875273,31.974835886214443,9,rpetry,104,0.9134615384615384,1,true,true
305408,gxa/gxa,java,302,1335765881,1335878256,1335878256,1872,1872,github,false,false,4,3,4,0,4,2,0,0,2,2,2,0,0,78,36560,25,0,36,221.1706783369803,9.080962800875273,31.974835886214443,9,rpetry,103,0.912621359223301,1,true,true
304039,gxa/gxa,java,301,1335448580,1337846772,1337846772,39969,39969,github,false,false,4,4,0,0,0,0,0,0,3,3,2,1,0,80,36731,52,139,37,221.39337344477417,9.093136587623533,32.04377773542784,9,rpetry,102,0.9117647058823529,1,true,true
302891,gxa/gxa,java,300,1335277060,1335444126,1335444126,2784,2784,github,false,false,4,1,0,0,0,0,0,0,3,3,3,0,0,80,36481,65,0,9,221.0465721882624,9.018393136153065,31.96184315122941,9,rpetry,101,0.9108910891089109,1,true,true
302823,gxa/gxa,java,299,1335269680,1335529829,1335529829,4335,4335,github,false,false,4,3,0,0,0,0,0,0,6,6,6,0,0,80,36501,118,67,40,220.92545409714802,9.013451686255172,31.944330292320757,9,rpetry,100,0.91,1,true,true
300718,gxa/gxa,java,298,1334838520,1334927754,1334927755,1487,1487,github,false,false,4,1,0,0,0,0,0,0,4,4,4,0,0,81,36450,25,0,6,218.71056241426612,8.97119341563786,31.687242798353907,9,rpetry,99,0.9090909090909091,1,true,true
300618,gxa/gxa,java,297,1334823818,1334826503,1334826504,44,44,github,false,false,4,1,0,0,0,0,0,0,3,3,3,0,0,82,36453,66,6,20,218.69256302636273,8.97045510657559,31.684635009464245,9,rpetry,98,0.9081632653061225,1,true,true
300095,gxa/gxa,java,296,1334749437,1335159646,1335159646,6836,6836,github,false,false,4,5,4,0,4,2,0,0,3,3,1,0,1,82,36453,10,0,16,218.69256302636273,8.97045510657559,31.684635009464245,9,rpetry,97,0.9072164948453608,1,true,true
300013,gxa/gxa,java,295,1334734244,1334749319,1334749319,251,251,github,false,false,4,1,0,0,0,0,0,0,3,3,2,0,1,82,36435,22,0,4,218.80060381501303,8.974886784685056,31.70028818443804,9,nsklyar,16,0.9375,0,true,true
299085,gxa/gxa,java,294,1334585531,1335159664,1335159664,9568,9568,github,false,false,4,3,5,0,5,2,3,1,4,8,8,0,0,82,36435,190,120,11,218.80060381501303,8.974886784685056,31.70028818443804,9,rpetry,96,0.90625,1,true,true
298920,gxa/gxa,java,293,1334561674,1334561721,1334561721,0,0,github,false,false,4,1,0,0,0,0,0,0,1,1,0,0,1,82,36435,0,0,1,218.80060381501303,8.974886784685056,31.70028818443804,18,nsklyar,15,0.9333333333333333,0,true,true
297813,gxa/gxa,java,292,1334304985,1334555944,1334555944,4182,4182,github,false,false,4,1,0,0,0,0,0,0,1,1,0,0,1,82,36435,0,0,0,218.80060381501303,8.974886784685056,31.70028818443804,9,nsklyar,14,0.9285714285714286,0,true,true
297280,gxa/gxa,java,291,1334218342,1334555735,1334555736,5623,5623,github,false,false,4,1,0,0,0,0,1,0,0,1,0,0,1,82,36435,0,0,0,218.80060381501303,8.974886784685056,31.70028818443804,9,nsklyar,13,0.9230769230769231,0,true,true
