pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2566973,defnull/bottle,python,563,1386088210,1386105624,1386105624,290,290,github,false,false,2,1,0,1,1,2,0,0,1,1,1,0,0,27,1471,2,0,14,1046.9068660774983,109.44935418082936,281.44119646498984,2338,ctengiz,0,0,1,false,false
2456793,defnull/bottle,python,559,1384520804,1386085705,1386085705,26081,26081,commits_in_master,false,false,2,1,0,0,0,0,0,0,1,1,0,1,0,25,1479,0,0,0,1041.2440838404327,108.85733603786342,279.9188640973631,2338,hvnsweeting,0,0,4,false,false
2332281,defnull/bottle,python,558,1382805079,,1382971157,2707,,unknown,false,false,2,1,0,2,2,2,0,0,1,1,1,0,0,40,1628,2,0,0,929.3611793611793,95.2088452088452,253.07125307125307,2337,kolomanschaft,0,0,0,false,false
2311818,defnull/bottle,python,557,1382523006,1383324211,1383324211,13293,13293,commit_sha_in_comments,false,false,2,1,0,3,3,2,0,0,1,1,1,0,0,42,1628,58,0,0,929.3611793611793,95.2088452088452,253.07125307125307,2336,juergh,0,0,1,false,false
2194666,defnull/bottle,python,555,1380718691,1382100924,1382100924,23037,23037,commits_in_master,false,false,1,1,0,0,0,0,0,0,1,1,0,1,0,43,1622,0,0,10,932.7990135635018,95.56103575832306,254.00739827373613,2333,espern,0,0,2,false,false
2285999,defnull/bottle,python,554,1380711791,1382100860,1382100860,23151,23151,commits_in_master,false,false,1,1,0,0,0,0,0,0,1,1,0,1,0,42,1622,0,0,10,932.7990135635018,95.56103575832306,254.00739827373613,2333,iurisilvio,21,0.9047619047619048,23,false,false
2180059,defnull/bottle,python,553,1380543850,1382100945,1382100945,25951,25951,commits_in_master,false,false,1,1,0,1,1,1,0,0,1,1,0,0,0,40,1622,0,0,0,932.7990135635018,95.56103575832306,254.00739827373613,2333,cadl,0,0,9,false,false
2164342,defnull/bottle,python,551,1380251298,,1382102512,30853,,unknown,false,false,1,1,0,3,3,3,0,0,2,2,1,0,1,38,1622,4,0,0,932.7990135635018,95.56103575832306,254.00739827373613,2333,lordjabez,0,0,0,false,false
2108307,defnull/bottle,python,550,1379125242,1382103686,1382103686,49640,49640,commits_in_master,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,38,1622,6,0,34,932.7990135635018,95.56103575832306,254.00739827373613,2332,dhagrow,0,0,0,false,false
2070112,defnull/bottle,python,548,1378545217,1382102786,1382102786,59292,59292,commits_in_master,false,false,1,1,0,2,2,2,0,0,1,1,1,0,0,37,1622,8,0,37,932.7990135635018,95.56103575832306,254.00739827373613,2331,trololo88,0,0,0,false,false
