pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
1488668,Maescool/Catacomb-Snatch,java,997,1368730935,1368733003,1368733003,34,34,github,false,false,1,1,0,0,0,0,0,0,1,1,0,1,0,50,21327,0,0,2,0.0,0.0,0.0,304,kylecbrodie,0,0,1,false,false
1060766,Maescool/Catacomb-Snatch,java,988,1360328380,1360622730,1360622730,4905,4905,github,false,false,0,1,0,1,1,1,0,0,1,1,0,0,1,100,21358,0,0,0,0.0,0.0,0.0,304,Fror,0,0,0,false,false
490514,Maescool/Catacomb-Snatch,java,986,1350490760,1353192063,1353192064,44961,44961,github,false,false,1,1,0,0,0,0,1,0,2,3,3,0,0,87,21255,183,0,1,0.0,0.0,0.0,300,spaceemotion,3,1.0,2,false,false
490516,Maescool/Catacomb-Snatch,java,985,1350317486,1350329570,1350329570,201,201,github,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,85,21251,15,0,0,0.0,0.0,0.0,300,spaceemotion,2,1.0,1,false,false
264912,Maescool/Catacomb-Snatch,java,980,1345751116,1347107471,1347107472,22605,22605,github,false,false,2,1,0,0,0,0,0,0,30,30,30,0,0,61,20186,1134,0,0,0.0,0.0,0.0,294,KyleBrodie,10,0.8,0,false,false
178819,Maescool/Catacomb-Snatch,java,978,1345494783,1361751665,1361751665,270888,270888,github,false,false,2,5,2,5,7,6,3,0,1,4,1,0,3,64,20186,50,0,0,0.0,0.0,0.0,294,KyleBrodie,9,0.7777777777777778,0,false,false
174561,Maescool/Catacomb-Snatch,java,977,1345427649,1346789151,1346789152,22691,22691,github,false,false,2,3,2,2,4,3,0,0,5,5,5,0,0,58,20186,75,0,0,0.0,0.0,0.0,294,Flet,39,0.9230769230769231,2,false,true
474052,Maescool/Catacomb-Snatch,java,976,1343612480,1343676652,1343676653,1069,1069,github,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,76,20471,2,0,0,0.0,0.0,0.0,291,Flet,38,0.9210526315789473,2,false,true
169372,Maescool/Catacomb-Snatch,java,974,1340302157,1340415656,1340415656,1891,1891,github,false,false,3,1,0,0,0,0,0,0,1,1,0,0,1,69,20186,0,0,1,0.0,0.0,0.0,285,spidernetlabs,18,0.8888888888888888,0,false,false
164554,Maescool/Catacomb-Snatch,java,973,1340069313,1340124803,1340124803,924,924,github,false,false,3,1,0,0,0,0,0,0,1,1,0,0,1,68,20186,0,0,2,0.0,0.0,0.0,284,Shishioh,16,0.6875,0,false,false
129077,Maescool/Catacomb-Snatch,java,971,1337410159,1338063766,1338063766,10893,10893,github,false,false,14,3,0,1,1,1,0,0,1,1,1,0,0,68,20176,21,0,238,0.0,0.0,0.0,273,KyleBrodie,8,0.75,0,false,false
37565,Maescool/Catacomb-Snatch,java,969,1337333991,1348941882,1348941882,193464,193464,github,false,false,14,20,27,6,33,4,2,4,16,22,16,1,3,67,20176,1433,0,2195,0.0,0.0,0.0,546,AngelDE98,11,0.6363636363636364,2,false,false
126298,Maescool/Catacomb-Snatch,java,968,1337188363,1337264809,1337264809,1274,1274,github,false,false,14,1,0,2,2,2,0,0,1,1,1,0,0,67,20169,11,0,3,0.0,0.0,0.0,273,Flet,37,0.918918918918919,2,false,true
116023,Maescool/Catacomb-Snatch,java,966,1336442967,1336495736,1336495736,879,879,github,false,false,14,1,0,1,1,1,0,0,6,6,5,0,1,67,20147,51,0,100,0.0,0.0,0.0,272,Flet,36,0.9166666666666666,2,false,true
113143,Maescool/Catacomb-Snatch,java,965,1336163621,1336163669,1336163669,0,0,github,false,false,14,2,0,0,0,0,0,0,2,2,2,0,0,67,20151,16,0,490,0.0,0.0,0.0,272,Flet,35,0.9142857142857143,2,true,true
106579,Maescool/Catacomb-Snatch,java,964,1335659771,,1336163688,8398,,unknown,false,false,14,2,0,3,3,2,0,0,2,2,2,0,0,67,20151,2413,0,251,0.0,0.0,0.0,271,Flet,34,0.9411764705882353,2,false,true
100889,Maescool/Catacomb-Snatch,java,963,1335256769,1335256887,1335256887,1,1,github,false,false,14,2,0,0,0,0,0,0,1,1,1,0,0,67,20151,12,0,2,0.0,0.0,0.0,270,KBaluh,15,0.6666666666666666,0,false,false
99367,Maescool/Catacomb-Snatch,java,960,1334970127,1335142543,1335142543,2873,2873,github,false,false,14,1,0,1,1,1,0,0,1,1,1,0,0,67,19108,5,0,34,0.0,0.0,0.0,269,KyleBrodie,7,0.7142857142857143,0,false,false
93546,Maescool/Catacomb-Snatch,java,959,1334687209,1334687611,1334687611,6,6,github,false,false,14,1,0,2,2,3,0,0,1,1,1,0,0,67,19111,8,0,33,0.0,0.0,0.0,267,KyleBrodie,6,0.6666666666666666,0,false,false
385155,Maescool/Catacomb-Snatch,java,958,1334474434,1337265259,1337265259,46513,46513,github,false,false,14,2,0,10,10,3,0,0,1,1,1,0,0,67,20151,5,0,8,0.0,0.0,0.0,265,AngelDE98,10,0.6,0,true,false
385055,Maescool/Catacomb-Snatch,java,957,1334426403,1334454151,1334454151,462,462,github,false,false,14,1,0,1,1,2,0,0,4,4,4,0,0,67,19085,39,0,70,0.0,0.0,0.0,265,AngelDE98,9,0.5555555555555556,0,true,false
385048,Maescool/Catacomb-Snatch,java,956,1334422085,1334423120,1334423120,17,17,github,false,false,14,6,0,1,1,2,6,6,11,23,13,1,3,67,19087,1662,0,926,0.0,0.0,0.0,265,AngelDE98,8,0.5,0,true,false
89953,Maescool/Catacomb-Snatch,java,955,1334408492,1334453634,1334453634,752,752,github,false,false,14,1,0,0,0,0,0,0,1,1,0,0,1,67,19087,0,0,10,0.0,0.0,0.0,265,Shishioh,15,0.6666666666666666,0,false,false
82313,Maescool/Catacomb-Snatch,java,951,1333815361,1333822916,1333822916,125,125,github,false,false,14,4,0,0,0,0,0,0,6,6,6,0,0,67,19031,511,0,225,0.0,0.0,0.0,265,LordofMaps,13,0.7692307692307693,0,false,false
76768,Maescool/Catacomb-Snatch,java,949,1333387214,1333397451,1333397451,170,170,github,false,false,14,1,0,2,2,2,0,0,1,1,1,0,0,67,18953,5,0,13,0.0,0.0,0.0,263,Shephiroth,7,0.2857142857142857,0,false,false
76364,Maescool/Catacomb-Snatch,java,948,1333364950,1333472789,1333472789,1797,1797,github,false,false,14,1,0,1,1,1,0,0,7,7,0,0,7,67,18955,0,0,39,0.0,0.0,0.0,263,spidernetlabs,17,0.8823529411764706,0,false,false
76194,Maescool/Catacomb-Snatch,java,947,1333349708,1333384892,1333384892,586,586,github,false,false,14,2,2,2,4,3,0,0,5,5,5,0,0,67,18955,44,0,42,0.0,0.0,0.0,263,Shephiroth,6,0.16666666666666666,0,false,false
76048,Maescool/Catacomb-Snatch,java,946,1333331312,1333472664,1333472664,2355,2355,github,false,false,14,4,1,3,4,3,0,0,6,6,5,0,1,67,18953,35,0,367,0.0,0.0,0.0,263,Flet,33,0.9393939393939394,2,false,true
76011,Maescool/Catacomb-Snatch,java,945,1333327421,1333328301,1333328301,14,14,github,false,false,14,25,0,1,1,2,62,21,36,119,33,0,55,67,16946,5047,0,1725,0.0,0.0,0.0,526,Flet,32,0.9375,4,false,true
75672,Maescool/Catacomb-Snatch,java,944,1333291648,1333325726,1333325726,567,567,github,false,false,14,1,0,0,0,0,0,0,1,1,0,0,1,67,16946,0,0,16,0.0,0.0,0.0,263,IqFiskMos,10,0.9,0,false,false
382038,Maescool/Catacomb-Snatch,java,943,1333291300,1333325715,1333325715,573,573,github,false,false,14,1,0,0,0,0,0,0,1,1,0,0,1,67,16946,0,0,3,0.0,0.0,0.0,263,zwik,0,0,0,true,false
75504,Maescool/Catacomb-Snatch,java,942,1333269598,1333271043,1333271043,24,24,github,false,false,14,2,0,0,0,0,0,0,2,2,2,0,0,68,16953,16,0,15,0.0,0.0,0.0,262,Tipaa,6,0.8333333333333334,0,false,false
74582,Maescool/Catacomb-Snatch,java,941,1333143589,1333199394,1333199394,930,930,github,false,false,14,1,0,1,1,1,0,0,6,6,5,0,1,67,15435,72,0,344,0.0,0.0,0.0,261,Flet,31,0.9354838709677419,2,false,true
72304,Maescool/Catacomb-Snatch,java,939,1332993124,1333038273,1333038273,752,752,github,false,false,14,5,0,2,2,2,0,0,8,8,7,0,1,67,15409,340,0,250,0.0,0.0,0.0,261,Flet,30,0.9333333333333333,1,false,true
72030,Maescool/Catacomb-Snatch,java,938,1332965968,1333262272,1333262272,4938,4938,github,false,true,14,63,11,9,20,4,470,431,496,1397,113,384,51,67,15471,15176,0,2707,0.0,0.0,0.0,261,Tipaa,5,0.8,0,false,false
71923,Maescool/Catacomb-Snatch,java,937,1332961092,1333472884,1333472885,8529,8529,github,false,false,14,10,3,18,21,2,0,0,5,5,5,0,0,67,18953,130,0,824,0.0,0.0,0.0,261,Delvar,2,1.0,0,false,false
67765,Maescool/Catacomb-Snatch,java,936,1332730223,1333328303,1333328303,9968,9968,github,false,false,14,22,1,5,6,4,62,21,35,118,33,0,55,67,15409,5041,0,1684,0.0,0.0,0.0,260,LordofMaps,12,0.75,0,false,false
