pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2051916,SpringSource/spring-framework,java,351,1378291029,1378291213,1378291201,2,3,github,false,false,14,1,0,2,2,1,10,0,13,23,23,0,0,72,206605,955,480,18,1028.697272573268,48.290215628857,129.2224292732509,1577,poutsma,11,0.0,21,false,true
2003614,SpringSource/spring-framework,java,350,1377769163,1377775495,1377775495,105,105,github,false,false,13,1,0,2,2,2,1,0,6,7,7,0,0,75,206111,261,0,7,1027.4512277365109,48.25555162024346,129.10033913764912,1577,ok2c,1,0.0,0,false,false
2002831,SpringSource/spring-framework,java,349,1377758462,1377777628,1377777628,319,319,merged_in_comments,false,false,13,1,0,1,1,2,0,0,1,1,1,0,0,75,206111,4,0,0,1027.4512277365109,48.25555162024346,129.10033913764912,1577,wilkinsona,1,0.0,5,false,false
1997639,SpringSource/spring-framework,java,347,1377685164,,1377767828,1377,,unknown,false,false,13,6,0,10,10,2,2,0,6,8,8,0,0,78,205985,786,0,0,1025.0018205209117,48.187974852537806,128.8103502682234,1577,ok2c,0,0,0,false,false
1994097,SpringSource/spring-framework,java,346,1377625133,1377626435,1377626436,21,21,github,false,false,12,1,0,0,0,0,0,0,1,1,1,0,0,80,205130,22,0,4,1027.7482572027495,48.3108272802613,129.25949397942767,1577,rwinch,20,0.15,54,false,true
1992941,SpringSource/spring-framework,java,345,1377612336,,1377614750,40,,unknown,false,false,12,1,0,1,1,2,0,0,1,1,1,0,0,81,204116,2,0,0,1030.1740186952518,48.374453741989846,129.53908561798195,1577,janm399,2,0.0,94,false,false
1985625,SpringSource/spring-framework,java,344,1377508381,,1377615249,1781,,unknown,false,false,11,1,0,1,1,2,0,0,1,1,1,0,0,83,204069,37,0,0,1030.0143578887532,48.36109355169085,129.55421940618126,1577,janm399,1,0.0,94,false,false
1963077,SpringSource/spring-framework,java,340,1377082021,,1377086401,73,,unknown,false,false,10,1,0,0,0,1,0,0,1,1,1,0,0,88,203943,8,0,0,1028.782551987565,48.317422024781436,129.28612406407672,1577,raphw,0,0,0,false,false
1962993,SpringSource/spring-framework,java,339,1377080945,,1377195285,1905,,unknown,false,false,10,1,3,1,4,3,0,0,2,2,2,0,0,88,203943,8,11,0,1028.782551987565,48.317422024781436,129.28612406407672,1577,GabiAxel,0,0,5,false,false
1950566,SpringSource/spring-framework,java,338,1376905276,,1377506304,10017,,unknown,false,false,8,2,0,3,3,2,3,0,1,4,4,0,0,91,203574,256,0,0,1028.7561279927693,48.37552929155982,129.49590812186233,1577,janm399,0,0,94,false,false
