pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2565834,sunspot/sunspot,ruby,514,1386078522,1386084699,1386084699,102,102,github,false,false,3,1,0,0,0,1,0,0,1,1,0,1,0,43,5680,0,0,6,1250.5281690140846,136.79577464788733,170.77464788732394,1944,mike-stewart,0,0,0,false,false
2510145,sunspot/sunspot,ruby,507,1385295578,1386705315,1386705315,23495,23495,commits_in_master,false,false,3,1,0,4,4,3,0,0,2,2,2,0,0,38,5680,2,10,2,1250.5281690140846,136.79577464788733,170.77464788732394,1944,robincurry,1,0.0,4,false,false
2505952,sunspot/sunspot,ruby,506,1385189695,1385226430,1385226430,612,612,commits_in_master,false,false,3,1,0,1,1,3,0,0,1,1,0,0,1,39,5677,0,0,0,1250.1321120310022,136.69191474370265,170.6887440549586,1944,joshuacronemeyer,0,0,11,false,false
2424013,sunspot/sunspot,ruby,503,1384121799,1386705264,1386705264,43057,43057,commits_in_master,false,false,4,8,0,0,0,0,8,0,16,24,17,1,0,41,5677,410,258,15,1250.1321120310022,136.69191474370265,170.6887440549586,1943,fivedigit,0,0,0,false,false
2350949,sunspot/sunspot,ruby,495,1383087214,1383625057,1383625057,8964,8964,commits_in_master,false,false,4,10,0,3,3,2,0,0,8,8,7,0,1,32,5632,122,0,3,1252.4857954545455,137.07386363636365,170.0994318181818,1942,Empact,4,0.25,72,false,false
2350939,sunspot/sunspot,ruby,494,1383087096,1383423015,1383423015,5598,5598,commits_in_master,false,false,4,1,0,0,0,0,0,0,5,5,5,0,0,32,5632,0,22,2,1252.4857954545455,137.07386363636365,170.0994318181818,1942,Empact,3,0.3333333333333333,72,false,false
2350934,sunspot/sunspot,ruby,493,1383087040,1383423254,1383423254,5603,5603,commits_in_master,false,false,4,2,0,0,0,0,0,0,9,9,9,0,0,32,5632,59,47,1,1252.4857954545455,137.07386363636365,170.0994318181818,1942,Empact,2,0.5,72,false,false
2329911,sunspot/sunspot,ruby,488,1382733361,1382734115,1382734115,12,12,commits_in_master,false,false,4,1,0,0,0,0,0,0,6,6,5,1,0,33,5632,8,46,4,1248.224431818182,136.36363636363635,168.8565340909091,1941,rywall,4,0.5,0,false,true
2329398,sunspot/sunspot,ruby,487,1382727024,1382727109,1382727109,1,1,commits_in_master,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,33,5632,8,0,0,1248.224431818182,136.36363636363635,168.8565340909091,1941,rywall,3,0.6666666666666666,0,false,true
2329221,sunspot/sunspot,ruby,486,1382724880,1382725377,1382725377,8,8,commits_in_master,false,false,4,1,0,1,1,1,0,0,1,1,1,0,0,33,5641,11,0,4,1246.2329374224428,136.14607339124268,168.58712994149974,1941,rywall,2,1.0,0,false,true
2143491,sunspot/sunspot,ruby,468,1379957415,1382725093,1382725093,46127,46127,commits_in_master,false,false,5,1,0,1,1,1,0,0,1,1,0,1,0,33,5638,0,0,3,1246.3639588506562,136.04114934373894,168.49946789641717,1938,austinmills,0,0,1,false,false
2082710,sunspot/sunspot,ruby,464,1378782350,,1382660449,64634,,unknown,false,false,5,1,0,2,2,2,0,0,2,2,2,0,0,31,5638,8,0,0,1246.3639588506562,136.04114934373894,168.49946789641717,1937,karpah,0,0,22,false,false
2017172,sunspot/sunspot,ruby,454,1378053630,1378417639,1378417639,6066,6066,fixes_in_commit,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,35,5637,2,0,0,1244.1014724144047,135.71048430015966,167.4649636331382,1937,mp-dhorsak,0,0,0,false,false
1995433,sunspot/sunspot,ruby,451,1377644367,1378416558,1378416558,12869,12869,commits_in_master,false,false,4,1,0,0,0,0,0,0,2,2,1,0,1,35,5637,4,0,3,1244.1014724144047,135.71048430015966,167.4649636331382,1937,njakobsen,7,0.7142857142857143,1,true,true
1973561,sunspot/sunspot,ruby,449,1377217274,1377245328,1377245328,467,467,commits_in_master,false,false,4,45,0,1,1,2,1,3,47,51,41,1,8,27,5620,507,480,0,1243.0604982206405,135.94306049822063,167.7935943060498,1937,Empact,1,1.0,69,false,false
1936181,sunspot/sunspot,ruby,445,1376398928,,1376410891,199,,unknown,false,false,2,1,0,2,2,2,0,0,1,1,1,0,0,19,5642,32,0,0,1261.4321162708259,135.05848989719956,167.67103863878057,1936,Intrepidd,0,0,50,false,false
1864943,sunspot/sunspot,ruby,439,1375187325,1377630721,1377630722,40723,40723,github,false,false,1,1,0,0,0,0,0,0,2,2,2,0,0,45,5642,10,8,0,1261.4321162708259,135.05848989719956,167.67103863878057,1936,gaelmuller,0,0,0,false,false
