pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2618088,github/android,java,460,1386786923,1386787022,1386787022,1,1,github,false,false,3,1,0,0,0,1,0,0,1,1,0,1,0,40,20053,0,0,1,71.31102578167855,6.1337455742282945,16.5561262653967,3571,lacrosse,1,1.0,1,false,false
2602854,github/android,java,457,1386611611,,1386614012,40,,unknown,false,false,3,1,0,0,0,0,0,0,1,1,0,1,0,39,20053,0,0,0,71.31102578167855,6.1337455742282945,16.5561262653967,3569,romankl,0,0,0,false,false
2592000,github/android,java,451,1386417738,1386418384,1386418384,10,10,github,false,false,3,1,0,0,0,1,0,0,1,1,0,1,0,40,20053,0,0,0,71.31102578167855,6.1337455742282945,16.5561262653967,3565,lacrosse,0,0,1,false,false
2572742,github/android,java,450,1386164064,1386170599,1386170599,108,108,github,false,false,3,1,0,1,1,1,1,0,0,1,0,1,0,39,20053,0,0,0,71.31102578167855,6.1337455742282945,16.5561262653967,7126,francisrath,0,0,0,false,false
2542799,github/android,java,448,1385859574,1385983510,1385983510,2065,2065,github,false,false,4,1,0,0,0,1,0,0,1,1,0,1,0,38,20053,0,0,1,71.31102578167855,6.1337455742282945,16.5561262653967,3539,pavlospt,0,0,0,false,false
2502072,github/android,java,446,1385132650,1385200637,1385200639,1133,1133,github,false,false,5,1,0,0,0,1,0,0,1,1,0,1,0,38,20053,0,0,4,71.31102578167855,6.1337455742282945,16.5561262653967,3518,crazymaster,6,0.16666666666666666,18,false,false
2501811,github/android,java,444,1385130639,1385200673,1385200674,1167,1167,github,false,false,5,2,0,0,0,1,0,0,1,1,0,1,0,36,20053,0,0,0,71.31102578167855,6.1337455742282945,16.5561262653967,3518,crazymaster,5,0.0,18,false,false
2471031,github/android,java,442,1384780254,1384879156,1384879157,1648,1648,github,false,false,6,1,0,0,0,1,0,0,1,1,0,1,0,30,20053,0,0,0,71.31102578167855,6.1337455742282945,16.5561262653967,3516,cpasmoi,0,0,1,false,false
2461036,github/android,java,439,1384574815,1384879256,1384879257,5074,5074,github,false,false,6,1,0,0,0,1,0,0,1,1,0,1,0,28,20053,0,0,0,71.31102578167855,6.1337455742282945,16.5561262653967,3516,jzzhen,0,0,2,false,false
2399729,github/android,java,434,1383760543,1383766452,1383766454,98,98,github,false,false,6,1,0,0,0,1,0,0,1,1,0,1,0,19,20053,0,0,0,71.31102578167855,6.1337455742282945,16.5561262653967,3509,evinugur,0,0,2,false,false
