pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2744260,logstash/logstash,ruby,909,1388809979,1388809985,1388809986,0,0,github,false,false,9,1,0,0,0,0,0,0,2,2,1,0,1,56,19320,43,0,8,368.0124223602484,6.211180124223602,1.3975155279503106,1982,jordansissel,79,0.6455696202531646,339,false,true
2731677,logstash/logstash,ruby,906,1388650274,1388752521,1388752521,1704,1704,github,false,false,9,1,0,3,3,3,0,0,1,1,0,1,0,56,19320,0,0,1,367.96066252587997,6.211180124223602,1.3975155279503106,1982,Mbosco,0,0,4,false,false
2722465,logstash/logstash,ruby,904,1388428362,1388752499,1388752499,5402,5402,commits_in_master,false,false,9,1,0,4,4,2,0,0,1,1,1,0,0,57,19320,0,1,0,367.96066252587997,6.211180124223602,1.3975155279503106,1982,pitkley,0,0,0,false,false
2717666,logstash/logstash,ruby,903,1388330854,1388654463,1388654463,5393,5393,commits_in_master,false,false,9,1,0,1,1,1,0,0,1,1,1,0,0,57,19320,2,0,3,367.96066252587997,6.211180124223602,1.3975155279503106,1982,jamtur01,25,1.0,160,false,false
2713373,logstash/logstash,ruby,902,1388203683,1388203689,1388203689,0,0,commits_in_master,false,false,9,1,0,0,0,0,0,0,1,1,0,0,1,57,19320,0,0,21,367.96066252587997,6.211180124223602,1.3975155279503106,1982,jordansissel,78,0.6538461538461539,339,false,true
2710908,logstash/logstash,ruby,901,1388157801,1388159482,1388159482,28,28,commits_in_master,false,false,9,1,0,0,0,0,0,0,1,1,1,0,0,57,19320,2,0,9,367.96066252587997,6.211180124223602,1.3975155279503106,1982,electrical,30,0.8666666666666667,33,false,false
2690992,logstash/logstash,ruby,897,1387815528,1387821078,1387821078,92,92,commits_in_master,false,false,9,1,0,4,4,2,0,0,3,3,0,1,1,58,19314,0,0,58,368.07497152324737,6.2131096613855235,1.3979496738117427,1981,untergeek,18,0.2777777777777778,5,false,false
2682614,logstash/logstash,ruby,894,1387613416,1387613668,1387613668,4,4,commits_in_master,false,false,9,4,0,1,1,1,0,0,7,7,7,0,0,59,19301,67,86,17,367.0276151494741,6.061862079684991,1.3988912491580747,1981,jordansissel,76,0.6710526315789473,339,false,true
2665538,logstash/logstash,ruby,887,1387394953,1387781698,1387781698,6445,6445,commits_in_master,false,false,10,2,0,0,0,0,0,0,2,2,0,0,1,57,19301,0,0,57,367.0276151494741,6.061862079684991,1.3988912491580747,1979,jordansissel,75,0.68,339,false,true
2663848,logstash/logstash,ruby,885,1387371373,1387388414,1387388414,284,284,github,false,false,10,1,0,1,1,1,1,0,1,2,0,2,0,57,19301,0,0,1,367.0276151494741,6.061862079684991,1.3988912491580747,1976,electrical,29,0.8620689655172413,33,false,false
2657254,logstash/logstash,ruby,884,1387308697,1387308738,1387308738,0,0,commits_in_master,false,false,10,1,0,0,0,0,0,0,1,1,0,0,1,57,19301,0,0,2,367.0276151494741,6.061862079684991,1.3988912491580747,1975,untergeek,17,0.29411764705882354,5,false,false
2656168,logstash/logstash,ruby,883,1387298156,1387298381,1387298381,3,3,commits_in_master,false,false,10,2,0,2,2,1,0,0,2,2,2,0,0,57,19301,27,0,10,367.0276151494741,6.061862079684991,1.3988912491580747,1975,bfritz,10,0.3,2,false,false
2652544,logstash/logstash,ruby,882,1387260002,1387260008,1387260008,0,0,commits_in_master,false,false,10,1,0,0,0,0,0,0,1,1,0,0,1,57,19301,0,0,1,367.0276151494741,6.061862079684991,1.3988912491580747,1975,jordansissel,74,0.6891891891891891,339,true,true
2652537,logstash/logstash,ruby,881,1387259893,1387259898,1387259898,0,0,commits_in_master,false,false,10,1,0,0,0,0,0,0,2,2,2,0,0,57,19298,4,6,3,366.82557778008083,6.0109855943621096,1.3991087159291118,1975,jordansissel,73,0.6986301369863014,339,true,true
2650948,logstash/logstash,ruby,880,1387233669,1387307703,1387307703,1233,1233,commits_in_master,false,false,10,1,0,0,0,0,0,0,1,1,0,0,1,57,19298,0,0,1,363.5609907762463,5.751891387708571,1.3472898745984039,1975,untergeek,16,0.3125,5,false,false
2650665,logstash/logstash,ruby,879,1387230802,1387234279,1387234279,57,57,commits_in_master,false,false,10,5,0,0,0,0,0,0,1,1,1,0,0,56,19298,0,163,4,363.5609907762463,5.751891387708571,1.3472898745984039,1975,jordansissel,72,0.7083333333333334,339,false,true
2650034,logstash/logstash,ruby,878,1387225288,1387225351,1387225351,1,1,commits_in_master,false,false,10,2,0,0,0,0,0,0,2,2,1,0,1,56,19298,4,0,47,363.5609907762463,5.751891387708571,1.3472898745984039,1975,jordansissel,71,0.7183098591549296,339,false,true
2634649,logstash/logstash,ruby,875,1386955597,1387226602,1387226602,4516,4516,commits_in_master,false,false,10,1,0,0,0,0,0,0,1,1,0,0,1,56,19298,0,0,20,363.45735309358486,5.751891387708571,1.3472898745984039,1975,untergeek,15,0.3333333333333333,5,false,false
2631574,logstash/logstash,ruby,874,1386924501,1386963017,1386963017,641,641,commits_in_master,false,false,10,2,0,4,4,2,0,0,2,2,2,0,0,56,19298,54,44,6,363.45735309358486,5.751891387708571,1.3472898745984039,1975,pieterlexis,8,0.125,4,false,false
2620228,logstash/logstash,ruby,873,1386811692,1386875789,1386875789,1068,1068,commits_in_master,false,false,10,3,0,0,0,0,0,0,3,3,3,0,0,56,19259,40,0,100,351.4201152707825,5.763539124565138,1.350018173321564,1975,untergeek,14,0.35714285714285715,5,false,false
2619674,logstash/logstash,ruby,872,1386802898,1386803085,1386803085,3,3,commits_in_master,false,false,10,1,0,0,0,1,0,0,3,3,3,0,0,57,19259,16,0,55,351.4201152707825,5.763539124565138,1.350018173321564,1975,untergeek,13,0.38461538461538464,5,false,false
2619604,logstash/logstash,ruby,871,1386801955,1386801960,1386801960,0,0,github,false,false,10,1,0,0,0,0,0,0,5,5,5,0,0,57,19257,10,0,22,351.456613179623,5.764137716155164,1.3501583839642726,1975,jordansissel,70,0.7142857142857143,339,false,true
2618910,logstash/logstash,ruby,870,1386795000,1386797307,1386797307,38,38,github,false,false,10,1,0,0,0,0,0,0,1,1,0,0,1,57,19257,0,0,16,351.456613179623,5.764137716155164,1.3501583839642726,1975,untergeek,12,0.3333333333333333,5,false,false
2618612,logstash/logstash,ruby,869,1386792378,1386792382,1386792382,0,0,github,false,false,10,1,0,0,0,0,0,0,2,2,2,0,0,57,19257,4,0,39,351.456613179623,5.764137716155164,1.3501583839642726,1975,jordansissel,69,0.7101449275362319,339,false,true
2618586,logstash/logstash,ruby,868,1386792064,1386792079,1386792079,0,0,github,false,false,10,1,0,0,0,0,0,0,3,3,2,0,0,57,19257,4,0,74,351.456613179623,5.764137716155164,1.3501583839642726,1975,jordansissel,68,0.7058823529411765,339,false,true
2653804,logstash/logstash,ruby,867,1386791540,1386791711,1386791711,2,2,github,false,false,10,7,0,0,0,0,0,0,6,6,4,0,2,57,19258,11,0,148,351.4383632775989,5.7638384048187765,1.3500882750025964,1975,jordansissel,67,0.7014925373134329,339,false,true
2618230,logstash/logstash,ruby,866,1386788614,1386788668,1386788668,0,0,github,false,false,10,3,0,0,0,0,0,0,3,3,2,0,0,57,19178,4,0,36,352.90436959015534,5.7878819480654915,1.3557200959432683,1975,jordansissel,66,0.696969696969697,339,false,true
2562390,logstash/logstash,ruby,865,1386713636,,1386928135,3574,,unknown,false,false,10,1,4,0,4,3,0,0,1,1,1,0,0,57,19178,2,0,0,352.90436959015534,5.7878819480654915,1.3557200959432683,1975,elijahchancey,0,0,4,false,false
2606417,logstash/logstash,ruby,862,1386657874,1386657931,1386657931,0,0,github,false,false,10,2,0,0,0,0,0,0,2,2,2,0,0,57,19178,40,0,27,352.90436959015534,5.7878819480654915,1.3557200959432683,1975,jordansissel,65,0.6923076923076923,339,false,true
2606366,logstash/logstash,ruby,861,1386657112,1386657135,1386657135,0,0,github,false,false,10,6,0,0,0,0,0,16,9,25,3,0,22,57,19178,24,0,47,352.90436959015534,5.7878819480654915,1.3557200959432683,1975,jordansissel,64,0.6875,339,false,true
2604762,logstash/logstash,ruby,860,1386630744,1386630749,1386630749,0,0,github,false,false,10,1,0,0,0,0,0,0,1,1,0,0,0,56,19178,0,0,31,352.90436959015534,5.7878819480654915,1.3557200959432683,1975,jordansissel,63,0.6825396825396826,339,false,true
2599272,logstash/logstash,ruby,858,1386572987,1386572991,1386572991,0,0,github,false,false,10,1,0,0,0,0,0,0,1,1,1,0,0,56,19178,2,0,27,352.90436959015534,5.7878819480654915,1.3557200959432683,1975,jordansissel,62,0.6774193548387096,339,false,true
2594282,logstash/logstash,ruby,855,1386463011,1386463014,1386463014,0,0,github,false,false,10,1,0,0,0,0,0,0,2,2,0,0,2,56,19178,0,0,4,352.90436959015534,5.7878819480654915,1.3557200959432683,1975,jordansissel,60,0.6833333333333333,339,false,true
2594258,logstash/logstash,ruby,854,1386462538,1386462542,1386462542,0,0,github,false,false,10,1,0,0,0,0,0,0,1,1,0,0,0,56,19178,0,0,30,352.90436959015534,5.7878819480654915,1.3557200959432683,1975,jordansissel,59,0.6779661016949152,339,false,true
2594231,logstash/logstash,ruby,852,1386462021,1386462025,1386462025,0,0,github,false,false,10,2,0,0,0,0,1,0,2,3,1,0,1,56,19178,81,0,34,352.90436959015534,5.7878819480654915,1.3557200959432683,1975,jordansissel,57,0.6842105263157895,339,false,true
2593912,logstash/logstash,ruby,851,1386455568,1386457075,1386457076,25,25,github,false,false,10,9,0,0,0,0,1,14,4,19,9,1,8,56,19337,775,0,62,350.00258571650204,5.74029063453483,1.3445725810622122,1975,jordansissel,56,0.6785714285714286,339,false,true
2593258,logstash/logstash,ruby,850,1386443223,1386443284,1386443284,1,1,github,false,false,10,1,0,0,0,0,0,0,2,2,2,0,0,56,19331,8,6,18,349.8525684134292,5.690341937820082,1.3449899125756557,1975,jordansissel,55,0.6727272727272727,339,false,true
2587264,logstash/logstash,ruby,847,1386341549,1386874960,1386874960,8890,8890,commits_in_master,false,false,10,2,1,0,1,1,2,0,1,3,2,0,0,54,19262,55,266,0,345.1354999480843,5.295400269961582,1.3498079119509916,1975,mattgray,3,0.0,0,false,false
2587089,logstash/logstash,ruby,846,1386339908,,1386340309,6,,unknown,false,false,10,10,0,0,0,0,2,0,3,5,2,0,1,54,19262,77,276,0,345.1354999480843,5.295400269961582,1.3498079119509916,1975,mattgray,2,0.0,0,false,false
2584227,logstash/logstash,ruby,845,1386296891,1386345202,1386345202,805,805,github,false,false,10,1,0,0,0,1,0,0,1,1,1,0,0,54,19262,10,0,2,345.1354999480843,5.295400269961582,1.3498079119509916,1975,bfritz,9,0.2222222222222222,2,false,false
2583995,logstash/logstash,ruby,844,1386293351,1386293375,1386293375,0,0,github,false,false,10,2,0,0,0,0,0,0,2,2,1,0,1,54,19261,4,0,26,345.15341882560614,5.29567519858782,1.3498779917968953,1975,jordansissel,54,0.6666666666666666,339,false,true
2583111,logstash/logstash,ruby,843,1386281999,1386282004,1386282004,0,0,github,false,false,10,1,0,0,0,0,0,0,1,1,1,0,0,54,19261,4,0,1,345.15341882560614,5.29567519858782,1.3498779917968953,1975,jordansissel,53,0.660377358490566,339,false,true
2583012,logstash/logstash,ruby,842,1386280829,1386293461,1386293461,210,210,github,false,false,10,1,0,1,1,1,0,0,1,1,1,0,0,54,19259,1,0,5,345.1892621631445,5.296225141492289,1.350018173321564,1975,jordansissel,52,0.6538461538461539,339,false,true
2582045,logstash/logstash,ruby,841,1386271346,1386272087,1386272087,12,12,github,false,false,10,1,0,0,0,0,0,0,2,2,2,0,0,54,19255,28,0,28,345.2609711763178,5.297325370033757,1.350298623734095,1975,jordansissel,51,0.6470588235294118,339,false,true
2580758,logstash/logstash,ruby,839,1386260066,1386790588,1386790588,8842,8842,commits_in_master,false,false,10,6,0,0,0,0,0,0,4,4,3,0,0,54,19327,333,0,108,349.9249754229834,5.691519635742743,1.3452682775391938,1975,untergeek,11,0.36363636363636365,5,false,false
2579005,logstash/logstash,ruby,838,1386242975,1386281436,1386281436,641,641,github,false,false,10,1,0,0,0,1,2,0,5,7,7,0,0,53,19255,575,0,31,345.2609711763178,5.297325370033757,1.350298623734095,1975,michaelklishin,15,0.8,222,false,false
2577972,logstash/logstash,ruby,837,1386229430,1386229436,1386229436,0,0,github,false,false,10,2,0,0,0,0,1,0,2,3,2,0,1,53,19248,14,0,25,345.38653366583543,5.2992518703241895,1.3507896924355776,1975,jordansissel,50,0.64,339,false,true
2577919,logstash/logstash,ruby,836,1386228603,1386228619,1386228619,0,0,github,false,false,10,1,0,0,0,0,0,0,3,3,1,0,2,53,19248,15,0,3,345.38653366583543,5.2992518703241895,1.3507896924355776,1975,jordansissel,49,0.6326530612244898,339,false,true
2577799,logstash/logstash,ruby,835,1386226471,1386227017,1386227017,9,9,github,false,false,10,1,0,0,0,0,0,0,1,1,1,0,0,54,19248,2,0,21,345.38653366583543,5.2992518703241895,1.3507896924355776,1975,jordansissel,48,0.625,339,false,true
2577684,logstash/logstash,ruby,834,1386224221,1386224674,1386224674,7,7,github,false,false,10,1,0,1,1,3,0,0,1,1,1,0,0,54,19250,12,0,3,345.35064935064935,5.298701298701299,1.3506493506493507,1975,jordansissel,47,0.6170212765957447,339,false,true
2576274,logstash/logstash,ruby,832,1386198294,1386198299,1386198299,0,0,github,false,false,10,1,0,0,0,2,2,0,0,2,0,0,2,53,19250,0,0,0,345.35064935064935,5.298701298701299,1.3506493506493507,1975,jordansissel,46,0.6086956521739131,339,false,true
2576088,logstash/logstash,ruby,831,1386195757,1386195776,1386195776,0,0,github,false,false,10,2,0,0,0,0,1,1,1,3,1,0,2,53,19242,11,0,3,345.4942313688806,5.300904271905207,1.3512108928385822,1975,jordansissel,45,0.6,339,false,true
