pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2724055,zkoss/ztltest,scala,266,1388454431,1388454445,1388454445,0,0,commits_in_master,false,false,1,2,0,0,0,0,0,0,0,0,0,0,0,56,33050,0,0,0,1657.4583963691375,1.9364599092284418,51.43721633888049,10,huangnoah,64,0.640625,0,false,true
2688838,zkoss/ztltest,scala,265,1387778271,1387778280,1387778280,0,0,commits_in_master,false,false,1,1,0,0,0,0,0,0,2,2,1,0,1,55,33050,0,2,4,1657.4583963691375,1.9364599092284418,51.43721633888049,10,huangnoah,63,0.6507936507936508,0,false,true
2668753,zkoss/ztltest,scala,264,1387417788,1387417792,1387417796,0,0,github,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,55,33050,2,0,1,1657.4583963691375,1.9364599092284418,51.43721633888049,10,huangnoah,62,0.6451612903225806,0,false,true
2660361,zkoss/ztltest,scala,263,1387345821,1387345826,1387345826,0,0,github,false,false,1,1,0,0,0,0,0,0,11,11,5,0,6,56,33050,0,38,3,1656.9137670196671,1.8154311649016641,51.40695915279879,10,huangnoah,61,0.639344262295082,0,false,true
2505964,zkoss/ztltest,scala,262,1385190647,,1385190655,0,,unknown,false,false,2,1,0,0,0,0,0,0,22,22,14,0,8,56,32078,0,113,15,1634.9523037595861,8.011721429016772,49.90959536130681,10,huangnoah,60,0.65,0,false,true
2492052,zkoss/ztltest,scala,261,1385020226,,1385020230,0,,unknown,false,false,2,1,0,0,0,0,0,0,2,2,2,0,0,56,32078,2,2,2,1634.9523037595861,8.011721429016772,49.90959536130681,10,huangnoah,59,0.6610169491525424,0,false,true
2491690,zkoss/ztltest,scala,260,1385014301,,1385014316,0,,unknown,false,false,2,1,0,0,0,0,0,0,8,8,8,0,0,56,32078,0,38,3,1634.2041274393666,7.887025375646862,49.90959536130681,10,huangnoah,58,0.6724137931034483,0,false,true
2477046,zkoss/ztltest,scala,259,1384852807,,1384852820,0,,unknown,false,false,2,2,0,0,0,0,0,0,34,34,20,0,14,58,32078,0,197,9,1631.3361182118585,7.450589188852173,49.878421347964334,10,huangnoah,57,0.6842105263157895,0,false,true
2379813,zkoss/ztltest,scala,258,1383524776,1383524794,1383524794,0,0,commits_in_master,false,false,3,1,0,0,0,0,10,0,0,10,10,0,0,57,32830,255,373,0,1658.1480353335364,1.6143770941212305,51.23362777947,10,huangnoah,56,0.6964285714285714,0,false,true
2337969,zkoss/ztltest,scala,257,1382938100,,1382938105,0,,unknown,false,false,3,1,0,0,0,0,1,0,5,6,1,1,4,56,1320,0,1,0,30980.303030303032,0.0,1000.0,10,huangnoah,55,0.7090909090909091,0,false,true
