pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2748638,everzet/capifony,ruby,453,1388921765,1389079657,1389079657,2631,2631,github,false,false,1,1,0,1,1,3,0,0,1,1,1,0,0,33,1591,9,0,1,395.97737272155877,29.5411690760528,94.28032683846638,641,MattKetmo,0,0,21,false,false
2681412,everzet/capifony,ruby,451,1387580249,1388163303,1388163303,9717,9717,commits_in_master,false,false,1,3,0,5,5,2,0,0,2,2,2,0,0,40,1591,4,8,3,395.97737272155877,29.5411690760528,94.28032683846638,641,lmammino,0,0,15,false,false
2611495,everzet/capifony,ruby,447,1386707830,1386849879,1386849879,2367,2367,commits_in_master,false,false,1,1,0,0,0,1,0,0,1,1,1,0,0,33,1591,2,0,1,395.97737272155877,29.5411690760528,94.28032683846638,640,adam187,0,0,0,false,false
2469675,everzet/capifony,ruby,445,1384766199,1384846495,1384846495,1338,1338,commits_in_master,false,false,3,1,0,0,0,1,0,0,1,1,1,0,0,40,1588,7,0,0,396.7254408060453,29.596977329974813,94.45843828715365,640,tonivdv,0,0,7,false,false
2323915,everzet/capifony,ruby,441,1382655327,1382681104,1382681104,429,429,commits_in_master,false,false,3,1,0,0,0,1,0,0,1,1,1,0,0,46,1588,2,0,3,396.7254408060453,29.596977329974813,94.45843828715365,639,raul782,0,0,10,false,false
2222184,everzet/capifony,ruby,437,1381165594,,1383853547,44739,,unknown,false,false,3,17,0,27,27,6,15,28,11,54,40,2,2,44,1588,2782,813,0,396.7254408060453,29.596977329974813,94.45843828715365,639,peterjmit,2,1.0,6,false,false
2156314,everzet/capifony,ruby,435,1380141210,1382785083,1382785083,44064,44064,commits_in_master,false,false,3,1,0,3,3,2,0,0,1,1,1,0,0,46,1588,2,0,5,396.7254408060453,29.596977329974813,94.45843828715365,639,trig,0,0,0,false,false
2057330,everzet/capifony,ruby,430,1378367918,1378373715,1378373715,96,96,github,false,false,2,1,0,0,0,1,0,0,1,1,1,0,0,46,1588,4,0,2,396.7254408060453,29.596977329974813,94.45843828715365,639,l3l0,0,0,37,false,false
1979979,everzet/capifony,ruby,428,1377343897,1377514985,1377514986,2851,2851,github,false,false,2,5,0,3,3,2,0,0,3,3,3,0,0,46,1583,23,8,11,397.9785217940619,29.69046114971573,94.75679090334808,638,postal,2,0.0,0,false,false
1979856,everzet/capifony,ruby,427,1377340429,,1377343564,52,,unknown,false,false,2,3,0,0,0,0,0,0,3,3,3,0,0,46,1583,14,4,0,397.9785217940619,29.69046114971573,94.75679090334808,638,postal,1,0.0,0,false,false
1975951,everzet/capifony,ruby,426,1377260218,,1377365721,1758,,unknown,false,true,2,6,0,2,2,2,0,0,2,2,2,0,0,45,1583,24,0,0,397.9785217940619,29.69046114971573,94.75679090334808,638,postal,0,0,0,false,false
1970827,everzet/capifony,ruby,424,1377180141,1377723237,1377723237,9051,9051,merged_in_comments,false,false,1,5,2,4,6,2,0,0,1,1,1,0,0,46,1583,16,0,0,397.9785217940619,29.69046114971573,94.75679090334808,638,wysow,0,0,0,false,false
1957742,everzet/capifony,ruby,421,1377004565,1377006044,1377006045,24,24,github,false,false,1,1,0,1,1,1,0,0,1,1,1,0,0,48,1582,3,0,0,398.2300884955752,29.70922882427307,94.81668773704172,638,xophm1,5,1.0,11,false,false
1938208,everzet/capifony,ruby,420,1376587364,1376690972,1376690973,1726,1726,github,false,false,1,2,0,4,4,2,2,0,3,5,4,0,1,47,1554,33,47,6,381.59588159588156,29.6010296010296,93.95109395109395,638,peterjmit,1,1.0,4,false,false
1931134,everzet/capifony,ruby,418,1376490989,1376512955,1376512956,366,366,github,false,false,1,1,0,0,0,1,0,0,2,2,1,1,0,47,1554,4,0,7,381.59588159588156,29.6010296010296,93.95109395109395,638,tiagojsag,1,1.0,0,false,false
1891055,everzet/capifony,ruby,415,1375696198,1375765776,1375765776,1159,1159,github,false,false,2,1,0,0,0,1,0,0,2,2,2,0,0,45,1554,8,0,0,381.59588159588156,29.6010296010296,93.95109395109395,638,robertobermejo,0,0,1,false,false
1869819,everzet/capifony,ruby,412,1375261220,1375263781,1375263782,42,42,github,false,false,2,2,0,0,0,1,0,0,2,2,2,0,0,45,1554,4,10,9,381.59588159588156,29.6010296010296,93.95109395109395,638,abarani,1,1.0,0,false,false
1825372,everzet/capifony,ruby,407,1374663668,,1378064408,56679,,unknown,false,false,2,2,0,1,1,1,0,0,3,3,3,0,0,47,1553,70,0,0,381.84159690920796,29.62009014810045,94.01159047005795,637,la5942,6,0.8333333333333334,1,false,false
1824993,everzet/capifony,ruby,405,1374658145,1374695162,1374695162,616,616,github,false,false,2,1,0,0,0,1,0,0,1,1,1,0,0,47,1553,1,0,3,381.84159690920796,29.62009014810045,94.01159047005795,637,acasademont,0,0,7,false,false
1801820,everzet/capifony,ruby,403,1374232051,1374232239,1374232239,3,3,github,false,false,2,1,0,0,0,1,0,0,1,1,1,0,0,47,1553,2,0,6,381.84159690920796,29.62009014810045,94.01159047005795,1272,tiraeth,0,0,14,false,false
1774545,everzet/capifony,ruby,401,1373906234,1373910483,1373910483,70,70,github,false,false,2,1,0,0,0,1,0,0,1,1,1,0,0,47,1553,2,0,1,381.84159690920796,29.62009014810045,94.01159047005795,636,hco,0,0,10,false,false
1759279,everzet/capifony,ruby,400,1373549424,1373605214,1373605214,929,929,github,false,false,2,1,0,0,0,2,0,0,1,1,1,0,0,48,1553,2,0,2,381.84159690920796,29.62009014810045,94.01159047005795,636,rekky,0,0,1,false,false
1699510,everzet/capifony,ruby,398,1373012897,1373013244,1373013244,5,5,github,false,false,2,1,0,0,0,1,0,0,3,3,3,0,0,46,1552,59,0,10,382.08762886597935,29.639175257731956,94.0721649484536,636,tiagojsag,0,0,0,false,false
1552917,everzet/capifony,ruby,388,1370422692,,1378064488,127363,,unknown,false,false,2,2,0,3,3,2,0,0,2,2,2,0,0,50,1490,34,0,0,388.59060402684565,30.87248322147651,96.64429530201342,636,rjmunro,0,0,4,false,false
1562116,everzet/capifony,ruby,387,1370022982,1370583198,1370583198,9336,9336,github,false,false,3,1,0,4,4,2,0,0,2,2,2,0,0,44,1490,16,18,11,388.59060402684565,30.87248322147651,96.64429530201342,636,KingCrunch,6,0.6666666666666666,16,false,false
