pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2679065,jbosstools/jbosstools-javaee,java,189,1387554031,1387561694,1387561694,127,127,commits_in_master,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,58,205499,2,0,5,531.365116131952,9.615618567486946,23.4648343787561,1,scabanovich,60,0.05,0,false,false
2675179,jbosstools/jbosstools-javaee,java,188,1387496345,1387496811,1387496811,7,7,commits_in_master,false,false,3,1,0,0,0,1,0,0,1,1,1,0,0,58,205495,6,0,4,531.3754592569162,9.615805737365873,23.465291126304773,1,scabanovich,59,0.05084745762711865,0,false,false
2665194,jbosstools/jbosstools-javaee,java,187,1387413614,1387495380,1387495380,1362,1362,commits_in_master,false,false,3,2,2,0,2,2,0,0,2,2,2,0,0,57,205495,6,8,1,531.3754592569162,9.615805737365873,23.465291126304773,1,scabanovich,58,0.05172413793103448,0,false,false
2612663,jbosstools/jbosstools-javaee,java,185,1386720489,1386793391,1386793391,1215,1215,commits_in_master,false,false,3,1,0,0,0,1,0,0,1,1,0,1,0,57,205495,0,0,1,531.3754592569162,9.615805737365873,23.465291126304773,1,dazarov,13,0.07692307692307693,0,false,false
2588641,jbosstools/jbosstools-javaee,java,183,1386353940,1386357181,1386357181,54,54,merged_in_comments,false,false,3,1,0,0,0,1,0,0,1,1,1,0,0,57,205495,0,2,0,531.3754592569162,9.615805737365873,23.465291126304773,1,dazarov,12,0.08333333333333333,0,false,false
2586937,jbosstools/jbosstools-javaee,java,182,1386338419,1386347934,1386347934,158,158,github,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,58,205495,0,29,1,531.302464780165,9.615805737365873,23.465291126304773,1,vrubezhny,18,0.2777777777777778,0,false,false
2581411,jbosstools/jbosstools-javaee,java,181,1386265789,1386805916,1386805916,9002,9002,merged_in_comments,false,false,3,1,0,0,0,1,0,0,11,11,5,0,6,58,205495,0,24,0,531.302464780165,9.615805737365873,23.465291126304773,1,scabanovich,57,0.05263157894736842,0,false,false
2580975,jbosstools/jbosstools-javaee,java,180,1386261940,1386262152,1386262152,3,3,github,false,false,3,1,0,0,0,0,0,0,1,1,0,1,0,59,205495,0,0,0,531.302464780165,9.615805737365873,23.465291126304773,1,alexeykazakov,46,0.2826086956521739,0,false,true
2576142,jbosstools/jbosstools-javaee,java,179,1386196345,1386202363,1386202363,100,100,github,false,false,3,1,0,0,0,0,0,0,9,9,4,0,5,58,205495,0,22,10,531.302464780165,9.615805737365873,23.465291126304773,1,scabanovich,56,0.03571428571428571,0,false,false
2571361,jbosstools/jbosstools-javaee,java,178,1386147596,1386175913,1386175913,471,471,github,false,false,3,1,0,0,0,0,0,0,31,31,0,25,6,58,176755,0,0,0,449.8373454782043,10.579615852451132,26.149189556165314,1,michellemurray,7,0.0,0,false,false
2570804,jbosstools/jbosstools-javaee,java,177,1386139624,,1386147498,131,,unknown,true,false,3,1,0,2,2,2,0,0,31,31,0,25,6,58,176755,0,0,0,449.8373454782043,10.579615852451132,26.149189556165314,1,michellemurray,6,0.0,0,false,false
2569544,jbosstools/jbosstools-javaee,java,176,1386115850,,1386202467,1443,,unknown,false,false,3,1,0,0,0,1,0,0,55,55,47,0,8,58,205495,0,110,0,531.302464780165,9.615805737365873,23.465291126304773,1,scabanovich,55,0.03636363636363636,0,false,false
2538239,jbosstools/jbosstools-javaee,java,175,1385658199,1386090488,1386090488,7204,7204,commits_in_master,false,false,3,1,0,0,0,0,0,0,4,4,4,0,0,60,205484,0,65,4,531.223842245625,9.616320492106441,23.466547273753672,1,vrubezhny,17,0.29411764705882354,0,false,false
2526137,jbosstools/jbosstools-javaee,java,174,1385500513,1385500663,1385500663,2,2,commits_in_master,false,false,3,1,0,0,0,0,0,0,2,2,2,0,0,61,205484,0,18,1,531.204376009811,9.616320492106441,23.466547273753672,1,vrubezhny,16,0.3125,0,false,false
2518910,jbosstools/jbosstools-javaee,java,173,1385414943,1385425661,1385425661,178,178,commits_in_master,false,false,3,2,0,0,0,0,3,0,193,196,159,2,35,60,205485,278,1232,5,530.0776212375599,9.616273693943597,23.466433072973693,1,alexeykazakov,45,0.28888888888888886,0,false,true
2504416,jbosstools/jbosstools-javaee,java,172,1385154885,,1385414996,4335,,unknown,false,false,3,1,0,0,0,1,0,0,190,190,156,2,32,62,205485,139,267,0,530.0776212375599,9.616273693943597,23.466433072973693,1,scabanovich,54,0.037037037037037035,0,false,false
2480604,jbosstools/jbosstools-javaee,java,171,1384883960,,1385015739,2196,,unknown,false,false,3,1,0,0,0,0,0,0,2,2,2,0,0,62,176749,3,5,0,449.83564263447033,10.579974992786381,26.150077228159706,1,scabanovich,53,0.03773584905660377,0,false,false
2480469,jbosstools/jbosstools-javaee,java,170,1384882728,1384885681,1384885681,49,49,commits_in_master,false,false,3,1,0,0,0,0,0,0,2,2,2,0,0,62,205479,3,5,0,530.0784995060322,9.616554489753211,23.467118294326916,1,scabanovich,52,0.038461538461538464,0,false,false
2430842,jbosstools/jbosstools-javaee,java,169,1384210848,1384211108,1384211108,4,4,merged_in_comments,false,false,4,1,0,0,0,1,0,0,1,1,1,0,0,62,205479,2,0,0,530.0784995060322,9.616554489753211,23.467118294326916,1,alexeykazakov,44,0.29545454545454547,0,false,true
2415077,jbosstools/jbosstools-javaee,java,168,1383939674,1383951865,1383951865,203,203,commits_in_master,false,false,4,1,0,2,2,2,0,0,1,1,1,0,0,64,205466,48,0,0,530.1120380014212,9.617162936933603,23.468603077881497,1,vrubezhny,15,0.3333333333333333,0,false,false
2393452,jbosstools/jbosstools-javaee,java,167,1383684023,1383692732,1383692732,145,145,commits_in_master,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,65,205468,42,0,0,530.1068779566648,9.617069324663694,23.468374637413127,1,alexeykazakov,43,0.3023255813953488,0,false,true
2358767,jbosstools/jbosstools-javaee,java,166,1383176714,1383235526,1383235526,980,980,commits_in_master,false,false,4,1,0,1,1,2,1,0,2,3,1,1,1,64,205468,0,8,0,530.0776763291607,9.612202386746354,23.458640761578444,1,scabanovich,51,0.0392156862745098,0,false,false
2302154,jbosstools/jbosstools-javaee,java,165,1382390741,1382546563,1382546563,2597,2597,commits_in_master,false,false,4,2,2,2,4,2,0,0,4,4,4,0,0,66,205465,16,106,3,529.9491397561628,9.602608716813084,23.38111113815005,1,scabanovich,50,0.04,0,false,false
2288862,jbosstools/jbosstools-javaee,java,164,1382130561,1382137367,1382137367,113,113,commits_in_master,false,false,4,1,0,0,0,0,4,0,3,7,7,0,0,64,205419,5,180,7,529.7367818945668,9.595022855724155,23.34740213904264,1,scabanovich,49,0.04081632653061224,0,false,false
2282754,jbosstools/jbosstools-javaee,java,163,1382048950,1382049003,1382049003,0,0,commits_in_master,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,64,205419,0,8,2,529.7367818945668,9.595022855724155,23.34740213904264,1,alexeykazakov,42,0.30952380952380953,0,false,true
2282680,jbosstools/jbosstools-javaee,java,162,1382047438,,1382047907,7,,unknown,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,63,176749,0,10,0,449.80169619064327,10.574317252148527,26.138761746884,1,alexeykazakov,41,0.3170731707317073,0,false,true
2267757,jbosstools/jbosstools-javaee,java,161,1381858243,1381872228,1381872228,233,233,commits_in_master,false,false,3,1,0,0,0,0,0,0,13,13,12,0,1,64,205403,87,26,24,529.7196243482325,9.595770266257064,23.329746887825397,1,scabanovich,48,0.041666666666666664,0,false,false
2248079,jbosstools/jbosstools-javaee,java,160,1381505829,1381528991,1381528991,386,386,merged_in_comments,false,false,3,2,0,0,0,1,7,0,24,31,26,4,4,64,205153,992,2,0,530.0629286435002,9.602589287019931,23.35330216960025,1,dazarov,11,0.09090909090909091,0,false,false
2243559,jbosstools/jbosstools-javaee,java,159,1381441395,1381775286,1381775286,5564,5564,merged_in_comments,false,false,3,2,0,1,1,1,0,0,3,3,3,0,0,64,205153,111,68,0,530.0629286435002,9.602589287019931,23.35330216960025,1,scabanovich,47,0.0425531914893617,0,false,false
2236633,jbosstools/jbosstools-javaee,java,158,1381359287,1381359395,1381359395,1,1,commits_in_master,false,false,3,1,0,0,0,0,2,0,3,5,3,1,1,66,205142,31,71,10,529.871991108598,9.593354846886546,23.325306373146407,1,alexeykazakov,40,0.325,0,false,true
2234725,jbosstools/jbosstools-javaee,java,157,1381337019,1381337735,1381337735,11,11,github,false,false,3,1,0,0,0,0,0,0,1,1,0,1,0,65,205129,0,0,1,529.90557161591,9.593962823394058,23.32678460870964,1,alexeykazakov,39,0.3076923076923077,0,false,true
2234182,jbosstools/jbosstools-javaee,java,156,1381331151,1381339758,1381339758,143,143,merged_in_comments,false,false,3,1,0,0,0,1,0,0,5,5,5,0,0,64,205129,29,0,0,529.90557161591,9.593962823394058,23.32678460870964,1,scabanovich,46,0.043478260869565216,0,false,false
2228729,jbosstools/jbosstools-javaee,java,155,1381254392,,1381337697,1388,,unknown,false,false,3,1,0,0,0,0,0,0,4,4,1,1,2,65,176740,12,0,0,449.82460110897364,10.57485572026706,26.140092791671382,1,scabanovich,45,0.044444444444444446,0,false,false
2228705,jbosstools/jbosstools-javaee,java,154,1381254070,1381272052,1381272052,299,299,merged_in_comments,false,false,3,1,0,0,0,1,0,0,4,4,1,1,2,65,205025,15,0,0,529.7597853920254,9.593951957078405,23.328862333861725,1,scabanovich,44,0.045454545454545456,0,false,false
2223535,jbosstools/jbosstools-javaee,java,153,1381181668,1381181896,1381181896,3,3,github,false,false,3,1,0,0,0,0,0,0,58,58,0,34,24,66,176740,0,0,3,449.82460110897364,10.57485572026706,26.140092791671382,1,alexeykazakov,38,0.2894736842105263,0,false,true
2222614,jbosstools/jbosstools-javaee,java,152,1381170357,1381170495,1381170495,2,2,github,false,false,3,1,0,0,0,0,2,0,13,15,7,4,4,65,204926,212,106,6,529.6790060802437,9.57906756585304,23.266935381552365,1,alexeykazakov,37,0.2702702702702703,0,false,true
2209869,jbosstools/jbosstools-javaee,java,151,1380898447,1381272020,1381272020,6226,6226,merged_in_comments,false,false,3,2,1,0,1,1,28,0,6,34,9,13,12,65,205025,320,302,0,529.7597853920254,9.593951957078405,23.328862333861725,1,scabanovich,43,0.046511627906976744,0,false,false
2189854,jbosstools/jbosstools-javaee,java,150,1380658965,1380661356,1380661356,39,39,commits_in_master,false,false,3,1,0,0,0,0,0,0,1,1,0,0,1,69,204926,0,0,0,529.4594146179596,9.574187755580063,23.266935381552365,1,dazarov,10,0.1,0,false,false
2189122,jbosstools/jbosstools-javaee,java,149,1380652607,1380724270,1380724270,1194,1194,merged_in_comments,false,false,3,1,0,1,1,1,1,0,1,2,2,0,0,68,204926,0,74,0,529.4594146179596,9.574187755580063,23.266935381552365,1,vrubezhny,14,0.35714285714285715,0,false,false
2156234,jbosstools/jbosstools-javaee,java,147,1380140401,1380140650,1380140650,4,4,github,false,false,3,1,0,0,0,0,0,0,63,63,0,41,22,71,176740,0,0,8,449.82460110897364,10.57485572026706,26.140092791671382,1,alexeykazakov,36,0.25,0,false,true
2156545,jbosstools/jbosstools-javaee,java,146,1380039920,1380144820,1380144820,1748,1748,github,false,false,3,1,0,1,1,1,0,0,3,3,3,0,0,69,204856,19,64,6,528.6738001327763,9.557933377592065,23.15773030811887,1,scabanovich,41,0.024390243902439025,0,false,false
2119321,jbosstools/jbosstools-javaee,java,145,1379973796,1380577015,1380577015,10053,10053,merged_in_comments,false,false,3,1,1,1,2,1,0,0,1,1,0,1,0,69,204673,0,0,0,528.1546662236836,9.53227831712048,23.051403946783406,1,dazarov,9,0.1111111111111111,0,false,false
2123578,jbosstools/jbosstools-javaee,java,144,1379598953,1380049064,1380049064,7501,7501,merged_in_comments,false,false,5,1,0,0,0,1,11,0,9,20,19,1,0,70,204673,95,316,0,528.1546662236836,9.53227831712048,23.051403946783406,1,scabanovich,40,0.025,0,false,false
