pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2742051,boto/botocore,python,202,1389207848,1389241385,1389241386,558,558,github,false,false,3,2,3,2,5,3,0,0,3,3,3,0,0,39,11341,89,73,6,428.3572877171326,30.332422184992506,55.37430561678864,49,jamesls,66,0.2727272727272727,30,false,true
2759704,boto/botocore,python,201,1389106148,1389185629,1389185629,1324,1324,github,false,false,3,1,0,1,1,1,0,0,2,2,0,0,2,39,11341,0,0,7,428.3572877171326,30.332422184992506,55.37430561678864,49,garnaat,47,0.1702127659574468,97,false,false
2736971,boto/botocore,python,199,1388712438,1388713103,1388713103,11,11,github,false,false,3,1,0,1,1,1,0,0,1,1,1,0,0,39,11338,3,0,2,427.3240430411007,30.252249073910743,55.212559534309406,49,jamesls,65,0.26153846153846155,30,false,true
2727446,boto/botocore,python,198,1388524729,,1389241386,11944,,unknown,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,39,11338,0,9,0,427.3240430411007,30.252249073910743,55.212559534309406,49,ctiwald,0,0,1,false,false
2680982,boto/botocore,python,195,1387574316,,1387576419,35,,unknown,false,false,3,1,0,1,1,1,0,0,2,2,0,0,2,41,11338,0,0,11,427.3240430411007,30.252249073910743,55.212559534309406,49,jamesls,64,0.265625,30,false,true
2680566,boto/botocore,python,194,1387569633,,1387573945,71,,unknown,false,false,3,1,0,2,2,2,1,0,2,3,1,0,2,41,11338,0,42,2,426.00105838772265,30.164050097018873,55.03616158052567,49,jamesls,63,0.2698412698412698,30,false,true
2665114,boto/botocore,python,193,1387409325,,1387473470,1069,,unknown,false,false,3,7,3,4,7,2,2,0,15,17,6,0,10,41,11166,444,387,24,409.1886082751209,29.554003224073078,54.71968475729894,49,jamesls,62,0.27419354838709675,30,false,true
2666128,boto/botocore,python,192,1387385804,1387389192,1387389192,56,56,github,false,false,3,1,0,2,2,2,0,0,2,2,2,0,0,40,11167,3,42,1,406.73412733948237,29.461807110235515,54.62523506760992,49,jamesls,61,0.26229508196721313,30,false,true
2605248,boto/botocore,python,189,1386637295,,1386794625,2622,,unknown,false,false,3,1,0,2,2,2,1,0,2,3,1,0,2,42,11167,0,58,4,404.2267395003134,29.282707978866302,54.44613593624071,46,garnaat,46,0.17391304347826086,97,false,false
2552016,boto/botocore,python,187,1386192342,1386262899,1386262899,1175,1175,github,false,false,3,1,3,2,5,3,0,0,2,2,0,0,2,45,11167,0,0,9,404.2267395003134,29.282707978866302,54.44613593624071,46,jamesls,60,0.25,30,false,true
2568712,boto/botocore,python,186,1386105526,1386107021,1386107021,24,24,github,false,false,3,1,0,2,2,2,0,0,2,2,0,0,2,45,11167,0,0,3,404.2267395003134,29.282707978866302,54.44613593624071,46,jamesls,59,0.23728813559322035,30,false,true
2564804,boto/botocore,python,185,1386065925,1386104472,1386104472,642,642,github,false,false,3,2,0,2,2,2,0,0,2,2,2,0,0,46,11156,12,18,0,401.57762638938686,29.042667622803872,54.230907135173894,46,garnaat,45,0.15555555555555556,97,false,false
2564176,boto/botocore,python,184,1386058420,1386104777,1386104777,772,772,github,false,false,3,1,0,2,2,2,0,0,2,2,2,0,0,45,11156,14,21,0,401.57762638938686,29.042667622803872,54.230907135173894,46,garnaat,44,0.13636363636363635,97,false,false
2496412,boto/botocore,python,183,1385061883,,1385064702,46,,unknown,false,false,3,1,0,2,2,2,0,0,2,2,0,0,2,46,11156,0,0,0,401.57762638938686,29.042667622803872,54.230907135173894,44,jamesls,58,0.2413793103448276,30,false,true
2473486,boto/botocore,python,179,1384803197,,1384805690,41,,unknown,false,false,2,1,0,1,1,1,0,0,2,2,0,0,2,50,11156,0,0,1,401.57762638938686,29.042667622803872,54.230907135173894,44,jamesls,57,0.24561403508771928,30,false,true
2435856,boto/botocore,python,177,1384274199,,1388712641,73974,,unknown,false,false,2,1,0,2,2,2,0,0,1,1,1,0,0,48,11156,0,14,7,401.57762638938686,29.042667622803872,54.230907135173894,43,garnaat,43,0.13953488372093023,97,false,false
2411377,boto/botocore,python,176,1383902661,,1383919216,275,,unknown,false,false,3,1,0,1,1,1,0,0,2,2,0,0,2,52,11151,0,0,0,401.7576898932831,29.055690072639226,54.25522374674917,43,garnaat,42,0.14285714285714285,97,false,false
2411275,boto/botocore,python,174,1383901549,,1383919133,293,,unknown,false,false,3,1,0,1,1,1,2,0,1,3,1,1,1,52,11151,9,0,7,401.7576898932831,29.055690072639226,54.25522374674917,43,garnaat,41,0.14634146341463414,97,false,false
2401953,boto/botocore,python,172,1383783382,,1383856518,1218,,unknown,false,false,3,1,0,1,1,1,0,0,3,3,0,0,3,52,11151,0,0,6,401.7576898932831,29.055690072639226,54.25522374674917,43,jamesls,56,0.25,28,false,true
2370498,boto/botocore,python,170,1383328226,,1383420027,1530,,unknown,false,false,3,2,0,4,4,2,0,0,2,2,2,0,0,52,11145,19,13,16,401.34589502018844,28.981606101390756,54.19470614625393,43,jamesls,55,0.2545454545454545,28,false,true
2369737,boto/botocore,python,169,1383320742,,1383419993,1654,,unknown,false,false,3,1,0,1,1,1,0,0,1,1,1,0,0,51,11145,2,0,10,401.34589502018844,28.981606101390756,54.19470614625393,43,jamesls,54,0.25925925925925924,28,false,true
2348335,boto/botocore,python,167,1383074939,,1383162211,1454,,unknown,false,false,3,2,1,4,5,3,74,0,9,83,80,0,3,53,2799,14887,8,35,1595.5698463737049,105.75205430510897,197.21329046087888,43,jamesls,53,0.2641509433962264,28,false,true
2348720,boto/botocore,python,166,1383064620,1383073080,1383073080,141,141,github,false,false,3,5,0,3,3,2,0,0,13,13,2,8,3,53,2799,14,91,19,1569.8463737048946,104.68024294390854,195.78420864594497,43,jamesls,52,0.25,28,false,true
2341455,boto/botocore,python,165,1382977917,,1382982813,81,,unknown,false,false,3,1,0,1,1,1,0,0,2,2,2,0,0,53,2796,16,7,8,1569.7424892703862,104.07725321888411,195.27896995708156,43,jamesls,51,0.2549019607843137,28,false,true
2323760,boto/botocore,python,164,1382652664,,1382716500,1063,,unknown,false,false,3,1,0,2,2,2,0,0,1,1,1,0,0,53,2796,0,3,2,1568.6695278969958,104.07725321888411,195.27896995708156,42,jamesls,50,0.26,28,false,true
2301777,boto/botocore,python,163,1382413357,,1382540500,2119,,unknown,false,false,3,2,2,3,5,2,0,0,6,6,6,0,0,53,2786,112,64,12,1563.8908829863606,102.65613783201722,193.10839913854988,42,jamesls,49,0.2653061224489796,28,false,true
