pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
1104577,scala/legacy-svn-scala,scala,117,1322526757,,1389189872,1111051,,unknown,false,false,21,1,0,0,0,1,0,0,1,1,1,0,0,4,229759,7,0,0,7.277190447381822,0.18715262514199663,0.0,415,kolotyluk,0,0,0,false,false
1104329,scala/legacy-svn-scala,scala,116,1321658382,1389189955,1389189955,1125526,1125526,fixes_in_commit,false,false,20,1,0,0,0,1,1,0,1,2,2,0,0,10,229218,31,0,0,7.294366062002112,0.18759434250364282,0.0,415,jsalvata,4,0.0,0,false,false
1104337,scala/legacy-svn-scala,scala,115,1321560779,,1351539081,499638,,unknown,false,false,19,2,0,0,0,0,0,0,2,2,2,0,0,12,229136,8,0,0,7.296976468123734,0.18766147615389986,0.0,415,Jentsch,0,0,0,false,false
1104583,scala/legacy-svn-scala,scala,114,1321403301,,1389190482,1129786,,unknown,false,false,18,1,0,1,1,1,0,0,1,1,1,0,0,13,229136,56,0,0,7.296976468123734,0.18766147615389986,0.0,415,dcsobral,22,0.045454545454545456,13,false,false
1104590,scala/legacy-svn-scala,scala,113,1320263003,,1389190474,1148791,,unknown,false,false,18,1,2,1,3,3,0,0,1,1,1,0,0,19,228633,11,0,0,7.3130300525296,0.18807433747534258,0.0,413,dcsobral,21,0.047619047619047616,13,false,false
1104593,scala/legacy-svn-scala,scala,112,1320074131,,1389190459,1151938,,unknown,false,false,18,1,0,1,1,1,0,0,1,1,1,0,0,21,228560,3,0,0,7.315365768288414,0.18813440672033602,0.0,413,dcsobral,20,0.05,13,false,false
1104629,scala/legacy-svn-scala,scala,111,1319611586,1320267014,1320267014,10863,10863,commit_sha_in_comments,false,false,18,2,0,1,1,2,2,0,4,6,5,0,0,25,228369,40,0,0,7.321484089346628,0.1882917558863068,0.0,413,jsalvata,3,0.0,0,false,false
1104631,scala/legacy-svn-scala,scala,110,1319606068,,1319607127,17,,unknown,false,false,18,1,0,0,0,1,2,0,3,5,5,0,0,25,228369,34,0,0,7.321484089346628,0.1882917558863068,0.0,413,jsalvata,2,0.0,0,false,false
1104357,scala/legacy-svn-scala,scala,109,1319568119,,1322820437,54145,,unknown,false,false,18,1,0,0,0,0,0,0,1,1,1,0,0,26,228369,6,0,0,7.321484089346628,0.1882917558863068,0.0,413,soc,29,0.034482758620689655,4,false,false
1104640,scala/legacy-svn-scala,scala,108,1319457665,1319458657,1319458657,16,16,github,false,false,18,1,0,0,0,1,2,0,0,2,1,0,1,26,228302,17,0,0,7.323632732082943,0.18834701404280296,0.0,413,dcsobral,19,0.0,13,false,false
410331,scala/legacy-svn-scala,scala,107,1319363950,1345812125,1345812125,440802,440802,fixes_in_commit,false,false,18,1,0,0,0,0,0,0,1,1,0,0,1,26,228310,0,0,0,7.323376111427445,0.18834041434891158,0.0,413,matthewfarwell,4,0.0,4,true,false
1104353,scala/legacy-svn-scala,scala,106,1318771038,1318799868,1318799868,480,480,fixes_in_commit,false,false,16,3,0,0,0,1,0,0,1,1,1,0,0,28,227258,346,0,0,7.3572767515335,0.18921226095450985,0.0,411,dwins,0,0,13,false,false
1104335,scala/legacy-svn-scala,scala,105,1318763672,,1384965460,1103303,,unknown,false,false,16,1,0,0,0,2,0,0,1,1,1,0,0,28,228310,4,0,0,7.323376111427445,0.18834041434891158,0.0,411,SethTisue,7,0.0,13,false,false
1104368,scala/legacy-svn-scala,scala,104,1318705973,1318957076,1318957076,4185,4185,merged_in_comments,false,false,16,1,0,2,2,2,0,0,2,2,2,0,0,29,227241,10,0,0,7.357827152670512,0.18922641600767467,0.0,411,SethTisue,6,0.0,13,false,false
1104363,scala/legacy-svn-scala,scala,103,1318705209,,1318763119,965,,unknown,false,false,16,1,0,0,0,1,0,0,1,1,1,0,0,29,227241,2,0,0,7.357827152670512,0.18922641600767467,0.0,411,SethTisue,5,0.0,13,false,false
1104365,scala/legacy-svn-scala,scala,102,1318698929,1318763177,1318763177,1070,1070,merged_in_comments,false,false,16,1,0,0,0,1,0,0,1,1,0,0,1,29,227241,0,0,0,7.357827152670512,0.18922641600767467,0.0,411,SethTisue,4,0.0,13,false,false
1104595,scala/legacy-svn-scala,scala,101,1318619084,,1389190034,1176122,,unknown,false,false,16,1,0,0,0,1,0,0,1,1,1,0,0,28,228310,2,0,0,7.323376111427445,0.18834041434891158,0.0,411,dcsobral,18,0.0,13,false,false
1104343,scala/legacy-svn-scala,scala,100,1318344216,,1389190505,1180711,,unknown,false,false,16,1,2,2,4,4,1,0,1,2,2,0,0,28,228310,198,0,0,7.323376111427445,0.18834041434891158,0.0,411,LannyRipple,0,0,1,false,false
1104650,scala/legacy-svn-scala,scala,99,1317504441,1318171802,1318171802,11122,11122,fixes_in_commit,false,false,17,1,0,0,0,1,0,0,1,1,1,0,0,28,226849,182,0,0,7.370541637829569,0.18955340336523413,0.0,410,dcsobral,17,0.0,13,false,false
1104596,scala/legacy-svn-scala,scala,98,1317497387,,1389190149,1194819,,unknown,false,false,17,2,0,1,1,1,19,0,3,22,10,0,12,28,228310,140,0,0,7.323376111427445,0.18834041434891158,0.0,410,jsalvata,1,0.0,0,false,false
1104655,scala/legacy-svn-scala,scala,97,1317436404,,1317466173,496,,unknown,false,false,17,4,0,0,0,0,19,0,12,31,11,0,12,27,226849,262,0,0,7.370541637829569,0.18955340336523413,0.0,409,jsalvata,0,0,0,false,false
1104663,scala/legacy-svn-scala,scala,96,1316506555,1318711901,1318711901,36755,36755,merged_in_comments,false,false,16,1,0,1,1,2,0,0,1,1,1,0,0,28,229749,8,0,0,7.277507192631959,0.18716077110237694,0.0,408,adriaanm,0,0,19,false,true
1104666,scala/legacy-svn-scala,scala,95,1316448235,1318171781,1318171781,28725,28725,merged_in_comments,false,false,16,1,0,0,0,1,0,0,1,1,1,0,0,28,229706,16,0,0,7.278869511462478,0.1871958068139274,0.0,408,dcsobral,16,0.0,13,false,false
1104375,scala/legacy-svn-scala,scala,94,1316309643,1316324608,1316324608,249,249,merged_in_comments,false,false,16,1,0,0,0,1,0,0,9,9,9,0,0,28,229609,55,0,0,7.281944523080541,0.1872748890505163,0.0,407,mallman,0,0,1,false,false
1104386,scala/legacy-svn-scala,scala,93,1316292958,1316311518,1316311518,309,309,merged_in_comments,false,false,16,2,2,0,2,3,0,0,1,1,1,0,0,28,229583,73,0,0,7.2827691945832225,0.18729609770758288,0.0,407,matthewfarwell,3,0.0,3,false,false
1104670,scala/legacy-svn-scala,scala,92,1316290655,1316307783,1316307783,285,285,merged_in_comments,false,false,16,2,0,0,0,1,0,0,3,3,3,0,0,28,229583,192,0,0,7.2827691945832225,0.18729609770758288,0.0,407,dcsobral,15,0.0,13,false,false
1104377,scala/legacy-svn-scala,scala,91,1316285081,,1323352857,117736,,unknown,false,false,16,1,5,2,7,2,10,0,34,44,35,0,9,28,228369,355,0,0,7.321484089346628,0.1882917558863068,0.0,407,soc,28,0.03571428571428571,4,false,false
1104676,scala/legacy-svn-scala,scala,90,1316277413,1316285386,1316285386,132,132,merged_in_comments,false,false,16,2,12,1,13,3,0,0,1,1,1,0,0,28,229583,109,0,0,7.2827691945832225,0.18729609770758288,0.0,407,svatsan,0,0,0,false,false
1104401,scala/legacy-svn-scala,scala,89,1316269329,1316284043,1316284043,245,245,merged_in_comments,false,false,16,1,0,0,0,1,1,0,4,5,3,1,1,28,229885,35,0,0,7.273201818300454,0.1870500467625117,0.0,407,iainmcgin,5,0.0,3,false,false
1104604,scala/legacy-svn-scala,scala,88,1316183600,1389190450,1389190450,1216720,1216720,fixes_in_commit,false,false,16,1,0,1,1,2,1,1,0,2,2,0,0,28,229993,370,0,0,7.269786471762185,0.18696221189340545,0.0,407,dcsobral,14,0.0,13,false,false
1104611,scala/legacy-svn-scala,scala,87,1316034603,,1389190491,1219204,,unknown,false,false,16,1,0,1,1,1,0,0,1,1,1,0,0,28,228310,2,0,0,7.323376111427445,0.18834041434891158,0.0,407,dcsobral,13,0.0,13,false,false
