pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2959222,mysociety/pombola,python,1236,1391792448,1391795490,1391795490,50,50,commits_in_master,false,false,8,3,0,2,2,2,1,0,4,5,0,4,0,68,22648,0,0,86,64.77393147297775,3.0907806428823736,9.316495937831156,22,stevenday,9,0.4444444444444444,1,true,true
2956346,mysociety/pombola,python,1234,1391766452,1391783127,1391783127,277,277,commits_in_master,false,false,8,65,0,1,1,1,3,0,5,8,2,2,3,70,22628,509,0,40,64.83118260562136,3.09351246243592,9.324730422485416,22,mhl,7,0.8571428571428571,29,true,true
2949872,mysociety/pombola,python,1231,1391696608,1391770723,1391770723,1235,1235,commits_in_master,false,false,8,1,0,1,1,2,0,0,1,1,0,1,0,71,22628,0,0,4,64.83118260562136,3.09351246243592,9.324730422485416,22,osfameron,18,0.8888888888888888,7,true,true
2948754,mysociety/pombola,python,1229,1391686873,1391770988,1391770988,1401,1401,commits_in_master,false,false,8,2,0,1,1,1,0,0,1,1,0,1,0,71,22628,0,0,1,64.83118260562136,3.09351246243592,9.324730422485416,22,stevenday,8,0.5,1,true,true
2947094,mysociety/pombola,python,1227,1391663827,1391771610,1391771610,1796,1796,commits_in_master,false,false,8,1,0,0,0,1,0,0,1,1,0,1,0,71,22628,0,0,0,64.83118260562136,3.09351246243592,9.324730422485416,22,tmtmtmtm,0,0,12,false,false
2943193,mysociety/pombola,python,1225,1391617803,1391763592,1391763592,2429,2429,commits_in_master,false,false,8,1,0,1,1,1,0,0,1,1,0,1,0,71,22628,0,0,12,64.83118260562136,3.09351246243592,9.324730422485416,22,stevenday,7,0.5714285714285714,1,true,true
2942518,mysociety/pombola,python,1224,1391612319,1391773063,1391773063,2679,2679,commits_in_master,false,false,8,2,0,1,1,1,0,0,1,1,0,0,1,71,22628,0,0,10,64.83118260562136,3.09351246243592,9.324730422485416,22,stevenday,6,0.6666666666666666,1,true,true
2941466,mysociety/pombola,python,1220,1391603103,1391687352,1391687352,1404,1404,github,false,false,8,5,0,6,6,3,0,0,2,2,1,0,1,71,22628,7,0,29,64.83118260562136,3.09351246243592,9.324730422485416,22,stevenday,5,0.6,1,true,true
2910775,mysociety/pombola,python,1213,1391187698,1391634546,1391634546,7447,7447,commit_sha_in_comments,false,false,8,3,0,2,2,4,0,0,3,3,2,0,1,71,22623,14,302,9,64.75710560049507,3.0941961720373072,9.326791318569597,22,stevenday,4,0.75,1,true,true
2908779,mysociety/pombola,python,1210,1391171724,1391437032,1391437032,4421,4421,github,false,false,8,4,0,2,2,2,1,0,2,3,2,0,1,70,22623,116,258,15,64.75710560049507,3.0941961720373072,9.326791318569597,22,stevenday,3,0.6666666666666666,1,true,true
