pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2753196,droolsjbpm/drools,java,302,1389015422,1389078371,1389078371,1049,1049,github,false,false,19,1,0,0,0,0,0,0,1,1,1,0,0,17,295314,6,0,0,599.7480647717344,14.4354822324712,58.36160832198948,250,mrietveld,17,0.17647058823529413,10,false,true
2740715,droolsjbpm/drools,java,301,1388765963,1388766504,1388766504,9,9,github,false,false,19,1,0,0,0,1,0,0,1,1,1,0,0,18,295307,2,0,0,606.5958477110262,14.46291486486944,58.4984439921844,250,jsight,0,0,0,false,false
2645271,droolsjbpm/drools,java,300,1387179571,1387193711,1387193711,235,235,commits_in_master,false,false,19,3,0,0,0,0,0,0,8,8,4,0,4,20,294005,1,141,61,594.0239111579734,14.156221832962023,57.91398105474397,250,sotty,55,0.7090909090909091,9,false,true
2640630,droolsjbpm/drools,java,299,1387074092,,1387214595,2341,,unknown,false,false,19,13,0,0,0,0,0,0,28,28,28,0,0,21,243167,426,751,39,543.0917846582802,12.402998762167563,49.114394634140325,250,sotty,54,0.7222222222222222,9,false,true
2621616,droolsjbpm/drools,java,297,1386837087,1386928656,1386928656,1526,1526,merged_in_comments,false,false,20,1,0,2,2,2,0,0,1,1,1,0,0,21,293806,0,49,0,593.8748698120528,14.15559927298966,57.946400005445774,250,tkobayas,10,0.1,7,false,false
2605366,droolsjbpm/drools,java,296,1386639070,,1386659787,345,,unknown,false,false,20,1,0,0,0,1,0,0,1,1,1,0,0,21,293816,2,0,0,586.2138208947097,14.110872110436464,57.787867236637894,250,mrietveld,16,0.1875,10,false,true
2543774,droolsjbpm/drools,java,295,1386290619,1386947918,1386947918,10954,10954,merged_in_comments,false,false,20,4,0,0,0,1,5,0,20,25,25,0,0,23,293711,850,1620,0,592.837857621948,14.12953549577646,57.897048459199695,250,sotty,53,0.7358490566037735,9,false,true
2543775,droolsjbpm/drools,java,294,1386248869,,1386250088,20,,unknown,false,false,20,1,0,0,0,1,2,0,0,2,1,0,1,23,293249,0,152,0,586.51862410443,14.121105272311246,57.763197828466595,250,winklerm,16,0.0,4,false,false
2543772,droolsjbpm/drools,java,293,1385863758,1385970565,1385970565,1780,1780,github,false,false,20,1,0,0,0,0,0,0,3,3,3,0,0,23,293080,68,37,4,592.2853828306265,14.139484099904463,57.895455165825034,250,sotty,52,0.7307692307692307,9,false,true
2543773,droolsjbpm/drools,java,292,1385863726,1385970542,1385970542,1780,1780,github,false,false,20,1,0,0,0,0,0,0,3,3,3,0,0,23,243158,68,81,2,542.7376438365178,12.395232729336481,49.11621250380411,250,sotty,51,0.7254901960784313,9,false,true
2522170,droolsjbpm/drools,java,291,1385463239,,1387333330,31168,,unknown,false,false,20,1,0,1,1,1,0,0,1,1,1,0,0,24,243158,2,0,0,542.7376438365178,12.395232729336481,49.11621250380411,250,tkobayas,9,0.1111111111111111,7,false,false
2516773,droolsjbpm/drools,java,290,1385395386,,1386090936,11592,,unknown,false,true,20,1,0,1,1,2,1,0,1,2,1,0,1,24,292075,0,20,0,580.6727724043483,13.992981254814689,57.17709492424891,250,winklerm,15,0.0,4,false,false
2515613,droolsjbpm/drools,java,289,1385385361,,1387333951,32476,,unknown,false,false,20,1,0,1,1,1,0,0,1,1,1,0,0,24,223223,13,0,0,485.5234451647008,11.127885567347452,43.96500360625921,250,tkobayas,8,0.125,7,false,false
2514627,droolsjbpm/drools,java,288,1385374224,1385384762,1385384762,175,175,github,false,false,19,1,0,0,0,0,0,0,2,2,2,0,0,24,243158,2,42,7,542.6019296095543,12.391120177004252,49.11209995147188,250,sotty,50,0.72,9,false,true
2514595,droolsjbpm/drools,java,287,1385373798,1385385412,1385385412,193,193,merged_in_comments,false,false,19,2,0,0,0,1,0,0,3,3,3,0,0,24,292037,2,60,0,587.767988302852,14.029044264939031,57.28726154562607,250,sotty,49,0.7346938775510204,9,false,true
2489003,droolsjbpm/drools,java,285,1384977636,1385016622,1385016623,649,649,github,false,false,21,1,0,0,0,0,0,0,2,2,2,0,0,23,243103,133,99,9,542.3997235739583,12.385696597738407,49.11498418365878,250,sotty,48,0.7291666666666666,9,false,true
