pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2735615,boto/boto,python,1966,1388695081,1388697554,1388697554,41,41,commit_sha_in_comments,false,false,5,1,0,0,0,1,0,0,2,2,2,0,0,76,38418,33,29,0,454.5265240251965,21.187984798792233,59.65953459315946,3600,disruptek,18,0.7777777777777778,2,false,false
2735545,boto/boto,python,1965,1388694487,,1388697534,50,,unknown,false,false,5,1,0,1,1,1,0,0,1,1,1,0,0,76,38418,5,0,1,454.5265240251965,21.187984798792233,59.65953459315946,3600,toastdriven,38,0.5263157894736842,386,false,true
2734880,boto/boto,python,1964,1388688139,1388693716,1388693716,92,92,github,false,false,5,1,0,1,1,1,0,0,1,1,0,1,0,76,38358,0,0,0,454.55967464414204,21.19505709369623,59.64857396110329,3600,micahhausler,3,0.3333333333333333,3,false,false
2734690,boto/boto,python,1963,1388686398,1388696898,1388696899,175,175,github,false,false,5,2,0,1,1,1,0,0,2,2,2,0,0,76,38358,3,12,1,454.55967464414204,21.19505709369623,59.64857396110329,3600,danielgtaylor,40,0.625,42,false,true
2733909,boto/boto,python,1962,1388678827,1388693561,1388693561,245,245,github,false,false,5,1,0,1,1,1,0,0,1,1,1,0,0,76,38358,10,0,4,454.55967464414204,21.19505709369623,59.64857396110329,3600,oxtopus,4,0.0,11,false,false
2719629,boto/boto,python,1960,1388378365,,1388695572,5286,,unknown,false,false,5,2,0,2,2,1,0,0,2,2,2,0,0,77,38358,29,22,0,454.55967464414204,21.19505709369623,59.64857396110329,3599,oxtopus,3,0.0,11,false,false
2717341,boto/boto,python,1959,1388323406,1388442091,1388442091,1978,1978,merged_in_comments,false,false,5,1,0,1,1,2,0,0,10,10,10,0,0,77,38351,59,0,18,453.7560950170791,21.17285077312195,59.424786837370604,3599,kdeldycke,1,0.0,21,false,false
2716623,boto/boto,python,1958,1388301020,,1388355665,910,,unknown,false,false,5,1,0,1,1,1,0,0,3,3,3,0,0,77,38351,22,67,17,453.7560950170791,21.17285077312195,59.424786837370604,3599,garnaat,3,0.0,97,false,false
2711479,boto/boto,python,1954,1388165873,,1388179271,223,,unknown,false,false,5,2,0,1,1,1,0,0,2,2,2,0,0,77,38351,2,32,10,453.0520716539334,21.146775833746187,59.424786837370604,3599,danielgtaylor,39,0.6410256410256411,42,false,true
2711429,boto/boto,python,1953,1388165245,,1388165381,2,,unknown,false,false,5,1,0,1,1,1,0,0,1,1,1,0,0,78,38351,2,0,1,453.0520716539334,21.146775833746187,59.424786837370604,3599,kanzure,0,0,98,false,false
2710979,boto/boto,python,1952,1388158931,,1388179276,339,,unknown,false,true,5,1,0,0,0,1,0,0,1,1,1,0,0,78,38351,2,0,9,453.0520716539334,21.146775833746187,59.424786837370604,3599,kdeldycke,0,0,21,false,false
2702986,boto/boto,python,1950,1388089073,,1388090508,23,,unknown,false,false,5,1,0,1,1,2,0,0,1,1,0,0,1,78,38351,0,0,0,453.0520716539334,21.146775833746187,59.424786837370604,3599,danielgtaylor,38,0.6578947368421053,42,false,true
2697065,boto/boto,python,1949,1387926130,,1388084376,2637,,unknown,false,false,5,1,0,1,1,1,1,0,5,6,4,1,1,78,38333,72,57,14,452.32567239715127,21.130618527117626,59.40051652623066,3599,toastdriven,37,0.5405405405405406,386,false,true
2691954,boto/boto,python,1948,1387829384,,1387829571,3,,unknown,false,false,5,2,0,1,1,1,0,0,2,2,2,0,0,80,38301,6,12,2,452.52082191065506,21.122163912169395,59.42403592595494,3599,danielgtaylor,37,0.6756756756756757,42,false,true
2691918,boto/boto,python,1947,1387828951,,1387831764,46,,unknown,false,false,5,1,0,1,1,1,0,0,98,98,98,0,0,80,38301,728,1,121,452.52082191065506,21.122163912169395,59.42403592595494,3599,toastdriven,36,0.5555555555555556,386,false,true
2681334,boto/boto,python,1940,1387579068,,1387664096,1417,,unknown,false,false,5,1,0,4,4,3,0,0,2,2,2,0,0,80,38299,4,18,16,452.2311287500979,21.09715658372281,59.42713908979347,3599,danielgtaylor,36,0.6944444444444444,42,false,true
2680630,boto/boto,python,1939,1387570393,,1387578113,128,,unknown,false,false,5,1,0,1,1,1,0,0,19,19,19,0,0,80,38260,62,0,33,452.6921066387872,21.118661787767902,59.48771562990068,3599,toastdriven,35,0.5714285714285714,386,false,true
2679077,boto/boto,python,1938,1387554108,,1387562769,144,,unknown,false,false,5,2,0,0,0,1,0,0,2,2,2,0,0,80,38254,17,0,22,452.3448528258483,21.095833115491192,59.470905003398336,3599,rayrayson,5,0.2,0,false,false
2676626,boto/boto,python,1937,1387526283,,1387831973,5094,,unknown,false,false,5,1,0,1,1,1,0,0,1,1,1,0,0,80,38254,2,0,0,452.3448528258483,21.095833115491192,59.470905003398336,3599,ltrabuco,0,0,1,false,false
2674751,boto/boto,python,1933,1387491307,,1387562490,1186,,unknown,false,false,5,2,0,1,1,2,0,0,3,3,3,0,0,81,38227,22,36,0,452.6643471891595,21.110733251366838,59.51290972349386,3599,ajorg,1,0.0,0,false,false
2674050,boto/boto,python,1932,1387484520,,1387491194,111,,unknown,false,false,5,2,0,1,1,1,0,0,3,3,3,0,0,82,38139,21,36,0,446.4196753978867,20.7661448910564,58.575211725530295,3599,ajorg,0,0,0,false,false
2669223,boto/boto,python,1931,1387428178,,1387829576,6689,,unknown,false,false,4,1,0,3,3,2,0,0,1,1,1,0,0,84,38139,6,0,1,446.4196753978867,20.7661448910564,58.575211725530295,3599,jimbrowne,10,0.9,6,false,false
2669084,boto/boto,python,1930,1387424928,,1388703732,21313,,unknown,false,false,4,3,3,2,5,2,0,0,43,43,43,0,0,84,38139,244,0,44,446.4196753978867,20.7661448910564,58.575211725530295,3599,oxtopus,2,0.0,11,false,false
2668398,boto/boto,python,1929,1387411470,,1387484575,1218,,unknown,false,false,4,2,1,2,3,1,0,0,4,4,4,0,0,84,38139,146,51,23,446.4196753978867,20.7661448910564,58.575211725530295,3599,toastdriven,34,0.5882352941176471,386,false,true
2667953,boto/boto,python,1928,1387404582,1387404887,1387404887,5,5,github,false,false,4,1,0,1,1,1,0,0,3,3,3,0,0,85,38131,35,42,12,446.2510817969631,20.77050169153707,58.58750098345178,3599,danielgtaylor,35,0.6857142857142857,42,false,true
2667825,boto/boto,python,1926,1387403009,,1387409053,100,,unknown,false,false,3,2,0,1,1,2,0,0,32,32,32,0,0,86,38051,290,0,0,440.35636382749465,20.55136527292318,58.02738430001839,3599,toastdriven,32,0.625,386,false,true
2658725,boto/boto,python,1924,1387323953,,1387403589,1327,,unknown,false,false,3,3,0,2,2,2,0,0,4,4,4,0,0,86,38051,300,260,13,440.35636382749465,20.55136527292318,58.02738430001839,3599,toastdriven,31,0.6451612903225806,386,false,true
2657016,boto/boto,python,1921,1387306359,,1387310900,75,,unknown,false,false,3,2,0,0,0,2,1,0,3,4,0,3,0,86,38005,0,0,11,440.23154848046306,20.549927641099856,57.966057097750294,3599,cce,0,0,2,false,false
2656655,boto/boto,python,1920,1387302933,,1387316475,225,,unknown,false,false,3,2,2,1,3,3,0,0,2,2,2,0,0,86,38005,32,79,10,440.23154848046306,20.549927641099856,57.966057097750294,3599,tmacam,0,0,14,false,false
2655943,boto/boto,python,1917,1387296514,1387485455,1387485455,3149,3149,merged_in_comments,false,false,3,5,6,5,11,4,2,0,3,5,4,0,0,86,38005,175,110,2,440.23154848046306,20.549927641099856,57.966057097750294,3599,garnaat,2,0.0,97,false,false
