pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2730228,midgetspy/Sick-Beard,python,782,1388612759,,1388941224,5474,,unknown,false,false,3,3,0,0,0,0,0,0,3,3,3,0,0,73,63264,8,9,0,26.88732928679818,5.042362164896307,7.239504299443602,2679,thezoggy,128,0.7265625,21,false,false
2657800,midgetspy/Sick-Beard,python,780,1387313710,,1387480767,2784,,unknown,false,false,3,1,0,0,0,1,0,0,1,1,1,0,0,81,63150,4,0,0,26.93586698337292,5.051464766429136,7.252573238321458,2674,kgleeson,0,0,4,false,false
2577466,midgetspy/Sick-Beard,python,776,1386220245,,1386703799,8059,,unknown,false,false,2,2,0,0,0,0,0,0,3,3,2,0,0,94,63150,73,0,0,26.93586698337292,5.051464766429136,7.252573238321458,2671,thezoggy,127,0.7322834645669292,21,false,false
2552536,midgetspy/Sick-Beard,python,775,1385917763,,1386268145,5839,,unknown,false,false,2,0,0,1,1,1,0,0,0,0,0,0,0,96,63087,0,0,0,26.43967853916021,5.008955886315723,7.164709052578186,2671,skardach,0,0,0,false,false
2487180,midgetspy/Sick-Beard,python,774,1384961152,,1384978983,297,,unknown,false,false,2,1,0,0,0,0,2,2,2,6,4,0,2,96,63087,44,0,9,26.43967853916021,5.008955886315723,7.164709052578186,2671,thezoggy,126,0.7380952380952381,21,false,false
2422332,midgetspy/Sick-Beard,python,771,1384092783,1386187743,1386187743,34916,34916,merged_in_comments,false,false,0,3,0,1,1,1,0,0,4,4,4,0,0,100,62989,83,0,0,26.480814110400228,5.01674895616695,7.175856101859055,2670,thezoggy,125,0.744,20,false,false
2419678,midgetspy/Sick-Beard,python,770,1384028474,1384028489,1384028489,0,0,merged_in_comments,false,false,0,1,0,1,1,1,0,0,1,1,1,0,0,100,62989,2,0,0,26.480814110400228,5.01674895616695,7.175856101859055,2669,xcorp,0,0,0,false,false
2392767,midgetspy/Sick-Beard,python,769,1383678025,,1384100123,7034,,unknown,false,false,0,2,0,0,0,0,4,2,2,8,6,0,1,100,62989,75,0,6,26.480814110400228,5.01674895616695,7.175856101859055,2669,thezoggy,124,0.75,20,false,false
2371702,midgetspy/Sick-Beard,python,768,1383342713,,1383584881,4036,,unknown,false,false,0,3,0,0,0,0,0,0,2,2,2,0,0,100,62995,58,0,9,26.47829192793079,5.016271132629574,7.175172632748631,2668,thezoggy,123,0.7560975609756098,20,false,false
2344436,midgetspy/Sick-Beard,python,767,1383008017,,1383814163,13435,,unknown,false,false,0,3,0,5,5,2,0,0,1,1,1,0,0,100,62995,68,0,0,26.47829192793079,5.016271132629574,7.175172632748631,5336,thezoggy,122,0.7622950819672131,40,false,false
2307879,midgetspy/Sick-Beard,python,765,1382462829,,1382877195,6846,,unknown,false,false,0,1,0,1,1,1,0,0,2,2,2,0,0,100,62893,11,0,0,26.52123447760482,5.024406531728491,7.186809342852146,2667,nate1280,0,0,0,false,false
2306304,midgetspy/Sick-Beard,python,764,1382446582,1382632607,1382632607,3100,3100,merged_in_comments,false,false,0,5,0,0,0,1,1,0,2,3,1,0,1,100,62893,131,0,0,26.52123447760482,5.024406531728491,7.186809342852146,2667,thezoggy,120,0.775,20,false,false
2303784,midgetspy/Sick-Beard,python,763,1382421796,,1382853795,7139,,unknown,false,false,0,154,0,2,2,2,35,1,31,67,38,0,19,100,62893,7451,0,0,26.52123447760482,5.024406531728491,7.186809342852146,2667,hodrob,0,0,0,false,false
