pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2726039,gem/oq-engine,python,1346,1388498960,1388740236,1388740236,4021,4021,commits_in_master,false,false,6,1,0,1,1,1,0,0,1,1,1,0,0,85,6921,5,0,5,1478.2545874873574,37.277850021673174,100.56350238404855,60,daniviga,5,0.4,2,true,true
2655146,gem/oq-engine,python,1344,1387289819,1387293298,1387293298,57,57,commits_in_master,false,false,5,5,1,1,2,1,0,0,1,1,1,0,0,87,6943,21,0,0,1488.9817081953047,37.30375918190984,100.10082097076192,57,daniviga,4,0.5,2,true,true
2654209,gem/oq-engine,python,1342,1387281216,1387290481,1387290481,154,154,commits_in_master,false,false,5,1,0,1,1,1,0,0,1,1,0,0,1,88,6950,0,0,1,1484.6043165467627,36.97841726618705,99.56834532374101,57,micheles,137,0.6496350364963503,1,true,true
2637644,gem/oq-engine,python,1341,1387006315,1387520681,1387520681,8572,8572,commits_in_master,false,false,5,30,6,1,7,2,0,0,20,20,15,0,5,87,6950,700,722,1892,1484.6043165467627,36.97841726618705,99.56834532374101,57,micheles,136,0.6544117647058824,1,true,true
2631986,gem/oq-engine,python,1340,1386928981,1387282977,1387282977,5899,5899,commits_in_master,false,false,5,9,4,3,7,2,1,0,17,18,15,0,3,87,6932,381,157,917,1490.334679746105,37.074437391806114,100.25966532025389,57,micheles,135,0.6592592592592592,1,true,true
2629678,gem/oq-engine,python,1339,1386903279,1386987604,1386987604,1405,1405,commits_in_master,false,false,5,2,3,2,5,2,1,0,12,13,10,0,3,87,6932,284,114,197,1490.334679746105,37.074437391806114,100.25966532025389,57,micheles,134,0.664179104477612,1,true,true
2623273,gem/oq-engine,python,1338,1386854886,1386861247,1386861247,106,106,commits_in_master,false,false,5,2,0,1,1,1,0,0,2,2,2,0,0,87,6929,11,13,12,1490.9799393851927,37.09048924808775,100.30307403665753,57,micheles,133,0.6691729323308271,1,true,true
2556786,gem/oq-engine,python,1337,1386406349,1386474830,1386474830,1141,1141,github,false,false,5,21,8,1,9,2,1,0,21,22,15,0,6,88,6931,1491,183,1640,1501.514932910114,37.36834511614485,101.42836531525032,57,micheles,132,0.6666666666666666,1,true,true
2557029,gem/oq-engine,python,1336,1386314071,,1386920446,10106,,unknown,false,false,5,27,7,1,8,2,1,0,32,33,25,0,7,88,6929,1297,373,2272,1490.9799393851927,37.09048924808775,100.30307403665753,57,micheles,131,0.6717557251908397,1,true,true
2550819,gem/oq-engine,python,1335,1386161389,1386169530,1386169530,135,135,github,false,false,5,1,1,2,3,2,0,0,12,12,12,0,0,88,6942,94,23,224,1499.5678478824545,37.30913281475079,101.26764621146643,57,micheles,130,0.6692307692307692,1,true,true
