pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2699413,Eldorados/script.module.urlresolver,python,156,1388002475,1388518604,1388518604,8602,8602,commits_in_master,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,66,6787,2,0,0,0.0,0.0,0.0,40,irfancharania,9,0.0,2,false,false
2517432,Eldorados/script.module.urlresolver,python,154,1385401320,1386276269,1386276269,14582,14582,commits_in_master,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,66,6788,11,0,2,0.0,0.0,0.0,38,BagiraHun,0,0,0,false,false
2508585,Eldorados/script.module.urlresolver,python,153,1385246501,1386276248,1386276248,17162,17162,commits_in_master,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,66,6788,4,0,1,0.0,0.0,0.0,38,JUL1EN094,20,0.1,1,false,false
2494824,Eldorados/script.module.urlresolver,python,152,1385048048,,1385245103,3284,,unknown,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,67,6788,5,0,0,0.0,0.0,0.0,38,JUL1EN094,19,0.10526315789473684,1,false,false
2437200,Eldorados/script.module.urlresolver,python,151,1384286031,1386276235,1386276235,33170,33170,commits_in_master,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,67,6840,3,0,2,0.0,0.0,0.0,37,kubakul,5,0.0,1,false,false
2429634,Eldorados/script.module.urlresolver,python,150,1384199586,,1384205558,99,,unknown,false,false,1,1,0,0,0,2,0,0,1,1,1,0,0,68,6937,2,0,0,0.0,0.0,0.0,37,jasanand,4,0.0,0,false,false
2425997,Eldorados/script.module.urlresolver,python,149,1384162559,1384185227,1384185227,377,377,commits_in_master,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,69,6334,3,0,4,0.0,0.0,0.0,37,kubakul,4,0.0,1,false,false
2413698,Eldorados/script.module.urlresolver,python,148,1383926363,1384185244,1384185244,4314,4314,commits_in_master,false,false,1,2,0,0,0,0,0,0,1,1,1,0,0,69,6334,13,0,10,0.0,0.0,0.0,37,Lynx187,6,0.5,0,false,false
2412445,Eldorados/script.module.urlresolver,python,147,1383915356,1383925806,1383925806,174,174,commits_in_master,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,69,6330,6,0,4,0.0,0.0,0.0,37,Lynx187,5,0.6,0,false,false
2409412,Eldorados/script.module.urlresolver,python,146,1383869830,1384185317,1384185317,5258,5258,commits_in_master,false,false,1,10,0,0,0,0,9,0,9,18,9,0,0,68,6330,756,0,0,0.0,0.0,0.0,37,HIGHWAY99,5,0.0,5,false,false
2409410,Eldorados/script.module.urlresolver,python,145,1383869805,,1384185355,5259,,unknown,false,false,1,2,0,0,0,1,9,0,9,18,9,0,0,68,6354,756,0,0,0.0,0.0,0.0,37,HIGHWAY99,4,0.0,5,false,false
2402474,Eldorados/script.module.urlresolver,python,144,1383792476,,1383869720,1287,,unknown,false,false,1,2,0,0,0,0,9,0,9,18,9,0,0,68,6354,756,0,0,0.0,0.0,0.0,36,HIGHWAY99,3,0.0,5,false,false
2402199,Eldorados/script.module.urlresolver,python,143,1383787627,1383869755,1383869755,1368,1368,commits_in_master,false,false,1,10,0,0,0,0,9,0,9,18,9,0,0,68,6354,756,0,0,0.0,0.0,0.0,36,HIGHWAY99,2,0.0,5,false,false
2402070,Eldorados/script.module.urlresolver,python,142,1383785385,1383836628,1383836628,854,854,commits_in_master,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,67,6354,58,0,1,0.0,0.0,0.0,36,JUL1EN094,18,0.1111111111111111,1,false,false
2400909,Eldorados/script.module.urlresolver,python,141,1383771551,1384185289,1384185289,6895,6895,commits_in_master,false,false,1,12,1,4,5,3,4,1,5,10,5,0,0,67,6354,482,0,2,0.0,0.0,0.0,36,jasanand,3,0.0,0,false,false
2399857,Eldorados/script.module.urlresolver,python,140,1383761798,1383836392,1383836392,1243,1243,commits_in_master,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,66,6354,2,0,3,0.0,0.0,0.0,36,kubakul,3,0.0,1,false,false
2397730,Eldorados/script.module.urlresolver,python,139,1383743740,1383836374,1383836374,1543,1543,commits_in_master,false,false,1,1,0,2,2,2,0,0,1,1,1,0,0,66,6354,28,0,2,0.0,0.0,0.0,36,mikey1234,2,0.0,5,false,false
2396477,Eldorados/script.module.urlresolver,python,138,1383728645,1383836310,1383836310,1794,1794,commit_sha_in_comments,false,false,1,1,0,1,1,1,0,0,1,1,1,0,0,66,6354,2,0,0,0.0,0.0,0.0,36,mikey1234,1,0.0,5,false,false
2393339,Eldorados/script.module.urlresolver,python,137,1383683073,,1383683120,0,,unknown,false,false,1,8,0,0,0,0,4,0,2,6,6,0,0,69,6354,402,0,0,0.0,0.0,0.0,36,jasanand,2,0.0,0,false,false
2391767,Eldorados/script.module.urlresolver,python,136,1383668983,,1383669064,1,,unknown,false,false,1,1,0,1,1,1,0,0,1,1,1,0,0,70,6363,24,0,0,0.0,0.0,0.0,36,kubakul,2,0.0,1,false,false
2385347,Eldorados/script.module.urlresolver,python,135,1383596747,1383674363,1383674363,1293,1293,commits_in_master,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,70,6363,24,0,1,0.0,0.0,0.0,36,o9r1sh,1,0.0,1,false,false
2379661,Eldorados/script.module.urlresolver,python,134,1383521191,1383674327,1383674327,2552,2552,commits_in_master,false,false,1,6,0,0,0,0,0,0,6,6,6,0,0,69,6363,59,0,8,0.0,0.0,0.0,36,worstperson,5,0.2,0,false,false
2378452,Eldorados/script.module.urlresolver,python,133,1383501509,,1383682793,3021,,unknown,false,false,1,7,0,2,2,2,4,0,2,6,6,0,0,69,6401,402,0,0,0.0,0.0,0.0,36,jasanand,1,0.0,0,false,false
2378385,Eldorados/script.module.urlresolver,python,132,1383500276,1383515365,1383515365,251,251,commits_in_master,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,69,6401,107,0,3,0.0,0.0,0.0,36,mikey1234,0,0,5,false,false
2375819,Eldorados/script.module.urlresolver,python,131,1383436213,1383485551,1383485551,822,822,commits_in_master,false,false,1,64,0,0,0,0,0,0,62,62,62,0,0,71,6383,1660,0,22,0.0,0.0,0.0,36,worstperson,4,0.25,0,false,false
2375532,Eldorados/script.module.urlresolver,python,130,1383429713,1383485628,1383485628,931,931,commits_in_master,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,62,6383,2,0,2,0.0,0.0,0.0,36,kubakul,1,0.0,1,false,false
2375298,Eldorados/script.module.urlresolver,python,129,1383425699,1383485595,1383485595,998,998,commits_in_master,false,false,1,3,0,0,0,0,0,0,3,3,3,0,0,56,6383,19,0,7,0.0,0.0,0.0,36,worstperson,3,0.3333333333333333,0,false,false
2375048,Eldorados/script.module.urlresolver,python,128,1383421643,,1383429745,135,,unknown,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,55,6383,2,0,0,0.0,0.0,0.0,36,kubakul,0,0,1,false,false
2373179,Eldorados/script.module.urlresolver,python,127,1383383961,1383393830,1383393830,164,164,commits_in_master,false,false,1,3,0,0,0,0,0,0,2,2,2,0,0,57,6338,52,0,0,0.0,0.0,0.0,36,worstperson,2,0.5,0,false,false
2360744,Eldorados/script.module.urlresolver,python,126,1383208068,1383393845,1383393845,3096,3096,commits_in_master,false,false,1,3,0,2,2,2,1,0,1,2,1,0,0,57,6288,100,0,0,0.0,0.0,0.0,36,KayK,0,0,5,false,false
2349186,Eldorados/script.module.urlresolver,python,125,1383068170,1383074175,1383074175,100,100,github,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,65,6280,10,0,2,0.0,0.0,0.0,35,Lynx187,4,0.5,0,false,false
2341812,Eldorados/script.module.urlresolver,python,123,1382752445,1382980765,1382980765,3745,3745,github,false,false,1,7,0,0,0,0,2,0,5,7,7,0,0,62,6160,352,0,1,0.0,0.0,0.0,35,worstperson,0,0,0,false,false
2330642,Eldorados/script.module.urlresolver,python,122,1382748434,1383837138,1383837138,18085,18085,commit_sha_in_comments,false,false,1,6,0,3,3,2,17,0,2,19,17,1,0,60,6160,1561,0,0,0.0,0.0,0.0,35,HIGHWAY99,1,0.0,4,false,false
2329506,Eldorados/script.module.urlresolver,python,121,1382728466,1382981609,1382981609,4159,4159,commits_in_master,false,false,1,2,0,0,0,0,0,0,1,1,1,0,0,60,6160,16,0,4,0.0,0.0,0.0,35,bullshit,0,0,0,false,false
2302021,Eldorados/script.module.urlresolver,python,117,1382388809,1382530855,1382530855,2367,2367,commits_in_master,false,false,1,2,0,1,1,1,1,0,1,2,1,0,0,61,6029,121,0,0,0.0,0.0,0.0,34,mablae,0,0,11,false,false
2296304,Eldorados/script.module.urlresolver,python,116,1382320638,1382530888,1382530888,3504,3504,commits_in_master,false,false,1,1,0,0,0,0,1,0,0,1,1,0,0,61,6029,94,0,0,0.0,0.0,0.0,34,irfancharania,8,0.0,2,false,false
2294911,Eldorados/script.module.urlresolver,python,115,1382289046,1382530906,1382530906,4031,4031,commits_in_master,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,61,6029,13,0,1,0.0,0.0,0.0,34,JUL1EN094,17,0.11764705882352941,1,false,false
2253871,Eldorados/script.module.urlresolver,python,114,1381625338,1381681212,1381681212,931,931,commits_in_master,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,65,6024,4,0,5,0.0,0.0,0.0,34,irfancharania,7,0.0,2,false,false
2253568,Eldorados/script.module.urlresolver,python,113,1381615102,1381681230,1381681230,1102,1102,commits_in_master,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,64,6024,24,0,0,0.0,0.0,0.0,34,o9r1sh,0,0,1,false,false
