pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2650909,mozilla/fjord,python,199,1387233216,1387288550,1387288550,922,922,commits_in_master,false,false,1,3,0,3,3,2,0,0,9,9,3,6,0,55,23174,83,0,33,399.88780529904204,32.10494519720376,97.39363079313024,15,willkg,154,0.6493506493506493,60,false,true
2648134,mozilla/fjord,python,198,1387208664,1387208986,1387208986,5,5,commits_in_master,false,false,1,1,0,1,1,1,0,0,3,3,3,0,0,54,23175,4,32,24,399.13700107874865,32.146709816612734,97.04422869471414,15,willkg,153,0.6535947712418301,60,false,true
2626146,mozilla/fjord,python,197,1386874522,1386886171,1386886171,194,194,commit_sha_in_comments,false,false,1,2,2,3,5,2,0,0,3,3,2,1,0,55,23161,26,0,0,399.3782651871681,32.166141358317866,97.10288847631794,15,willkg,152,0.6578947368421053,60,false,true
2625440,mozilla/fjord,python,196,1386869067,1386872561,1386872561,58,58,commits_in_master,false,false,1,2,0,6,6,2,0,0,2,2,0,2,0,55,23155,0,0,7,399.4817534009933,32.17447635499892,97.12805009717124,15,willkg,151,0.6622516556291391,60,false,true
2625239,mozilla/fjord,python,195,1386867772,1386869446,1386869446,27,27,commits_in_master,false,false,1,1,0,2,2,2,0,0,1,1,1,0,0,55,23155,26,0,10,399.4817534009933,32.17447635499892,97.12805009717124,15,willkg,150,0.6666666666666666,60,false,true
2618163,mozilla/fjord,python,194,1386787771,1386795235,1386795235,124,124,github,false,false,1,1,0,1,1,2,0,0,1,1,0,1,0,54,23155,0,0,4,399.4817534009933,32.17447635499892,97.12805009717124,15,willkg,149,0.6644295302013423,60,false,true
2616400,mozilla/fjord,python,193,1386771549,1386787528,1386787528,266,266,github,false,false,1,1,0,6,6,2,0,0,3,3,3,0,0,54,23149,18,13,9,399.5852952611344,32.182815672383256,97.15322476132879,15,willkg,148,0.6621621621621622,60,false,true
2605323,mozilla/fjord,python,192,1386638511,1386683406,1386683406,748,748,github,false,false,1,1,0,3,3,2,0,0,1,1,1,0,0,54,23187,22,0,4,398.93043515763145,32.130072885668696,96.99400526156899,15,willkg,147,0.6598639455782312,60,false,true
2605155,mozilla/fjord,python,191,1386636067,1386636800,1386636800,12,12,commit_sha_in_comments,false,false,1,2,0,2,2,2,0,0,3,3,2,1,0,54,23184,3,58,0,398.89579020013804,32.13423050379572,97.00655624568668,15,willkg,146,0.6643835616438356,60,false,true
2603207,mozilla/fjord,python,190,1386615101,1386619521,1386619521,73,73,commits_in_master,false,false,1,1,0,2,2,2,0,0,5,5,5,0,0,54,23184,478,0,9,398.20565907522433,32.091097308488614,97.00655624568668,15,willkg,145,0.6689655172413793,60,false,true
2602898,mozilla/fjord,python,189,1386612040,1386687492,1386687492,1257,1257,commit_sha_in_comments,false,false,1,1,0,1,1,2,0,0,3,3,2,1,0,54,23184,5,12,0,398.20565907522433,32.091097308488614,97.00655624568668,15,willkg,144,0.6736111111111112,60,false,true
2559554,mozilla/fjord,python,188,1386610763,1386620826,1386620826,167,167,commit_sha_in_comments,false,false,1,2,7,2,9,2,1,0,2,3,2,0,0,54,23184,12,135,0,398.20565907522433,32.091097308488614,97.00655624568668,15,willkg,143,0.6783216783216783,60,false,true
2543478,mozilla/fjord,python,187,1386280492,1386289941,1386289941,157,157,commit_sha_in_comments,false,false,1,1,0,4,4,2,0,0,3,3,1,2,0,55,23184,1,0,0,397.90372670807454,32.04796411318151,97.00655624568668,15,willkg,142,0.6830985915492958,60,false,true
2543481,mozilla/fjord,python,186,1386274224,1386280563,1386280563,105,105,github,false,false,1,1,0,1,1,2,0,0,3,3,3,0,0,56,23184,14,13,11,397.90372670807454,32.04796411318151,97.00655624568668,15,willkg,141,0.6808510638297872,60,false,true
2543484,mozilla/fjord,python,185,1386254169,1386268189,1386268189,233,233,github,false,false,1,1,0,3,3,2,0,0,1,1,0,0,1,55,23184,0,0,2,397.90372670807454,32.04796411318151,97.00655624568668,15,willkg,140,0.6785714285714286,60,false,true
2543480,mozilla/fjord,python,184,1386211396,1386247495,1386247495,601,601,github,false,false,1,1,0,1,1,2,0,0,1,1,0,1,0,55,23184,0,0,0,397.90372670807454,32.04796411318151,97.00655624568668,15,willkg,139,0.6762589928057554,60,false,true
2543483,mozilla/fjord,python,183,1386185234,1386189963,1386189963,78,78,github,false,false,1,1,1,2,3,2,0,0,4,4,1,3,0,54,23149,59,0,23,398.50533500367186,32.096418851786254,97.15322476132879,15,willkg,138,0.6739130434782609,60,false,true
