pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2758198,Tribler/tribler,python,353,1389088424,1389257961,1389257961,2825,2825,github,false,false,6,1,0,3,3,2,1,0,1,2,3,0,0,86,49884,80,0,1,73.31007938417127,2.345441424103921,7.256835859193328,57,NielsZeilemaker,57,0.3508771929824561,0,true,false
2752079,Tribler/tribler,python,352,1388997481,1389191499,1389191499,3233,3233,github,false,false,6,2,0,4,4,2,0,0,8,8,8,0,0,86,49884,43,18,12,73.31007938417127,2.345441424103921,7.256835859193328,57,NielsZeilemaker,56,0.3392857142857143,0,false,false
2734301,Tribler/tribler,python,351,1388682458,1388683383,1388683383,15,15,github,false,false,6,3,0,1,1,2,0,1,2,3,2,0,2,86,49884,77,0,1,73.31007938417127,2.345441424103921,7.256835859193328,56,whirm,38,0.5263157894736842,5,false,false
2733544,Tribler/tribler,python,350,1388675230,1388680405,1388680405,86,86,github,false,false,6,1,0,2,2,2,0,0,1,1,4,0,0,86,49884,19,0,0,73.31007938417127,2.345441424103921,7.256835859193328,56,whirm,37,0.5135135135135135,5,false,false
2678868,Tribler/tribler,python,348,1387552430,1387552434,1387552434,0,0,github,false,false,6,1,0,0,0,0,0,0,1,1,1,0,0,85,49884,2,0,12,73.31007938417127,2.345441424103921,7.256835859193328,56,NielsZeilemaker,55,0.32727272727272727,0,true,false
2678765,Tribler/tribler,python,347,1387551633,1387551636,1387551637,0,0,github,false,false,6,1,0,0,0,0,0,0,1,1,1,0,0,85,49884,2,0,0,73.31007938417127,2.345441424103921,7.256835859193328,56,NielsZeilemaker,54,0.3148148148148148,0,true,false
2621942,Tribler/tribler,python,344,1386840570,1386848600,1386848600,133,133,github,false,false,6,1,0,1,1,1,0,0,2,2,2,0,0,86,49287,14,0,26,74.19806439832004,2.373851116927385,7.344735934424899,54,boudewijn-tribler,38,0.4473684210526316,0,false,false
2621649,Tribler/tribler,python,343,1386837488,1386848681,1386848681,186,186,github,false,false,6,6,0,1,1,1,0,0,4,4,3,0,1,86,49287,57,8,145,74.19806439832004,2.373851116927385,7.344735934424899,54,LipuFei,8,0.5,0,false,true
2616171,Tribler/tribler,python,342,1386769687,1386773523,1386773523,63,63,github,false,false,6,1,0,1,1,1,0,0,3,3,3,0,0,86,49816,8,0,33,73.51051870884856,2.348643006263048,7.226593865424763,54,egbertbouman,48,0.5416666666666666,0,false,true
2615768,Tribler/tribler,python,341,1386765501,1386776629,1386776629,185,185,github,false,false,6,6,0,8,8,2,0,0,15,15,15,0,0,86,49816,306,20,546,73.51051870884856,2.348643006263048,7.226593865424763,54,LipuFei,7,0.42857142857142855,0,false,true
