pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2442357,cbeust/testng,java,464,1384351380,1385484702,1385484702,18888,18888,commits_in_master,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,20,32833,3,0,0,589.5592848658362,36.73133737398349,29.84801876161179,318,githubCast,3,0.6666666666666666,0,false,false
2329672,cbeust/testng,java,456,1382730185,,1382870912,2285,,unknown,false,false,2,1,0,0,0,0,0,0,1,1,1,0,0,11,32833,7,0,0,589.5592848658362,36.73133737398349,29.84801876161179,316,pertu,0,0,1,false,false
1955793,cbeust/testng,java,434,1376979091,1377978142,1377978142,16650,16650,github,false,false,2,1,0,2,2,2,0,0,2,2,2,0,0,35,32828,8,0,0,589.6490800536127,36.736931887413185,29.85256488363592,314,kalidasya,0,0,0,false,false
1930348,cbeust/testng,java,428,1376483704,1376531761,1376531762,800,800,github,false,false,2,1,0,0,0,0,0,0,1,1,1,0,0,42,32833,18,0,0,589.5592848658362,36.73133737398349,29.84801876161179,314,aslakknutsen,1,0.0,72,false,false
1710080,cbeust/testng,java,393,1369294200,1369319299,1369319299,418,418,github,false,false,1,1,0,0,0,0,0,0,3,3,3,0,0,20,32827,19,0,0,589.1187132543333,36.70758826575685,29.823011545374236,312,VladRassokhin,9,1.0,8,false,false
1485759,cbeust/testng,java,390,1368687433,1368906100,1368906100,3644,3644,github,false,false,1,1,0,0,0,1,0,0,1,1,1,0,0,24,32827,2,0,0,589.1187132543333,36.70758826575685,29.823011545374236,309,outofrange,0,0,0,false,false
1482002,cbeust/testng,java,389,1368629315,1368906127,1368906127,4613,4613,github,false,false,1,1,0,0,0,1,0,0,1,1,1,0,0,22,32827,2,0,0,589.1187132543333,36.70758826575685,29.823011545374236,309,yfarjoun,0,0,0,false,false
1406300,cbeust/testng,java,377,1366720780,,1367215284,8241,,unknown,false,false,1,1,0,0,0,1,0,0,1,1,1,0,0,30,32811,2,0,0,588.7354850507452,36.695010819542226,29.837554478680932,308,githubCast,2,1.0,0,false,false
1347662,cbeust/testng,java,367,1365446874,1365556247,1365556247,1822,1822,github,false,false,1,1,0,0,0,1,0,0,1,1,1,0,0,37,32760,3,0,0,588.0036630036631,36.72161172161172,29.853479853479854,304,VladRassokhin,8,1.0,8,false,false
1327499,cbeust/testng,java,364,1364935533,1365556138,1365556138,10343,10343,github,false,false,1,1,0,0,0,0,1,0,1,2,2,0,0,35,32760,61,54,1,588.0036630036631,36.72161172161172,29.853479853479854,304,JnRouvignac,1,1.0,0,false,false
1303757,cbeust/testng,java,362,1364434969,1366074764,1366074764,27389,27389,github,false,false,1,2,0,1,1,2,0,0,2,2,2,0,0,37,32760,0,14,0,588.0036630036631,36.72161172161172,29.853479853479854,304,sunxiaoguang,1,1.0,0,false,false
1299609,cbeust/testng,java,361,1364369269,1364396013,1364396013,445,445,github,false,false,1,1,0,0,0,1,0,0,1,1,1,0,0,35,32722,42,0,0,588.6865106044863,36.764256463541344,29.888148646170773,304,sunxiaoguang,0,0,0,false,false
1267047,cbeust/testng,java,354,1363484147,1363485083,1363485083,15,15,github,false,false,2,1,0,0,0,1,0,0,1,1,1,0,0,36,32706,2,0,0,588.5158686479544,36.751666360912374,29.749892985996453,304,wutingbupt,5,0.8,2,false,false
1221198,cbeust/testng,java,352,1362421227,1364142158,1364142158,28682,28682,github,false,false,2,1,0,0,0,0,0,0,1,1,1,0,0,33,32706,14,0,0,588.5158686479544,36.751666360912374,29.749892985996453,303,JnRouvignac,0,0,0,false,false
1207655,cbeust/testng,java,349,1362083978,1362116915,1362116915,548,548,github,false,false,2,1,0,0,0,0,0,0,1,1,1,0,0,35,32718,2,0,0,588.3000183385293,36.73818693074149,29.738981600342317,303,epishkin,0,0,10,false,false
1190353,cbeust/testng,java,348,1361772012,1361774896,1361774896,48,48,github,false,false,2,1,0,0,0,0,1,0,4,5,3,1,1,36,32712,10,24,6,587.8882367326976,36.653215945218875,29.622157006603082,302,krmahadevan,1,0.0,2,false,false
1186034,cbeust/testng,java,347,1361599497,,1361771809,2871,,unknown,false,false,2,1,0,0,0,0,0,2,3,5,2,2,1,35,32712,10,0,0,587.8882367326976,36.653215945218875,29.622157006603082,302,krmahadevan,0,0,2,false,false
1179182,cbeust/testng,java,345,1361456376,1362353118,1362353118,14945,14945,github,false,false,2,1,0,0,0,0,0,0,1,1,1,0,0,33,32712,2,0,0,587.8882367326976,36.653215945218875,29.622157006603082,302,Arcadie,1,1.0,0,false,false
1000968,cbeust/testng,java,333,1359253106,1359256529,1359256529,57,57,github,false,false,2,1,0,0,0,0,0,0,1,1,1,0,0,30,32695,8,0,0,588.1939134424223,36.672274048019574,29.63755925982566,299,mvolkhart,0,0,0,false,false
