pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2674027,pculture/unisubs,python,1135,1387484297,,1387485228,15,,unknown,false,false,9,3,0,0,0,0,3,0,9,12,12,0,0,53,120631,81,22,14,169.8402566504464,7.187207268446751,19.14101681988875,177,jdragojevic,156,0.9102564102564102,3,true,true
2658294,pculture/unisubs,python,1132,1387318773,,1387336344,292,,unknown,false,false,9,4,0,0,0,0,0,0,6,6,4,2,0,54,120591,7,0,14,169.91317760031842,7.1895912630295795,19.14736588966009,177,jdragojevic,155,0.9161290322580645,3,true,true
2658177,pculture/unisubs,python,1131,1387317537,,1387336367,313,,unknown,false,false,9,6,0,0,0,0,0,0,11,11,10,1,0,54,120591,111,113,38,169.91317760031842,7.1895912630295795,19.14736588966009,177,jdragojevic,154,0.922077922077922,3,true,true
2657903,pculture/unisubs,python,1129,1387314706,,1387336379,361,,unknown,false,false,9,2,0,0,0,0,0,0,2,2,1,0,1,54,120591,2,0,10,169.91317760031842,7.1895912630295795,19.14736588966009,177,jdragojevic,153,0.9281045751633987,3,true,true
2657141,pculture/unisubs,python,1128,1387307515,,1387307656,2,,unknown,false,false,9,2,0,1,1,1,0,0,1,1,1,0,0,53,120684,19,0,4,169.7822412250174,7.18405090981406,19.132610785191076,177,jdragojevic,152,0.9342105263157895,3,true,true
2653459,pculture/unisubs,python,1124,1387272683,,1387302633,499,,unknown,false,false,9,24,0,2,2,3,7,2,20,29,9,11,3,54,119647,595,0,287,171.25377151119545,7.246316246959807,19.29843623325282,177,jdragojevic,151,0.9403973509933775,3,true,true
2653265,pculture/unisubs,python,1123,1387270534,,1387272001,24,,unknown,false,false,9,1,0,0,0,0,0,0,3,3,0,2,0,54,119647,0,0,14,171.25377151119545,7.246316246959807,19.29843623325282,177,jdragojevic,150,0.9466666666666667,3,true,true
2645276,pculture/unisubs,python,1119,1387179622,,1387261560,1365,,unknown,false,false,9,17,0,1,1,1,0,0,10,10,6,2,1,55,119647,8,23,368,171.2621294307421,7.246316246959807,19.29843623325282,177,jdragojevic,149,0.9530201342281879,3,true,true
2645150,pculture/unisubs,python,1118,1387177668,,1387179509,30,,unknown,false,false,9,16,0,1,1,1,1,0,6,7,2,2,2,55,119647,8,0,391,171.2621294307421,7.246316246959807,19.29843623325282,177,jdragojevic,148,0.9594594594594594,3,true,true
2631606,pculture/unisubs,python,1114,1386924701,,1387270349,5760,,unknown,false,false,9,4,0,6,6,2,0,0,4,4,0,3,0,54,119648,0,0,39,171.26069804760633,7.246255683337791,19.298274939823482,177,jdragojevic,147,0.9659863945578231,3,true,true
