pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2633931,BaseXdb/basex,java,830,1386950077,1387016058,1387016058,1099,1099,merged_in_comments,false,false,2,5,0,1,1,2,3,0,1,4,3,1,0,16,100818,0,840,33,4426.064790017656,12.329147572854055,216.73709059890098,134,cfoster,0,0,3,false,false
2631632,BaseXdb/basex,java,829,1386924891,,1386938826,232,,unknown,false,false,3,2,0,0,0,0,0,0,31,31,31,0,0,16,100691,484,22,284,4431.597660168238,12.334766761676812,217.01045773703706,134,LeoWoerteler,89,0.9213483146067416,7,false,true
2629760,BaseXdb/basex,java,828,1386903843,,1386937082,553,,unknown,false,false,3,1,0,0,0,1,0,0,1,1,0,0,1,16,100691,0,0,18,4431.597660168238,12.334766761676812,217.01045773703706,134,andria009,1,1.0,0,false,false
2607855,BaseXdb/basex,java,827,1386675298,1386675303,1386675303,0,0,github,false,false,3,1,0,0,0,0,0,0,10,10,10,0,0,16,100651,431,0,111,4433.35883399072,12.339668756395863,217.096700479876,134,ChristianGruen,3,0.6666666666666666,18,false,true
2602083,BaseXdb/basex,java,826,1386604541,1386604697,1386604697,2,2,github,false,false,3,1,0,1,1,1,0,0,5,5,5,0,0,16,100630,7,10,48,4434.264135943556,12.342243863658949,217.142005366193,134,LeoWoerteler,88,0.9204545454545454,7,false,true
2601038,BaseXdb/basex,java,825,1386595240,1386595279,1386595279,0,0,github,false,false,3,4,0,0,0,0,1,0,25,26,26,0,0,16,100467,556,15,347,4441.36880766819,12.36226820747111,217.46444106024865,134,LeoWoerteler,87,0.9195402298850575,7,false,true
2596318,BaseXdb/basex,java,824,1386516477,1386520614,1386520614,68,68,github,false,false,3,1,0,0,0,0,0,0,6,6,6,0,0,15,100356,29,10,36,4446.30116784248,12.375941647734068,217.70497030571167,134,LeoWoerteler,86,0.9186046511627907,7,false,true
2596144,BaseXdb/basex,java,823,1386512624,1386512642,1386512642,0,0,github,false,false,3,1,0,0,0,0,0,0,2,2,2,0,0,15,100321,24,0,4,4447.852393815851,12.380259367430547,217.78092323641113,134,LeoWoerteler,85,0.9176470588235294,7,false,true
2581291,BaseXdb/basex,java,819,1386264718,1386264724,1386264725,0,0,github,false,false,3,1,0,0,0,0,0,0,3,3,3,0,0,15,100273,13,6,8,4449.871849849909,12.386185713003501,217.90511902506157,134,LeoWoerteler,84,0.9166666666666666,7,false,true
2548785,BaseXdb/basex,java,813,1385834430,1385834488,1385834488,0,0,github,false,false,3,1,0,0,0,0,0,0,4,4,4,0,0,17,99807,13,0,37,4470.678409330007,12.444016952718746,218.92252046449647,134,LeoWoerteler,83,0.9156626506024096,7,false,true
